Time,PV,OP,SP,ts
755,37.845,17.47,36.25,1.0
756,36.9075,17.43,36.25,1.0
757,36.25,17.47,36.25,1.0
758,35.72,17.58,36.25,1.0
759,35.0625,17.79,36.25,1.0
760,34.595,18.06,36.25,1.0
761,34.4075,18.34,36.25,1.0
762,34.1875,18.66,36.25,1.0
763,33.9375,19.01,36.25,1.0
764,33.7825,19.38,36.25,1.0
765,33.595,19.78,36.25,1.0
766,33.3125,20.22,36.25,1.0
767,33.345,20.65,36.25,1.0
768,33.8125,20.97,36.25,1.0
769,34.595,21.17,36.25,1.0
770,35.595,21.2,36.25,1.0
771,36.1875,21.17,36.25,1.0
772,36.7825,21.06,36.25,1.0
773,37.22,20.89,36.25,1.0
774,37.2825,20.74,36.25,1.0
775,37.1575,20.61,36.25,1.0
776,37.1875,20.47,36.25,1.0
777,37.1575,20.34,36.25,1.0
778,37.1575,20.21,36.25,1.0
779,37.095,20.09,36.25,1.0
780,37.2825,19.93,36.25,1.0
781,37.595,19.72,36.25,1.0
782,37.9375,19.45,36.25,1.0
783,37.97,19.2,36.25,1.0
784,38.1875,18.9,36.25,1.0
785,38.375,18.58,36.25,1.0
786,38.375,18.27,36.25,1.0
787,37.875,18.06,36.25,1.0
788,37.375,17.93,36.25,1.0
789,37.1875,17.81,36.25,1.0
790,36.9075,17.73,36.25,1.0
791,36.595,17.7,36.25,1.0
792,36.22,17.72,36.25,1.0
793,35.875,17.8,36.25,1.0
794,35.845,17.86,36.25,1.0
795,35.845,17.92,36.25,1.0
796,35.8125,17.99,36.25,1.0
797,35.8125,18.05,36.25,1.0
798,35.7825,18.12,36.25,1.0
799,35.7825,18.19,36.25,1.0
800,35.6875,18.28,36.25,1.0
801,35.6875,18.36,36.25,1.0
802,35.595,18.46,36.25,1.0
803,35.4375,18.59,36.25,1.0
804,35.25,18.74,36.25,1.0
805,34.9375,18.95,36.25,1.0
806,34.72,19.19,36.25,1.0
807,34.595,19.44,36.25,1.0
808,34.4075,19.72,36.25,1.0
809,34.2825,20.01,36.25,1.0
810,34.0625,20.35,36.25,1.0
811,34.0325,20.67,36.25,1.0
812,34.5,20.9,36.25,1.0
813,34.97,21.06,36.25,1.0
814,35.375,21.16,36.25,1.0
815,35.845,21.19,36.25,1.0
816,36.47,21.12,36.25,1.0
817,36.875,21.0,36.25,1.0
818,37.125,20.86,36.25,1.0
819,37.095,20.74,36.25,1.0
820,37.095,20.62,36.25,1.0
821,37.1575,20.48,36.25,1.0
822,37.47,20.28,36.25,1.0
823,37.75,20.05,36.25,1.0
824,37.97,19.78,36.25,1.0
825,38.25,19.48,36.25,1.0
826,38.5625,19.12,36.25,1.0
827,38.72,18.75,36.25,1.0
828,38.875,18.36,36.25,1.0
829,38.845,17.98,36.25,1.0
830,38.0625,17.77,36.25,1.0
831,37.345,17.65,36.25,1.0
832,36.5625,17.65,36.25,1.0
833,36.22,17.68,36.25,1.0
834,36.095,17.71,36.25,1.0
835,36.0625,17.74,36.25,1.0
836,36.0625,17.77,36.25,1.0
837,35.9075,17.82,36.25,1.0
838,35.845,17.89,36.25,1.0
839,35.7825,17.96,36.25,1.0
840,35.8125,18.02,36.25,1.0
841,35.875,18.07,36.25,1.0
842,35.875,18.13,36.25,1.0
843,35.875,18.18,36.25,1.0
844,35.7825,18.26,36.25,1.0
845,35.5325,18.38,36.25,1.0
846,35.1875,18.55,36.25,1.0
847,35.0325,18.74,36.25,1.0
848,34.7825,18.97,36.25,1.0
849,34.6575,19.21,36.25,1.0
850,34.5325,19.47,36.25,1.0
851,34.47,19.73,36.25,1.0
852,34.345,20.02,36.25,1.0
853,34.2825,20.31,36.25,1.0
854,34.5,20.55,36.25,1.0
855,35.0325,20.69,36.25,1.0
856,35.47,20.78,36.25,1.0
857,35.875,20.81,36.25,1.0
858,36.22,20.79,36.25,1.0
859,36.2825,20.79,36.25,1.0
860,36.3125,20.77,36.25,1.0
861,36.3125,20.77,36.25,1.0
862,36.345,20.75,36.25,1.0
863,36.595,20.68,36.25,1.0
864,36.845,20.58,36.25,1.0
865,37.1875,20.42,36.25,1.0
866,37.345,20.26,36.25,1.0
867,37.4375,20.08,36.25,1.0
868,37.5325,19.88,36.25,1.0
869,37.75,19.65,36.25,1.0
870,37.7825,19.43,36.25,1.0
871,37.9375,19.17,36.25,1.0
872,37.97,18.92,36.25,1.0
873,38.125,18.64,36.25,1.0
874,38.22,18.34,36.25,1.0
875,38.1875,18.06,36.25,1.0
876,38.125,17.79,36.25,1.0
877,37.375,17.68,36.25,1.0
878,36.8125,17.63,36.25,1.0
879,36.345,17.64,36.25,1.0
880,35.9375,17.71,36.25,1.0
881,35.6875,17.81,36.25,1.0
882,35.625,17.91,36.25,1.0
883,35.595,18.0,36.25,1.0
884,35.6575,18.09,36.25,1.0
885,35.6575,18.17,36.25,1.0
886,35.72,18.25,36.25,1.0
887,35.8125,18.3,36.25,1.0
888,35.7825,18.37,36.25,1.0
889,35.6875,18.46,36.25,1.0
890,35.6875,18.54,36.25,1.0
891,35.6875,18.63,36.25,1.0
892,35.6875,18.71,36.25,1.0
893,35.6875,18.79,36.25,1.0
894,35.5325,18.9,36.25,1.0
895,35.1575,19.09,36.25,1.0
896,34.9075,19.3,36.25,1.0
897,34.47,19.58,36.25,1.0
898,34.2825,19.88,36.25,1.0
899,34.1875,20.19,36.25,1.0
900,34.1575,20.5,36.25,1.0
901,34.375,20.76,36.25,1.0
902,34.845,20.93,36.25,1.0
903,35.1875,21.07,36.25,1.0
904,35.6575,21.12,36.25,1.0
905,36.0,21.14,36.25,1.0
906,36.375,21.1,36.25,1.0
907,36.6575,21.02,36.25,1.0
908,36.845,20.92,36.25,1.0
909,37.3125,20.74,36.25,1.0
910,37.5,20.55,36.25,1.0
911,37.7825,20.31,36.25,1.0
912,38.125,20.01,36.25,1.0
913,38.5,19.66,36.25,1.0
914,38.8125,19.27,36.25,1.0
915,38.97,18.86,36.25,1.0
916,39.125,18.43,36.25,1.0
917,39.1575,18.01,36.25,1.0
918,38.6575,17.69,36.25,1.0
919,37.72,17.53,36.25,1.0
920,36.9375,17.48,36.25,1.0
921,36.47,17.48,36.25,1.0
922,36.1575,17.51,36.25,1.0
923,35.845,17.59,36.25,1.0
924,35.5,17.72,36.25,1.0
925,35.25,17.88,36.25,1.0
926,34.97,18.08,36.25,1.0
927,35.0325,18.26,36.25,1.0
928,35.0325,18.43,36.25,1.0
929,35.0625,18.61,36.25,1.0
930,35.0325,18.78,36.25,1.0
931,34.97,18.98,36.25,1.0
932,34.875,19.18,36.25,1.0
933,34.6575,19.43,36.25,1.0
934,34.4375,19.7,36.25,1.0
935,34.375,19.98,36.25,1.0
936,34.47,20.24,36.25,1.0
937,34.6575,20.46,36.25,1.0
938,35.0,20.62,36.25,1.0
939,35.2825,20.74,36.25,1.0
940,35.6875,20.8,36.25,1.0
941,36.125,20.79,36.25,1.0
942,36.4375,20.74,36.25,1.0
943,36.5625,20.69,36.25,1.0
944,36.625,20.63,36.25,1.0
945,36.6575,20.57,36.25,1.0
946,36.5625,20.53,36.25,1.0
947,36.5,20.5,36.25,1.0
948,36.5,20.46,36.25,1.0
949,36.5325,20.42,36.25,1.0
950,36.5,20.38,36.25,1.0
951,36.5325,20.34,36.25,1.0
952,36.6875,20.27,36.25,1.0
953,36.875,20.17,36.25,1.0
954,37.2825,19.99,36.25,1.0
955,37.47,19.8,36.25,1.0
956,37.8125,19.55,36.25,1.0
957,37.8125,19.33,36.25,1.0
958,37.97,19.07,36.25,1.0
959,38.0625,18.8,36.25,1.0
960,38.22,18.5,36.25,1.0
961,38.4075,18.17,36.25,1.0
962,38.4375,17.85,36.25,1.0
963,38.2825,17.57,36.25,1.0
964,37.5,17.43,36.25,1.0
965,36.6875,17.42,36.25,1.0
966,36.25,17.44,36.25,1.0
967,35.75,17.55,36.25,1.0
968,35.2825,17.72,36.25,1.0
969,35.0,17.92,36.25,1.0
970,34.9075,18.12,36.25,1.0
971,34.75,18.35,36.25,1.0
972,34.6575,18.58,36.25,1.0
973,34.47,18.86,36.25,1.0
974,34.22,19.17,36.25,1.0
975,34.095,19.49,36.25,1.0
976,33.9375,19.84,36.25,1.0
977,34.0325,20.15,36.25,1.0
978,34.25,20.43,36.25,1.0
979,34.7825,20.61,36.25,1.0
980,35.4375,20.69,36.25,1.0
981,35.875,20.72,36.25,1.0
982,36.25,20.7,36.25,1.0
983,36.47,20.65,36.25,1.0
984,36.5625,20.6,36.25,1.0
985,36.595,20.55,36.25,1.0
986,36.5625,20.5,36.25,1.0
987,36.625,20.45,36.25,1.0
988,36.6875,20.38,36.25,1.0
989,36.7825,20.29,36.25,1.0
990,36.75,20.22,36.25,1.0
991,36.5,20.2,36.25,1.0
992,36.47,20.17,36.25,1.0
993,36.47,20.14,36.25,1.0
994,36.47,20.11,36.25,1.0
995,36.4075,20.09,36.25,1.0
996,36.47,20.05,36.25,1.0
997,36.6875,19.98,36.25,1.0
998,37.095,19.83,36.25,1.0
999,37.47,19.63,36.25,1.0
1000,37.625,19.42,36.25,1.0
1001,37.6875,19.21,36.25,1.0
1002,37.845,18.96,36.25,1.0
1003,37.875,18.72,36.25,1.0
1004,37.9075,18.48,36.25,1.0
1005,37.9075,18.24,36.25,1.0
1006,37.9075,18.0,36.25,1.0
1007,37.3125,17.88,36.25,1.0
1008,36.7825,17.84,36.25,1.0
1009,36.4375,17.83,36.25,1.0
1010,36.3125,17.83,36.25,1.0
1011,36.0625,17.87,36.25,1.0
1012,35.8125,17.95,36.25,1.0
1013,35.6575,18.05,36.25,1.0
1014,35.5625,18.15,36.25,1.0
1015,35.4075,18.28,36.25,1.0
1016,35.47,18.39,36.25,1.0
1017,35.5325,18.49,36.25,1.0
1018,35.5325,18.6,36.25,1.0
1019,35.375,18.74,36.25,1.0
1020,35.1575,18.91,36.25,1.0
1021,34.97,19.11,36.25,1.0
1022,34.845,19.32,36.25,1.0
1023,34.5325,19.59,36.25,1.0
1024,34.1875,19.91,36.25,1.0
1025,34.0325,20.24,36.25,1.0
1026,33.9075,20.59,36.25,1.0
1027,34.125,20.89,36.25,1.0
1028,34.595,21.1,36.25,1.0
1029,35.3125,21.2,36.25,1.0
1030,35.8125,21.23,36.25,1.0
1031,36.3125,21.19,36.25,1.0
1032,36.72,21.1,36.25,1.0
1033,36.9075,20.99,36.25,1.0
1034,36.9075,20.89,36.25,1.0
1035,36.9075,20.8,36.25,1.0
1036,36.875,20.71,36.25,1.0
1037,36.9375,20.6,36.25,1.0
1038,37.47,20.39,36.25,1.0
1039,37.8125,20.15,36.25,1.0
1040,38.095,19.86,36.25,1.0
1041,38.47,19.51,36.25,1.0
1042,38.6875,19.14,36.25,1.0
1043,38.845,18.76,36.25,1.0
1044,38.845,18.38,36.25,1.0
1045,38.6875,18.03,36.25,1.0
1046,38.2825,17.76,36.25,1.0
1047,37.375,17.65,36.25,1.0
1048,36.72,17.62,36.25,1.0
1049,36.345,17.63,36.25,1.0
1050,36.0325,17.69,36.25,1.0
1051,35.8125,17.76,36.25,1.0
1052,35.75,17.84,36.25,1.0
1053,35.6875,17.92,36.25,1.0
1054,35.6575,18.01,36.25,1.0
1055,35.5625,18.12,36.25,1.0
1056,35.4375,18.25,36.25,1.0
1057,35.47,18.36,36.25,1.0
1058,35.5,18.46,36.25,1.0
1059,35.4375,18.59,36.25,1.0
1060,35.3125,18.73,36.25,1.0
1061,35.2825,18.87,36.25,1.0
1062,35.1875,19.03,36.25,1.0
1063,35.095,19.21,36.25,1.0
1064,34.97,19.4,36.25,1.0
1065,34.75,19.64,36.25,1.0
1066,34.47,19.91,36.25,1.0
1067,34.375,20.19,36.25,1.0
1068,34.4375,20.45,36.25,1.0
1069,34.72,20.66,36.25,1.0
1070,35.1575,20.79,36.25,1.0
1071,35.4375,20.89,36.25,1.0
1072,35.875,20.92,36.25,1.0
1073,36.22,20.9,36.25,1.0
1074,36.3125,20.89,36.25,1.0
1075,36.375,20.87,36.25,1.0
1076,36.2825,20.87,36.25,1.0
1077,36.2825,20.86,36.25,1.0
1078,36.2825,20.86,36.25,1.0
1079,36.345,20.84,36.25,1.0
1080,36.4375,20.81,36.25,1.0
1081,36.6575,20.74,36.25,1.0
1082,36.845,20.64,36.25,1.0
1083,37.22,20.47,36.25,1.0
1084,37.345,20.31,36.25,1.0
1085,37.47,20.12,36.25,1.0
1086,37.625,19.91,36.25,1.0
1087,37.845,19.67,36.25,1.0
1088,37.9375,19.41,36.25,1.0
1089,38.22,19.11,36.25,1.0
1090,38.5325,18.76,36.25,1.0
1091,38.6875,18.39,36.25,1.0
1092,38.6875,18.04,36.25,1.0
1093,38.72,17.68,36.25,1.0
1094,38.1875,17.43,36.25,1.0
1095,37.375,17.31,36.25,1.0
1096,36.595,17.31,36.25,1.0
1097,35.75,17.43,36.25,1.0
1098,35.1875,17.62,36.25,1.0
1099,34.8125,17.86,36.25,1.0
1100,34.6575,18.1,36.25,1.0
1101,34.5,18.36,36.25,1.0
1102,34.375,18.64,36.25,1.0
1103,34.22,18.95,36.25,1.0
1104,34.095,19.27,36.25,1.0
1105,34.0,19.6,36.25,1.0
1106,33.845,19.96,36.25,1.0
1107,33.875,20.31,36.25,1.0
1108,34.4375,20.54,36.25,1.0
1109,35.0625,20.67,36.25,1.0
1110,35.72,20.71,36.25,1.0
1111,36.47,20.63,36.25,1.0
1112,36.97,20.5,36.25,1.0
1113,37.2825,20.33,36.25,1.0
1114,37.1575,20.2,36.25,1.0
1115,36.97,20.11,36.25,1.0
1116,36.7825,20.04,36.25,1.0
1117,36.6875,19.99,36.25,1.0
1118,36.6875,19.92,36.25,1.0
1119,36.72,19.85,36.25,1.0
1120,36.7825,19.77,36.25,1.0
1121,36.8125,19.69,36.25,1.0
1122,36.72,19.62,36.25,1.0
1123,36.8125,19.54,36.25,1.0
1124,36.72,19.47,36.25,1.0
1125,36.595,19.43,36.25,1.0
1126,36.5,19.4,36.25,1.0
1127,36.5,19.36,36.25,1.0
1128,36.6875,19.29,36.25,1.0
1129,36.875,19.19,36.25,1.0
1130,37.095,19.05,36.25,1.0
1131,37.4075,18.86,36.25,1.0
1132,37.595,18.66,36.25,1.0
1133,37.8125,18.41,36.25,1.0
1134,37.9075,18.17,36.25,1.0
1135,37.4375,18.02,36.25,1.0
1136,36.8125,17.98,36.25,1.0
1137,36.3125,18.0,36.25,1.0
1138,36.125,18.03,36.25,1.0
1139,36.095,18.05,36.25,1.0
1140,36.1575,18.06,36.25,1.0
1141,36.095,18.09,36.25,1.0
1142,36.0625,18.12,36.25,1.0
1143,36.0625,18.15,36.25,1.0
1144,36.095,18.17,36.25,1.0
1145,36.125,18.19,36.25,1.0
1146,36.1575,18.2,36.25,1.0
1147,36.1875,18.2,36.25,1.0
1148,36.1875,18.21,36.25,1.0
1149,36.125,18.24,36.25,1.0
1150,35.7825,18.32,36.25,1.0
1151,35.6575,18.42,36.25,1.0
1152,35.4375,18.55,36.25,1.0
1153,35.3125,18.69,36.25,1.0
1154,35.095,18.88,36.25,1.0
1155,34.8125,19.1,36.25,1.0
1156,34.595,19.36,36.25,1.0
1157,34.345,19.65,36.25,1.0
1158,34.1875,19.96,36.25,1.0
1159,34.095,20.28,36.25,1.0
1160,34.095,20.6,36.25,1.0
1161,34.0625,20.92,36.25,1.0
1162,34.4075,21.16,36.25,1.0
1163,35.1875,21.27,36.25,1.0
1164,35.6875,21.32,36.25,1.0
1165,36.0625,21.33,36.25,1.0
1166,36.72,21.22,36.25,1.0
1167,37.125,21.07,36.25,1.0
1168,37.4375,20.87,36.25,1.0
1169,37.845,20.62,36.25,1.0
1170,38.0325,20.35,36.25,1.0
1171,38.345,20.02,36.25,1.0
1172,38.5,19.68,36.25,1.0
1173,38.625,19.33,36.25,1.0
1174,38.595,18.99,36.25,1.0
1175,38.595,18.65,36.25,1.0
1176,38.625,18.3,36.25,1.0
1177,38.5,17.98,36.25,1.0
1178,37.8125,17.79,36.25,1.0
1179,37.22,17.69,36.25,1.0
1180,36.47,17.7,36.25,1.0
1181,35.845,17.8,36.25,1.0
1182,35.6575,17.9,36.25,1.0
1183,35.5,18.02,36.25,1.0
1184,35.47,18.13,36.25,1.0
1185,35.375,18.27,36.25,1.0
1186,35.4075,18.39,36.25,1.0
1187,35.47,18.5,36.25,1.0
1188,35.5,18.61,36.25,1.0
1189,35.5325,18.71,36.25,1.0
1190,35.5,18.82,36.25,1.0
1191,35.5,18.93,36.25,1.0
1192,35.4375,19.05,36.25,1.0
1193,35.2825,19.2,36.25,1.0
1194,35.125,19.38,36.25,1.0
1195,34.875,19.59,36.25,1.0
