Time,PV,OP,SP,ts
21030,-2.0327,-0.12301,0,1.0
21060,-2.3793,0.0027448,0,1.0
21090,-2.3643,0.0614,0,1.0
21120,-1.9604,0.039998,0,1.0
21150,-1.7958,0.063073,0,1.0
21180,-1.8777,0.13697,0,1.0
21210,-1.7493,0.17023,0,1.0
21240,-1.6403,0.20704,0,1.0
21270,-1.5125,0.23966,0,1.0
21300,-1.6712,0.33199,0,1.0
21330,-1.5338,0.36691,0,1.0
21360,-1.2289,0.36548,0,1.0
21390,-0.64498,0.30082,0,1.0
21420,-0.67436,0.35535,0,1.0
21450,0.13815,0.23443,0,1.0
21480,-0.38859,0.38101,0,1.0
21510,-0.15737,0.37963,0,1.0
21540,-0.060962,0.40325,0,1.0
21570,-0.066954,0.44763,0,1.0
21600,0.42858,0.38738,0,1.0
21630,0.0094376,0.51096,0,1.0
21660,0.35262,0.48298,0,1.0
21690,0.38246,0.51486,0,1.0
21720,0.68671,0.48883,0,1.0
21750,0.40724,0.58022,0,1.0
21780,0.36526,0.62743,0,1.0
21810,0.30942,0.67865,0,1.0
21840,0.34712,0.71135,0,1.0
21870,0.48048,0.72311,0,1.0
21900,0.57471,0.74033,0,1.0
21930,0.72476,0.74363,0,1.0
21960,1.1032,0.69543,0,1.0
21990,0.86435,0.76932,0,1.0
22020,1.0143,0.76543,0,1.0
22050,1.0644,0.77887,0,1.0
22080,1.3851,0.73347,0,1.0
22110,1.002,0.82913,0,1.0
22140,0.7338,0.9072,0,1.0
22170,0.72162,0.93553,0,1.0
22200,1.1485,0.87031,0,1.0
22230,1.1693,0.88082,0,1.0
22260,1.1595,0.89597,0,1.0
22290,0.85401,0.97211,0,1.0
22320,1.0334,0.95057,0,1.0
22350,1.1342,0.9403,0,1.0
22380,1.177,0.9385,0,1.0
22410,1.6861,0.8357,0,1.0
22440,1.9733,0.76761,0,1.0
22470,1.6784,0.81457,0,1.0
22500,1.833,0.77063,0,1.0
22530,1.91,0.73785,0,1.0
22560,1.9931,0.70011,0,1.0
22590,2.5361,0.56159,0,1.0
22620,2.4512,0.5424,0,1.0
22650,1.9218,0.61638,0,1.0
22680,1.9772,0.57535,0,1.0
22710,2.349,0.46423,0,1.0
22740,2.5751,0.37407,0,1.0
22770,2.6315,0.31282,0,1.0
22800,2.6512,0.25587,0,1.0
22830,2.0267,0.33199,0,1.0
22860,2.1078,0.26955,0,1.0
22890,1.9819,0.24682,0,1.0
22920,2.1511,0.16208,0,1.0
22950,2.3558,0.064201,0,1.0
22980,2.0641,0.064691,0,1.0
23010,1.9048,0.040892,0,1.0
23040,2.0175,-0.039226,0,1.0
23070,2.1064,-0.1187,0,1.0
23100,1.9891,-0.15854,0,1.0
23130,1.864,-0.19638,0,1.0
23160,1.7269,-0.23112,0,1.0
23190,1.6602,-0.27981,0,1.0
23220,1.3579,-0.27931,0,1.0
23250,1.875,-0.44723,0,1.0
23280,1.4973,-0.43852,0,1.0
23310,1.6843,-0.54283,0,1.0
23340,1.5435,-0.58325,0,1.0
23370,1.1623,-0.57157,0,1.0
23400,0.96695,-0.59271,0,1.0
23430,0.89453,-0.63706,0,1.0
23460,0.65411,-0.64562,0,1.0
23490,0.75068,-0.72139,0,1.0
23520,0.83951,-0.79833,0,1.0
23550,0.2454,-0.73382,0,1.0
23580,0.018258,-0.73547,0,1.0
23610,0.18012,-0.81512,0,1.0
23640,-0.36981,-0.74838,0,1.0
23670,-0.80168,-0.69584,0,1.0
23700,-0.85722,-0.71419,0,1.0
23730,-0.99133,-0.71493,0,1.0
23760,-0.85529,-0.76991,0,1.0
23790,-0.80965,-0.80839,0,1.0
23820,-1.1932,-0.75705,0,1.0
23850,-1.5713,-0.69879,0,1.0
23880,-1.4799,-0.73146,0,1.0
23910,-1.4553,-0.75123,0,1.0
23940,-1.5039,-0.75537,0,1.0
23970,-1.7719,-0.71142,0,1.0
24000,-1.4727,-0.78074,0,1.0
24030,-1.6362,-0.75744,0,1.0
24060,-1.8429,-0.72062,0,1.0
24090,-2.0534,-0.67763,0,1.0
24120,-1.9158,-0.7025,0,1.0
24150,-1.7874,-0.72671,0,1.0
24180,-1.8668,-0.70813,0,1.0
24210,-1.3731,-0.80722,0,1.0
24240,-1.9939,-0.6795,0,1.0
24270,-2.0934,-0.64751,0,1.0
24300,-1.7879,-0.69704,0,1.0
24330,-2.0744,-0.626,0,1.0
24360,-1.965,-0.63071,0,1.0
24390,-2.2097,-0.56091,0,1.0
24420,-1.914,-0.59806,0,1.0
24450,-2.0666,-0.54448,0,1.0
24480,-2.1976,-0.49022,0,1.0
24510,-2.3369,-0.42937,0,1.0
24540,-2.2664,-0.40775,0,1.0
24570,-1.7147,-0.48671,0,1.0
24600,-2.103,-0.37619,0,1.0
24630,-1.8794,-0.38462,0,1.0
24660,-2.289,-0.2617,0,1.0
24690,-2.3088,-0.21045,0,1.0
24720,-2.3793,-0.14578,0,1.0
24750,-2.0598,-0.15963,0,1.0
24780,-2.2356,-0.073135,0,1.0
24810,-2.2393,-0.01711,0,1.0
24840,-1.9494,-0.020665,0,1.0
24870,-1.3798,-0.086753,0,1.0
24900,-1.8916,0.06591,0,1.0
24930,-2.1607,0.17982,0,1.0
24960,-1.9551,0.2011,0,1.0
24990,-1.5974,0.18829,0,1.0
25020,-1.2935,0.18165,0,1.0
25050,-1.1319,0.20085,0,1.0
25080,-1.2148,0.27023,0,1.0
25110,-0.8699,0.25286,0,1.0
25140,-0.7585,0.27953,0,1.0
25170,-0.79636,0.33706,0,1.0
25200,-0.807,0.39113,0,1.0
25230,-0.68125,0.41814,0,1.0
25260,-0.48501,0.42915,0,1.0
25290,-0.072384,0.39187,0,1.0
25320,-0.27741,0.47771,0,1.0
25350,-0.3277,0.53609,0,1.0
25380,-0.31178,0.58246,0,1.0
25410,-0.34796,0.64037,0,1.0
25440,-0.33706,0.6898,0,1.0
25470,-0.2243,0.71817,0,1.0
25500,0.34748,0.64804,0,1.0
25530,0.74456,0.60371,0,1.0
25560,0.41186,0.70559,0,1.0
25590,0.50433,0.72466,0,1.0
25620,-0.019966,0.87196,0,1.0
25650,0.61525,0.78524,0,1.0
25680,0.70304,0.80106,0,1.0
25710,0.7029,0.83339,0,1.0
25740,0.98933,0.8049,0,1.0
25770,1.0028,0.82773,0,1.0
25800,1.5928,0.72809,0,1.0
25830,1.2703,0.80828,0,1.0
25860,1.1232,0.85707,0,1.0
25890,1.5503,0.78681,0,1.0
25920,1.5546,0.79609,0,1.0
25950,1.9833,0.71467,0,1.0
25980,1.8677,0.73815,0,1.0
26010,1.963,0.71809,0,1.0
26040,1.8359,0.74161,0,1.0
26070,2.2349,0.65517,0,1.0
26100,1.5453,0.78865,0,1.0
26130,1.4938,0.79966,0,1.0
26160,1.7861,0.73746,0,1.0
26190,2.1075,0.66142,0,1.0
26220,2.0625,0.65426,0,1.0
26250,2.2157,0.60423,0,1.0
26280,2.0545,0.61536,0,1.0
26310,2.1729,0.56869,0,1.0
26340,2.0126,0.57625,0,1.0
26370,2.5666,0.43426,0,1.0
26400,2.3849,0.43403,0,1.0
26430,2.3528,0.40369,0,1.0
26460,2.3449,0.36663,0,1.0
26490,2.7128,0.24817,0,1.0
26520,2.4612,0.25063,0,1.0
26550,2.3933,0.21708,0,1.0
26580,1.8429,0.28428,0,1.0
26610,1.4862,0.31933,0,1.0
26640,1.6256,0.25462,0,1.0
26670,2.2749,0.077306,0,1.0
26700,1.9749,0.084867,0,1.0
26730,2.0391,0.01939,0,1.0
26760,1.991,-0.025897,0,1.0
26790,1.7905,-0.040295,0,1.0
26820,1.8306,-0.10355,0,1.0
26850,1.3127,-0.052047,0,1.0
26880,1.6346,-0.16928,0,1.0
26910,1.5504,-0.20929,0,1.0
26940,1.5273,-0.26237,0,1.0
26970,0.98885,-0.20822,0,1.0
27000,1.2954,-0.32325,0,1.0
27030,1.0765,-0.33532,0,1.0
27060,1.0883,-0.39326,0,1.0
27090,0.61726,-0.35117,0,1.0
27120,0.62067,-0.40112,0,1.0
27150,0.55733,-0.43842,0,1.0
27180,0.51358,-0.4798,0,1.0
27210,-0.14257,-0.39237,0,1.0
27240,-0.15612,-0.42834,0,1.0
27270,0.08849,-0.51942,0,1.0
27300,-0.0081221,-0.54426,0,1.0
27330,-0.10222,-0.56844,0,1.0
27360,-0.53192,-0.52059,0,1.0
27390,-0.19761,-0.62573,0,1.0
27420,-0.34447,-0.63648,0,1.0
27450,-0.50199,-0.64232,0,1.0
27480,-0.56446,-0.66521,0,1.0
27510,-0.3624,-0.74267,0,1.0
27540,-0.31224,-0.79203,0,1.0
27570,-0.39534,-0.81412,0,1.0
27600,-0.71955,-0.78342,0,1.0
27630,-1.1465,-0.72416,0,1.0
27660,-0.96738,-0.78359,0,1.0
27690,-1.1881,-0.76165,0,1.0
27720,-1.4685,-0.72196,0,1.0
27750,-1.3727,-0.75511,0,1.0
27780,-1.779,-0.68335,0,1.0
27810,-1.3004,-0.78895,0,1.0
27840,-1.2918,-0.80386,0,1.0
27870,-1.4282,-0.7871,0,1.0
27900,-1.4987,-0.78014,0,1.0
27930,-1.2965,-0.82778,0,1.0
27960,-1.2736,-0.84008,0,1.0
27990,-1.4245,-0.8146,0,1.0
28020,-1.6474,-0.76916,0,1.0
28050,-1.7274,-0.74759,0,1.0
28080,-1.7344,-0.73797,0,1.0
28110,-1.8567,-0.70193,0,1.0
28140,-1.5638,-0.74903,0,1.0
28170,-1.7443,-0.70013,0,1.0
28200,-2.0225,-0.62491,0,1.0
28230,-1.6354,-0.68223,0,1.0
28260,-1.7705,-0.63502,0,1.0
28290,-2.0048,-0.56197,0,1.0
28320,-2.2329,-0.48328,0,1.0
28350,-2.2798,-0.43591,0,1.0
28380,-2.5354,-0.34133,0,1.0
28410,-2.4898,-0.30282,0,1.0
28440,-2.6596,-0.21748,0,1.0
28470,-2.5034,-0.19516,0,1.0
28500,-2.0733,-0.23137,0,1.0
28530,-2.2858,-0.1384,0,1.0
28560,-2.4881,-0.041056,0,1.0
28590,-2.233,-0.033805,0,1.0
28620,-1.5939,-0.11037,0,1.0
28650,-2.114,0.046913,0,1.0
28680,-2.0227,0.087864,0,1.0
28710,-2.0119,0.14611,0,1.0
28740,-1.6462,0.13139,0,1.0
28770,-1.5519,0.16863,0,1.0
28800,-1.9688,0.31371,0,1.0
28830,-1.4377,0.26913,0,1.0
28860,-1.2101,0.27977,0,1.0
28890,-0.86385,0.26263,0,1.0
28920,-0.58743,0.25495,0,1.0
28950,-1.0637,0.402,0,1.0
28980,-0.94148,0.43394,0,1.0
29010,-0.95538,0.49356,0,1.0
29040,-0.77852,0.51457,0,1.0
29070,-0.72514,0.55929,0,1.0
29100,-0.51016,0.57001,0,1.0
29130,0.050752,0.50454,0,1.0
29160,0.088614,0.53904,0,1.0
29190,0.3121,0.53445,0,1.0
29220,0.15372,0.6066,0,1.0
29250,0.24693,0.62946,0,1.0
29280,0.42467,0.63314,0,1.0
29310,0.91895,0.5669,0,1.0
29340,0.99045,0.58016,0,1.0
29370,1.1282,0.57816,0,1.0
29400,0.62838,0.70785,0,1.0
29430,1.1312,0.63603,0,1.0
29460,0.95541,0.69702,0,1.0
29490,0.73638,0.7703,0,1.0
29520,1.292,0.68421,0,1.0
29550,1.1967,0.72367,0,1.0
29580,1.1721,0.74948,0,1.0
29610,0.98164,0.80997,0,1.0
29640,0.68225,0.89633,0,1.0
29670,0.93626,0.87101,0,1.0
29700,1.0277,0.87378,0,1.0
29730,0.73954,0.95359,0,1.0
29760,1.152,0.89013,0,1.0
29790,1.1105,0.91277,0,1.0
29820,1.2774,0.89082,0,1.0
29850,1.2358,0.90789,0,1.0
29880,0.93407,0.97901,0,1.0
29910,1.3028,0.91307,0,1.0
29940,1.4158,0.89189,0,1.0
29970,1.5177,0.86892,0,1.0
