Time,PV,OP,SP,ts
7536,5.8898,20.6024,6.0052,12.0
7548,5.8877,20.8374,6.0135,12.0
7566,5.8889,21.1687,6.0182,12.0
7577,5.8886,21.397,6.0237,12.0
7588,5.8914,21.6001,6.0261,12.0
7598,5.8898,21.8413,6.0303,12.0
7609,5.8929,22.013,6.0293,12.0
7620,5.8901,22.2601,6.0299,12.0
7634,5.8897,22.5325,6.0337,12.0
7645,5.8965,22.6812,6.028,12.0
7656,5.8962,22.9277,6.0354,12.0
7668,5.891,23.2779,6.0513,12.0
7685,5.8952,23.6583,6.0563,12.0
7697,5.8951,23.8682,6.0466,12.0
7708,5.8961,24.1515,6.057,12.0
7718,5.8945,24.3692,6.0505,12.0
7730,5.8978,24.5937,6.0508,12.0
7741,5.8992,24.7839,6.0435,12.0
7753,5.8979,25.0585,6.0478,12.0
7765,5.8982,25.3004,6.0471,12.0
7776,5.9004,25.5295,6.0493,12.0
7788,5.9004,25.7734,6.0482,12.0
7799,5.9027,25.9925,6.0496,12.0
7810,5.9012,26.2407,6.0522,12.0
7821,5.9038,26.4399,6.0502,12.0
7831,5.9026,26.66,6.0479,12.0
7842,5.9034,26.875,6.0516,12.0
7853,5.9044,27.1282,6.0562,12.0
7865,5.9135,27.3846,6.0661,12.0
7876,5.977,27.2331,6.064,12.0
7887,5.9772,27.3539,6.0626,12.0
7898,5.9778,27.5163,6.0693,12.0
7908,6.0271,27.3268,6.059,12.0
7920,6.0449,27.2056,6.0491,12.0
7931,6.0437,27.2219,6.0488,12.0
7943,6.0407,27.2071,6.0409,12.0
7954,6.0423,27.174,6.0373,12.0
7966,6.0416,27.1097,6.0283,12.0
7980,6.048,26.9483,6.0138,12.0
7991,6.0442,26.8681,6.0049,12.0
8001,6.0414,26.7837,5.9977,12.0
8012,6.0464,26.6462,5.991,12.0
8025,6.0431,26.616,5.9964,12.0
8042,6.0474,26.4659,5.9934,12.0
8054,6.044,26.422,5.998,12.0
8065,6.0447,26.3363,5.9966,12.0
8076,6.0461,26.2425,5.9954,12.0
8088,6.0466,26.1606,5.997,12.0
8105,6.0525,25.9389,5.9858,12.0
8115,6.0497,25.7382,5.9651,12.0
8126,6.0469,25.6882,5.9736,12.0
8137,6.0424,25.5276,5.9611,12.0
8150,6.0451,25.3204,5.9524,12.0
8162,6.0466,25.179,5.9554,12.0
8174,6.0433,25.0288,5.952,12.0
8185,6.0439,24.8471,5.9451,12.0
8195,6.0427,24.7232,5.9484,12.0
8206,6.0461,24.4089,5.9233,12.0
8220,6.0462,24.1484,5.9199,12.0
8232,6.0459,23.9002,5.9105,12.0
8243,6.0442,23.6717,5.9091,12.0
8254,6.0431,23.4423,5.9016,12.0
8266,6.0424,23.1666,5.8945,12.0
8282,6.0352,22.8774,5.8943,12.0
8292,6.0383,22.6035,5.8837,12.0
8304,6.0368,22.2654,5.8674,12.0
8315,6.0419,21.896,5.8586,12.0
8327,6.0382,21.5814,5.849,12.0
8344,6.0414,21.0436,5.8374,12.0
8355,6.0364,20.7115,5.8288,12.0
8366,6.0363,20.3654,5.8235,12.0
8376,6.0356,19.9882,5.8132,12.0
8388,6.0382,19.5492,5.7978,12.0
8401,6.0309,19.0585,5.7829,12.0
