Time,PV,OP,SP,ts
7574,14.0525,25.1912,14.1103,12.0
7585,14.2686,25.1384,14.1192,12.0
7597,14.3053,25.1094,14.1511,12.0
7608,14.3348,25.0711,14.1395,12.0
7620,14.2441,25.0594,14.1354,12.0
7631,14.0734,25.079,14.0913,12.0
7642,13.8692,25.1374,14.0851,12.0
7653,13.7797,25.2017,14.1013,12.0
7665,13.8392,25.2385,14.1002,12.0
7680,14.2381,25.1679,14.0919,12.0
7691,14.3437,25.1086,14.0632,12.0
7701,14.3358,25.0633,14.0419,12.0
7712,14.2875,25.0365,14.0504,12.0
7726,14.1457,25.0246,14.0192,12.0
7741,13.8936,25.0812,14.0302,12.0
7751,13.7595,25.1283,13.9784,12.0
7765,13.7896,25.1678,13.9999,12.0
7775,14.0131,25.1389,13.9976,12.0
7791,14.247,25.0705,14.0381,12.0
7802,14.2576,25.0382,14.0676,12.0
7814,14.2607,24.9951,14.0286,12.0
7825,14.1657,24.9844,14.0299,12.0
7836,13.9921,25.0134,14.0374,12.0
7848,13.8076,25.0828,14.0629,12.0
7859,13.7477,25.145,14.0824,12.0
7871,13.7276,25.2081,14.0897,12.0
7882,13.8014,25.241,14.0788,12.0
7892,13.9858,25.2352,14.0909,12.0
7904,14.2453,25.1883,14.1223,12.0
7917,14.3414,25.1408,14.1235,12.0
7928,14.3484,25.1179,14.1544,12.0
7939,14.3289,25.0974,14.1692,12.0
7950,14.2352,25.1004,14.1749,12.0
7961,14.1023,25.1282,14.1696,12.0
7972,13.9101,25.1891,14.1533,12.0
7983,13.809,25.2556,14.1514,12.0
7994,13.791,25.3109,14.1484,12.0
8005,13.9654,25.3135,14.1441,12.0
8016,14.2303,25.2611,14.1405,12.0
8027,14.3379,25.1967,14.0927,12.0
8042,14.3691,25.1369,14.0965,12.0
8053,14.342,25.0929,14.0556,12.0
8065,14.1722,25.0985,14.0578,12.0
8077,13.9465,25.1447,14.0484,12.0
8089,13.8204,25.1875,13.993,12.0
8100,13.7976,25.2203,13.9857,12.0
8111,13.9642,25.1943,13.9487,12.0
8122,14.1943,25.1144,13.906,12.0
8132,14.2753,25.0352,13.8734,12.0
8145,14.2569,24.9645,13.8421,12.0
8157,14.1545,24.9138,13.8145,12.0
8167,13.9506,24.9098,13.792,12.0
8178,13.711,24.9198,13.6868,12.0
8189,13.656,24.9292,13.6799,12.0
8200,13.643,24.9307,13.6578,12.0
8211,13.7578,24.9004,13.6586,12.0
8222,13.9482,24.833,13.6706,12.0
8234,14.0646,24.7266,13.5872,12.0
8246,14.0855,24.6351,13.5716,12.0
8258,14.0059,24.5629,13.542,12.0
8270,13.8019,24.54,13.5288,12.0
8283,13.5413,24.5743,13.549,12.0
8293,13.4507,24.5873,13.4886,12.0
8305,13.4903,24.5839,13.4799,12.0
8315,13.7564,24.51,13.481,12.0
8328,13.8614,24.4279,13.4788,12.0
8341,13.8858,24.3601,13.4946,12.0
8353,13.8498,24.3004,13.4754,12.0
8365,13.669,24.2871,13.4767,12.0
8376,13.4749,24.3242,13.5024,12.0
8390,13.2935,24.3998,13.5439,12.0
8401,13.3371,24.4247,13.5356,12.0
8413,13.62,24.3807,13.5382,12.0
8426,13.7863,24.3211,13.5712,12.0
