Time,PV,OP,SP,ts
7630,74.2313,48.1247,73.5837,12.0
7641,73.0892,47.8976,72.2089,12.0
7652,73.175,47.6072,71.9489,12.0
7663,73.7727,47.2116,72.1416,12.0
7674,73.0821,46.7539,70.9898,12.0
7688,72.4711,46.0842,69.9216,12.0
7699,73.121,45.4732,70.153,12.0
7710,72.0434,45.302,69.8692,12.0
7720,71.6675,45.2386,70.1955,12.0
7732,72.5285,45.1384,71.4528,12.0
7743,72.0237,45.0804,71.3186,12.0
7759,71.8926,45.1784,71.7939,12.0
7770,72.1113,45.3171,72.3682,12.0
7783,73.2467,45.6218,74.0945,12.0
7796,72.8318,46.1141,74.3975,12.0
7807,72.3269,46.4696,74.0839,12.0
7819,72.7087,47.0726,74.9749,12.0
7830,72.8399,47.5998,75.4422,12.0
7841,72.6438,48.1581,75.4746,12.0
7852,74.1182,48.3457,76.2116,12.0
7865,74.026,48.519,75.5853,12.0
7876,73.5357,48.4406,74.265,12.0
7887,74.0541,48.4426,74.467,12.0
7900,74.0068,48.4344,74.2799,12.0
7911,73.2927,48.2991,73.1328,12.0
7926,73.119,48.1435,72.6172,12.0
7936,73.5226,47.9567,72.7904,12.0
7947,72.9464,47.6078,71.7236,12.0
7958,73.0749,47.2307,71.4621,12.0
7970,73.5896,46.7658,71.6355,12.0
7984,73.43,46.2239,71.2052,12.0
7996,72.7363,45.4925,69.9061,12.0
8007,72.2831,45.2004,69.9866,12.0
8018,72.1104,45.0942,70.4774,12.0
8029,71.5512,44.9321,70.2287,12.0
8044,71.5642,44.9742,70.8975,12.0
8054,72.4134,44.9944,72.0522,12.0
8065,71.9545,44.9935,71.7709,12.0
8076,72.4682,45.1296,72.6087,12.0
8088,73.1572,45.4375,73.9863,12.0
8104,73.0653,45.9645,74.6143,12.0
8115,72.5057,46.3058,74.2415,12.0
8126,73.1768,46.8221,75.4503,12.0
8138,73.2497,47.4233,75.93,12.0
8150,72.7892,48.09,75.7987,12.0
8164,73.5684,48.2345,75.3694,12.0
8175,74.4014,48.4303,75.9381,12.0
8186,74.0046,48.5131,75.1155,12.0
8196,74.0117,48.3741,74.3295,12.0
8208,74.0647,48.2551,73.9831,12.0
8225,73.4758,47.7939,72.5108,12.0
8236,72.5726,47.3416,70.9556,12.0
8248,72.6374,46.7089,70.1857,12.0
8262,72.6738,45.8019,69.4718,12.0
8273,72.2446,45.064,68.6971,12.0
8287,70.4319,44.769,67.9741,12.0
8298,70.3033,44.4331,68.0762,12.0
8309,70.5977,44.2832,68.889,12.0
8320,69.6579,44.0559,68.1613,12.0
8332,69.1819,43.8953,67.8645,12.0
8343,69.3561,43.7833,68.3956,12.0
8354,68.8618,43.7526,68.2402,12.0
8365,69.0439,43.7214,68.5752,12.0
8376,69.6951,43.7978,69.592,12.0
8387,68.791,43.8284,68.7908,12.0
8399,68.6737,43.8808,68.7631,12.0
8409,69.0567,43.9134,69.1885,12.0
8420,68.5969,43.8327,68.5056,12.0
8431,69.197,43.8758,69.2222,12.0
8442,69.5432,44.0325,69.9223,12.0
8453,69.0313,44.1705,69.6122,12.0
8469,69.1409,44.4537,69.9976,12.0
8480,69.8514,44.7499,71.0116,12.0
8491,70.0892,45.1389,71.6553,12.0
8502,69.6722,45.5051,71.4939,12.0
8513,69.9067,46.1365,72.3472,12.0
8525,70.1248,46.6712,72.8446,12.0
8536,70.4969,46.9233,72.5604,12.0
8547,71.4246,47.212,73.3192,12.0
8558,71.4674,47.2774,72.8309,12.0
8570,71.1786,47.2772,71.9159,12.0
8584,70.8696,47.2494,71.1307,12.0
8595,71.3095,47.0455,70.9921,12.0
8606,70.3281,46.7981,69.5701,12.0
8617,70.1965,46.3392,68.6737,12.0
8630,70.8006,45.9025,68.9157,12.0
8643,70.3511,45.1889,67.826,12.0
8656,69.7287,44.2848,66.284,12.0
8667,68.9251,43.7839,65.7717,12.0
8679,68.77,43.559,66.4227,12.0
8691,68.3037,43.2518,66.3051,12.0
8704,67.2388,43.0374,65.7361,12.0
8715,66.9482,42.7151,65.2359,12.0
8725,66.9445,42.6803,65.8252,12.0
8736,66.297,42.5179,65.2489,12.0
8749,66.4855,42.4589,65.7289,12.0
8763,66.5099,42.3502,65.9104,12.0
8774,66.4165,42.3345,66.0523,12.0
8785,65.8452,42.3059,65.5321,12.0
8796,66.5287,42.3676,66.472,12.0
8808,66.2817,42.4181,66.3964,12.0
8821,65.9918,42.4735,66.1925,12.0
8832,66.7554,42.6782,67.3534,12.0
8843,66.8894,42.9073,67.8179,12.0
8854,66.7597,43.2197,68.0407,12.0
8865,67.2061,43.7027,69.0589,12.0
8876,66.6637,44.0365,68.6467,12.0
8887,66.7292,44.4255,68.7545,12.0
8899,67.0383,45.0798,69.6187,12.0
8910,67.2236,45.4494,69.6085,12.0
8921,67.5462,45.493,69.1197,12.0
8932,68.3389,45.7488,69.7832,12.0
8943,68.4071,45.8216,69.471,12.0
8957,68.2156,45.8912,68.953,12.0
8967,68.5982,45.9745,69.1868,12.0
8979,68.8445,45.8587,68.9254,12.0
8991,68.2372,45.7503,68.0309,12.0
9005,67.824,45.5115,67.1912,12.0
9017,68.1542,45.164,67.0016,12.0
9028,68.0652,44.8618,66.6497,12.0
9038,67.8016,44.3896,65.8638,12.0
9050,68.3081,44.0275,66.3027,12.0
9063,68.5856,43.5654,66.5184,12.0
9075,68.1882,42.9601,65.7604,12.0
9086,67.7669,42.8804,66.1433,12.0
9097,67.9315,42.8966,66.9612,12.0
9109,67.8875,42.7227,66.9785,12.0
9123,67.8966,42.8608,67.703,12.0
9134,68.6412,43.1202,69.1443,12.0
9145,68.4927,43.3655,69.3979,12.0
9156,68.0644,43.7351,69.43,12.0
9168,68.7966,44.3228,70.9025,12.0
9184,69.1113,45.1001,71.8513,12.0
9195,69.09,45.9064,72.5019,12.0
9206,70.1265,46.232,72.8791,12.0
9220,71.4836,46.7367,73.9679,12.0
9232,71.9701,46.9496,73.9672,12.0
9247,71.6641,47.1746,73.1451,12.0
9259,71.6316,47.092,72.2936,12.0
9269,72.0538,47.2018,72.6674,12.0
9281,72.0291,47.2371,72.4575,12.0
9292,71.5195,47.191,71.6755,12.0
9304,71.9524,47.2472,72.1098,12.0
9319,72.0343,47.1957,72.0139,12.0
9330,72.1256,47.1344,72.0121,12.0
9341,71.9145,47.1297,71.8298,12.0
9352,72.6855,47.2702,72.9746,12.0
9366,72.2715,47.3432,72.6065,12.0
9377,71.8989,47.3758,72.1914,12.0
9390,72.5304,47.4618,72.8057,12.0
9401,72.9444,47.4307,73.053,12.0
9414,72.3707,47.5417,72.7038,12.0
9426,72.6172,47.6335,72.962,12.0
9437,73.3487,47.6797,73.5978,12.0
9449,73.0039,47.554,72.9454,12.0
9460,72.8495,47.4599,72.6063,12.0
9474,73.1028,47.4951,72.9862,12.0
9485,73.1269,47.576,73.2557,12.0
9498,72.7709,47.5092,72.7147,12.0
9509,73.0124,47.5312,72.9904,12.0
9522,73.4008,47.6816,73.7269,12.0
9533,72.9898,47.7221,73.3228,12.0
9547,72.651,47.8329,73.0518,12.0
9559,73.1688,47.9804,73.6975,12.0
9571,73.8067,47.993,74.1399,12.0
9582,73.3375,47.9923,73.5517,12.0
9593,73.5059,48.1707,74.0318,12.0
9608,74.1998,48.1517,74.4165,12.0
9619,73.6674,48.1364,73.7757,12.0
9631,73.5273,48.2022,73.7017,12.0
9642,74.371,48.3012,74.7317,12.0
9655,73.7558,48.4959,74.4265,12.0
9666,74.4737,48.3971,74.5899,12.0
9677,75.4051,48.4869,75.7136,12.0
9688,74.7511,48.716,75.4946,12.0
9698,75.2879,48.9208,76.2153,12.0
9711,76.3852,48.9647,77.0409,12.0
9723,75.9239,49.0921,76.599,12.0
9734,76.0088,49.1499,76.546,12.0
9744,76.4701,49.2952,77.1073,12.0
9755,76.0053,49.2231,76.2518,12.0
9768,76.2983,49.1874,76.3123,12.0
9779,76.6717,49.2623,76.8799,12.0
9790,76.2439,49.2375,76.3367,12.0
9801,76.3957,49.3723,76.7543,12.0
9812,76.6349,49.524,77.2212,12.0
9823,75.5897,49.5432,75.9743,12.0
9834,76.5016,49.1695,75.8509,12.0
9846,76.3901,48.9434,75.476,12.0
9858,75.2676,48.4612,73.6879,12.0
9869,75.4197,47.9702,73.3046,12.0
9883,75.739,47.1135,72.7779,12.0
9894,74.7834,46.4513,71.3765,12.0
9908,73.6147,46.1311,71.3003,12.0
9919,73.7304,45.8617,71.6822,12.0
9932,73.0846,45.6129,71.4484,12.0
9943,72.0999,45.4827,70.8497,12.0
9956,72.5622,45.322,71.4759,12.0
9967,72.688,45.3773,72.2016,12.0
9980,72.2047,45.3327,71.868,12.0
9990,72.4531,45.4179,72.4061,12.0
10003,72.7347,45.3755,72.6048,12.0
10014,71.6547,45.2631,71.3434,12.0
10028,71.67,45.0768,71.0726,12.0
10038,72.2622,45.2305,72.2921,12.0
10050,72.3212,45.4773,72.9396,12.0
10061,71.8477,45.7176,72.7413,12.0
10072,72.6149,46.0637,73.9787,12.0
10084,72.2023,46.36,73.6601,12.0
10095,72.0925,46.6243,73.5462,12.0
10106,72.7053,47.1152,74.7028,12.0
10117,72.4237,47.6086,74.7962,12.0
10131,72.5854,48.1824,75.0817,12.0
10143,74.1572,48.4541,76.1894,12.0
10153,74.8544,48.7093,76.6244,12.0
10164,74.4568,48.7026,75.544,12.0
10175,74.6655,48.8973,75.7393,12.0
10187,74.6025,48.9662,75.3929,12.0
10198,73.936,48.5987,73.5564,12.0
10209,74.3746,48.2001,73.1833,12.0
10220,74.2189,47.7337,72.4636,12.0
10231,73.5476,47.2067,71.1936,12.0
10241,74.044,46.5111,70.9974,12.0
10254,73.37,45.6439,69.7356,12.0
10265,71.9804,45.3013,69.0618,12.0
10276,72.1114,45.1258,69.872,12.0
10286,71.2505,44.904,69.3973,12.0
10297,70.7632,44.6993,69.1629,12.0
10310,71.4035,44.6479,70.3886,12.0
10323,71.6277,44.6421,71.1046,12.0
10334,71.141,44.6069,70.7555,12.0
10345,71.7484,44.7288,71.7856,12.0
10356,71.955,44.9019,72.3766,12.0
10368,71.6082,45.1281,72.3779,12.0
10380,72.3721,45.509,73.6913,12.0
10391,72.6205,46.1199,74.8805,12.0
10401,72.0808,46.6576,74.6806,12.0
10412,72.3886,47.3192,75.4336,12.0
10423,72.6369,47.9102,75.7823,12.0
10434,73.0541,47.9313,74.991,12.0
10446,73.5688,48.2115,75.3375,12.0
10458,73.5041,48.1441,74.3695,12.0
10469,73.0472,48.0094,73.2563,12.0
10481,73.1649,47.9653,73.147,12.0
10492,73.0734,47.8051,72.7305,12.0
10507,72.961,47.4416,72.0352,12.0
10518,72.7135,47.1303,71.3889,12.0
10529,72.8212,46.6557,70.9664,12.0
10540,71.8932,46.0394,69.3742,12.0
10552,72.0277,45.3079,68.8127,12.0
10567,70.8948,44.7729,68.3941,12.0
10578,71.3686,44.5491,69.3431,12.0
10590,70.3139,44.4207,68.8489,12.0
10601,70.6908,44.3102,69.5848,12.0
10612,70.9021,44.2641,70.155,12.0
10627,70.3354,44.3611,70.205,12.0
10638,70.1331,44.3524,70.0042,12.0
10650,70.5516,44.3775,70.5129,12.0
10661,69.9978,44.3505,69.9719,12.0
10672,70.1132,44.2616,69.8416,12.0
10683,70.5233,44.3484,70.5389,12.0
10694,69.9925,44.2032,69.6997,12.0
10705,69.6359,44.0418,69.0386,12.0
10716,69.7078,43.9849,69.222,12.0
10727,69.3752,44.0241,69.1757,12.0
10739,69.302,44.039,69.1761,12.0
10750,69.6222,44.056,69.5766,12.0
10760,69.0891,43.9725,68.9145,12.0
10771,69.198,43.9052,68.9063,12.0
10783,69.4539,43.8625,69.1601,12.0
10794,69.1314,43.7563,68.7354,12.0
10806,68.8615,43.6818,68.483,12.0
10818,69.103,43.7386,68.9776,12.0
10829,68.9046,43.8042,69.0128,12.0
10840,68.9351,43.7618,68.9146,12.0
10852,69.4038,43.8793,69.6436,12.0
10863,69.651,44.0537,70.2368,12.0
10876,69.2509,44.1746,69.8713,12.0
10887,69.6942,44.4401,70.6289,12.0
10898,70.2863,44.8783,71.8818,12.0
10910,69.7988,45.2115,71.4632,12.0
10923,69.0822,45.5425,70.7274,12.0
10936,69.0795,45.7483,70.4294,12.0
10947,69.0755,45.9496,70.3289,12.0
10958,68.8037,46.1432,70.0135,12.0
10970,69.6462,46.5059,71.1186,12.0
10983,70.5146,46.619,71.5032,12.0
10994,70.1688,46.6366,70.8716,12.0
11004,70.5923,46.7773,71.3265,12.0
11015,70.7295,46.9841,71.6623,12.0
11027,70.8524,46.8153,71.0225,12.0
11047,71.2892,46.9722,71.6864,12.0
11058,70.9782,46.9325,71.1242,12.0
11068,71.3414,46.9899,71.5901,12.0
11079,70.9057,46.9658,71.0121,12.0
11091,71.0444,46.9534,71.0367,12.0
11103,71.5876,47.0339,71.7742,12.0
11116,71.1974,46.9187,71.0604,12.0
11127,70.8174,46.802,70.437,12.0
11139,71.4114,46.837,71.2729,12.0
11151,71.5007,46.878,71.5359,12.0
11163,71.2938,46.9549,71.4788,12.0
11174,71.2557,47.0354,71.5159,12.0
11185,71.4931,47.0998,71.8159,12.0
11196,70.9363,47.1783,71.3228,12.0
11208,71.7889,47.035,71.6643,12.0
11223,71.3739,46.8021,70.777,12.0
11234,70.7747,46.4987,69.7388,12.0
11245,70.6842,46.1344,69.2223,12.0
11256,71.316,45.7954,69.625,12.0
11268,70.5746,45.3611,68.5906,12.0
11283,70.7566,44.6285,68.3075,12.0
11294,70.6958,44.0839,67.9378,12.0
11306,70.4148,44.1416,68.9384,12.0
11316,69.7994,43.9572,68.4983,12.0
11329,69.6828,43.8237,68.6007,12.0
11340,69.9582,43.8738,69.4556,12.0
11351,69.5458,43.8373,69.1881,12.0
11362,69.3212,43.7781,68.932,12.0
11373,69.9786,43.7862,69.7536,12.0
11384,69.3774,43.8324,69.3654,12.0
11395,70.0352,43.9915,70.3908,12.0
11408,70.3682,44.2904,71.1961,12.0
11420,70.235,44.6062,71.4587,12.0
11431,69.8818,44.9305,71.3421,12.0
11443,70.2385,45.3541,72.0076,12.0
11455,69.84,45.745,71.8306,12.0
11468,69.8579,46.1756,71.8781,12.0
11478,70.1103,46.6597,72.3716,12.0
11490,70.603,46.9647,72.5638,12.0
11501,70.6542,46.961,71.8497,12.0
11513,71.6124,47.1439,72.7043,12.0
11524,71.5861,47.2925,72.6117,12.0
11535,71.3199,47.2802,71.9029,12.0
11545,71.4652,47.3279,71.9045,12.0
11556,71.2095,47.1957,71.1835,12.0
11568,70.6451,47.0844,70.3518,12.0
11583,70.6796,47.009,70.3477,12.0
11594,71.1612,46.8666,70.6323,12.0
11606,71.1863,46.5626,70.2076,12.0
11617,70.4128,46.2549,69.0991,12.0
11629,70.7747,45.7839,68.9311,12.0
11645,70.5583,45.0383,68.0897,12.0
11657,70.3813,44.3156,67.3486,12.0
11668,69.175,43.863,66.3992,12.0
11679,69.2196,43.7654,67.2047,12.0
11691,68.8852,43.5902,67.4835,12.0
11705,68.3326,43.4336,67.2053,12.0
11717,68.044,43.2617,67.0406,12.0
11728,68.3702,43.3206,67.8734,12.0
11739,68.2637,43.2733,67.911,12.0
11750,68.0848,43.2544,67.8168,12.0
11762,68.9765,43.4326,69.2431,12.0
11773,68.8415,43.6339,69.4759,12.0
11784,68.6371,43.8013,69.3694,12.0
11795,69.236,44.1347,70.4139,12.0
11806,68.645,44.4077,70.0519,12.0
11817,68.2821,44.6733,69.6769,12.0
11828,68.7264,45.1049,70.528,12.0
11839,68.515,45.4043,70.3392,12.0
11850,68.4338,45.7125,70.1901,12.0
11861,69.168,46.3047,71.5886,12.0
11874,70.0281,46.5414,71.8857,12.0
11886,69.9401,46.7075,71.3667,12.0
11898,70.6272,46.8497,71.7772,12.0
11909,71.1728,46.9899,72.1959,12.0
11920,70.6157,46.9929,71.1851,12.0
11932,70.5179,46.9089,70.6124,12.0
11943,70.8943,46.7472,70.5789,12.0
11959,71.1182,46.5984,70.6963,12.0
11969,70.6846,46.4352,70.069,12.0
11982,70.7947,46.3063,70.1162,12.0
11993,70.8281,46.093,69.9329,12.0
12007,70.579,45.7145,69.356,12.0
12018,70.8278,45.3867,69.335,12.0
12029,71.0213,45.0982,69.4493,12.0
12040,70.3488,44.7484,68.552,12.0
12051,70.4317,44.3246,68.4012,12.0
12068,69.7539,43.8212,67.8595,12.0
12078,69.1963,43.747,67.9115,12.0
12089,68.3156,43.458,66.9227,12.0
12100,68.5922,43.4212,67.602,12.0
12112,68.2467,43.2728,67.3783,12.0
12128,68.1879,43.1633,67.6636,12.0
12139,67.7801,43.2336,67.5891,12.0
12150,68.2717,43.3599,68.4402,12.0
12161,68.4959,43.5191,68.9815,12.0
12172,68.5046,43.8094,69.4383,12.0
12187,68.9535,44.4006,70.7003,12.0
12198,69.285,44.9291,71.5663,12.0
12209,68.9805,45.5595,71.759,12.0
12220,69.5841,46.3987,73.149,12.0
12232,71.2613,46.7932,74.2869,12.0
