Time,PV,OP,SP,ts
7050,231.004,72.3194,231.903,10.0
7060,232.409,72.2049,232.053,10.0
7070,233.833,72.0069,232.016,10.0
7080,234.733,71.7257,231.041,10.0
7090,235.932,71.4132,230.592,10.0
7100,236.513,71.1632,230.16,10.0
7110,237.207,70.8333,229.58,10.0
7120,237.919,70.4375,228.624,10.0
7130,238.05,70.1736,228.605,10.0
7140,237.769,69.9097,228.193,10.0
7150,236.382,69.7118,227.218,10.0
7160,233.421,69.6632,225.869,10.0
7170,229.692,69.9097,225.869,10.0
7180,226.413,70.0937,224.838,10.0
7190,225.007,70.1736,224.332,10.0
7200,224.857,70.2257,224.763,10.0
7210,224.726,70.1736,224.201,10.0
7220,224.82,70.1424,224.108,10.0
7230,225.138,70.0278,223.658,10.0
7240,224.632,70.0417,223.545,10.0
7250,225.045,69.8958,223.039,10.0
7260,224.97,69.7951,222.552,10.0
7270,225.176,69.7465,222.871,10.0
7280,224.82,69.6458,222.346,10.0
7290,225.401,69.5139,222.271,10.0
7300,225.232,69.4479,222.215,10.0
7310,225.401,69.3333,222.102,10.0
7320,225.607,69.1042,221.165,10.0
7330,225.213,69.0694,221.54,10.0
7340,225.232,68.8715,220.641,10.0
7350,225.551,68.7083,220.547,10.0
7360,225.607,68.559,220.585,10.0
7370,225.363,68.4583,220.51,10.0
7380,225.288,68.2604,219.947,10.0
7390,225.307,68.1285,219.929,10.0
7400,224.97,68.0139,219.854,10.0
7410,225.476,67.7674,219.31,10.0
7420,225.85,67.5347,219.329,10.0
7430,225.625,67.3889,219.235,10.0
7440,225.494,67.2708,219.498,10.0
7450,226.019,67.0417,219.441,10.0
7460,225.963,66.875,219.329,10.0
7470,225.588,66.6632,218.767,10.0
7480,225.157,66.5972,219.198,10.0
7490,222.758,66.7431,219.104,10.0
7500,219.797,67.0243,219.404,10.0
7510,217.961,67.2396,219.329,10.0
7520,216.818,67.4062,219.254,10.0
7530,216.012,67.625,219.61,10.0
7540,216.743,67.5972,219.31,10.0
7550,217.305,67.6493,219.685,10.0
7560,217.661,67.7187,220.097,10.0
7570,217.305,67.8715,220.397,10.0
7580,217.567,67.9271,220.36,10.0
7590,217.474,68.0625,220.809,10.0
7600,216.987,68.2812,221.409,10.0
7610,217.605,68.3368,221.353,10.0
7620,218.542,68.3264,221.372,10.0
7630,219.835,68.1632,220.809,10.0
7640,220.772,68.0486,220.678,10.0
7650,221.934,67.9479,221.034,10.0
7660,223.321,67.7847,221.184,10.0
7670,224.276,67.5347,220.678,10.0
7680,225.869,67.2708,221.016,10.0
7690,226.919,66.9931,220.585,10.0
7700,227.612,66.7604,220.941,10.0
7710,227.649,66.5139,220.378,10.0
7720,227.93,66.2812,220.341,10.0
7730,227.05,66.2014,220.285,10.0
7740,225.194,66.2812,220.566,10.0
7750,222.234,66.5312,220.603,10.0
7760,219.46,66.7292,219.779,10.0
7770,217.136,67.0278,219.76,10.0
7780,216.724,67.1458,219.741,10.0
7790,217.305,67.3333,221.091,10.0
7800,216.837,67.5521,221.709,10.0
7810,217.305,67.6736,221.971,10.0
7820,217.717,67.7812,222.271,10.0
7830,217.736,68.0521,223.47,10.0
7840,219.123,68.0243,223.395,10.0
7850,220.959,67.9965,224.089,10.0
7860,223.414,67.816,224.407,10.0
7870,224.97,67.5694,223.752,10.0
7880,226.562,67.3056,223.545,10.0
7890,228.343,67.059,223.826,10.0
7900,229.43,66.7778,223.808,10.0
7910,229.729,66.566,223.508,10.0
7920,229.186,66.3993,222.833,10.0
7930,227.743,66.3819,222.871,10.0
7940,224.689,66.7118,223.321,10.0
7950,221.578,67.059,223.377,10.0
7960,219.91,67.3437,223.452,10.0
7970,219.254,67.3993,222.496,10.0
7980,220.097,67.3715,222.402,10.0
7990,220.378,67.4375,222.815,10.0
8000,220.716,67.5903,223.677,10.0
8010,220.697,67.7604,224.445,10.0
8020,220.941,67.8472,224.539,10.0
8030,221.072,67.9201,224.501,10.0
8040,222.046,68.0382,225.719,10.0
8050,223.302,68.1285,226.694,10.0
8060,224.838,68.0799,227.2,10.0
8070,226.075,68.0,227.218,10.0
8080,227.781,67.7708,226.844,10.0
8090,228.905,67.5382,226.394,10.0
8100,229.336,67.5243,227.143,10.0
8110,230.292,67.375,227.275,10.0
8120,230.61,67.1944,226.9,10.0
8130,231.341,66.9444,226.45,10.0
8140,231.341,66.8299,226.619,10.0
8150,230.798,66.8958,227.481,10.0
8160,228.905,66.9965,227.05,10.0
8170,226.488,67.1111,226.113,10.0
8180,223.958,67.4271,226.113,10.0
8190,222.683,67.7604,227.05,10.0
8200,222.59,67.9132,227.275,10.0
8210,222.815,68.0694,227.687,10.0
8220,223.077,68.2431,228.137,10.0
8230,223.096,68.2986,227.593,10.0
8240,223.302,68.5035,228.418,10.0
8250,223.433,68.7083,229.111,10.0
8260,224.014,68.8299,229.43,10.0
8270,225.719,68.7708,229.392,10.0
8280,227.837,68.559,228.98,10.0
8290,229.917,68.3958,229.448,10.0
8300,231.585,68.1806,229.505,10.0
8310,233.009,67.8854,229.036,10.0
8320,234.19,67.5868,228.624,10.0
8330,234.321,67.2569,227.256,10.0
8340,233.852,67.059,226.731,10.0
8350,232.222,67.0937,226.769,10.0
8360,228.718,67.4236,227.2,10.0
8370,225.12,67.7674,226.75,10.0
8380,223.358,68.0035,226.525,10.0
8390,223.227,68.1076,226.581,10.0
8400,222.946,68.3437,227.443,10.0
8410,223.208,68.4479,227.499,10.0
8420,223.883,68.4861,227.462,10.0
8430,225.045,68.3576,226.919,10.0
8440,227.087,68.1285,226.581,10.0
8450,228.867,67.9479,227.05,10.0
8460,230.76,67.7153,227.499,10.0
8470,232.016,67.4861,227.556,10.0
8480,232.259,67.3021,227.256,10.0
8490,232.653,67.0243,226.544,10.0
8500,232.522,66.7604,225.457,10.0
8510,231.379,66.7431,225.7,10.0
8520,229.298,66.8264,225.532,10.0
8530,225.719,67.1215,225.251,10.0
8540,223.133,67.3368,224.539,10.0
8550,222.327,67.5035,224.726,10.0
8560,222.215,67.5729,224.576,10.0
8570,222.159,67.7257,225.363,10.0
8580,221.859,67.8646,225.288,10.0
8590,222.571,67.8681,225.269,10.0
8600,223.039,67.8194,224.801,10.0
8610,223.377,67.7569,224.314,10.0
8620,223.995,67.7083,224.239,10.0
8630,225.326,67.5937,224.614,10.0
8640,226.131,67.4618,224.52,10.0
8650,227.181,67.2778,224.557,10.0
8660,228.08,67.0,223.639,10.0
8670,229.13,66.684,223.077,10.0
8680,229.992,66.4375,223.246,10.0
8690,230.273,66.2222,223.171,10.0
8700,230.235,65.9757,222.608,10.0
8710,230.104,65.6806,221.69,10.0
8720,228.793,65.5972,221.615,10.0
8730,226.094,65.7292,221.503,10.0
8740,222.871,66.0104,221.372,10.0
8750,219.816,66.3403,221.259,10.0
8760,218.748,66.4896,221.165,10.0
8770,218.692,66.4931,220.641,10.0
8780,218.729,66.5972,220.997,10.0
8790,218.205,66.8125,221.84,10.0
8800,218.692,66.8854,222.046,10.0
8810,219.947,66.8229,222.009,10.0
8820,221.334,66.7083,222.046,10.0
8830,223.583,66.4271,221.896,10.0
8840,224.951,66.2639,222.252,10.0
8850,226.45,66.1146,223.096,10.0
8860,227.462,65.8194,222.496,10.0
8870,228.08,65.4896,221.521,10.0
8880,228.155,65.2396,220.997,10.0
8890,227.312,65.0937,220.397,10.0
8900,226.281,65.0278,220.303,10.0
8910,223.639,65.2257,220.678,10.0
8920,220.247,65.5208,220.191,10.0
8930,217.83,65.8021,220.097,10.0
8940,217.043,65.9062,219.573,10.0
8950,217.08,66.0069,219.966,10.0
8960,216.874,66.2292,220.772,10.0
8970,217.455,66.3646,221.596,10.0
8980,217.867,66.4549,221.84,10.0
8990,218.636,66.4097,221.39,10.0
9000,219.91,66.3125,221.297,10.0
9010,221.315,66.2292,221.709,10.0
9020,222.927,66.1007,222.14,10.0
9030,224.276,65.9514,222.459,10.0
9040,225.663,65.6875,222.14,10.0
9050,227.181,65.3403,221.653,10.0
9060,227.612,65.1424,221.578,10.0
9070,227.518,65.0451,222.009,10.0
9080,227.275,65.0278,222.815,10.0
9090,225.419,65.125,222.74,10.0
9100,222.346,65.375,222.234,10.0
9110,218.842,65.7396,221.746,10.0
9120,217.792,65.9583,221.709,10.0
9130,217.642,66.2465,222.927,10.0
9140,217.68,66.434,223.321,10.0
9150,217.736,66.5729,223.321,10.0
9160,218.205,66.6979,223.527,10.0
9170,219.273,66.6528,223.096,10.0
9180,221.409,66.6076,223.995,10.0
9190,223.358,66.5451,224.838,10.0
9200,225.363,66.3472,224.913,10.0
9210,227.218,66.1181,225.045,10.0
9220,229.149,65.7535,224.52,10.0
9230,229.729,65.5069,224.07,10.0
9240,229.111,65.5382,224.951,10.0
9250,228.718,65.4722,224.895,10.0
9260,226.488,65.6389,224.82,10.0
9270,223.058,65.9514,224.314,10.0
9280,220.603,66.2361,223.714,10.0
9290,219.891,66.3889,223.583,10.0
9300,220.153,66.5417,224.37,10.0
9310,220.172,66.7639,225.138,10.0
9320,220.36,66.9687,225.925,10.0
9330,220.435,67.059,225.438,10.0
9340,220.866,67.1979,225.888,10.0
9350,222.29,67.2049,226.263,10.0
9360,224.22,67.191,227.106,10.0
9370,226.057,67.0972,227.499,10.0
9380,227.687,66.9167,227.462,10.0
9390,229.43,66.6528,227.031,10.0
9400,230.891,66.4201,227.162,10.0
9410,231.416,66.3056,227.537,10.0
9420,231.304,66.3229,228.343,10.0
9430,231.097,66.2708,228.474,10.0
9440,229.261,66.3889,228.099,10.0
9450,226.806,66.6007,227.631,10.0
9460,224.07,66.9826,227.818,10.0
9470,223.246,67.3194,228.736,10.0
9480,223.021,67.5417,229.205,10.0
9490,222.946,67.7326,229.242,10.0
9500,223.377,67.875,229.336,10.0
9510,223.845,68.0972,230.329,10.0
9520,224.689,68.2049,230.479,10.0
9530,226.562,68.2778,231.81,10.0
9540,228.474,68.3021,232.747,10.0
9550,230.723,68.0903,232.372,10.0
9560,232.278,67.9757,232.522,10.0
9570,233.721,67.8264,232.765,10.0
9580,235.258,67.5799,232.615,10.0
9590,236.213,67.4826,233.196,10.0
9600,235.726,67.4306,232.99,10.0
9610,235.52,67.2847,232.166,10.0
9620,233.103,67.3819,231.36,10.0
9630,230.348,67.6806,231.397,10.0
9640,227.012,68.2292,232.166,10.0
9650,226.375,68.4514,232.147,10.0
9660,225.925,68.5556,231.36,10.0
9670,226.431,68.5972,230.948,10.0
9680,226.562,68.7014,230.873,10.0
9690,227.162,68.7396,230.854,10.0
9700,226.975,68.7778,230.16,10.0
9710,227.518,68.7812,230.104,10.0
9720,228.399,68.6354,229.205,10.0
9730,229.336,68.5382,229.261,10.0
9740,230.741,68.4201,229.673,10.0
9750,231.903,68.2569,229.598,10.0
9760,232.597,68.0764,229.392,10.0
9770,233.421,67.8264,228.999,10.0
9780,234.358,67.4965,228.137,10.0
9790,235.07,67.1007,226.937,10.0
9800,234.902,66.9549,227.312,10.0
9810,234.471,66.7882,227.2,10.0
9820,232.203,66.8715,227.125,10.0
9830,229.542,66.9028,225.85,10.0
9840,226.075,67.1181,224.913,10.0
9850,223.527,67.3681,224.464,10.0
9860,223.583,67.434,224.876,10.0
9870,223.545,67.4687,224.82,10.0
9880,223.227,67.4861,224.332,10.0
9890,223.377,67.3403,223.058,10.0
9900,223.602,67.3056,223.039,10.0
9910,223.639,67.3715,223.864,10.0
9920,224.089,67.4062,224.332,10.0
9930,224.557,67.3576,224.445,10.0
9940,224.595,67.2917,223.976,10.0
9950,224.707,67.1597,223.227,10.0
9960,225.101,67.059,222.946,10.0
9970,225.719,66.8958,222.889,10.0
9980,225.907,66.8611,223.358,10.0
9990,225.663,66.8299,223.47,10.0
10000,225.494,66.6979,222.608,10.0
10010,226.113,66.3819,221.353,10.0
10020,226.3,66.25,221.39,10.0
10030,226.131,66.1354,221.353,10.0
10040,225.7,66.1181,221.746,10.0
10050,226.019,65.9549,221.728,10.0
10060,226.3,65.7882,221.54,10.0
10070,225.869,65.7222,221.596,10.0
10080,226.413,65.4931,221.184,10.0
10090,226.712,65.3924,221.709,10.0
10100,226.731,65.2604,221.728,10.0
10110,227.293,65.0625,221.69,10.0
10120,226.881,64.9965,221.896,10.0
10130,226.45,64.8646,221.503,10.0
10140,227.087,64.5868,221.016,10.0
10150,227.181,64.5347,221.896,10.0
10160,226.956,64.4687,222.327,10.0
10170,226.131,64.5035,222.665,10.0
10180,225.344,64.5035,222.627,10.0
10190,223.452,64.6007,222.177,10.0
10200,221.409,64.816,222.177,10.0
10210,219.179,65.184,222.571,10.0
10220,217.343,65.6354,223.845,10.0
10230,217.455,65.9062,224.707,10.0
10240,217.736,66.1007,224.82,10.0
10250,218.186,66.191,224.426,10.0
10260,218.148,66.3646,224.501,10.0
10270,218.411,66.6528,225.682,10.0
10280,219.872,66.7292,226.094,10.0
10290,221.409,66.7708,226.562,10.0
10300,223.714,66.6771,226.975,10.0
10310,225.963,66.3646,226.15,10.0
10320,227.837,66.1667,226.225,10.0
10330,230.273,65.8542,226.544,10.0
10340,230.929,65.7222,226.919,10.0
10350,230.723,65.7396,227.743,10.0
10360,229.673,65.7396,227.237,10.0
10370,227.481,65.8715,226.75,10.0
10380,224.051,66.2187,226.319,10.0
10390,221.896,66.6042,226.656,10.0
10400,221.521,66.8924,227.481,10.0
10410,220.922,67.1806,227.949,10.0
10420,221.259,67.4375,228.736,10.0
10430,221.99,67.5451,228.699,10.0
10440,223.133,67.5868,228.643,10.0
10450,225.832,67.4618,229.092,10.0
10460,227.743,67.3993,229.917,10.0
10470,229.729,67.2535,230.254,10.0
10480,231.903,67.1215,231.154,10.0
10490,233.646,66.7743,230.367,10.0
10500,234.227,66.559,229.898,10.0
10510,233.777,66.4618,229.561,10.0
10520,232.878,66.559,230.404,10.0
10530,230.217,66.8889,230.76,10.0
10540,226.544,67.3229,230.517,10.0
10550,225.138,67.6771,230.948,10.0
10560,224.651,67.8333,230.498,10.0
10570,225.157,67.9722,230.91,10.0
10580,225.494,68.2118,231.772,10.0
10590,226.094,68.3681,232.259,10.0
10600,228.062,68.2778,232.072,10.0
10610,229.936,68.0972,231.716,10.0
10620,231.922,67.9687,232.278,10.0
10630,233.852,67.7882,232.672,10.0
10640,236.026,67.5556,233.14,10.0
10650,237.188,67.3576,233.253,10.0
10660,237.169,67.1944,232.878,10.0
10670,236.607,67.0625,232.128,10.0
10680,235.108,67.0937,231.828,10.0
10690,231.81,67.4583,232.222,10.0
10700,228.511,67.8889,232.278,10.0
10710,226.881,68.2604,232.803,10.0
10720,226.206,68.3993,231.959,10.0
10730,226.188,68.4722,231.135,10.0
10740,225.944,68.6458,231.172,10.0
10750,227.162,68.7014,231.641,10.0
10760,228.886,68.6562,232.091,10.0
10770,230.442,68.4444,231.266,10.0
10780,232.39,68.1493,230.648,10.0
10790,234.021,67.8507,230.292,10.0
10800,236.138,67.3889,229.467,10.0
10810,236.513,67.191,229.617,10.0
10820,236.12,67.0764,229.673,10.0
10830,235.632,66.8958,229.205,10.0
10840,232.99,66.9931,228.605,10.0
10850,229.43,67.1597,227.35,10.0
10860,226.469,67.4236,226.862,10.0
10870,225.682,67.5208,226.919,10.0
10880,226.019,67.6389,227.799,10.0
10890,226.131,67.559,226.9,10.0
10900,226.094,67.5451,226.506,10.0
10910,225.944,67.5451,226.469,10.0
10920,226.394,67.4444,225.944,10.0
10930,226.694,67.4271,226.319,10.0
10940,227.312,67.2951,225.85,10.0
10950,228.005,67.066,224.951,10.0
10960,228.568,66.6354,222.796,10.0
10970,229.617,66.1597,221.091,10.0
10980,229.936,65.8437,220.641,10.0
10990,230.16,65.6458,221.315,10.0
11000,230.479,65.3681,221.24,10.0
11010,230.254,65.2014,221.634,10.0
11020,230.123,64.8889,220.697,10.0
11030,228.399,64.7743,220.191,10.0
11040,225.7,64.8403,219.76,10.0
11050,222.44,65.0694,219.648,10.0
11060,218.786,65.566,220.416,10.0
11070,218.017,65.7014,220.397,10.0
11080,218.111,65.7361,220.228,10.0
11090,218.242,65.7222,219.723,10.0
11100,218.298,65.7396,219.723,10.0
11110,218.373,65.8924,220.641,10.0
11120,219.01,65.9271,221.128,10.0
11130,218.992,65.9965,221.203,10.0
11140,218.992,66.1319,221.915,10.0
11150,219.573,66.1701,222.027,10.0
11160,220.397,66.1875,222.496,10.0
11170,221.746,66.1424,223.077,10.0
11180,222.346,66.2257,223.995,10.0
11190,223.527,66.2431,224.838,10.0
11200,224.276,66.2778,225.663,10.0
11210,225.007,66.2292,225.738,10.0
11220,225.588,66.1319,225.307,10.0
11230,226.825,65.9687,225.401,10.0
11240,227.518,65.9514,226.225,10.0
11250,228.005,65.9028,226.544,10.0
11260,228.455,65.9167,227.387,10.0
11270,228.849,65.7847,227.068,10.0
11280,229.13,65.6701,226.787,10.0
11290,229.467,65.5729,226.787,10.0
11300,229.28,65.5729,227.2,10.0
11310,229.149,65.7049,228.586,10.0
11320,228.643,65.7847,228.849,10.0
11330,227.2,66.0833,229.711,10.0
11340,225.757,66.3542,229.936,10.0
11350,223.639,66.7882,230.348,10.0
11360,223.096,67.0972,230.816,10.0
11370,222.777,67.4722,231.772,10.0
11380,222.646,67.8785,233.046,10.0
11390,222.964,68.1424,233.065,10.0
11400,223.189,68.4514,233.515,10.0
11410,224.126,68.6979,234.002,10.0
11420,226.694,68.6424,234.058,10.0
11430,229.523,68.6042,234.958,10.0
11440,233.065,68.3611,235.333,10.0
11450,235.614,68.1146,235.445,10.0
11460,237.788,67.8507,235.539,10.0
11470,238.031,67.6875,234.827,10.0
11480,237.675,67.6528,234.92,10.0
11490,236.588,67.7014,234.958,10.0
11500,232.915,68.2153,235.726,10.0
11510,229.224,68.816,236.232,10.0
11520,228.118,69.1562,236.288,10.0
11530,228.305,69.2674,235.576,10.0
11540,228.193,69.4896,235.67,10.0
11550,228.418,69.6667,235.651,10.0
11560,229.542,69.875,236.719,10.0
11570,231.397,69.8993,237.225,10.0
11580,233.702,69.7222,236.926,10.0
11590,235.445,69.5104,236.27,10.0
11600,237.619,69.2326,235.97,10.0
11610,239.662,68.9826,236.401,10.0
11620,240.711,68.7847,236.551,10.0
11630,240.505,68.7187,236.626,10.0
11640,240.261,68.5382,235.801,10.0
11650,238.987,68.4236,234.527,10.0
11660,235.558,68.7187,234.583,10.0
11670,232.597,69.0347,234.302,10.0
11680,230.029,69.4167,234.433,10.0
11690,229.542,69.6042,234.508,10.0
11700,229.804,69.7431,234.714,10.0
11710,230.123,69.7326,233.833,10.0
11720,230.029,69.7882,233.402,10.0
11730,229.767,70.0243,234.302,10.0
11740,230.348,70.0799,234.377,10.0
11750,231.304,70.1354,234.883,10.0
11760,232.934,69.8889,233.702,10.0
11770,234.508,69.6597,233.365,10.0
11780,235.539,69.5764,233.852,10.0
11790,237.169,69.3299,233.927,10.0
11800,238.05,69.1632,234.115,10.0
11810,239.024,68.8333,233.384,10.0
11820,238.987,68.6042,232.597,10.0
11830,239.305,68.2569,231.435,10.0
11840,238.537,68.1597,231.491,10.0
11850,236.776,68.191,231.491,10.0
11860,233.009,68.5035,231.472,10.0
11870,229.505,68.9167,231.547,10.0
11880,228.474,68.9375,230.292,10.0
11890,227.987,69.0069,229.973,10.0
11900,227.687,69.1389,230.46,10.0
11910,228.005,69.1944,230.517,10.0
11920,228.08,69.3299,231.06,10.0
11930,228.755,69.3333,231.097,10.0
11940,228.774,69.2847,230.235,10.0
11950,229.617,69.2396,230.367,10.0
11960,230.948,69.1076,230.442,10.0
11970,232.747,68.9583,231.285,10.0
11980,233.908,68.7431,230.948,10.0
11990,235.295,68.4132,230.142,10.0
12000,236.607,68.0521,229.711,10.0
12010,236.494,67.7708,228.905,10.0
12020,237.113,67.5556,229.355,10.0
12030,236.176,67.5243,229.804,10.0
12040,234.958,67.4896,229.692,10.0
12050,232.072,67.6042,228.905,10.0
12060,227.818,67.9514,228.155,10.0
12070,225.963,68.25,228.474,10.0
12080,225.607,68.4687,229.355,10.0
12090,225.438,68.6562,229.898,10.0
12100,225.419,68.8437,230.31,10.0
12110,225.775,68.934,230.367,10.0
12120,226.9,68.8715,230.029,10.0
12130,228.005,68.9931,231.285,10.0
12140,230.198,68.8646,231.735,10.0
12150,232.559,68.7326,232.69,10.0
12160,234.546,68.4861,232.728,10.0
12170,236.082,68.2049,232.372,10.0
12180,237.15,68.0243,232.859,10.0
12190,237.994,67.941,233.871,10.0
12200,237.244,67.875,233.534,10.0
12210,236.851,67.7292,232.709,10.0
12220,235.033,67.875,232.896,10.0
12230,232.128,68.2222,233.402,10.0
12240,229.205,68.7396,234.283,10.0
12250,227.668,69.0937,234.414,10.0
12260,227.481,69.434,235.37,10.0
12270,227.406,69.691,235.82,10.0
12280,227.687,70.0833,237.225,10.0
12290,228.961,70.2292,237.731,10.0
12300,232.465,70.0556,237.75,10.0
12310,236.532,69.6493,237.431,10.0
12320,240.58,69.2847,238.387,10.0
12330,242.903,69.0035,238.874,10.0
12340,243.091,68.8715,238.949,10.0
12350,242.566,68.7569,238.181,10.0
12360,239.755,68.9896,238.256,10.0
12370,235.501,69.4687,238.256,10.0
12380,231.566,70.1528,239.212,10.0
12390,230.46,70.5104,239.38,10.0
12400,229.992,70.7014,238.35,10.0
12410,230.535,70.9132,238.837,10.0
12420,231.922,71.0556,239.418,10.0
12430,235.22,70.8472,239.437,10.0
12440,238.125,70.5556,239.062,10.0
12450,241.123,70.2743,239.624,10.0
12460,244.178,69.9132,240.111,10.0
12470,244.421,69.7292,239.793,10.0
12480,244.478,69.566,239.474,10.0
12490,243.428,69.4653,238.65,10.0
12500,240.542,69.6979,238.687,10.0
12510,236.944,70.0937,238.725,10.0
12520,232.803,70.5764,238.087,10.0
12530,231.847,70.7986,237.694,10.0
12540,231.641,70.9722,237.694,10.0
12550,231.678,71.2118,238.256,10.0
12560,231.866,71.434,238.743,10.0
12570,233.103,71.4097,238.275,10.0
12580,234.677,71.3993,238.556,10.0
12590,237.244,71.3056,239.474,10.0
12600,239.399,71.0764,239.474,10.0
12610,241.76,70.7639,239.193,10.0
12620,243.784,70.2847,237.956,10.0
12630,244.628,70.0208,237.956,10.0
12640,244.44,69.7743,237.169,10.0
12650,244.047,69.5903,236.738,10.0
12660,242.66,69.4444,235.82,10.0
12670,239.587,69.5903,235.37,10.0
12680,235.801,70.0035,235.801,10.0
12690,231.828,70.4514,235.37,10.0
12700,229.917,70.7535,235.22,10.0
12710,229.28,70.9931,235.22,10.0
12720,229.673,71.2153,236.157,10.0
12730,229.748,71.3403,235.689,10.0
12740,230.179,71.4965,236.138,10.0
12750,230.966,71.5694,236.195,10.0
12760,232.822,71.5937,236.963,10.0
12770,235.539,71.4826,237.9,10.0
12780,237.675,71.2882,238.05,10.0
12790,239.718,70.9722,237.563,10.0
12800,242.004,70.6597,237.6,10.0
12810,243.765,70.3125,237.694,10.0
12820,244.628,70.0486,237.619,10.0
12830,244.44,69.7847,236.757,10.0
12840,244.234,69.5729,236.42,10.0
12850,241.798,69.6042,235.951,10.0
12860,238.256,69.8368,235.52,10.0
12870,234.396,70.1979,235.126,10.0
12880,230.741,70.6632,235.033,10.0
12890,229.017,71.0347,235.426,10.0
12900,228.343,71.4062,236.326,10.0
12910,228.924,71.5486,236.27,10.0
12920,230.46,71.7257,237.544,10.0
12930,233.965,71.4861,237.581,10.0
12940,236.832,71.2917,238.162,10.0
12950,240.561,70.8299,237.731,10.0
12960,243.316,70.4167,237.731,10.0
12970,244.909,70.1354,238.275,10.0
12980,244.534,69.9375,237.862,10.0
12990,244.028,69.7917,237.394,10.0
13000,242.173,69.7743,236.907,10.0
13010,238.331,70.1215,236.926,10.0
13020,234.396,70.434,235.97,10.0
13030,232.259,70.7674,236.063,10.0
13040,232.334,70.8715,236.063,10.0
13050,232.278,71.059,236.851,10.0
13060,232.803,71.2292,237.563,10.0
13070,233.065,71.2708,237.188,10.0
13080,233.384,71.3403,237.169,10.0
13090,235.126,71.2951,237.694,10.0
13100,237.207,71.1667,238.162,10.0
13110,238.762,71.0,238.2,10.0
13120,240.093,70.7882,237.825,10.0
13130,241.404,70.6042,238.275,10.0
13140,242.791,70.3576,238.256,10.0
13150,242.96,70.1771,237.881,10.0
13160,242.229,70.0764,237.488,10.0
13170,242.285,69.9444,237.506,10.0
13180,240.486,70.0451,237.525,10.0
13190,237.694,70.2604,237.094,10.0
13200,234.808,70.5556,236.626,10.0
13210,232.465,70.9236,237.019,10.0
13220,231.735,71.1458,237.057,10.0
13230,231.735,71.3194,237.132,10.0
13240,231.772,71.4722,237.319,10.0
13250,231.51,71.6632,237.357,10.0
13260,231.585,71.8854,237.9,10.0
13270,232.653,71.9757,238.294,10.0
13280,234.433,71.8681,237.9,10.0
13290,236.588,71.8056,238.874,10.0
13300,238.537,71.625,238.818,10.0
13310,240.598,71.3785,238.874,10.0
13320,242.454,71.066,238.556,10.0
13330,243.953,70.7847,238.518,10.0
13340,243.765,70.6042,238.125,10.0
13350,243.147,70.4861,237.769,10.0
13360,242.173,70.3542,236.869,10.0
13370,238.987,70.5521,236.42,10.0
13380,234.808,71.0,236.382,10.0
13390,231.116,71.5174,236.382,10.0
13400,229.936,71.8056,236.382,10.0
13410,229.917,71.9792,236.307,10.0
13420,230.011,72.2361,237.0,10.0
13430,230.254,72.5104,237.9,10.0
13440,231.341,72.5174,237.413,10.0
13450,233.552,72.4271,237.488,10.0
13460,235.726,72.316,237.937,10.0
13470,237.619,72.184,238.331,10.0
13480,239.98,71.8542,237.937,10.0
13490,241.835,71.5903,237.956,10.0
13500,243.053,71.3924,238.425,10.0
13510,242.922,71.2951,238.443,10.0
13520,242.547,71.1632,238.031,10.0
13530,239.512,71.3611,237.638,10.0
13540,236.663,71.6424,237.469,10.0
13550,232.859,72.1076,237.057,10.0
13560,230.685,72.4931,237.094,10.0
13570,230.479,72.6354,236.626,10.0
13580,230.385,72.875,237.075,10.0
13590,230.854,73.1146,238.012,10.0
13600,231.454,73.1389,237.394,10.0
13610,232.653,73.1458,237.338,10.0
13620,234.358,73.1181,237.769,10.0
13630,236.045,72.9896,237.731,10.0
13640,237.9,72.8264,237.731,10.0
13650,239.474,72.5799,237.338,10.0
13660,240.748,72.2986,236.832,10.0
13670,242.06,72.0347,236.776,10.0
13680,243.128,71.6875,236.307,10.0
13690,242.96,71.4757,235.782,10.0
13700,241.498,71.4097,235.295,10.0
13710,240.336,71.3924,235.276,10.0
13720,237.713,71.441,234.152,10.0
13730,234.321,71.7049,233.721,10.0
13740,231.079,72.0382,233.215,10.0
13750,229.711,72.3229,233.684,10.0
13760,229.242,72.5417,234.115,10.0
13770,228.624,72.7639,234.133,10.0
13780,228.174,72.9861,234.208,10.0
13790,228.005,73.1771,234.208,10.0
13800,228.324,73.3819,234.958,10.0
13810,230.517,73.3264,235.07,10.0
13820,232.747,73.2153,235.52,10.0
13830,234.564,73.0174,234.977,10.0
13840,236.513,72.9028,235.895,10.0
13850,238.912,72.6389,236.307,10.0
13860,240.673,72.1771,234.977,10.0
13870,241.442,71.8958,234.527,10.0
13880,241.91,71.5833,234.002,10.0
13890,241.498,71.4028,233.871,10.0
13900,240.336,71.3021,233.384,10.0
13910,236.663,71.3854,232.072,10.0
13920,232.653,71.7153,231.622,10.0
13930,229.467,72.0625,231.491,10.0
13940,227.387,72.3819,231.454,10.0
13950,227.387,72.4514,231.097,10.0
13960,226.919,72.6215,231.229,10.0
13970,226.937,72.9097,232.484,10.0
13980,227.125,73.0312,232.503,10.0
13990,227.462,73.1389,232.372,10.0
14000,228.886,73.1458,232.747,10.0
14010,231.023,73.0174,233.196,10.0
14020,233.065,72.8854,233.609,10.0
14030,234.358,72.7396,233.609,10.0
14040,235.558,72.5069,233.196,10.0
14050,237.244,72.2431,233.159,10.0
