Time,PV,OP,SP,ts
7620,26.1532,13.4348,26.5329,12.0
7631,25.5992,13.7999,26.5853,12.0
7642,25.7256,13.9097,26.636,12.0
7652,25.5341,14.1723,26.7038,12.0
7665,25.8064,14.2806,26.7717,12.0
7681,25.9162,14.4903,26.9315,12.0
7691,25.9986,14.6535,27.026,12.0
7702,25.7645,14.971,27.1244,12.0
7713,25.9409,15.1366,27.2081,12.0
7725,25.9849,15.3652,27.3279,12.0
7737,25.9599,15.6591,27.4362,12.0
7748,26.0003,15.9077,27.5201,12.0
7760,26.014,16.2216,27.6354,12.0
7770,26.0011,16.5373,27.7668,12.0
7782,25.9829,16.8578,27.8708,12.0
7793,25.9696,17.2048,27.9783,12.0
7804,25.6432,17.7683,28.1099,12.0
7816,25.471,18.3621,28.2567,12.0
7827,25.9994,18.5544,28.3454,12.0
7838,25.9868,19.0186,28.5202,12.0
7849,26.1417,19.4095,28.6789,12.0
7861,26.2089,19.8386,28.8395,12.0
7871,26.4619,20.1985,28.9767,12.0
7882,27.6777,20.0525,29.1122,12.0
7893,27.7731,20.2538,29.2507,12.0
7905,28.0787,20.4244,29.3894,12.0
7920,28.1959,20.747,29.576,12.0
7930,28.3361,20.9436,29.7134,12.0
7941,28.4136,21.1919,29.8508,12.0
7952,28.8701,21.2496,29.9994,12.0
7964,29.3136,21.3012,30.1408,12.0
7977,29.556,21.4048,30.3254,12.0
7988,29.546,21.5859,30.4434,12.0
7999,29.3951,21.857,30.5556,12.0
8010,29.4636,22.051,30.6493,12.0
8021,30.004,21.9984,30.7475,12.0
8032,29.9567,22.1643,30.8202,12.0
8043,30.4634,22.1187,30.9177,12.0
8054,30.5975,22.1509,30.9916,12.0
8064,30.7113,22.2075,31.103,12.0
8076,30.8331,22.2559,31.1917,12.0
8087,30.981,22.2798,31.2551,12.0
8100,30.9445,22.3629,31.3081,12.0
8116,30.8543,22.5505,31.4262,12.0
8127,31.0178,22.5773,31.4353,12.0
8138,31.4021,22.4595,31.4814,12.0
8149,31.2771,22.5424,31.4884,12.0
8162,31.4569,22.5015,31.5361,12.0
8173,31.0219,22.7527,31.5351,12.0
8184,31.2376,22.7493,31.5673,12.0
8196,31.1749,22.8252,31.562,12.0
8207,31.0558,22.9571,31.5735,12.0
8222,31.3712,22.8782,31.5238,12.0
8234,31.9232,22.6195,31.517,12.0
8245,32.0177,22.5308,31.4977,12.0
8255,32.1221,22.365,31.471,12.0
8267,32.205,22.2146,31.4183,12.0
8282,32.2555,22.0167,31.4356,12.0
8293,32.4183,21.7863,31.3747,12.0
8303,32.6778,21.4752,31.3298,12.0
8314,32.552,21.3358,31.327,12.0
8326,32.7426,21.0122,31.2627,12.0
8339,32.2982,20.9014,31.1693,12.0
8350,32.2572,20.7063,31.0675,12.0
8361,31.86,20.7132,31.0322,12.0
8371,31.4456,20.7685,30.9601,12.0
8384,31.6528,20.5269,30.8677,12.0
8399,31.2199,20.5323,30.7884,12.0
8411,31.3653,20.3512,30.7107,12.0
8422,31.3566,20.1634,30.5607,12.0
8433,31.4059,20.0042,30.4781,12.0
8447,31.2892,19.8175,30.3762,12.0
8461,31.3235,19.5334,30.2586,12.0
