Time,SP,PV,OP
18/07/24 1:15,6.49600029,6.498000145,25.52999878
18/07/24 1:15,6.508000374,6.493000507,25.59000015
18/07/24 1:15,6.510000229,6.49600029,25.57999992
18/07/24 1:15,6.509000301,6.48900032,25.59999847
18/07/24 1:15,6.508000374,6.487000465,25.6099987
18/07/24 1:15,6.516000271,6.491000175,25.61999893
18/07/24 1:15,6.516000271,6.491000175,25.61999893
18/07/24 1:15,6.505000114,6.48900032,25.59000015
18/07/24 1:15,6.505000114,6.48900032,25.59000015
18/07/24 1:16,6.503000259,6.492000103,25.57999992
18/07/24 1:16,6.503000259,6.494000435,25.56999969
18/07/24 1:16,6.504000187,6.492000103,25.57999992
18/07/24 1:16,6.492000103,6.495000362,25.52999878
18/07/24 1:16,6.483000278,6.493000507,25.50999832
18/07/24 1:16,6.480000496,6.486000538,25.51999855
18/07/24 1:16,6.501000404,6.487000465,25.57999992
18/07/24 1:16,6.514000416,6.491000175,25.61999893
18/07/24 1:16,6.515000343,6.48900032,25.62999916
18/07/24 1:16,6.517000198,6.484000206,25.64999962
18/07/24 1:16,6.512000084,6.494000435,25.59999847
18/07/24 1:16,6.510000229,6.494000435,25.59000015
18/07/24 1:16,6.512000084,6.491000175,25.6099987
18/07/24 1:16,6.48900032,6.481000423,25.56999969
18/07/24 1:16,6.481000423,6.48900032,25.50999832
18/07/24 1:16,6.490000248,6.48900032,25.53999901
18/07/24 1:16,6.498000145,6.49600029,25.54999924
18/07/24 1:16,6.490000248,6.498000145,25.50999832
18/07/24 1:16,6.502000332,6.494000435,25.56999969
18/07/24 1:16,6.494000435,6.482000351,25.57999992
18/07/24 1:16,6.494000435,6.481000423,25.57999992
18/07/24 1:16,6.513000488,6.491000175,25.6099987
18/07/24 1:16,6.513000488,6.49600029,25.59999847
18/07/24 1:16,6.500000477,6.492000103,25.56999969
18/07/24 1:16,6.494000435,6.485000134,25.56999969
18/07/24 1:16,6.495000362,6.487000465,25.56999969
18/07/24 1:16,6.497000217,6.491000175,25.55999947
18/07/24 1:16,6.497000217,6.491000175,25.55999947
18/07/24 1:16,6.499000072,6.499000072,25.53999901
18/07/24 1:16,6.504000187,6.501000404,25.54999924
18/07/24 1:16,6.527000427,6.495000362,25.64999962
18/07/24 1:16,6.527000427,6.49600029,25.64999962
18/07/24 1:16,6.551000118,6.500000477,25.71999931
18/07/24 1:16,6.56400013,6.497000217,25.76999855
18/07/24 1:16,6.544000149,6.494000435,25.71999931
18/07/24 1:16,6.529000282,6.497000217,25.65999985
18/07/24 1:16,6.550000191,6.490000248,25.75
18/07/24 1:16,6.556000233,6.485000134,25.78999901
18/07/24 1:16,6.555000305,6.48900032,25.77999878
18/07/24 1:16,6.539000511,6.502000332,25.6799984
18/07/24 1:16,6.535000324,6.514000416,25.61999893
18/07/24 1:16,6.55300045,6.532000542,25.61999893
18/07/24 1:16,6.548000336,6.543000221,25.56999969
18/07/24 1:16,6.537000179,6.55300045,25.5
18/07/24 1:16,6.531000137,6.546000481,25.5
18/07/24 1:16,6.528000355,6.546000481,25.48999977
18/07/24 1:16,6.532000542,6.547000408,25.5
18/07/24 1:16,6.524000168,6.551000118,25.45999908
18/07/24 1:16,6.538000107,6.548000336,25.51999855
18/07/24 1:16,6.550000191,6.541000366,25.57999992
18/07/24 1:16,6.543000221,6.535000324,25.57999992
18/07/24 1:16,6.548000336,6.535000324,25.59999847
18/07/24 1:16,6.567000389,6.543000221,25.62999916
18/07/24 1:16,6.556000233,6.551000118,25.56999969
18/07/24 1:16,6.548000336,6.548000336,25.55999947
18/07/24 1:16,6.543000221,6.540000439,25.55999947
18/07/24 1:16,6.544000149,6.546000481,25.54999924
18/07/24 1:16,6.544000149,6.546000481,25.54999924
18/07/24 1:16,6.544000149,6.546000481,25.54999924
18/07/24 1:16,6.528000355,6.546000481,25.48999977
18/07/24 1:17,6.520000458,6.548000336,25.45999908
18/07/24 1:17,6.520000458,6.547000408,25.45999908
18/07/24 1:17,6.521000385,6.550000191,25.45999908
18/07/24 1:17,6.522000313,6.55300045,25.44999886
18/07/24 1:17,6.53000021,6.549000263,25.48999977
18/07/24 1:17,6.539000511,6.542000294,25.53999901
18/07/24 1:17,6.550000191,6.522000313,25.63999939
18/07/24 1:17,6.548000336,6.51900053,25.64999962
18/07/24 1:17,6.554000378,6.510000229,25.69999886
18/07/24 1:17,6.541000366,6.508000374,25.67000008
18/07/24 1:17,6.559000492,6.506000519,25.72999954
18/07/24 1:17,6.561000347,6.507000446,25.73999977
18/07/24 1:17,6.55700016,6.499000072,25.75
18/07/24 1:17,6.562000275,6.49600029,25.77999878
18/07/24 1:17,6.570000172,6.506000519,25.76999855
18/07/24 1:17,6.569000244,6.506000519,25.76999855
18/07/24 1:17,6.563000202,6.508000374,25.75
18/07/24 1:17,6.561000347,6.503000259,25.75999832
18/07/24 1:17,6.55300045,6.511000156,25.70999908
18/07/24 1:17,6.552000523,6.504000187,25.72999954
18/07/24 1:17,6.55300045,6.502000332,25.73999977
18/07/24 1:17,6.543000221,6.501000404,25.70999908
18/07/24 1:17,6.558000088,6.508000374,25.73999977
18/07/24 1:17,6.563000202,6.508000374,25.75
18/07/24 1:17,6.563000202,6.503000259,25.76999855
18/07/24 1:17,6.569000244,6.497000217,25.80999947
18/07/24 1:17,6.556000233,6.502000332,25.75
18/07/24 1:17,6.556000233,6.502000332,25.75
18/07/24 1:17,6.548000336,6.513000488,25.68999863
18/07/24 1:17,6.547000408,6.538000107,25.6099987
18/07/24 1:17,6.535000324,6.542000294,25.54999924
18/07/24 1:17,6.51900053,6.554000378,25.45999908
18/07/24 1:17,6.545000076,6.556000233,25.53999901
18/07/24 1:17,6.550000191,6.56000042,25.53999901
18/07/24 1:17,6.554000378,6.56400013,25.53999901
18/07/24 1:17,6.555000305,6.56000042,25.55999947
18/07/24 1:17,6.524000168,6.55700016,25.45999908
18/07/24 1:17,6.52300024,6.540000439,25.51999855
18/07/24 1:17,6.521000385,6.547000408,25.48999977
18/07/24 1:17,6.533000469,6.549000263,25.51999855
18/07/24 1:17,6.528000355,6.558000088,25.46999931
18/07/24 1:17,6.562000275,6.558000088,25.59000015
18/07/24 1:17,6.558000088,6.561000347,25.55999947
18/07/24 1:17,6.532000542,6.559000492,25.47999954
18/07/24 1:17,6.536000252,6.562000275,25.48999977
18/07/24 1:17,6.527000427,6.558000088,25.46999931
18/07/24 1:17,6.538000107,6.558000088,25.50999832
18/07/24 1:17,6.56400013,6.555000305,25.59999847
18/07/24 1:17,6.555000305,6.552000523,25.57999992
18/07/24 1:17,6.528000355,6.55700016,25.47999954
18/07/24 1:17,6.5260005,6.551000118,25.48999977
18/07/24 1:17,6.535000324,6.537000179,25.55999947
18/07/24 1:17,6.538000107,6.53000021,25.59999847
18/07/24 1:17,6.532000542,6.537000179,25.54999924
18/07/24 1:17,6.550000191,6.53000021,25.63999939
18/07/24 1:17,6.561000347,6.51900053,25.70999908
18/07/24 1:17,6.563000202,6.524000168,25.69999886
18/07/24 1:17,6.563000202,6.524000168,25.69999886
18/07/24 1:17,6.563000202,6.524000168,25.69999886
18/07/24 1:17,6.556000233,6.514000416,25.70999908
18/07/24 1:18,6.549000263,6.516000271,25.68999863
18/07/24 1:18,6.552000523,6.516000271,25.69999886
18/07/24 1:18,6.524000168,6.514000416,25.6099987
18/07/24 1:18,6.522000313,6.512000084,25.6099987
18/07/24 1:18,6.522000313,6.516000271,25.59999847
18/07/24 1:18,6.533000469,6.512000084,25.64999962
18/07/24 1:18,6.533000469,6.507000446,25.65999985
18/07/24 1:18,6.537000179,6.509000301,25.67000008
18/07/24 1:18,6.533000469,6.511000156,25.65999985
18/07/24 1:18,6.545000076,6.51900053,25.67000008
18/07/24 1:18,6.536000252,6.515000343,25.64999962
18/07/24 1:18,6.536000252,6.51900053,25.63999939
18/07/24 1:18,6.547000408,6.520000458,25.67000008
18/07/24 1:18,6.544000149,6.516000271,25.67000008
18/07/24 1:18,6.543000221,6.514000416,25.6799984
18/07/24 1:18,6.550000191,6.520000458,25.6799984
18/07/24 1:18,6.538000107,6.522000313,25.63999939
18/07/24 1:18,6.537000179,6.5260005,25.61999893
18/07/24 1:18,6.538000107,6.5260005,25.61999893
18/07/24 1:18,6.544000149,6.522000313,25.65999985
18/07/24 1:18,6.540000439,6.521000385,25.64999962
18/07/24 1:18,6.540000439,6.527000427,25.62999916
18/07/24 1:18,6.541000366,6.522000313,25.64999962
18/07/24 1:18,6.522000313,6.52300024,25.57999992
18/07/24 1:18,6.515000343,6.515000343,25.59000015
18/07/24 1:18,6.509000301,6.517000198,25.55999947
18/07/24 1:18,6.497000217,6.520000458,25.50999832
18/07/24 1:18,6.497000217,6.520000458,25.50999832
18/07/24 1:18,6.520000458,6.525000095,25.56999969
18/07/24 1:18,6.542000294,6.52300024,25.64999962
18/07/24 1:18,6.546000481,6.518000126,25.6799984
18/07/24 1:18,6.546000481,6.518000126,25.6799984
18/07/24 1:18,6.550000191,6.518000126,25.68999863
18/07/24 1:18,6.527000427,6.52300024,25.59999847
18/07/24 1:18,6.538000107,6.51900053,25.64999962
18/07/24 1:18,6.548000336,6.513000488,25.69999886
18/07/24 1:18,6.562000275,6.517000198,25.73999977
18/07/24 1:18,6.580000401,6.521000385,25.78999901
18/07/24 1:18,6.593000412,6.5260005,25.81999969
18/07/24 1:18,6.58700037,6.518000126,25.81999969
18/07/24 1:18,6.578000546,6.517000198,25.79999924
18/07/24 1:18,6.571000099,6.510000229,25.79999924
18/07/24 1:18,6.566000462,6.525000095,25.72999954
18/07/24 1:18,6.570000172,6.532000542,25.71999931
18/07/24 1:18,6.569000244,6.547000408,25.67000008
18/07/24 1:18,6.529000282,6.549000263,25.52999878
18/07/24 1:18,6.532000542,6.556000233,25.51999855
18/07/24 1:18,6.528000355,6.569000244,25.45999908
18/07/24 1:18,6.53000021,6.569000244,25.46999931
18/07/24 1:18,6.541000366,6.567000389,25.50999832
18/07/24 1:18,6.542000294,6.56000042,25.52999878
18/07/24 1:18,6.538000107,6.569000244,25.48999977
18/07/24 1:18,6.556000233,6.567000389,25.55999947
18/07/24 1:18,6.576000214,6.563000202,25.63999939
18/07/24 1:18,6.574000359,6.566000462,25.61999893
18/07/24 1:18,6.550000191,6.569000244,25.52999878
18/07/24 1:18,6.55700016,6.568000317,25.55999947
18/07/24 1:18,6.55700016,6.568000317,25.55999947
18/07/24 1:18,6.55700016,6.568000317,25.55999947
18/07/24 1:18,6.588000298,6.567000389,25.65999985
18/07/24 1:19,6.588000298,6.567000389,25.65999985
18/07/24 1:19,6.582000256,6.562000275,25.65999985
18/07/24 1:19,6.579000473,6.548000336,25.69999886
18/07/24 1:19,6.567000389,6.538000107,25.68999863
18/07/24 1:19,6.567000389,6.5260005,25.72999954
18/07/24 1:19,6.56000042,6.520000458,25.72999954
18/07/24 1:19,6.561000347,6.53000021,25.69999886
18/07/24 1:19,6.561000347,6.534000397,25.68999863
18/07/24 1:19,6.573000431,6.532000542,25.72999954
18/07/24 1:19,6.554000378,6.531000137,25.6799984
18/07/24 1:19,6.551000118,6.532000542,25.65999985
18/07/24 1:19,6.551000118,6.531000137,25.67000008
18/07/24 1:19,6.555000305,6.528000355,25.68999863
18/07/24 1:19,6.552000523,6.521000385,25.69999886
18/07/24 1:19,6.552000523,6.5260005,25.68999863
18/07/24 1:19,6.55300045,6.5260005,25.68999863
18/07/24 1:19,6.579000473,6.536000252,25.75
18/07/24 1:19,6.584000111,6.534000397,25.76999855
18/07/24 1:19,6.584000111,6.532000542,25.77999878
18/07/24 1:19,6.572000504,6.528000355,25.75
18/07/24 1:19,6.567000389,6.534000397,25.71999931
18/07/24 1:19,6.572000504,6.534000397,25.73999977
18/07/24 1:19,6.55300045,6.533000469,25.6799984
18/07/24 1:19,6.535000324,6.531000137,25.61999893
18/07/24 1:19,6.535000324,6.53000021,25.62999916
18/07/24 1:19,6.539000511,6.528000355,25.64999962
18/07/24 1:19,6.543000221,6.528000355,25.65999985
18/07/24 1:19,6.543000221,6.528000355,25.65999985
18/07/24 1:19,6.575000286,6.518000126,25.79999924
18/07/24 1:19,6.575000286,6.520000458,25.79999924
18/07/24 1:19,6.573000431,6.517000198,25.79999924
18/07/24 1:19,6.580000401,6.521000385,25.80999947
18/07/24 1:19,6.568000317,6.525000095,25.75999832
18/07/24 1:19,6.56400013,6.528000355,25.73999977
18/07/24 1:19,6.562000275,6.5260005,25.73999977
18/07/24 1:19,6.562000275,6.527000427,25.72999954
18/07/24 1:19,6.561000347,6.537000179,25.69999886
18/07/24 1:19,6.561000347,6.527000427,25.72999954
18/07/24 1:19,6.561000347,6.531000137,25.71999931
18/07/24 1:19,6.583000183,6.531000137,25.78999901
18/07/24 1:19,6.572000504,6.531000137,25.75999832
18/07/24 1:19,6.590000153,6.533000469,25.80999947
18/07/24 1:19,6.572000504,6.533000469,25.75
18/07/24 1:19,6.572000504,6.53000021,25.76999855
18/07/24 1:19,6.576000214,6.537000179,25.75999832
18/07/24 1:19,6.56400013,6.546000481,25.68999863
18/07/24 1:19,6.579000473,6.555000305,25.70999908
18/07/24 1:19,6.572000504,6.563000202,25.65999985
18/07/24 1:19,6.570000172,6.562000275,25.64999962
18/07/24 1:19,6.568000317,6.556000233,25.67000008
18/07/24 1:19,6.590000153,6.563000202,25.71999931
18/07/24 1:19,6.588000298,6.555000305,25.73999977
18/07/24 1:19,6.589000225,6.55700016,25.73999977
18/07/24 1:19,6.586000443,6.538000107,25.78999901
18/07/24 1:19,6.589000225,6.546000481,25.77999878
18/07/24 1:19,6.579000473,6.56000042,25.69999886
18/07/24 1:19,6.593000412,6.556000233,25.75999832
18/07/24 1:19,6.593000412,6.556000233,25.75999832
18/07/24 1:19,6.593000412,6.556000233,25.75999832
18/07/24 1:19,6.602000237,6.558000088,25.77999878
18/07/24 1:20,6.58700037,6.562000275,25.71999931
18/07/24 1:20,6.582000256,6.562000275,25.69999886
18/07/24 1:20,6.579000473,6.562000275,25.69999886
18/07/24 1:20,6.578000546,6.55700016,25.70999908
18/07/24 1:20,6.577000141,6.562000275,25.68999863
18/07/24 1:20,6.576000214,6.56400013,25.6799984
18/07/24 1:20,6.576000214,6.554000378,25.70999908
18/07/24 1:20,6.580000401,6.561000347,25.69999886
18/07/24 1:20,6.58700037,6.56000042,25.72999954
18/07/24 1:20,6.597000122,6.561000347,25.75999832
18/07/24 1:20,6.598000526,6.562000275,25.75999832
18/07/24 1:20,6.598000526,6.550000191,25.79999924
18/07/24 1:20,6.601000309,6.55700016,25.78999901
18/07/24 1:20,6.59100008,6.55700016,25.75999832
18/07/24 1:20,6.583000183,6.555000305,25.73999977
18/07/24 1:20,6.598000526,6.55300045,25.79999924
18/07/24 1:20,6.607000351,6.55300045,25.82999992
18/07/24 1:20,6.604000092,6.558000088,25.79999924
18/07/24 1:20,6.599000454,6.548000336,25.81999969
18/07/24 1:20,6.595000267,6.535000324,25.84999847
18/07/24 1:20,6.592000484,6.548000336,25.79999924
18/07/24 1:20,6.590000153,6.55300045,25.77999878
18/07/24 1:20,6.588000298,6.555000305,25.75999832
18/07/24 1:20,6.58700037,6.55700016,25.75
18/07/24 1:20,6.586000443,6.552000523,25.76999855
18/07/24 1:20,6.59400034,6.55300045,25.78999901
18/07/24 1:20,6.589000225,6.561000347,25.75
18/07/24 1:20,6.589000225,6.561000347,25.75
18/07/24 1:20,6.582000256,6.561000347,25.72999954
18/07/24 1:20,6.582000256,6.561000347,25.72999954
18/07/24 1:20,6.583000183,6.56000042,25.72999954
18/07/24 1:20,6.61400032,6.565000534,25.81999969
18/07/24 1:20,6.610000134,6.561000347,25.82999992
18/07/24 1:20,6.605000496,6.55700016,25.81999969
18/07/24 1:20,6.579000473,6.562000275,25.71999931
18/07/24 1:20,6.592000484,6.563000202,25.75999832
18/07/24 1:20,6.599000454,6.56000042,25.78999901
18/07/24 1:20,6.598000526,6.56400013,25.77999878
18/07/24 1:20,6.596000195,6.569000244,25.75
18/07/24 1:20,6.604000092,6.573000431,25.76999855
18/07/24 1:20,6.593000412,6.566000462,25.75999832
18/07/24 1:20,6.590000153,6.573000431,25.71999931
18/07/24 1:20,6.579000473,6.568000317,25.69999886
18/07/24 1:20,6.563000202,6.568000317,25.64999962
18/07/24 1:20,6.574000359,6.567000389,25.68999863
18/07/24 1:20,6.595000267,6.573000431,25.73999977
18/07/24 1:20,6.605000496,6.574000359,25.76999855
18/07/24 1:20,6.597000122,6.577000141,25.72999954
18/07/24 1:20,6.59400034,6.575000286,25.72999954
18/07/24 1:20,6.593000412,6.577000141,25.71999931
18/07/24 1:20,6.592000484,6.579000473,25.70999908
18/07/24 1:20,6.59100008,6.577000141,25.71999931
18/07/24 1:20,6.601000309,6.568000317,25.77999878
18/07/24 1:20,6.598000526,6.554000378,25.81999969
18/07/24 1:20,6.603000164,6.572000504,25.77999878
18/07/24 1:20,6.588000298,6.570000172,25.72999954
18/07/24 1:20,6.572000504,6.565000534,25.69999886
18/07/24 1:20,6.572000504,6.565000534,25.69999886
18/07/24 1:20,6.572000504,6.565000534,25.69999886
18/07/24 1:20,6.595000267,6.569000244,25.75999832
18/07/24 1:21,6.609000206,6.559000492,25.84000015
18/07/24 1:21,6.62100029,6.566000462,25.8599987
18/07/24 1:21,6.634000301,6.569000244,25.88999939
18/07/24 1:21,6.61400032,6.572000504,25.81999969
18/07/24 1:21,6.607000351,6.581000328,25.75999832
18/07/24 1:21,6.603000164,6.574000359,25.77999878
18/07/24 1:21,6.601000309,6.566000462,25.79999924
18/07/24 1:21,6.600000381,6.56400013,25.79999924
18/07/24 1:21,6.599000454,6.567000389,25.78999901
18/07/24 1:21,6.598000526,6.565000534,25.78999901
18/07/24 1:21,6.58700037,6.567000389,25.75
18/07/24 1:21,6.571000099,6.570000172,25.6799984
18/07/24 1:21,6.572000504,6.568000317,25.69999886
18/07/24 1:21,6.576000214,6.567000389,25.70999908
18/07/24 1:21,6.590000153,6.576000214,25.72999954
18/07/24 1:21,6.583000183,6.574000359,25.71999931
18/07/24 1:21,6.572000504,6.574000359,25.6799984
18/07/24 1:21,6.56000042,6.571000099,25.64999962
18/07/24 1:21,6.573000431,6.579000473,25.65999985
18/07/24 1:21,6.569000244,6.575000286,25.65999985
18/07/24 1:21,6.58700037,6.567000389,25.75
18/07/24 1:21,6.602000237,6.578000546,25.75999832
18/07/24 1:21,6.604000092,6.582000256,25.75999832
18/07/24 1:21,6.602000237,6.574000359,25.77999878
18/07/24 1:21,6.600000381,6.573000431,25.77999878
18/07/24 1:21,6.606000423,6.577000141,25.77999878
18/07/24 1:21,6.605000496,6.573000431,25.78999901
18/07/24 1:21,6.605000496,6.573000431,25.78999901
18/07/24 1:21,6.604000092,6.570000172,25.79999924
18/07/24 1:21,6.604000092,6.570000172,25.79999924
18/07/24 1:21,6.599000454,6.570000172,25.78999901
18/07/24 1:21,6.575000286,6.562000275,25.72999954
18/07/24 1:21,6.573000431,6.566000462,25.70999908
18/07/24 1:21,6.569000244,6.572000504,25.6799984
18/07/24 1:21,6.579000473,6.576000214,25.69999886
18/07/24 1:21,6.577000141,6.574000359,25.69999886
18/07/24 1:21,6.586000443,6.572000504,25.73999977
18/07/24 1:21,6.605000496,6.567000389,25.81999969
18/07/24 1:21,6.617000103,6.577000141,25.82999992
18/07/24 1:21,6.608000278,6.572000504,25.80999947
18/07/24 1:21,6.604000092,6.575000286,25.78999901
18/07/24 1:21,6.606000423,6.569000244,25.81999969
18/07/24 1:21,6.601000309,6.570000172,25.79999924
18/07/24 1:21,6.604000092,6.572000504,25.79999924
18/07/24 1:21,6.598000526,6.571000099,25.78999901
18/07/24 1:21,6.602000237,6.571000099,25.79999924
18/07/24 1:21,6.597000122,6.570000172,25.78999901
18/07/24 1:21,6.596000195,6.577000141,25.75999832
18/07/24 1:21,6.606000423,6.577000141,25.79999924
18/07/24 1:21,6.606000423,6.575000286,25.79999924
18/07/24 1:21,6.62100029,6.578000546,25.84000015
18/07/24 1:21,6.620000362,6.577000141,25.84000015
18/07/24 1:21,6.59400034,6.571000099,25.77999878
18/07/24 1:21,6.59100008,6.571000099,25.76999855
18/07/24 1:21,6.613000393,6.580000401,25.80999947
18/07/24 1:21,6.615000248,6.578000546,25.82999992
18/07/24 1:21,6.613000393,6.588000298,25.78999901
18/07/24 1:21,6.613000393,6.588000298,25.78999901
18/07/24 1:21,6.613000393,6.588000298,25.78999901
18/07/24 1:21,6.59400034,6.578000546,25.75999832
18/07/24 1:22,6.613000393,6.578000546,25.81999969
18/07/24 1:22,6.61400032,6.585000515,25.80999947
18/07/24 1:22,6.612000465,6.570000172,25.84999847
18/07/24 1:22,6.589000225,6.568000317,25.77999878
18/07/24 1:22,6.582000256,6.572000504,25.73999977
18/07/24 1:22,6.58700037,6.567000389,25.77999878
18/07/24 1:22,6.58700037,6.569000244,25.76999855
18/07/24 1:22,6.593000412,6.572000504,25.77999878
18/07/24 1:22,6.602000237,6.572000504,25.80999947
18/07/24 1:22,6.593000412,6.577000141,25.75999832
18/07/24 1:22,6.59400034,6.582000256,25.75
18/07/24 1:22,6.572000504,6.578000546,25.68999863
18/07/24 1:22,6.586000443,6.576000214,25.75
18/07/24 1:22,6.600000381,6.577000141,25.78999901
18/07/24 1:22,6.592000484,6.573000431,25.77999878
18/07/24 1:22,6.59400034,6.571000099,25.78999901
18/07/24 1:22,6.603000164,6.569000244,25.82999992
18/07/24 1:22,6.605000496,6.573000431,25.81999969
18/07/24 1:22,6.608000278,6.565000534,25.8599987
18/07/24 1:22,6.604000092,6.570000172,25.82999992
18/07/24 1:22,6.602000237,6.565000534,25.84000015
18/07/24 1:22,6.602000237,6.573000431,25.80999947
18/07/24 1:22,6.602000237,6.577000141,25.79999924
18/07/24 1:22,6.601000309,6.575000286,25.80999947
18/07/24 1:22,6.609000206,6.570000172,25.84999847
18/07/24 1:22,6.602000237,6.574000359,25.80999947
18/07/24 1:22,6.600000381,6.573000431,25.80999947
18/07/24 1:22,6.600000381,6.573000431,25.80999947
18/07/24 1:22,6.601000309,6.575000286,25.80999947
18/07/24 1:22,6.601000309,6.577000141,25.79999924
18/07/24 1:22,6.601000309,6.578000546,25.79999924
18/07/24 1:22,6.601000309,6.576000214,25.80999947
18/07/24 1:22,6.602000237,6.576000214,25.80999947
18/07/24 1:22,6.612000465,6.576000214,25.84000015
18/07/24 1:22,6.602000237,6.571000099,25.82999992
18/07/24 1:22,6.611000538,6.576000214,25.84000015
18/07/24 1:22,6.601000309,6.582000256,25.78999901
18/07/24 1:22,6.610000134,6.573000431,25.84999847
18/07/24 1:22,6.605000496,6.575000286,25.82999992
18/07/24 1:22,6.599000454,6.575000286,25.80999947
18/07/24 1:22,6.609000206,6.574000359,25.84000015
18/07/24 1:22,6.600000381,6.574000359,25.81999969
18/07/24 1:22,6.599000454,6.577000141,25.79999924
18/07/24 1:22,6.607000351,6.579000473,25.81999969
18/07/24 1:22,6.601000309,6.576000214,25.80999947
18/07/24 1:22,6.62100029,6.571000099,25.89999962
18/07/24 1:22,6.627000332,6.576000214,25.89999962
18/07/24 1:22,6.625000477,6.574000359,25.89999962
18/07/24 1:22,6.62100029,6.579000473,25.87999916
18/07/24 1:22,6.618000507,6.583000183,25.84999847
18/07/24 1:22,6.616000175,6.58700037,25.82999992
18/07/24 1:22,6.619000435,6.599000454,25.79999924
18/07/24 1:22,6.635000229,6.602000237,25.84999847
18/07/24 1:22,6.627000332,6.606000423,25.80999947
18/07/24 1:22,6.607000351,6.599000454,25.75999832
18/07/24 1:22,6.603000164,6.600000381,25.75
18/07/24 1:22,6.604000092,6.597000122,25.75999832
18/07/24 1:22,6.604000092,6.597000122,25.75999832
18/07/24 1:22,6.604000092,6.597000122,25.75999832
18/07/24 1:22,6.606000423,6.606000423,25.73999977
18/07/24 1:23,6.606000423,6.606000423,25.73999977
18/07/24 1:23,6.606000423,6.604000092,25.75
18/07/24 1:23,6.616000175,6.599000454,25.79999924
18/07/24 1:23,6.608000278,6.59400034,25.78999901
18/07/24 1:23,6.607000351,6.602000237,25.75
18/07/24 1:23,6.61400032,6.595000267,25.80999947
18/07/24 1:23,6.615000248,6.607000351,25.76999855
18/07/24 1:23,6.607000351,6.608000278,25.73999977
18/07/24 1:23,6.607000351,6.595000267,25.77999878
18/07/24 1:23,6.607000351,6.596000195,25.77999878
18/07/24 1:23,6.601000309,6.593000412,25.76999855
18/07/24 1:23,6.582000256,6.596000195,25.69999886
18/07/24 1:23,6.58700037,6.59100008,25.72999954
18/07/24 1:23,6.59400034,6.590000153,25.75
18/07/24 1:23,6.606000423,6.596000195,25.77999878
18/07/24 1:23,6.606000423,6.602000237,25.75
18/07/24 1:23,6.596000195,6.601000309,25.71999931
18/07/24 1:23,6.600000381,6.606000423,25.71999931
18/07/24 1:23,6.602000237,6.600000381,25.75
18/07/24 1:23,6.606000423,6.59100008,25.78999901
18/07/24 1:23,6.602000237,6.598000526,25.75
18/07/24 1:23,6.609000206,6.601000309,25.76999855
18/07/24 1:23,6.604000092,6.603000164,25.75
18/07/24 1:23,6.604000092,6.601000309,25.75
18/07/24 1:23,6.605000496,6.598000526,25.75999832
18/07/24 1:23,6.606000423,6.598000526,25.76999855
18/07/24 1:23,6.606000423,6.598000526,25.76999855
18/07/24 1:23,6.606000423,6.598000526,25.76999855
18/07/24 1:23,6.607000351,6.595000267,25.77999878
18/07/24 1:23,6.600000381,6.598000526,25.75
18/07/24 1:23,6.600000381,6.598000526,25.75
18/07/24 1:23,6.608000278,6.597000122,25.77999878
18/07/24 1:23,6.609000206,6.600000381,25.76999855
18/07/24 1:23,6.617000103,6.597000122,25.80999947
18/07/24 1:23,6.617000103,6.595000267,25.81999969
18/07/24 1:23,6.609000206,6.59400034,25.79999924
18/07/24 1:23,6.597000122,6.59100008,25.76999855
18/07/24 1:23,6.610000134,6.59100008,25.80999947
18/07/24 1:23,6.610000134,6.59100008,25.80999947
18/07/24 1:23,6.616000175,6.58700037,25.84999847
18/07/24 1:23,6.611000538,6.581000328,25.84999847
18/07/24 1:23,6.610000134,6.590000153,25.81999969
18/07/24 1:23,6.610000134,6.589000225,25.81999969
18/07/24 1:23,6.624000549,6.589000225,25.86999893
18/07/24 1:23,6.611000538,6.596000195,25.79999924
18/07/24 1:23,6.608000278,6.593000412,25.79999924
18/07/24 1:23,6.619000435,6.588000298,25.84999847
18/07/24 1:23,6.609000206,6.584000111,25.84000015
18/07/24 1:23,6.59100008,6.59100008,25.75
18/07/24 1:23,6.582000256,6.599000454,25.69999886
18/07/24 1:23,6.585000515,6.592000484,25.72999954
18/07/24 1:23,6.590000153,6.588000298,25.75999832
18/07/24 1:23,6.595000267,6.59100008,25.75999832
18/07/24 1:23,6.598000526,6.59100008,25.77999878
18/07/24 1:23,6.618000507,6.592000484,25.84000015
18/07/24 1:23,6.603000164,6.589000225,25.79999924
18/07/24 1:23,6.602000237,6.58700037,25.79999924
18/07/24 1:23,6.602000237,6.58700037,25.79999924
18/07/24 1:23,6.602000237,6.58700037,25.79999924
18/07/24 1:23,6.615000248,6.59400034,25.81999969
18/07/24 1:24,6.615000248,6.59400034,25.81999969
18/07/24 1:24,6.613000393,6.593000412,25.81999969
18/07/24 1:24,6.605000496,6.584000111,25.81999969
18/07/24 1:24,6.608000278,6.59100008,25.80999947
18/07/24 1:24,6.579000473,6.588000298,25.72999954
18/07/24 1:24,6.579000473,6.586000443,25.72999954
18/07/24 1:24,6.584000111,6.588000298,25.73999977
18/07/24 1:24,6.582000256,6.589000225,25.72999954
18/07/24 1:24,6.568000317,6.593000412,25.67000008
18/07/24 1:24,6.572000504,6.597000122,25.67000008
18/07/24 1:24,6.578000546,6.588000298,25.71999931
18/07/24 1:24,6.562000275,6.582000256,25.68999863
