Time,SP,PV,OP
18/07/24 1:10,6.586000443,6.603000164,25.90999985
18/07/24 1:10,6.609000206,6.600000381,25.98999977
18/07/24 1:10,6.604000092,6.604000092,25.95999908
18/07/24 1:10,6.568000317,6.599000454,25.8599987
18/07/24 1:10,6.556000233,6.603000164,25.79999924
18/07/24 1:10,6.56000042,6.589000225,25.8599987
18/07/24 1:10,6.56000042,6.589000225,25.8599987
18/07/24 1:10,6.56000042,6.589000225,25.8599987
18/07/24 1:10,6.551000118,6.607000351,25.76999855
18/07/24 1:10,6.551000118,6.607000351,25.76999855
18/07/24 1:10,6.555000305,6.610000134,25.76999855
18/07/24 1:10,6.568000317,6.604000092,25.82999992
18/07/24 1:10,6.566000462,6.59100008,25.86999893
18/07/24 1:10,6.569000244,6.598000526,25.8599987
18/07/24 1:10,6.572000504,6.605000496,25.84000015
18/07/24 1:10,6.582000256,6.606000423,25.86999893
18/07/24 1:10,6.577000141,6.596000195,25.88999939
18/07/24 1:10,6.577000141,6.605000496,25.8599987
18/07/24 1:10,6.583000183,6.606000423,25.86999893
18/07/24 1:10,6.579000473,6.589000225,25.92000008
18/07/24 1:10,6.579000473,6.595000267,25.89999962
18/07/24 1:10,6.562000275,6.599000454,25.82999992
18/07/24 1:10,6.561000347,6.599000454,25.81999969
18/07/24 1:10,6.568000317,6.603000164,25.82999992
18/07/24 1:10,6.568000317,6.607000351,25.81999969
18/07/24 1:10,6.537000179,6.596000195,25.75
18/07/24 1:10,6.539000511,6.590000153,25.76999855
18/07/24 1:10,6.55300045,6.599000454,25.78999901
18/07/24 1:10,6.55300045,6.58700037,25.82999992
18/07/24 1:10,6.55700016,6.573000431,25.88999939
18/07/24 1:10,6.561000347,6.563000202,25.93999863
18/07/24 1:10,6.542000294,6.568000317,25.8599987
18/07/24 1:10,6.541000366,6.569000244,25.84999847
18/07/24 1:10,6.536000252,6.563000202,25.84999847
18/07/24 1:10,6.5260005,6.562000275,25.81999969
18/07/24 1:10,6.522000313,6.552000523,25.84000015
18/07/24 1:10,6.522000313,6.552000523,25.84000015
18/07/24 1:10,6.525000095,6.56000042,25.81999969
18/07/24 1:10,6.531000137,6.562000275,25.82999992
18/07/24 1:10,6.539000511,6.55700016,25.87999916
18/07/24 1:10,6.545000076,6.562000275,25.87999916
18/07/24 1:11,6.550000191,6.562000275,25.88999939
18/07/24 1:11,6.55300045,6.561000347,25.90999985
18/07/24 1:11,6.561000347,6.562000275,25.9299984
18/07/24 1:11,6.563000202,6.550000191,25.97999954
18/07/24 1:11,6.559000492,6.558000088,25.93999863
18/07/24 1:11,6.549000263,6.562000275,25.88999939
18/07/24 1:11,6.534000397,6.56400013,25.82999992
18/07/24 1:11,6.536000252,6.56000042,25.8599987
18/07/24 1:11,6.541000366,6.565000534,25.84999847
18/07/24 1:11,6.546000481,6.559000492,25.88999939
18/07/24 1:11,6.544000149,6.568000317,25.84999847
18/07/24 1:11,6.535000324,6.554000378,25.86999893
18/07/24 1:11,6.539000511,6.559000492,25.86999893
18/07/24 1:11,6.533000469,6.559000492,25.84000015
18/07/24 1:11,6.552000523,6.562000275,25.89999962
18/07/24 1:11,6.545000076,6.56400013,25.8599987
18/07/24 1:11,6.516000271,6.56400013,25.76999855
18/07/24 1:11,6.508000374,6.559000492,25.75999832
18/07/24 1:11,6.499000072,6.561000347,25.71999931
18/07/24 1:11,6.506000519,6.561000347,25.73999977
18/07/24 1:11,6.494000435,6.56400013,25.68999863
18/07/24 1:11,6.497000217,6.558000088,25.71999931
18/07/24 1:11,6.507000446,6.56400013,25.72999954
18/07/24 1:11,6.52300024,6.567000389,25.76999855
18/07/24 1:11,6.546000481,6.565000534,25.8599987
18/07/24 1:11,6.546000481,6.565000534,25.8599987
18/07/24 1:11,6.546000481,6.565000534,25.8599987
18/07/24 1:11,6.542000294,6.565000534,25.84000015
18/07/24 1:11,6.549000263,6.55700016,25.88999939
18/07/24 1:11,6.525000095,6.56000042,25.79999924
18/07/24 1:11,6.498000145,6.562000275,25.69999886
18/07/24 1:11,6.485000134,6.562000275,25.65999985
18/07/24 1:11,6.498000145,6.554000378,25.72999954
18/07/24 1:11,6.484000206,6.55700016,25.67000008
18/07/24 1:11,6.484000206,6.556000233,25.67000008
18/07/24 1:11,6.493000507,6.554000378,25.70999908
18/07/24 1:11,6.503000259,6.563000202,25.70999908
18/07/24 1:11,6.510000229,6.563000202,25.72999954
18/07/24 1:11,6.521000385,6.56400013,25.75999832
18/07/24 1:11,6.521000385,6.555000305,25.78999901
18/07/24 1:11,6.52300024,6.556000233,25.78999901
18/07/24 1:11,6.53000021,6.562000275,25.79999924
18/07/24 1:11,6.528000355,6.556000233,25.80999947
18/07/24 1:11,6.528000355,6.559000492,25.79999924
18/07/24 1:11,6.529000282,6.554000378,25.81999969
18/07/24 1:11,6.534000397,6.544000149,25.86999893
18/07/24 1:11,6.536000252,6.556000233,25.82999992
18/07/24 1:11,6.5260005,6.562000275,25.77999878
18/07/24 1:11,6.508000374,6.555000305,25.73999977
18/07/24 1:11,6.512000084,6.554000378,25.75999832
18/07/24 1:11,6.509000301,6.554000378,25.75
18/07/24 1:11,6.520000458,6.555000305,25.77999878
18/07/24 1:11,6.522000313,6.550000191,25.79999924
18/07/24 1:11,6.52300024,6.552000523,25.79999924
18/07/24 1:11,6.494000435,6.554000378,25.68999863
18/07/24 1:11,6.494000435,6.554000378,25.68999863
18/07/24 1:11,6.474000454,6.546000481,25.64999962
18/07/24 1:11,6.484000206,6.551000118,25.65999985
18/07/24 1:11,6.493000507,6.555000305,25.6799984
18/07/24 1:11,6.510000229,6.55300045,25.73999977
18/07/24 1:12,6.531000137,6.543000221,25.84999847
18/07/24 1:12,6.517000198,6.533000469,25.82999992
18/07/24 1:12,6.507000446,6.518000126,25.84999847
18/07/24 1:12,6.507000446,6.522000313,25.84000015
18/07/24 1:12,6.510000229,6.52300024,25.84000015
18/07/24 1:12,6.487000465,6.525000095,25.75999832
18/07/24 1:12,6.488000393,6.522000313,25.76999855
18/07/24 1:12,6.494000435,6.524000168,25.77999878
18/07/24 1:12,6.499000072,6.528000355,25.78999901
18/07/24 1:12,6.504000187,6.529000282,25.79999924
18/07/24 1:12,6.507000446,6.528000355,25.80999947
18/07/24 1:12,6.509000301,6.52300024,25.84000015
18/07/24 1:12,6.501000404,6.527000427,25.78999901
18/07/24 1:12,6.487000465,6.525000095,25.75
18/07/24 1:12,6.48900032,6.520000458,25.77999878
18/07/24 1:12,6.504000187,6.522000313,25.81999969
18/07/24 1:12,6.488000393,6.525000095,25.75
18/07/24 1:12,6.478000164,6.524000168,25.71999931
18/07/24 1:12,6.483000278,6.528000355,25.72999954
18/07/24 1:12,6.484000206,6.522000313,25.75
18/07/24 1:12,6.472000122,6.516000271,25.71999931
18/07/24 1:12,6.467000484,6.524000168,25.6799984
18/07/24 1:12,6.467000484,6.524000168,25.6799984
18/07/24 1:12,6.484000206,6.524000168,25.72999954
18/07/24 1:12,6.481000423,6.5260005,25.71999931
18/07/24 1:12,6.481000423,6.5260005,25.71999931
18/07/24 1:12,6.481000423,6.5260005,25.71999931
18/07/24 1:12,6.493000507,6.53000021,25.73999977
18/07/24 1:12,6.475000381,6.517000198,25.72999954
18/07/24 1:12,6.472000122,6.514000416,25.71999931
18/07/24 1:12,6.477000237,6.522000313,25.70999908
18/07/24 1:12,6.456000328,6.525000095,25.62999916
18/07/24 1:12,6.460000515,6.5260005,25.63999939
18/07/24 1:12,6.473000526,6.5260005,25.6799984
18/07/24 1:12,6.475000381,6.529000282,25.6799984
18/07/24 1:12,6.491000175,6.511000156,25.78999901
18/07/24 1:12,6.46600008,6.518000126,25.6799984
18/07/24 1:12,6.465000153,6.525000095,25.65999985
18/07/24 1:12,6.463000298,6.522000313,25.65999985
18/07/24 1:12,6.46900034,6.527000427,25.65999985
18/07/24 1:12,6.457000256,6.531000137,25.6099987
18/07/24 1:12,6.46200037,6.520000458,25.65999985
18/07/24 1:12,6.471000195,6.515000343,25.69999886
18/07/24 1:12,6.500000477,6.517000198,25.78999901
18/07/24 1:12,6.479000092,6.516000271,25.71999931
18/07/24 1:12,6.476000309,6.512000084,25.72999954
18/07/24 1:12,6.460000515,6.518000126,25.64999962
18/07/24 1:12,6.444000244,6.525000095,25.56999969
18/07/24 1:12,6.449000359,6.527000427,25.57999992
18/07/24 1:12,6.457000256,6.521000385,25.62999916
18/07/24 1:12,6.437000275,6.522000313,25.55999947
18/07/24 1:12,6.449000359,6.520000458,25.59999847
18/07/24 1:12,6.450000286,6.522000313,25.59000015
18/07/24 1:12,6.434000492,6.513000488,25.56999969
18/07/24 1:12,6.43500042,6.51900053,25.54999924
18/07/24 1:12,6.43500042,6.51900053,25.54999924
18/07/24 1:12,6.451000214,6.48900032,25.69999886
18/07/24 1:12,6.456000328,6.493000507,25.70999908
18/07/24 1:12,6.451000214,6.487000465,25.70999908
18/07/24 1:12,6.449000359,6.482000351,25.71999931
18/07/24 1:13,6.443000317,6.483000278,25.68999863
18/07/24 1:13,6.451000214,6.474000454,25.75
18/07/24 1:13,6.436000347,6.478000164,25.6799984
18/07/24 1:13,6.430000305,6.476000309,25.67000008
18/07/24 1:13,6.444000244,6.471000195,25.72999954
18/07/24 1:13,6.454000473,6.479000092,25.73999977
18/07/24 1:13,6.448000431,6.485000134,25.69999886
18/07/24 1:13,6.451000214,6.483000278,25.70999908
18/07/24 1:13,6.455000401,6.483000278,25.72999954
18/07/24 1:13,6.43500042,6.484000206,25.65999985
18/07/24 1:13,6.441000462,6.480000496,25.68999863
18/07/24 1:13,6.456000328,6.480000496,25.73999977
18/07/24 1:13,6.470000267,6.477000237,25.78999901
18/07/24 1:13,6.472000122,6.482000351,25.77999878
18/07/24 1:13,6.488000393,6.486000538,25.82999992
18/07/24 1:13,6.49600029,6.481000423,25.86999893
18/07/24 1:13,6.493000507,6.487000465,25.84000015
18/07/24 1:13,6.481000423,6.481000423,25.81999969
18/07/24 1:13,6.457000256,6.478000164,25.75
18/07/24 1:13,6.455000401,6.480000496,25.72999954
18/07/24 1:13,6.451000214,6.474000454,25.73999977
18/07/24 1:13,6.43200016,6.483000278,25.64999962
18/07/24 1:13,6.441000462,6.491000175,25.64999962
18/07/24 1:13,6.443000317,6.493000507,25.64999962
18/07/24 1:13,6.43900013,6.490000248,25.63999939
18/07/24 1:13,6.43900013,6.490000248,25.63999939
18/07/24 1:13,6.478000164,6.482000351,25.79999924
18/07/24 1:13,6.478000164,6.482000351,25.79999924
18/07/24 1:13,6.483000278,6.486000538,25.79999924
18/07/24 1:13,6.476000309,6.485000134,25.77999878
18/07/24 1:13,6.476000309,6.486000538,25.77999878
18/07/24 1:13,6.448000431,6.488000393,25.6799984
18/07/24 1:13,6.441000462,6.487000465,25.65999985
18/07/24 1:13,6.444000244,6.480000496,25.68999863
18/07/24 1:13,6.457000256,6.463000298,25.78999901
18/07/24 1:13,6.459000111,6.476000309,25.75
18/07/24 1:13,6.461000443,6.488000393,25.71999931
18/07/24 1:13,6.490000248,6.482000351,25.82999992
18/07/24 1:13,6.485000134,6.488000393,25.79999924
18/07/24 1:13,6.483000278,6.488000393,25.78999901
18/07/24 1:13,6.473000526,6.499000072,25.71999931
18/07/24 1:13,6.465000153,6.504000187,25.6799984
18/07/24 1:13,6.468000412,6.512000084,25.65999985
18/07/24 1:13,6.463000298,6.510000229,25.64999962
18/07/24 1:13,6.46200037,6.51900053,25.6099987
18/07/24 1:13,6.46200037,6.520000458,25.6099987
18/07/24 1:13,6.472000122,6.509000301,25.6799984
18/07/24 1:13,6.46200037,6.518000126,25.6099987
18/07/24 1:13,6.467000484,6.514000416,25.63999939
18/07/24 1:13,6.460000515,6.505000114,25.64999962
18/07/24 1:13,6.459000111,6.517000198,25.59999847
18/07/24 1:13,6.443000317,6.522000313,25.52999878
18/07/24 1:13,6.459000111,6.518000126,25.59999847
18/07/24 1:13,6.472000122,6.512000084,25.65999985
18/07/24 1:13,6.463000298,6.510000229,25.62999916
18/07/24 1:13,6.463000298,6.510000229,25.62999916
18/07/24 1:13,6.460000515,6.514000416,25.6099987
18/07/24 1:13,6.459000111,6.517000198,25.59999847
18/07/24 1:13,6.463000298,6.512000084,25.61999893
18/07/24 1:13,6.490000248,6.517000198,25.69999886
18/07/24 1:14,6.485000134,6.507000446,25.70999908
18/07/24 1:14,6.480000496,6.509000301,25.68999863
18/07/24 1:14,6.476000309,6.504000187,25.68999863
18/07/24 1:14,6.478000164,6.518000126,25.64999962
18/07/24 1:14,6.470000267,6.511000156,25.64999962
18/07/24 1:14,6.468000412,6.495000362,25.68999863
18/07/24 1:14,6.483000278,6.513000488,25.6799984
18/07/24 1:14,6.495000362,6.513000488,25.71999931
18/07/24 1:14,6.488000393,6.513000488,25.69999886
18/07/24 1:14,6.483000278,6.516000271,25.67000008
18/07/24 1:14,6.468000412,6.509000301,25.63999939
18/07/24 1:14,6.452000141,6.516000271,25.56999969
18/07/24 1:14,6.448000431,6.513000488,25.55999947
18/07/24 1:14,6.457000256,6.516000271,25.57999992
18/07/24 1:14,6.452000141,6.515000343,25.55999947
18/07/24 1:14,6.460000515,6.518000126,25.57999992
18/07/24 1:14,6.46200037,6.517000198,25.59000015
18/07/24 1:14,6.455000401,6.516000271,25.56999969
18/07/24 1:14,6.455000401,6.510000229,25.57999992
18/07/24 1:14,6.478000164,6.52300024,25.61999893
18/07/24 1:14,6.487000465,6.520000458,25.65999985
18/07/24 1:14,6.481000423,6.512000084,25.65999985
18/07/24 1:14,6.480000496,6.509000301,25.67000008
18/07/24 1:14,6.478000164,6.512000084,25.64999962
18/07/24 1:14,6.475000381,6.501000404,25.6799984
18/07/24 1:14,6.475000381,6.501000404,25.6799984
18/07/24 1:14,6.475000381,6.501000404,25.6799984
18/07/24 1:14,6.464000225,6.516000271,25.59000015
18/07/24 1:14,6.464000225,6.516000271,25.59000015
18/07/24 1:14,6.468000412,6.510000229,25.61999893
18/07/24 1:14,6.46200037,6.513000488,25.59000015
18/07/24 1:14,6.461000443,6.511000156,25.59000015
18/07/24 1:14,6.461000443,6.515000343,25.56999969
18/07/24 1:14,6.461000443,6.506000519,25.59999847
18/07/24 1:14,6.479000092,6.508000374,25.65999985
18/07/24 1:14,6.471000195,6.511000156,25.61999893
18/07/24 1:14,6.48900032,6.501000404,25.70999908
18/07/24 1:14,6.484000206,6.501000404,25.68999863
18/07/24 1:14,6.490000248,6.512000084,25.6799984
18/07/24 1:14,6.499000072,6.510000229,25.70999908
18/07/24 1:14,6.498000145,6.507000446,25.71999931
18/07/24 1:14,6.49600029,6.507000446,25.70999908
18/07/24 1:14,6.487000465,6.509000301,25.6799984
18/07/24 1:14,6.482000351,6.505000114,25.67000008
18/07/24 1:14,6.482000351,6.514000416,25.63999939
18/07/24 1:14,6.501000404,6.512000084,25.70999908
18/07/24 1:14,6.499000072,6.513000488,25.69999886
18/07/24 1:14,6.511000156,6.510000229,25.75
18/07/24 1:14,6.515000343,6.500000477,25.79999924
18/07/24 1:14,6.508000374,6.509000301,25.75
18/07/24 1:14,6.507000446,6.513000488,25.72999954
18/07/24 1:14,6.504000187,6.516000271,25.70999908
18/07/24 1:14,6.514000416,6.505000114,25.77999878
18/07/24 1:14,6.509000301,6.506000519,25.75999832
18/07/24 1:14,6.51900053,6.504000187,25.79999924
18/07/24 1:14,6.51900053,6.504000187,25.79999924
18/07/24 1:14,6.534000397,6.516000271,25.80999947
18/07/24 1:14,6.534000397,6.516000271,25.80999947
18/07/24 1:14,6.53000021,6.506000519,25.82999992
18/07/24 1:14,6.514000416,6.506000519,25.77999878
18/07/24 1:15,6.505000114,6.503000259,25.75999832
18/07/24 1:15,6.510000229,6.517000198,25.72999954
18/07/24 1:15,6.522000313,6.504000187,25.80999947
18/07/24 1:15,6.517000198,6.510000229,25.77999878
18/07/24 1:15,6.528000355,6.512000084,25.79999924
18/07/24 1:15,6.531000137,6.509000301,25.82999992
18/07/24 1:15,6.531000137,6.511000156,25.81999969
18/07/24 1:15,6.532000542,6.515000343,25.80999947
18/07/24 1:15,6.535000324,6.516000271,25.81999969
18/07/24 1:15,6.547000408,6.513000488,25.86999893
18/07/24 1:15,6.541000366,6.513000488,25.84999847
18/07/24 1:15,6.544000149,6.520000458,25.82999992
18/07/24 1:15,6.555000305,6.511000156,25.89999962
18/07/24 1:15,6.546000481,6.510000229,25.87999916
18/07/24 1:15,6.536000252,6.513000488,25.84000015
18/07/24 1:15,6.517000198,6.509000301,25.78999901
18/07/24 1:15,6.498000145,6.516000271,25.69999886
18/07/24 1:15,6.491000175,6.517000198,25.67000008
18/07/24 1:15,6.490000248,6.528000355,25.62999916
18/07/24 1:15,6.495000362,6.528000355,25.64999962
18/07/24 1:15,6.492000103,6.5260005,25.63999939
18/07/24 1:15,6.503000259,6.533000469,25.64999962
18/07/24 1:15,6.51900053,6.53000021,25.71999931
18/07/24 1:15,6.51900053,6.535000324,25.69999886
18/07/24 1:15,6.522000313,6.533000469,25.71999931
18/07/24 1:15,6.522000313,6.533000469,25.71999931
18/07/24 1:15,6.522000313,6.533000469,25.71999931
18/07/24 1:15,6.504000187,6.532000542,25.65999985
18/07/24 1:15,6.503000259,6.539000511,25.62999916
18/07/24 1:15,6.502000332,6.537000179,25.62999916
18/07/24 1:15,6.501000404,6.536000252,25.62999916
18/07/24 1:15,6.510000229,6.525000095,25.69999886
18/07/24 1:15,6.500000477,6.532000542,25.63999939
18/07/24 1:15,6.524000168,6.537000179,25.69999886
18/07/24 1:15,6.524000168,6.534000397,25.70999908
18/07/24 1:15,6.520000458,6.5260005,25.72999954
18/07/24 1:15,6.507000446,6.528000355,25.6799984
18/07/24 1:15,6.490000248,6.528000355,25.61999893
18/07/24 1:15,6.493000507,6.524000168,25.63999939
18/07/24 1:15,6.512000084,6.5260005,25.69999886
18/07/24 1:15,6.514000416,6.525000095,25.70999908
18/07/24 1:15,6.512000084,6.5260005,25.69999886
18/07/24 1:15,6.487000465,6.528000355,25.6099987
18/07/24 1:15,6.486000538,6.5260005,25.6099987
18/07/24 1:15,6.483000278,6.531000137,25.57999992
18/07/24 1:15,6.492000103,6.531000137,25.6099987
18/07/24 1:15,6.488000393,6.5260005,25.6099987
18/07/24 1:15,6.48900032,6.532000542,25.59999847
18/07/24 1:15,6.517000198,6.535000324,25.6799984
18/07/24 1:15,6.51900053,6.528000355,25.70999908
18/07/24 1:15,6.498000145,6.529000282,25.63999939
18/07/24 1:15,6.486000538,6.522000313,25.61999893
18/07/24 1:15,6.486000538,6.531000137,25.59000015
18/07/24 1:15,6.488000393,6.52300024,25.61999893
18/07/24 1:15,6.493000507,6.522000313,25.63999939
18/07/24 1:15,6.493000507,6.522000313,25.63999939
18/07/24 1:15,6.476000309,6.514000416,25.59999847
18/07/24 1:15,6.476000309,6.514000416,25.59999847
18/07/24 1:15,6.492000103,6.520000458,25.63999939
18/07/24 1:15,6.510000229,6.521000385,25.68999863
18/07/24 1:16,6.5260005,6.514000416,25.76999855
18/07/24 1:16,6.524000168,6.503000259,25.79999924
18/07/24 1:16,6.524000168,6.503000259,25.79999924
18/07/24 1:16,6.515000343,6.499000072,25.77999878
18/07/24 1:16,6.517000198,6.499000072,25.78999901
18/07/24 1:16,6.507000446,6.494000435,25.77999878
18/07/24 1:16,6.504000187,6.499000072,25.75
18/07/24 1:16,6.503000259,6.499000072,25.75
18/07/24 1:16,6.51900053,6.502000332,25.78999901
18/07/24 1:16,6.475000381,6.502000332,25.63999939
18/07/24 1:16,6.481000423,6.500000477,25.67000008
18/07/24 1:16,6.497000217,6.502000332,25.71999931
18/07/24 1:16,6.504000187,6.499000072,25.75
18/07/24 1:16,6.512000084,6.501000404,25.76999855
18/07/24 1:16,6.504000187,6.497000217,25.75
18/07/24 1:16,6.501000404,6.498000145,25.73999977
18/07/24 1:16,6.500000477,6.502000332,25.72999954
18/07/24 1:16,6.500000477,6.490000248,25.76999855
18/07/24 1:16,6.517000198,6.498000145,25.79999924
18/07/24 1:16,6.525000095,6.48900032,25.8599987
18/07/24 1:16,6.52300024,6.492000103,25.84000015
18/07/24 1:16,6.511000156,6.498000145,25.77999878
18/07/24 1:16,6.502000332,6.483000278,25.79999924
18/07/24 1:16,6.493000507,6.492000103,25.73999977
18/07/24 1:16,6.501000404,6.497000217,25.75
18/07/24 1:16,6.501000404,6.497000217,25.75
18/07/24 1:16,6.501000404,6.497000217,25.75
18/07/24 1:16,6.515000343,6.499000072,25.78999901
18/07/24 1:16,6.515000343,6.499000072,25.78999901
18/07/24 1:16,6.510000229,6.49600029,25.77999878
18/07/24 1:16,6.502000332,6.497000217,25.75999832
18/07/24 1:16,6.5260005,6.503000259,25.81999969
18/07/24 1:16,6.527000427,6.502000332,25.81999969
18/07/24 1:16,6.52300024,6.506000519,25.78999901
18/07/24 1:16,6.522000313,6.507000446,25.78999901
18/07/24 1:16,6.515000343,6.510000229,25.75999832
18/07/24 1:16,6.512000084,6.522000313,25.69999886
18/07/24 1:16,6.510000229,6.522000313,25.69999886
18/07/24 1:16,6.520000458,6.522000313,25.72999954
18/07/24 1:16,6.507000446,6.532000542,25.65999985
18/07/24 1:16,6.504000187,6.535000324,25.62999916
18/07/24 1:16,6.504000187,6.5260005,25.65999985
18/07/24 1:16,6.504000187,6.528000355,25.64999962
18/07/24 1:16,6.504000187,6.531000137,25.63999939
18/07/24 1:16,6.504000187,6.525000095,25.67000008
18/07/24 1:16,6.504000187,6.51900053,25.68999863
18/07/24 1:16,6.504000187,6.516000271,25.68999863
18/07/24 1:16,6.509000301,6.522000313,25.68999863
18/07/24 1:16,6.511000156,6.524000168,25.68999863
18/07/24 1:16,6.503000259,6.531000137,25.63999939
18/07/24 1:16,6.534000397,6.5260005,25.75999832
18/07/24 1:16,6.528000355,6.528000355,25.72999954
18/07/24 1:16,6.528000355,6.5260005,25.73999977
18/07/24 1:16,6.502000332,6.5260005,25.64999962
18/07/24 1:16,6.525000095,6.522000313,25.73999977
18/07/24 1:16,6.525000095,6.522000313,25.73999977
18/07/24 1:16,6.542000294,6.53000021,25.76999855
18/07/24 1:16,6.542000294,6.53000021,25.76999855
18/07/24 1:16,6.538000107,6.53000021,25.75999832
18/07/24 1:16,6.520000458,6.529000282,25.69999886
18/07/24 1:17,6.497000217,6.531000137,25.61999893
18/07/24 1:17,6.494000435,6.5260005,25.62999916
18/07/24 1:17,6.503000259,6.531000137,25.63999939
18/07/24 1:17,6.498000145,6.531000137,25.61999893
18/07/24 1:17,6.503000259,6.527000427,25.64999962
18/07/24 1:17,6.485000134,6.53000021,25.57999992
18/07/24 1:17,6.485000134,6.529000282,25.57999992
18/07/24 1:17,6.493000507,6.533000469,25.59999847
18/07/24 1:17,6.485000134,6.53000021,25.57999992
18/07/24 1:17,6.483000278,6.53000021,25.56999969
18/07/24 1:17,6.487000465,6.531000137,25.57999992
18/07/24 1:17,6.494000435,6.528000355,25.6099987
18/07/24 1:17,6.493000507,6.525000095,25.61999893
18/07/24 1:17,6.494000435,6.532000542,25.59999847
18/07/24 1:17,6.503000259,6.537000179,25.6099987
18/07/24 1:17,6.48900032,6.534000397,25.56999969
18/07/24 1:17,6.497000217,6.527000427,25.61999893
18/07/24 1:17,6.499000072,6.521000385,25.64999962
18/07/24 1:17,6.500000477,6.512000084,25.6799984
18/07/24 1:17,6.501000404,6.520000458,25.65999985
18/07/24 1:17,6.501000404,6.506000519,25.69999886
18/07/24 1:17,6.501000404,6.518000126,25.65999985
18/07/24 1:17,6.501000404,6.525000095,25.63999939
18/07/24 1:17,6.501000404,6.53000021,25.61999893
18/07/24 1:17,6.475000381,6.532000542,25.52999878
18/07/24 1:17,6.475000381,6.532000542,25.52999878
18/07/24 1:17,6.483000278,6.52300024,25.57999992
18/07/24 1:17,6.483000278,6.52300024,25.57999992
18/07/24 1:17,6.485000134,6.525000095,25.57999992
18/07/24 1:17,6.498000145,6.522000313,25.62999916
18/07/24 1:17,6.478000164,6.521000385,25.56999969
18/07/24 1:17,6.463000298,6.525000095,25.50999832
18/07/24 1:17,6.476000309,6.524000168,25.54999924
18/07/24 1:17,6.472000122,6.518000126,25.54999924
18/07/24 1:17,6.475000381,6.505000114,25.6099987
18/07/24 1:17,6.479000092,6.48900032,25.67000008
18/07/24 1:17,6.486000538,6.499000072,25.65999985
18/07/24 1:17,6.48900032,6.497000217,25.6799984
18/07/24 1:17,6.486000538,6.490000248,25.68999863
18/07/24 1:17,6.510000229,6.493000507,25.75999832
18/07/24 1:17,6.515000343,6.497000217,25.75999832
18/07/24 1:17,6.517000198,6.495000362,25.77999878
18/07/24 1:17,6.509000301,6.495000362,25.75
18/07/24 1:17,6.505000114,6.497000217,25.72999954
18/07/24 1:17,6.492000103,6.493000507,25.69999886
18/07/24 1:17,6.475000381,6.492000103,25.64999962
18/07/24 1:17,6.475000381,6.498000145,25.62999916
18/07/24 1:17,6.478000164,6.503000259,25.61999893
18/07/24 1:17,6.481000423,6.498000145,25.64999962
18/07/24 1:17,6.484000206,6.493000507,25.67000008
18/07/24 1:17,6.486000538,6.492000103,25.68999863
18/07/24 1:17,6.487000465,6.499000072,25.67000008
18/07/24 1:17,6.493000507,6.476000309,25.75999832
18/07/24 1:17,6.48900032,6.475000381,25.75
18/07/24 1:17,6.499000072,6.479000092,25.76999855
18/07/24 1:17,6.499000072,6.479000092,25.76999855
18/07/24 1:17,6.472000122,6.494000435,25.62999916
18/07/24 1:17,6.474000454,6.500000477,25.61999893
18/07/24 1:17,6.46900034,6.490000248,25.62999916
18/07/24 1:17,6.471000195,6.497000217,25.61999893
18/07/24 1:18,6.475000381,6.502000332,25.6099987
18/07/24 1:18,6.488000393,6.499000072,25.67000008
18/07/24 1:18,6.510000229,6.490000248,25.76999855
18/07/24 1:18,6.507000446,6.493000507,25.75
18/07/24 1:18,6.503000259,6.492000103,25.73999977
18/07/24 1:18,6.500000477,6.498000145,25.70999908
18/07/24 1:18,6.508000374,6.499000072,25.72999954
18/07/24 1:18,6.517000198,6.497000217,25.76999855
18/07/24 1:18,6.497000217,6.491000175,25.71999931
18/07/24 1:18,6.49600029,6.497000217,25.69999886
18/07/24 1:18,6.487000465,6.49600029,25.6799984
18/07/24 1:18,6.486000538,6.499000072,25.65999985
18/07/24 1:18,6.487000465,6.499000072,25.65999985
18/07/24 1:18,6.488000393,6.501000404,25.65999985
18/07/24 1:18,6.488000393,6.504000187,25.64999962
18/07/24 1:18,6.49600029,6.510000229,25.65999985
18/07/24 1:18,6.504000187,6.510000229,25.6799984
18/07/24 1:18,6.51900053,6.500000477,25.76999855
18/07/24 1:18,6.512000084,6.499000072,25.75
18/07/24 1:18,6.507000446,6.495000362,25.75
18/07/24 1:18,6.491000175,6.49600029,25.68999863
18/07/24 1:18,6.475000381,6.501000404,25.61999893
18/07/24 1:18,6.474000454,6.491000175,25.64999962
18/07/24 1:18,6.480000496,6.507000446,25.6099987
18/07/24 1:18,6.497000217,6.498000145,25.69999886
18/07/24 1:18,6.497000217,6.498000145,25.69999886
18/07/24 1:18,6.497000217,6.498000145,25.69999886
18/07/24 1:18,6.477000237,6.503000259,25.61999893
18/07/24 1:18,6.477000237,6.503000259,25.61999893
18/07/24 1:18,6.506000519,6.503000259,25.70999908
18/07/24 1:18,6.512000084,6.501000404,25.73999977
18/07/24 1:18,6.512000084,6.501000404,25.73999977
18/07/24 1:18,6.485000134,6.490000248,25.6799984
18/07/24 1:18,6.485000134,6.490000248,25.6799984
18/07/24 1:18,6.474000454,6.494000435,25.62999916
18/07/24 1:18,6.456000328,6.493000507,25.57999992
18/07/24 1:18,6.46600008,6.505000114,25.56999969
18/07/24 1:18,6.491000175,6.506000519,25.64999962
18/07/24 1:18,6.502000332,6.504000187,25.68999863
18/07/24 1:18,6.502000332,6.504000187,25.68999863
