Time,SP,PV,OP
18/07/24 1:25,6.503000259,6.493000507,25.45999908
18/07/24 1:25,6.517000198,6.498000145,25.48999977
18/07/24 1:25,6.498000145,6.492000103,25.44999886
18/07/24 1:25,6.493000507,6.492000103,25.4299984
18/07/24 1:25,6.491000175,6.492000103,25.4299984
18/07/24 1:26,6.491000175,6.493000507,25.42000008
18/07/24 1:26,6.491000175,6.492000103,25.42000008
18/07/24 1:26,6.490000248,6.497000217,25.40999985
18/07/24 1:26,6.501000404,6.498000145,25.43999863
18/07/24 1:26,6.491000175,6.49600029,25.40999985
18/07/24 1:26,6.488000393,6.490000248,25.42000008
18/07/24 1:26,6.488000393,6.48900032,25.42000008
18/07/24 1:26,6.515000343,6.488000393,25.51999855
18/07/24 1:26,6.505000114,6.49600029,25.45999908
18/07/24 1:26,6.511000156,6.497000217,25.47999954
18/07/24 1:26,6.509000301,6.500000477,25.45999908
18/07/24 1:26,6.506000519,6.498000145,25.45999908
18/07/24 1:26,6.503000259,6.498000145,25.43999863
18/07/24 1:26,6.501000404,6.49600029,25.44999886
18/07/24 1:26,6.499000072,6.48900032,25.45999908
18/07/24 1:26,6.498000145,6.488000393,25.45999908
18/07/24 1:26,6.507000446,6.493000507,25.47999954
18/07/24 1:26,6.470000267,6.498000145,25.34000015
18/07/24 1:26,6.478000164,6.490000248,25.38999939
18/07/24 1:26,6.471000195,6.484000206,25.38999939
18/07/24 1:26,6.471000195,6.484000206,25.38999939
18/07/24 1:26,6.479000092,6.490000248,25.38999939
18/07/24 1:26,6.479000092,6.490000248,25.38999939
18/07/24 1:26,6.490000248,6.493000507,25.42000008
18/07/24 1:26,6.483000278,6.49600029,25.38999939
18/07/24 1:26,6.517000198,6.493000507,25.50999832
18/07/24 1:26,6.511000156,6.483000278,25.51999855
18/07/24 1:26,6.507000446,6.488000393,25.48999977
18/07/24 1:26,6.504000187,6.477000237,25.51999855
18/07/24 1:26,6.51900053,6.470000267,25.59000015
18/07/24 1:26,6.508000374,6.488000393,25.5
18/07/24 1:26,6.495000362,6.493000507,25.43999863
18/07/24 1:26,6.503000259,6.488000393,25.47999954
18/07/24 1:26,6.498000145,6.492000103,25.44999886
18/07/24 1:26,6.491000175,6.490000248,25.43999863
18/07/24 1:26,6.500000477,6.493000507,25.45999908
18/07/24 1:26,6.46900034,6.488000393,25.36999893
18/07/24 1:26,6.463000298,6.494000435,25.32999992
18/07/24 1:26,6.467000484,6.484000206,25.36999893
18/07/24 1:26,6.465000153,6.480000496,25.37999916
18/07/24 1:26,6.46600008,6.488000393,25.3599987
18/07/24 1:26,6.455000401,6.49600029,25.28999901
18/07/24 1:26,6.459000111,6.48900032,25.32999992
18/07/24 1:26,6.477000237,6.494000435,25.36999893
18/07/24 1:26,6.486000538,6.48900032,25.42000008
18/07/24 1:26,6.472000122,6.491000175,25.36999893
18/07/24 1:26,6.485000134,6.490000248,25.40999985
18/07/24 1:26,6.476000309,6.492000103,25.36999893
18/07/24 1:26,6.476000309,6.492000103,25.36999893
18/07/24 1:26,6.495000362,6.485000134,25.45999908
18/07/24 1:26,6.495000362,6.485000134,25.45999908
18/07/24 1:26,6.505000114,6.486000538,25.48999977
18/07/24 1:26,6.502000332,6.483000278,25.48999977
18/07/24 1:26,6.505000114,6.487000465,25.48999977
18/07/24 1:26,6.497000217,6.495000362,25.43999863
18/07/24 1:26,6.498000145,6.492000103,25.44999886
18/07/24 1:26,6.493000507,6.490000248,25.43999863
18/07/24 1:26,6.492000103,6.490000248,25.43999863
18/07/24 1:26,6.491000175,6.491000175,25.4299984
18/07/24 1:26,6.491000175,6.491000175,25.4299984
18/07/24 1:27,6.491000175,6.486000538,25.43999863
18/07/24 1:27,6.468000412,6.488000393,25.3599987
18/07/24 1:27,6.464000225,6.480000496,25.36999893
18/07/24 1:27,6.471000195,6.483000278,25.38999939
18/07/24 1:27,6.48900032,6.480000496,25.45999908
18/07/24 1:27,6.501000404,6.482000351,25.48999977
18/07/24 1:27,6.501000404,6.492000103,25.45999908
18/07/24 1:27,6.506000519,6.484000206,25.5
18/07/24 1:27,6.497000217,6.485000134,25.46999931
18/07/24 1:27,6.494000435,6.491000175,25.43999863
18/07/24 1:27,6.493000507,6.481000423,25.46999931
18/07/24 1:27,6.492000103,6.485000134,25.44999886
18/07/24 1:27,6.492000103,6.484000206,25.45999908
18/07/24 1:27,6.491000175,6.484000206,25.44999886
18/07/24 1:27,6.518000126,6.490000248,25.51999855
18/07/24 1:27,6.517000198,6.491000175,25.51999855
18/07/24 1:27,6.518000126,6.488000393,25.52999878
18/07/24 1:27,6.508000374,6.491000175,25.48999977
18/07/24 1:27,6.504000187,6.490000248,25.47999954
18/07/24 1:27,6.501000404,6.486000538,25.47999954
18/07/24 1:27,6.501000404,6.486000538,25.47999954
18/07/24 1:27,6.501000404,6.486000538,25.47999954
18/07/24 1:27,6.497000217,6.498000145,25.4299984
18/07/24 1:27,6.506000519,6.494000435,25.47999954
18/07/24 1:27,6.49600029,6.499000072,25.42000008
18/07/24 1:27,6.516000271,6.499000072,25.48999977
18/07/24 1:27,6.52300024,6.48900032,25.54999924
18/07/24 1:27,6.506000519,6.495000362,25.46999931
18/07/24 1:27,6.495000362,6.498000145,25.42000008
18/07/24 1:27,6.509000301,6.491000175,25.48999977
18/07/24 1:27,6.509000301,6.491000175,25.5
18/07/24 1:27,6.507000446,6.488000393,25.5
18/07/24 1:27,6.515000343,6.488000393,25.52999878
18/07/24 1:27,6.516000271,6.487000465,25.52999878
18/07/24 1:27,6.504000187,6.495000362,25.46999931
18/07/24 1:27,6.507000446,6.501000404,25.45999908
18/07/24 1:27,6.513000488,6.493000507,25.5
18/07/24 1:27,6.521000385,6.491000175,25.53999901
18/07/24 1:27,6.518000126,6.497000217,25.50999832
18/07/24 1:27,6.520000458,6.484000206,25.55999947
18/07/24 1:27,6.511000156,6.493000507,25.5
18/07/24 1:27,6.518000126,6.498000145,25.50999832
18/07/24 1:27,6.524000168,6.491000175,25.54999924
18/07/24 1:27,6.529000282,6.48900032,25.57999992
18/07/24 1:27,6.536000252,6.484000206,25.61999893
18/07/24 1:27,6.544000149,6.493000507,25.6099987
18/07/24 1:27,6.542000294,6.495000362,25.59999847
18/07/24 1:27,6.535000324,6.492000103,25.59000015
18/07/24 1:27,6.529000282,6.492000103,25.56999969
18/07/24 1:27,6.524000168,6.495000362,25.53999901
18/07/24 1:27,6.524000168,6.495000362,25.53999901
18/07/24 1:27,6.48900032,6.503000259,25.39999962
18/07/24 1:27,6.48900032,6.503000259,25.39999962
18/07/24 1:27,6.502000332,6.507000446,25.4299984
18/07/24 1:27,6.490000248,6.516000271,25.3599987
18/07/24 1:27,6.494000435,6.524000168,25.34999847
18/07/24 1:27,6.51900053,6.521000385,25.43999863
18/07/24 1:27,6.522000313,6.517000198,25.46999931
18/07/24 1:27,6.517000198,6.518000126,25.43999863
18/07/24 1:27,6.521000385,6.517000198,25.45999908
18/07/24 1:28,6.52300024,6.502000332,25.51999855
18/07/24 1:28,6.514000416,6.503000259,25.47999954
18/07/24 1:28,6.511000156,6.512000084,25.44999886
18/07/24 1:28,6.510000229,6.513000488,25.43999863
18/07/24 1:28,6.532000542,6.510000229,25.51999855
18/07/24 1:28,6.543000221,6.501000404,25.59000015
18/07/24 1:28,6.532000542,6.514000416,25.50999832
18/07/24 1:28,6.527000427,6.513000488,25.48999977
18/07/24 1:28,6.52300024,6.522000313,25.44999886
18/07/24 1:28,6.520000458,6.51900053,25.44999886
18/07/24 1:28,6.518000126,6.51900053,25.44999886
18/07/24 1:28,6.517000198,6.517000198,25.44999886
18/07/24 1:28,6.516000271,6.522000313,25.4299984
18/07/24 1:28,6.537000179,6.517000198,25.51999855
18/07/24 1:28,6.531000137,6.516000271,25.5
18/07/24 1:28,6.511000156,6.517000198,25.4299984
18/07/24 1:28,6.507000446,6.514000416,25.4299984
18/07/24 1:28,6.508000374,6.508000374,25.44999886
18/07/24 1:28,6.531000137,6.525000095,25.46999931
18/07/24 1:28,6.536000252,6.524000168,25.48999977
18/07/24 1:28,6.536000252,6.524000168,25.48999977
18/07/24 1:28,6.536000252,6.524000168,25.48999977
18/07/24 1:28,6.552000523,6.517000198,25.56999969
18/07/24 1:28,6.554000378,6.517000198,25.57999992
18/07/24 1:28,6.537000179,6.516000271,25.52999878
18/07/24 1:28,6.55700016,6.514000416,25.59999847
18/07/24 1:28,6.554000378,6.516000271,25.59000015
18/07/24 1:28,6.565000534,6.51900053,25.6099987
18/07/24 1:28,6.569000244,6.512000084,25.64999962
18/07/24 1:28,6.561000347,6.506000519,25.64999962
18/07/24 1:28,6.554000378,6.508000374,25.6099987
18/07/24 1:28,6.547000408,6.514000416,25.56999969
18/07/24 1:28,6.55300045,6.517000198,25.57999992
18/07/24 1:28,6.539000511,6.516000271,25.53999901
18/07/24 1:28,6.534000397,6.52300024,25.5
18/07/24 1:28,6.536000252,6.5260005,25.5
18/07/24 1:28,6.531000137,6.5260005,25.47999954
18/07/24 1:28,6.529000282,6.524000168,25.47999954
18/07/24 1:28,6.539000511,6.528000355,25.5
18/07/24 1:28,6.529000282,6.529000282,25.45999908
18/07/24 1:28,6.527000427,6.524000168,25.46999931
18/07/24 1:28,6.537000179,6.520000458,25.51999855
18/07/24 1:28,6.55300045,6.521000385,25.56999969
18/07/24 1:28,6.552000523,6.515000343,25.59000015
18/07/24 1:28,6.548000336,6.521000385,25.55999947
18/07/24 1:28,6.554000378,6.51900053,25.59000015
18/07/24 1:28,6.567000389,6.520000458,25.62999916
18/07/24 1:28,6.56400013,6.520000458,25.61999893
18/07/24 1:28,6.568000317,6.522000313,25.61999893
18/07/24 1:28,6.55300045,6.51900053,25.57999992
18/07/24 1:28,6.55300045,6.51900053,25.57999992
18/07/24 1:28,6.544000149,6.51900053,25.54999924
18/07/24 1:28,6.540000439,6.513000488,25.55999947
18/07/24 1:28,6.538000107,6.517000198,25.54999924
18/07/24 1:28,6.558000088,6.510000229,25.63999939
18/07/24 1:28,6.550000191,6.521000385,25.56999969
18/07/24 1:28,6.559000492,6.528000355,25.57999992
18/07/24 1:28,6.568000317,6.53000021,25.59999847
18/07/24 1:28,6.554000378,6.525000095,25.56999969
18/07/24 1:28,6.549000263,6.533000469,25.52999878
18/07/24 1:29,6.546000481,6.528000355,25.53999901
18/07/24 1:29,6.574000359,6.53000021,25.61999893
18/07/24 1:29,6.570000172,6.531000137,25.6099987
18/07/24 1:29,6.574000359,6.524000168,25.64999962
18/07/24 1:29,6.559000492,6.522000313,25.6099987
18/07/24 1:29,6.559000492,6.524000168,25.59999847
18/07/24 1:29,6.556000233,6.529000282,25.56999969
18/07/24 1:29,6.574000359,6.536000252,25.6099987
18/07/24 1:29,6.572000504,6.543000221,25.57999992
18/07/24 1:29,6.567000389,6.545000076,25.55999947
18/07/24 1:29,6.570000172,6.539000511,25.59000015
18/07/24 1:29,6.537000179,6.538000107,25.47999954
18/07/24 1:29,6.528000355,6.540000439,25.44999886
18/07/24 1:29,6.53000021,6.551000118,25.42000008
18/07/24 1:29,6.533000469,6.547000408,25.43999863
18/07/24 1:29,6.535000324,6.546000481,25.44999886
18/07/24 1:29,6.543000221,6.540000439,25.48999977
18/07/24 1:29,6.539000511,6.549000263,25.44999886
18/07/24 1:29,6.566000462,6.547000408,25.54999924
18/07/24 1:29,6.567000389,6.544000149,25.55999947
18/07/24 1:29,6.567000389,6.544000149,25.55999947
18/07/24 1:29,6.567000389,6.544000149,25.55999947
18/07/24 1:29,6.558000088,6.552000523,25.5
18/07/24 1:29,6.55300045,6.554000378,25.47999954
18/07/24 1:29,6.55700016,6.550000191,25.50999832
18/07/24 1:29,6.551000118,6.548000336,25.5
18/07/24 1:29,6.554000378,6.550000191,25.5
18/07/24 1:29,6.554000378,6.552000523,25.48999977
18/07/24 1:29,6.548000336,6.547000408,25.48999977
18/07/24 1:29,6.55700016,6.543000221,25.52999878
18/07/24 1:29,6.573000431,6.542000294,25.59000015
18/07/24 1:29,6.583000183,6.544000149,25.61999893
18/07/24 1:29,6.576000214,6.55300045,25.56999969
18/07/24 1:29,6.567000389,6.550000191,25.54999924
18/07/24 1:29,6.559000492,6.556000233,25.5
18/07/24 1:29,6.541000366,6.551000118,25.44999886
18/07/24 1:29,6.529000282,6.547000408,25.4299984
18/07/24 1:29,6.531000137,6.545000076,25.43999863
18/07/24 1:29,6.562000275,6.548000336,25.53999901
18/07/24 1:29,6.56400013,6.550000191,25.53999901
18/07/24 1:29,6.559000492,6.547000408,25.52999878
18/07/24 1:29,6.561000347,6.544000149,25.54999924
18/07/24 1:29,6.537000179,6.546000481,25.45999908
18/07/24 1:29,6.532000542,6.546000481,25.43999863
18/07/24 1:29,6.541000366,6.55300045,25.44999886
18/07/24 1:29,6.548000336,6.545000076,25.5
18/07/24 1:29,6.545000076,6.546000481,25.48999977
18/07/24 1:29,6.545000076,6.547000408,25.47999954
18/07/24 1:29,6.541000366,6.548000336,25.46999931
18/07/24 1:29,6.542000294,6.549000263,25.46999931
18/07/24 1:29,6.542000294,6.549000263,25.46999931
18/07/24 1:29,6.571000099,6.546000481,25.56999969
18/07/24 1:29,6.565000534,6.542000294,25.56999969
18/07/24 1:29,6.577000141,6.540000439,25.6099987
18/07/24 1:29,6.568000317,6.537000179,25.59999847
18/07/24 1:29,6.576000214,6.534000397,25.62999916
18/07/24 1:29,6.561000347,6.534000397,25.59000015
18/07/24 1:29,6.55700016,6.534000397,25.56999969
18/07/24 1:29,6.556000233,6.533000469,25.56999969
18/07/24 1:29,6.555000305,6.538000107,25.54999924
18/07/24 1:30,6.555000305,6.535000324,25.55999947
18/07/24 1:30,6.555000305,6.535000324,25.55999947
18/07/24 1:30,6.56400013,6.534000397,25.59999847
18/07/24 1:30,6.572000504,6.535000324,25.61999893
18/07/24 1:30,6.585000515,6.542000294,25.63999939
18/07/24 1:30,6.555000305,6.547000408,25.51999855
18/07/24 1:30,6.584000111,6.547000408,25.61999893
18/07/24 1:30,6.576000214,6.544000149,25.6099987
18/07/24 1:30,6.582000256,6.537000179,25.64999962
18/07/24 1:30,6.572000504,6.528000355,25.64999962
18/07/24 1:30,6.561000347,6.531000137,25.59999847
18/07/24 1:30,6.558000088,6.542000294,25.55999947
18/07/24 1:30,6.568000317,6.543000221,25.59000015
18/07/24 1:30,6.574000359,6.545000076,25.59999847
18/07/24 1:30,6.562000275,6.537000179,25.59000015
18/07/24 1:30,6.567000389,6.531000137,25.61999893
18/07/24 1:30,6.561000347,6.534000397,25.59999847
18/07/24 1:30,6.575000286,6.531000137,25.64999962
18/07/24 1:30,6.567000389,6.533000469,25.61999893
18/07/24 1:30,6.551000118,6.534000397,25.55999947
18/07/24 1:30,6.551000118,6.534000397,25.55999947
18/07/24 1:30,6.551000118,6.534000397,25.55999947
18/07/24 1:30,6.558000088,6.533000469,25.59000015
18/07/24 1:30,6.558000088,6.533000469,25.59000015
18/07/24 1:30,6.566000462,6.538000107,25.6099987
18/07/24 1:30,6.55700016,6.532000542,25.59000015
18/07/24 1:30,6.56400013,6.528000355,25.62999916
18/07/24 1:30,6.56400013,6.525000095,25.63999939
18/07/24 1:30,6.556000233,6.52300024,25.61999893
18/07/24 1:30,6.581000328,6.529000282,25.68999863
18/07/24 1:30,6.55700016,6.529000282,25.6099987
18/07/24 1:30,6.563000202,6.532000542,25.61999893
18/07/24 1:30,6.554000378,6.531000137,25.59000015
18/07/24 1:30,6.55300045,6.532000542,25.59000015
18/07/24 1:30,6.565000534,6.536000252,25.61999893
18/07/24 1:30,6.535000324,6.531000137,25.52999878
18/07/24 1:30,6.529000282,6.527000427,25.52999878
18/07/24 1:30,6.538000107,6.524000168,25.55999947
18/07/24 1:30,6.539000511,6.534000397,25.53999901
18/07/24 1:30,6.542000294,6.527000427,25.56999969
18/07/24 1:30,6.549000263,6.52300024,25.59999847
18/07/24 1:30,6.549000263,6.52300024,25.59999847
18/07/24 1:30,6.541000366,6.527000427,25.56999969
18/07/24 1:30,6.552000523,6.536000252,25.57999992
18/07/24 1:30,6.556000233,6.539000511,25.57999992
18/07/24 1:30,6.55700016,6.535000324,25.59000015
18/07/24 1:30,6.545000076,6.52300024,25.59999847
18/07/24 1:30,6.531000137,6.53000021,25.51999855
18/07/24 1:30,6.533000469,6.531000137,25.52999878
18/07/24 1:30,6.558000088,6.531000137,25.6099987
18/07/24 1:30,6.558000088,6.531000137,25.6099987
18/07/24 1:30,6.565000534,6.520000458,25.67000008
18/07/24 1:30,6.565000534,6.527000427,25.64999962
18/07/24 1:30,6.565000534,6.527000427,25.64999962
18/07/24 1:30,6.542000294,6.522000313,25.59000015
18/07/24 1:30,6.547000408,6.5260005,25.59999847
18/07/24 1:30,6.51900053,6.53000021,25.48999977
18/07/24 1:30,6.51900053,6.53000021,25.48999977
18/07/24 1:30,6.517000198,6.5260005,25.5
18/07/24 1:30,6.51900053,6.527000427,25.5
18/07/24 1:31,6.504000187,6.527000427,25.44999886
18/07/24 1:31,6.536000252,6.5260005,25.55999947
18/07/24 1:31,6.545000076,6.52300024,25.59999847
18/07/24 1:31,6.56000042,6.525000095,25.63999939
18/07/24 1:31,6.549000263,6.528000355,25.59999847
18/07/24 1:31,6.548000336,6.531000137,25.59000015
18/07/24 1:31,6.554000378,6.527000427,25.61999893
18/07/24 1:31,6.55300045,6.52300024,25.62999916
18/07/24 1:31,6.574000359,6.524000168,25.69999886
18/07/24 1:31,6.576000214,6.528000355,25.68999863
18/07/24 1:31,6.550000191,6.536000252,25.57999992
18/07/24 1:31,6.542000294,6.534000397,25.55999947
18/07/24 1:31,6.543000221,6.541000366,25.53999901
18/07/24 1:31,6.552000523,6.539000511,25.57999992
18/07/24 1:31,6.550000191,6.53000021,25.59999847
18/07/24 1:31,6.5260005,6.525000095,25.53999901
18/07/24 1:31,6.547000408,6.5260005,25.59999847
18/07/24 1:31,6.542000294,6.518000126,25.6099987
18/07/24 1:31,6.527000427,6.528000355,25.52999878
18/07/24 1:31,6.539000511,6.529000282,25.56999969
18/07/24 1:31,6.539000511,6.529000282,25.56999969
18/07/24 1:31,6.539000511,6.529000282,25.56999969
18/07/24 1:31,6.540000439,6.529000282,25.56999969
18/07/24 1:31,6.540000439,6.529000282,25.56999969
18/07/24 1:31,6.542000294,6.53000021,25.57999992
18/07/24 1:31,6.563000202,6.527000427,25.65999985
18/07/24 1:31,6.563000202,6.527000427,25.65999985
18/07/24 1:31,6.55700016,6.532000542,25.61999893
18/07/24 1:31,6.552000523,6.532000542,25.59999847
18/07/24 1:31,6.544000149,6.532000542,25.57999992
18/07/24 1:31,6.575000286,6.534000397,25.6799984
18/07/24 1:31,6.569000244,6.532000542,25.65999985
18/07/24 1:31,6.565000534,6.533000469,25.64999962
18/07/24 1:31,6.565000534,6.533000469,25.64999962
18/07/24 1:31,6.562000275,6.528000355,25.65999985
18/07/24 1:31,6.550000191,6.537000179,25.59000015
18/07/24 1:31,6.533000469,6.536000252,25.52999878
18/07/24 1:31,6.512000084,6.533000469,25.46999931
18/07/24 1:31,6.546000481,6.53000021,25.59999847
18/07/24 1:31,6.543000221,6.53000021,25.59000015
18/07/24 1:31,6.544000149,6.535000324,25.56999969
18/07/24 1:31,6.558000088,6.528000355,25.63999939
18/07/24 1:31,6.551000118,6.535000324,25.59999847
18/07/24 1:31,6.546000481,6.541000366,25.55999947
18/07/24 1:31,6.529000282,6.536000252,25.51999855
18/07/24 1:31,6.521000385,6.533000469,25.5
18/07/24 1:31,6.535000324,6.525000095,25.57999992
18/07/24 1:31,6.53000021,6.537000179,25.51999855
18/07/24 1:31,6.5260005,6.529000282,25.52999878
18/07/24 1:31,6.517000198,6.527000427,25.50999832
18/07/24 1:31,6.517000198,6.527000427,25.50999832
18/07/24 1:31,6.517000198,6.5260005,25.50999832
18/07/24 1:31,6.517000198,6.5260005,25.50999832
18/07/24 1:31,6.503000259,6.534000397,25.43999863
18/07/24 1:31,6.525000095,6.536000252,25.5
18/07/24 1:31,6.541000366,6.528000355,25.57999992
18/07/24 1:31,6.545000076,6.537000179,25.56999969
18/07/24 1:31,6.546000481,6.535000324,25.57999992
18/07/24 1:31,6.537000179,6.534000397,25.54999924
18/07/24 1:31,6.52300024,6.538000107,25.48999977
18/07/24 1:32,6.532000542,6.541000366,25.50999832
18/07/24 1:32,6.534000397,6.542000294,25.51999855
18/07/24 1:32,6.548000336,6.533000469,25.59000015
18/07/24 1:32,6.538000107,6.538000107,25.53999901
18/07/24 1:32,6.537000179,6.534000397,25.54999924
18/07/24 1:32,6.554000378,6.521000385,25.64999962
18/07/24 1:32,6.571000099,6.531000137,25.67000008
18/07/24 1:32,6.544000149,6.53000021,25.59000015
18/07/24 1:32,6.52300024,6.535000324,25.50999832
18/07/24 1:32,6.549000263,6.541000366,25.56999969
18/07/24 1:32,6.552000523,6.540000439,25.57999992
18/07/24 1:32,6.552000523,6.540000439,25.57999992
18/07/24 1:32,6.561000347,6.539000511,25.61999893
18/07/24 1:32,6.550000191,6.542000294,25.56999969
18/07/24 1:32,6.547000408,6.543000221,25.55999947
18/07/24 1:32,6.529000282,6.548000336,25.47999954
18/07/24 1:32,6.520000458,6.540000439,25.47999954
18/07/24 1:32,6.522000313,6.546000481,25.45999908
18/07/24 1:32,6.5260005,6.544000149,25.48999977
18/07/24 1:32,6.540000439,6.541000366,25.53999901
18/07/24 1:32,6.540000439,6.541000366,25.53999901
18/07/24 1:32,6.540000439,6.541000366,25.53999901
18/07/24 1:32,6.536000252,6.545000076,25.50999832
18/07/24 1:32,6.547000408,6.542000294,25.55999947
18/07/24 1:32,6.542000294,6.542000294,25.53999901
18/07/24 1:32,6.538000107,6.541000366,25.52999878
18/07/24 1:32,6.520000458,6.529000282,25.50999832
18/07/24 1:32,6.512000084,6.516000271,25.52999878
18/07/24 1:32,6.516000271,6.529000282,25.5
18/07/24 1:32,6.5260005,6.534000397,25.51999855
18/07/24 1:32,6.525000095,6.532000542,25.51999855
18/07/24 1:32,6.528000355,6.537000179,25.50999832
18/07/24 1:32,6.541000366,6.533000469,25.56999969
18/07/24 1:32,6.537000179,6.539000511,25.52999878
18/07/24 1:32,6.547000408,6.538000107,25.56999969
18/07/24 1:32,6.534000397,6.544000149,25.50999832
18/07/24 1:32,6.532000542,6.537000179,25.52999878
18/07/24 1:32,6.556000233,6.538000107,25.59999847
18/07/24 1:32,6.561000347,6.541000366,25.6099987
18/07/24 1:32,6.566000462,6.540000439,25.62999916
18/07/24 1:32,6.563000202,6.541000366,25.61999893
18/07/24 1:32,6.552000523,6.541000366,25.57999992
18/07/24 1:32,6.548000336,6.543000221,25.55999947
18/07/24 1:32,6.547000408,6.543000221,25.55999947
18/07/24 1:32,6.546000481,6.547000408,25.53999901
18/07/24 1:32,6.545000076,6.542000294,25.54999924
18/07/24 1:32,6.51900053,6.538000107,25.47999954
18/07/24 1:32,6.528000355,6.548000336,25.47999954
18/07/24 1:32,6.522000313,6.539000511,25.48999977
18/07/24 1:32,6.524000168,6.533000469,25.50999832
18/07/24 1:32,6.524000168,6.533000469,25.50999832
18/07/24 1:32,6.531000137,6.533000469,25.53999901
18/07/24 1:32,6.533000469,6.537000179,25.52999878
18/07/24 1:32,6.545000076,6.538000107,25.56999969
18/07/24 1:32,6.547000408,6.533000469,25.59000015
18/07/24 1:32,6.540000439,6.535000324,25.55999947
18/07/24 1:32,6.520000458,6.539000511,25.47999954
18/07/24 1:32,6.509000301,6.542000294,25.4299984
18/07/24 1:32,6.527000427,6.542000294,25.48999977
18/07/24 1:32,6.551000118,6.540000439,25.57999992
18/07/24 1:33,6.55300045,6.535000324,25.6099987
18/07/24 1:33,6.545000076,6.531000137,25.59000015
18/07/24 1:33,6.542000294,6.533000469,25.56999969
18/07/24 1:33,6.542000294,6.543000221,25.53999901
18/07/24 1:33,6.531000137,6.546000481,25.48999977
18/07/24 1:33,6.525000095,6.542000294,25.48999977
18/07/24 1:33,6.542000294,6.545000076,25.52999878
18/07/24 1:33,6.545000076,6.549000263,25.52999878
18/07/24 1:33,6.545000076,6.538000107,25.56999969
18/07/24 1:33,6.551000118,6.538000107,25.59000015
18/07/24 1:33,6.544000149,6.540000439,25.54999924
18/07/24 1:33,6.542000294,6.535000324,25.56999969
18/07/24 1:33,6.541000366,6.533000469,25.56999969
18/07/24 1:33,6.541000366,6.543000221,25.53999901
18/07/24 1:33,6.541000366,6.541000366,25.54999924
18/07/24 1:33,6.55700016,6.547000408,25.57999992
18/07/24 1:33,6.571000099,6.540000439,25.64999962
18/07/24 1:33,6.565000534,6.544000149,25.61999893
18/07/24 1:33,6.534000397,6.534000397,25.53999901
18/07/24 1:33,6.551000118,6.535000324,25.59999847
18/07/24 1:33,6.551000118,6.535000324,25.59999847
18/07/24 1:33,6.551000118,6.535000324,25.59999847
18/07/24 1:33,6.543000221,6.542000294,25.54999924
18/07/24 1:33,6.543000221,6.542000294,25.54999924
18/07/24 1:33,6.53000021,6.550000191,25.47999954
18/07/24 1:33,6.5260005,6.547000408,25.47999954
18/07/24 1:33,6.516000271,6.549000263,25.4299984
18/07/24 1:33,6.505000114,6.544000149,25.40999985
18/07/24 1:33,6.509000301,6.549000263,25.40999985
18/07/24 1:33,6.515000343,6.551000118,25.42000008
18/07/24 1:33,6.521000385,6.549000263,25.44999886
18/07/24 1:33,6.53000021,6.546000481,25.48999977
18/07/24 1:33,6.529000282,6.540000439,25.5
18/07/24 1:33,6.534000397,6.546000481,25.5
18/07/24 1:33,6.554000378,6.536000252,25.59999847
18/07/24 1:33,6.567000389,6.538000107,25.63999939
18/07/24 1:33,6.567000389,6.539000511,25.63999939
18/07/24 1:33,6.55300045,6.539000511,25.59000015
18/07/24 1:33,6.548000336,6.539000511,25.56999969
18/07/24 1:33,6.550000191,6.51900053,25.63999939
18/07/24 1:33,6.52300024,6.533000469,25.50999832
18/07/24 1:33,6.517000198,6.539000511,25.46999931
18/07/24 1:33,6.531000137,6.535000324,25.52999878
18/07/24 1:33,6.521000385,6.53000021,25.50999832
18/07/24 1:33,6.514000416,6.542000294,25.44999886
18/07/24 1:33,6.524000168,6.543000221,25.47999954
18/07/24 1:33,6.534000397,6.546000481,25.5
18/07/24 1:33,6.516000271,6.544000149,25.44999886
18/07/24 1:33,6.511000156,6.542000294,25.43999863
18/07/24 1:33,6.520000458,6.544000149,25.45999908
18/07/24 1:33,6.52300024,6.539000511,25.47999954
18/07/24 1:33,6.52300024,6.539000511,25.47999954
18/07/24 1:33,6.525000095,6.544000149,25.47999954
18/07/24 1:33,6.527000427,6.542000294,25.48999977
18/07/24 1:33,6.529000282,6.535000324,25.51999855
18/07/24 1:33,6.535000324,6.539000511,25.51999855
18/07/24 1:33,6.547000408,6.546000481,25.53999901
18/07/24 1:33,6.559000492,6.546000481,25.57999992
18/07/24 1:33,6.55700016,6.541000366,25.59000015
18/07/24 1:33,6.571000099,6.543000221,25.62999916
18/07/24 1:34,6.577000141,6.543000221,25.64999962
18/07/24 1:34,6.571000099,6.545000076,25.62999916
18/07/24 1:34,6.539000511,6.545000076,25.51999855
18/07/24 1:34,6.556000233,6.544000149,25.57999992
18/07/24 1:34,6.563000202,6.542000294,25.6099987
18/07/24 1:34,6.558000088,6.540000439,25.59999847
18/07/24 1:34,6.554000378,6.543000221,25.57999992
18/07/24 1:34,6.551000118,6.537000179,25.59000015
18/07/24 1:34,6.549000263,6.544000149,25.55999947
18/07/24 1:34,6.548000336,6.542000294,25.55999947
18/07/24 1:34,6.547000408,6.541000366,25.55999947
18/07/24 1:34,6.546000481,6.537000179,25.56999969
18/07/24 1:34,6.550000191,6.547000408,25.54999924
18/07/24 1:34,6.549000263,6.544000149,25.55999947
18/07/24 1:34,6.570000172,6.543000221,25.62999916
18/07/24 1:34,6.569000244,6.544000149,25.62999916
