Time,SP,PV,OP
18/07/24 1:18,6.173000336,6.18900013,24.22999954
18/07/24 1:18,6.18500042,6.195000172,24.25
18/07/24 1:18,6.181000233,6.191000462,24.25
18/07/24 1:18,6.18500042,6.183000088,24.28999901
18/07/24 1:18,6.18500042,6.183000088,24.28999901
18/07/24 1:18,6.18500042,6.183000088,24.28999901
18/07/24 1:18,6.195000172,6.195000172,24.27999878
18/07/24 1:18,6.204000473,6.193000317,24.31999969
18/07/24 1:18,6.196000099,6.192000389,24.28999901
18/07/24 1:18,6.204000473,6.188000202,24.32999992
18/07/24 1:18,6.198000431,6.18900013,24.30999947
18/07/24 1:18,6.204000473,6.188000202,24.32999992
18/07/24 1:18,6.204000473,6.197000504,24.29999924
18/07/24 1:18,6.200000286,6.193000317,24.30999947
18/07/24 1:18,6.184000492,6.188000202,24.26999855
18/07/24 1:18,6.175000191,6.199000359,24.19999886
18/07/24 1:18,6.179000378,6.194000244,24.22999954
18/07/24 1:18,6.193000317,6.200000286,24.25999832
18/07/24 1:18,6.206000328,6.200000286,24.29999924
18/07/24 1:18,6.217000484,6.195000172,24.34999847
18/07/24 1:18,6.201000214,6.190000057,24.31999969
18/07/24 1:18,6.188000202,6.194000244,24.25999832
18/07/24 1:18,6.18900013,6.191000462,24.26999855
18/07/24 1:18,6.191000462,6.190000057,24.28999901
18/07/24 1:18,6.194000244,6.18900013,24.29999924
18/07/24 1:18,6.196000099,6.190000057,24.29999924
18/07/24 1:18,6.198000431,6.193000317,24.29999924
18/07/24 1:18,6.230000496,6.195000172,24.39999962
18/07/24 1:18,6.201000214,6.190000057,24.31999969
18/07/24 1:18,6.213000298,6.191000462,24.3599987
18/07/24 1:18,6.227000237,6.201000214,24.36999893
18/07/24 1:18,6.221000195,6.193000317,24.37999916
18/07/24 1:18,6.195000172,6.196000099,24.27999878
18/07/24 1:18,6.188000202,6.18900013,24.27999878
18/07/24 1:19,6.188000202,6.18900013,24.27999878
18/07/24 1:19,6.192000389,6.200000286,24.25999832
18/07/24 1:19,6.191000462,6.201000214,24.25
18/07/24 1:19,6.171000481,6.191000462,24.21999931
18/07/24 1:19,6.183000088,6.190000057,24.25999832
18/07/24 1:19,6.152000427,6.198000431,24.12999916
18/07/24 1:19,6.165000439,6.196000099,24.1799984
18/07/24 1:19,6.163000107,6.196000099,24.17000008
18/07/24 1:19,6.169000149,6.198000431,24.18999863
18/07/24 1:19,6.150000095,6.198000431,24.11999893
18/07/24 1:19,6.154000282,6.195000172,24.13999939
18/07/24 1:19,6.169000149,6.188000202,24.21999931
18/07/24 1:19,6.191000462,6.18900013,24.27999878
18/07/24 1:19,6.183000088,6.194000244,24.23999977
18/07/24 1:19,6.18200016,6.191000462,24.25
18/07/24 1:19,6.177000523,6.187000275,24.25
18/07/24 1:19,6.184000492,6.193000317,24.25
18/07/24 1:19,6.18200016,6.190000057,24.25
18/07/24 1:19,6.201000214,6.198000431,24.28999901
18/07/24 1:19,6.195000172,6.199000359,24.26999855
18/07/24 1:19,6.196000099,6.194000244,24.27999878
18/07/24 1:19,6.18500042,6.194000244,24.25
18/07/24 1:19,6.162000179,6.18900013,24.18999863
18/07/24 1:19,6.160000324,6.194000244,24.15999985
18/07/24 1:19,6.165000439,6.18900013,24.18999863
18/07/24 1:19,6.167000294,6.193000317,24.18999863
18/07/24 1:19,6.193000317,6.192000389,24.27999878
18/07/24 1:19,6.206000328,6.194000244,24.30999947
18/07/24 1:19,6.191000462,6.190000057,24.27999878
18/07/24 1:19,6.177000523,6.190000057,24.22999954
18/07/24 1:19,6.177000523,6.190000057,24.22999954
18/07/24 1:19,6.177000523,6.190000057,24.22999954
18/07/24 1:19,6.208000183,6.18200016,24.3599987
18/07/24 1:19,6.210000515,6.184000492,24.3599987
18/07/24 1:19,6.217000484,6.186000347,24.37999916
18/07/24 1:19,6.204000473,6.192000389,24.31999969
18/07/24 1:19,6.174000263,6.192000389,24.21999931
18/07/24 1:19,6.171000481,6.191000462,24.20999908
18/07/24 1:19,6.175000191,6.18900013,24.22999954
18/07/24 1:19,6.17800045,6.18500042,24.25
18/07/24 1:19,6.186000347,6.179000378,24.29999924
18/07/24 1:19,6.210000515,6.184000492,24.3599987
18/07/24 1:19,6.18500042,6.190000057,24.25999832
18/07/24 1:19,6.18500042,6.191000462,24.25999832
18/07/24 1:19,6.165000439,6.186000347,24.20999908
18/07/24 1:19,6.162000179,6.18500042,24.19999886
18/07/24 1:19,6.162000179,6.18200016,24.20999908
18/07/24 1:19,6.166000366,6.187000275,24.20999908
18/07/24 1:19,6.171000481,6.187000275,24.21999931
18/07/24 1:19,6.175000191,6.190000057,24.21999931
18/07/24 1:19,6.168000221,6.186000347,24.20999908
18/07/24 1:19,6.161000252,6.18200016,24.19999886
18/07/24 1:19,6.157000065,6.184000492,24.1799984
18/07/24 1:19,6.162000179,6.184000492,24.19999886
18/07/24 1:19,6.167000294,6.18900013,24.19999886
18/07/24 1:19,6.171000481,6.192000389,24.19999886
18/07/24 1:19,6.191000462,6.188000202,24.27999878
18/07/24 1:19,6.193000317,6.18900013,24.27999878
18/07/24 1:19,6.176000118,6.187000275,24.22999954
18/07/24 1:19,6.174000263,6.188000202,24.21999931
18/07/24 1:20,6.174000263,6.188000202,24.21999931
18/07/24 1:20,6.17800045,6.18900013,24.22999954
18/07/24 1:20,6.179000378,6.18200016,24.25999832
18/07/24 1:20,6.181000233,6.18500042,24.25
18/07/24 1:20,6.181000233,6.186000347,24.25
18/07/24 1:20,6.187000275,6.18900013,24.25999832
18/07/24 1:20,6.183000088,6.188000202,24.25
18/07/24 1:20,6.163000107,6.188000202,24.18999863
18/07/24 1:20,6.156000137,6.181000233,24.18999863
18/07/24 1:20,6.159000397,6.187000275,24.1799984
18/07/24 1:20,6.164000511,6.18200016,24.20999908
18/07/24 1:20,6.168000221,6.18500042,24.20999908
18/07/24 1:20,6.175000191,6.18900013,24.21999931
18/07/24 1:20,6.174000263,6.184000492,24.22999954
18/07/24 1:20,6.175000191,6.187000275,24.22999954
18/07/24 1:20,6.159000397,6.17800045,24.19999886
18/07/24 1:20,6.1510005,6.177000523,24.1799984
18/07/24 1:20,6.165000439,6.183000088,24.19999886
18/07/24 1:20,6.167000294,6.179000378,24.21999931
18/07/24 1:20,6.162000179,6.18200016,24.19999886
18/07/24 1:20,6.164000511,6.183000088,24.19999886
18/07/24 1:20,6.179000378,6.186000347,24.23999977
18/07/24 1:20,6.180000305,6.192000389,24.21999931
18/07/24 1:20,6.144000053,6.186000347,24.11999893
18/07/24 1:20,6.143000126,6.188000202,24.1099987
18/07/24 1:20,6.149000168,6.188000202,24.12999916
18/07/24 1:20,6.154000282,6.18500042,24.15999985
18/07/24 1:20,6.159000397,6.184000492,24.1799984
18/07/24 1:20,6.173000336,6.187000275,24.20999908
18/07/24 1:20,6.166000366,6.18500042,24.18999863
18/07/24 1:20,6.166000366,6.18500042,24.18999863
18/07/24 1:20,6.166000366,6.18500042,24.18999863
18/07/24 1:20,6.173000336,6.18900013,24.19999886
18/07/24 1:20,6.183000088,6.18500042,24.25
18/07/24 1:20,6.197000504,6.193000317,24.26999855
18/07/24 1:20,6.196000099,6.187000275,24.28999901
18/07/24 1:20,6.192000389,6.188000202,24.26999855
18/07/24 1:20,6.18900013,6.192000389,24.25
18/07/24 1:20,6.186000347,6.18900013,24.25
18/07/24 1:20,6.184000492,6.184000492,24.25999832
18/07/24 1:20,6.200000286,6.18500042,24.30999947
18/07/24 1:20,6.18200016,6.18200016,24.25999832
18/07/24 1:20,6.17800045,6.183000088,24.23999977
18/07/24 1:20,6.177000523,6.187000275,24.21999931
18/07/24 1:20,6.177000523,6.186000347,24.22999954
18/07/24 1:20,6.167000294,6.18500042,24.19999886
18/07/24 1:20,6.177000523,6.186000347,24.21999931
18/07/24 1:20,6.186000347,6.194000244,24.22999954
18/07/24 1:20,6.180000305,6.18900013,24.21999931
18/07/24 1:20,6.17800045,6.18900013,24.21999931
18/07/24 1:20,6.17800045,6.190000057,24.20999908
18/07/24 1:20,6.17800045,6.18500042,24.22999954
18/07/24 1:20,6.17800045,6.195000172,24.19999886
18/07/24 1:20,6.200000286,6.195000172,24.26999855
18/07/24 1:20,6.204000473,6.190000057,24.29999924
18/07/24 1:20,6.201000214,6.190000057,24.28999901
18/07/24 1:20,6.197000504,6.18900013,24.27999878
18/07/24 1:20,6.193000317,6.193000317,24.25999832
18/07/24 1:20,6.190000057,6.201000214,24.21999931
18/07/24 1:20,6.188000202,6.188000202,24.25999832
18/07/24 1:21,6.188000202,6.188000202,24.25999832
18/07/24 1:21,6.203000069,6.184000492,24.31999969
18/07/24 1:21,6.211000443,6.188000202,24.32999992
18/07/24 1:21,6.208000183,6.18200016,24.34000015
18/07/24 1:21,6.203000069,6.184000492,24.31999969
18/07/24 1:21,6.199000359,6.190000057,24.28999901
18/07/24 1:21,6.213000298,6.204000473,24.28999901
18/07/24 1:21,6.226000309,6.200000286,24.34999847
18/07/24 1:21,6.222000122,6.196000099,24.34999847
18/07/24 1:21,6.208000183,6.195000172,24.29999924
18/07/24 1:21,6.202000141,6.18900013,24.29999924
18/07/24 1:21,6.198000431,6.192000389,24.27999878
18/07/24 1:21,6.201000214,6.191000462,24.28999901
18/07/24 1:21,6.194000244,6.188000202,24.27999878
18/07/24 1:21,6.192000389,6.18200016,24.28999901
18/07/24 1:21,6.191000462,6.18900013,24.26999855
18/07/24 1:21,6.172000408,6.190000057,24.19999886
18/07/24 1:21,6.164000511,6.194000244,24.15999985
18/07/24 1:21,6.167000294,6.194000244,24.17000008
18/07/24 1:21,6.197000504,6.197000504,24.25999832
18/07/24 1:21,6.199000359,6.197000504,24.26999855
18/07/24 1:21,6.195000172,6.203000069,24.22999954
18/07/24 1:21,6.198000431,6.206000328,24.22999954
18/07/24 1:21,6.197000504,6.198000431,24.25
18/07/24 1:21,6.221000195,6.198000431,24.34000015
18/07/24 1:21,6.213000298,6.190000057,24.34000015
18/07/24 1:21,6.18900013,6.197000504,24.22999954
18/07/24 1:21,6.18500042,6.192000389,24.22999954
18/07/24 1:21,6.188000202,6.196000099,24.22999954
18/07/24 1:21,6.196000099,6.196000099,24.25999832
18/07/24 1:21,6.196000099,6.196000099,24.25999832
18/07/24 1:21,6.196000099,6.196000099,24.25999832
18/07/24 1:21,6.208000183,6.199000359,24.28999901
18/07/24 1:21,6.208000183,6.184000492,24.34000015
18/07/24 1:21,6.21200037,6.196000099,24.31999969
18/07/24 1:21,6.200000286,6.196000099,24.26999855
18/07/24 1:21,6.196000099,6.207000256,24.21999931
18/07/24 1:21,6.195000172,6.203000069,24.22999954
18/07/24 1:21,6.195000172,6.199000359,24.23999977
18/07/24 1:21,6.194000244,6.202000141,24.22999954
18/07/24 1:21,6.204000473,6.198000431,24.27999878
18/07/24 1:21,6.227000237,6.193000317,24.36999893
18/07/24 1:21,6.193000317,6.198000431,24.23999977
18/07/24 1:21,6.204000473,6.193000317,24.29999924
18/07/24 1:21,6.188000202,6.18900013,24.25999832
18/07/24 1:21,6.186000347,6.191000462,24.23999977
18/07/24 1:21,6.213000298,6.192000389,24.32999992
18/07/24 1:21,6.215000153,6.195000172,24.32999992
18/07/24 1:21,6.222000122,6.195000172,24.34999847
18/07/24 1:21,6.235000134,6.197000504,24.38999939
18/07/24 1:21,6.231000423,6.193000317,24.38999939
18/07/24 1:21,6.232000351,6.201000214,24.36999893
18/07/24 1:21,6.21900034,6.199000359,24.32999992
18/07/24 1:21,6.214000225,6.200000286,24.30999947
18/07/24 1:21,6.197000504,6.203000069,24.23999977
18/07/24 1:21,6.18200016,6.195000172,24.21999931
18/07/24 1:21,6.18200016,6.197000504,24.20999908
18/07/24 1:21,6.18500042,6.200000286,24.20999908
18/07/24 1:21,6.188000202,6.198000431,24.22999954
18/07/24 1:21,6.191000462,6.202000141,24.22999954
18/07/24 1:22,6.191000462,6.202000141,24.22999954
18/07/24 1:22,6.199000359,6.200000286,24.25999832
18/07/24 1:22,6.195000172,6.199000359,24.25
18/07/24 1:22,6.195000172,6.199000359,24.25
18/07/24 1:22,6.196000099,6.199000359,24.25
18/07/24 1:22,6.196000099,6.201000214,24.25
18/07/24 1:22,6.197000504,6.198000431,24.25999832
18/07/24 1:22,6.197000504,6.202000141,24.25
18/07/24 1:22,6.208000183,6.200000286,24.28999901
18/07/24 1:22,6.198000431,6.197000504,24.26999855
18/07/24 1:22,6.18900013,6.197000504,24.23999977
18/07/24 1:22,6.170000076,6.199000359,24.17000008
18/07/24 1:22,6.172000408,6.197000504,24.1799984
18/07/24 1:22,6.176000118,6.202000141,24.17000008
18/07/24 1:22,6.186000347,6.202000141,24.19999886
18/07/24 1:22,6.184000492,6.202000141,24.19999886
18/07/24 1:22,6.186000347,6.201000214,24.20999908
18/07/24 1:22,6.188000202,6.195000172,24.23999977
18/07/24 1:22,6.197000504,6.197000504,24.25999832
18/07/24 1:22,6.174000263,6.197000504,24.1799984
18/07/24 1:22,6.194000244,6.202000141,24.22999954
18/07/24 1:22,6.195000172,6.198000431,24.25
18/07/24 1:22,6.195000172,6.196000099,24.25
18/07/24 1:22,6.173000336,6.200000286,24.17000008
18/07/24 1:22,6.172000408,6.201000214,24.15999985
18/07/24 1:22,6.173000336,6.209000111,24.13999939
18/07/24 1:22,6.176000118,6.209000111,24.14999962
18/07/24 1:22,6.180000305,6.203000069,24.1799984
18/07/24 1:22,6.186000347,6.203000069,24.19999886
18/07/24 1:22,6.18500042,6.197000504,24.21999931
18/07/24 1:22,6.18500042,6.197000504,24.21999931
18/07/24 1:22,6.18500042,6.197000504,24.21999931
18/07/24 1:22,6.199000359,6.201000214,24.25
18/07/24 1:22,6.195000172,6.203000069,24.22999954
18/07/24 1:22,6.18900013,6.207000256,24.18999863
18/07/24 1:22,6.193000317,6.202000141,24.22999954
18/07/24 1:22,6.18900013,6.204000473,24.19999886
18/07/24 1:22,6.199000359,6.204000473,24.23999977
18/07/24 1:22,6.173000336,6.209000111,24.12999916
18/07/24 1:22,6.162000179,6.207000256,24.09999847
18/07/24 1:22,6.165000439,6.207000256,24.1099987
18/07/24 1:22,6.170000076,6.206000328,24.12999916
18/07/24 1:22,6.180000305,6.207000256,24.15999985
18/07/24 1:22,6.186000347,6.204000473,24.18999863
18/07/24 1:22,6.188000202,6.196000099,24.21999931
18/07/24 1:22,6.181000233,6.203000069,24.1799984
18/07/24 1:22,6.18200016,6.202000141,24.1799984
18/07/24 1:22,6.171000481,6.199000359,24.14999962
18/07/24 1:22,6.162000179,6.203000069,24.1099987
18/07/24 1:22,6.161000252,6.197000504,24.12999916
18/07/24 1:22,6.166000366,6.194000244,24.14999962
18/07/24 1:22,6.170000076,6.198000431,24.14999962
18/07/24 1:22,6.152000427,6.196000099,24.09999847
18/07/24 1:22,6.1510005,6.180000305,24.13999939
18/07/24 1:22,6.156000137,6.18200016,24.15999985
18/07/24 1:22,6.162000179,6.180000305,24.1799984
18/07/24 1:22,6.177000523,6.177000523,24.23999977
18/07/24 1:22,6.171000481,6.165000439,24.25999832
18/07/24 1:22,6.172000408,6.15500021,24.29999924
18/07/24 1:22,6.174000263,6.168000221,24.25999832
18/07/24 1:23,6.174000263,6.168000221,24.25999832
18/07/24 1:23,6.193000317,6.168000221,24.32999992
18/07/24 1:23,6.17800045,6.168000221,24.27999878
18/07/24 1:23,6.198000431,6.165000439,24.34999847
18/07/24 1:23,6.188000202,6.168000221,24.30999947
18/07/24 1:23,6.17800045,6.159000397,24.30999947
18/07/24 1:23,6.174000263,6.165000439,24.26999855
18/07/24 1:23,6.174000263,6.165000439,24.27999878
18/07/24 1:23,6.176000118,6.163000107,24.28999901
18/07/24 1:23,6.17800045,6.168000221,24.27999878
18/07/24 1:23,6.179000378,6.162000179,24.29999924
18/07/24 1:23,6.180000305,6.164000511,24.29999924
18/07/24 1:23,6.170000076,6.169000149,24.25
18/07/24 1:23,6.158000469,6.171000481,24.19999886
18/07/24 1:23,6.157000065,6.174000263,24.18999863
18/07/24 1:23,6.168000221,6.172000408,24.22999954
18/07/24 1:23,6.170000076,6.169000149,24.25
18/07/24 1:23,6.167000294,6.171000481,24.22999954
18/07/24 1:23,6.152000427,6.167000294,24.18999863
18/07/24 1:23,6.145000458,6.166000366,24.17000008
18/07/24 1:23,6.163000107,6.166000366,24.23999977
18/07/24 1:23,6.181000233,6.159000397,24.31999969
18/07/24 1:23,6.174000263,6.15500021,24.30999947
18/07/24 1:23,6.161000252,6.165000439,24.22999954
18/07/24 1:23,6.172000408,6.164000511,24.26999855
18/07/24 1:23,6.165000439,6.173000336,24.21999931
18/07/24 1:23,6.169000149,6.176000118,24.21999931
18/07/24 1:23,6.174000263,6.177000523,24.23999977
18/07/24 1:23,6.166000366,6.183000088,24.18999863
18/07/24 1:23,6.166000366,6.18500042,24.1799984
18/07/24 1:23,6.166000366,6.18500042,24.1799984
18/07/24 1:23,6.166000366,6.18500042,24.1799984
18/07/24 1:23,6.171000481,6.190000057,24.1799984
18/07/24 1:23,6.179000378,6.192000389,24.19999886
18/07/24 1:23,6.173000336,6.184000492,24.20999908
18/07/24 1:23,6.150000095,6.177000523,24.14999962
18/07/24 1:23,6.147000313,6.18900013,24.09999847
18/07/24 1:23,6.1510005,6.179000378,24.14999962
18/07/24 1:23,6.138000488,6.17800045,24.1099987
18/07/24 1:23,6.133000374,6.183000088,24.06999969
18/07/24 1:23,6.149000168,6.184000492,24.11999893
18/07/24 1:23,6.177000523,6.183000088,24.21999931
18/07/24 1:23,6.166000366,6.18900013,24.15999985
18/07/24 1:23,6.149000168,6.186000347,24.1099987
18/07/24 1:23,6.15500021,6.187000275,24.12999916
18/07/24 1:23,6.164000511,6.183000088,24.17000008
18/07/24 1:23,6.156000137,6.181000233,24.14999962
18/07/24 1:23,6.152000427,6.181000233,24.13999939
18/07/24 1:23,6.134000301,6.183000088,24.06999969
18/07/24 1:23,6.134000301,6.183000088,24.06999969
18/07/24 1:23,6.136000156,6.187000275,24.05999947
18/07/24 1:23,6.142000198,6.191000462,24.06999969
18/07/24 1:23,6.147000313,6.184000492,24.1099987
18/07/24 1:23,6.157000065,6.18200016,24.14999962
18/07/24 1:23,6.15500021,6.18200016,24.13999939
18/07/24 1:23,6.131000519,6.18200016,24.05999947
18/07/24 1:23,6.132000446,6.179000378,24.06999969
18/07/24 1:23,6.124000072,6.18500042,24.01999855
18/07/24 1:23,6.143000126,6.18200016,24.09000015
18/07/24 1:23,6.150000095,6.180000305,24.11999893
18/07/24 1:24,6.150000095,6.180000305,24.11999893
18/07/24 1:24,6.161000252,6.179000378,24.15999985
18/07/24 1:24,6.161000252,6.179000378,24.15999985
18/07/24 1:24,6.161000252,6.181000233,24.15999985
18/07/24 1:24,6.156000137,6.181000233,24.13999939
18/07/24 1:24,6.130000114,6.180000305,24.04999924
18/07/24 1:24,6.157000065,6.18200016,24.13999939
18/07/24 1:24,6.149000168,6.188000202,24.09000015
18/07/24 1:24,6.156000137,6.186000347,24.11999893
18/07/24 1:24,6.139000416,6.175000191,24.09999847
18/07/24 1:24,6.145000458,6.176000118,24.1099987
18/07/24 1:24,6.143000126,6.184000492,24.07999992
18/07/24 1:24,6.128000259,6.18500042,24.02999878
18/07/24 1:24,6.127000332,6.179000378,24.03999901
18/07/24 1:24,6.139000416,6.171000481,24.1099987
18/07/24 1:24,6.140000343,6.169000149,24.1099987
18/07/24 1:24,6.136000156,6.174000263,24.07999992
18/07/24 1:24,6.138000488,6.177000523,24.07999992
18/07/24 1:24,6.142000198,6.176000118,24.09999847
18/07/24 1:24,6.145000458,6.18200016,24.07999992
18/07/24 1:24,6.125000477,6.17800045,24.02999878
18/07/24 1:24,6.122000217,6.177000523,24.02999878
18/07/24 1:24,6.127000332,6.176000118,24.03999901
18/07/24 1:24,6.133000374,6.176000118,24.05999947
18/07/24 1:24,6.137000084,6.17800045,24.06999969
18/07/24 1:24,6.140000343,6.173000336,24.09000015
18/07/24 1:24,6.146000385,6.172000408,24.11999893
18/07/24 1:24,6.145000458,6.172000408,24.1099987
18/07/24 1:24,6.146000385,6.166000366,24.12999916
18/07/24 1:24,6.147000313,6.159000397,24.15999985
18/07/24 1:24,6.147000313,6.159000397,24.15999985
18/07/24 1:24,6.147000313,6.159000397,24.15999985
18/07/24 1:24,6.149000168,6.163000107,24.14999962
18/07/24 1:24,6.149000168,6.164000511,24.14999962
18/07/24 1:24,6.149000168,6.172000408,24.11999893
18/07/24 1:24,6.134000301,6.170000076,24.07999992
18/07/24 1:24,6.124000072,6.167000294,24.04999924
18/07/24 1:24,6.126000404,6.166000366,24.05999947
18/07/24 1:24,6.140000343,6.164000511,24.11999893
18/07/24 1:24,6.131000519,6.160000324,24.09999847
18/07/24 1:24,6.113000393,6.162000179,24.02999878
18/07/24 1:24,6.112000465,6.165000439,24.01999855
18/07/24 1:24,6.12100029,6.162000179,24.05999947
18/07/24 1:24,6.123000145,6.165000439,24.04999924
18/07/24 1:24,6.138000488,6.159000397,24.11999893
18/07/24 1:24,6.167000294,6.159000397,24.21999931
18/07/24 1:24,6.159000397,6.170000076,24.14999962
18/07/24 1:24,6.143000126,6.166000366,24.1099987
18/07/24 1:24,6.127000332,6.160000324,24.07999992
18/07/24 1:24,6.132000446,6.159000397,24.09999847
18/07/24 1:24,6.130000114,6.159000397,24.09000015
18/07/24 1:24,6.115000248,6.159000397,24.03999901
18/07/24 1:24,6.111000061,6.157000065,24.03999901
18/07/24 1:24,6.135000229,6.159000397,24.1099987
18/07/24 1:24,6.144000053,6.158000469,24.13999939
18/07/24 1:24,6.143000126,6.163000107,24.11999893
18/07/24 1:24,6.145000458,6.164000511,24.11999893
18/07/24 1:24,6.128000259,6.163000107,24.06999969
18/07/24 1:24,6.129000187,6.160000324,24.07999992
18/07/24 1:24,6.12100029,6.165000439,24.02999878
18/07/24 1:25,6.12100029,6.165000439,24.02999878
18/07/24 1:25,6.134000301,6.165000439,24.07999992
18/07/24 1:25,6.134000301,6.165000439,24.07999992
18/07/24 1:25,6.130000114,6.158000469,24.09000015
18/07/24 1:25,6.141000271,6.160000324,24.11999893
18/07/24 1:25,6.143000126,6.162000179,24.11999893
18/07/24 1:25,6.132000446,6.167000294,24.05999947
18/07/24 1:25,6.132000446,6.162000179,24.07999992
18/07/24 1:25,6.133000374,6.157000065,24.09999847
18/07/24 1:25,6.139000416,6.159000397,24.1099987
18/07/24 1:25,6.149000168,6.157000065,24.14999962
18/07/24 1:25,6.158000469,6.162000179,24.15999985
18/07/24 1:25,6.160000324,6.165000439,24.15999985
18/07/24 1:25,6.167000294,6.165000439,24.1799984
18/07/24 1:25,6.161000252,6.166000366,24.15999985
18/07/24 1:25,6.156000137,6.168000221,24.13999939
18/07/24 1:25,6.124000072,6.169000149,24.01999855
18/07/24 1:25,6.143000126,6.168000221,24.09000015
18/07/24 1:25,6.153000355,6.166000366,24.12999916
18/07/24 1:25,6.156000137,6.166000366,24.13999939
18/07/24 1:25,6.144000053,6.163000107,24.1099987
18/07/24 1:25,6.146000385,6.164000511,24.1099987
18/07/24 1:25,6.146000385,6.163000107,24.11999893
18/07/24 1:25,6.158000469,6.170000076,24.12999916
18/07/24 1:25,6.176000118,6.163000107,24.20999908
18/07/24 1:25,6.156000137,6.161000252,24.14999962
18/07/24 1:25,6.142000198,6.164000511,24.09999847
18/07/24 1:25,6.159000397,6.163000107,24.15999985
18/07/24 1:25,6.156000137,6.154000282,24.1799984
18/07/24 1:25,6.179000378,6.161000252,24.22999954
18/07/24 1:25,6.179000378,6.161000252,24.22999954
18/07/24 1:25,6.179000378,6.161000252,24.22999954
18/07/24 1:25,6.139000416,6.167000294,24.07999992
18/07/24 1:25,6.139000416,6.167000294,24.07999992
18/07/24 1:25,6.133000374,6.166000366,24.05999947
18/07/24 1:25,6.134000301,6.165000439,24.06999969
18/07/24 1:25,6.144000053,6.165000439,24.09999847
18/07/24 1:25,6.139000416,6.167000294,24.06999969
18/07/24 1:25,6.139000416,6.163000107,24.09000015
18/07/24 1:25,6.144000053,6.156000137,24.12999916
18/07/24 1:25,6.145000458,6.165000439,24.09999847
18/07/24 1:25,6.141000271,6.167000294,24.07999992
18/07/24 1:25,6.141000271,6.166000366,24.07999992
18/07/24 1:25,6.142000198,6.171000481,24.06999969
18/07/24 1:25,6.143000126,6.169000149,24.07999992
18/07/24 1:25,6.147000313,6.165000439,24.09999847
18/07/24 1:25,6.144000053,6.164000511,24.09999847
18/07/24 1:25,6.143000126,6.169000149,24.07999992
18/07/24 1:25,6.143000126,6.173000336,24.06999969
18/07/24 1:25,6.144000053,6.164000511,24.09000015
18/07/24 1:25,6.1510005,6.164000511,24.11999893
18/07/24 1:25,6.150000095,6.166000366,24.1099987
18/07/24 1:25,6.150000095,6.166000366,24.1099987
18/07/24 1:25,6.143000126,6.165000439,24.09000015
18/07/24 1:25,6.127000332,6.170000076,24.01999855
18/07/24 1:25,6.116000175,6.170000076,23.97999954
18/07/24 1:25,6.119000435,6.166000366,24.0
18/07/24 1:25,6.127000332,6.170000076,24.00999832
18/07/24 1:25,6.127000332,6.170000076,24.00999832
18/07/24 1:25,6.131000519,6.163000107,24.04999924
18/07/24 1:26,6.131000519,6.163000107,24.04999924
18/07/24 1:26,6.136000156,6.153000355,24.09999847
18/07/24 1:26,6.136000156,6.153000355,24.09999847
18/07/24 1:26,6.167000294,6.1510005,24.20999908
18/07/24 1:26,6.165000439,6.139000416,24.23999977
18/07/24 1:26,6.135000229,6.126000404,24.1799984
18/07/24 1:26,6.130000114,6.132000446,24.14999962
18/07/24 1:26,6.135000229,6.130000114,24.17000008
18/07/24 1:26,6.133000374,6.133000374,24.15999985
18/07/24 1:26,6.134000301,6.137000084,24.13999939
18/07/24 1:26,6.137000084,6.134000301,24.15999985
18/07/24 1:26,6.137000084,6.134000301,24.15999985
18/07/24 1:26,6.136000156,6.134000301,24.15999985
18/07/24 1:26,6.111000061,6.131000519,24.09000015
18/07/24 1:26,6.111000061,6.124000072,24.1099987
18/07/24 1:26,6.11400032,6.130000114,24.09999847
18/07/24 1:26,6.12100029,6.130000114,24.11999893
18/07/24 1:26,6.130000114,6.129000187,24.15999985
18/07/24 1:26,6.128000259,6.123000145,24.17000008
18/07/24 1:26,6.129000187,6.130000114,24.14999962
18/07/24 1:26,6.106000423,6.131000519,24.06999969
18/07/24 1:26,6.106000423,6.131000519,24.06999969
18/07/24 1:26,6.135000229,6.135000229,24.14999962
18/07/24 1:26,6.123000145,6.141000271,24.09000015
18/07/24 1:26,6.115000248,6.142000198,24.05999947
18/07/24 1:26,6.116000175,6.135000229,24.09000015
18/07/24 1:26,6.120000362,6.139000416,24.09000015
18/07/24 1:26,6.123000145,6.140000343,24.09000015
18/07/24 1:26,6.125000477,6.140000343,24.09999847
18/07/24 1:26,6.127000332,6.142000198,24.09999847
18/07/24 1:26,6.127000332,6.142000198,24.09999847
18/07/24 1:26,6.127000332,6.142000198,24.09999847
18/07/24 1:26,6.131000519,6.139000416,24.11999893
18/07/24 1:26,6.131000519,6.139000416,24.11999893
18/07/24 1:26,6.131000519,6.141000271,24.11999893
18/07/24 1:26,6.131000519,6.142000198,24.1099987
18/07/24 1:26,6.132000446,6.149000168,24.09000015
18/07/24 1:26,6.132000446,6.149000168,24.09000015
18/07/24 1:26,6.142000198,6.145000458,24.13999939
18/07/24 1:26,6.132000446,6.149000168,24.09000015
18/07/24 1:26,6.140000343,6.146000385,24.12999916
18/07/24 1:26,6.139000416,6.140000343,24.13999939
18/07/24 1:26,6.139000416,6.140000343,24.13999939
18/07/24 1:26,6.15500021,6.140000343,24.19999886
18/07/24 1:26,6.162000179,6.146000385,24.19999886
18/07/24 1:26,6.1510005,6.149000168,24.14999962
18/07/24 1:26,6.146000385,6.140000343,24.17000008
