Time,SP,PV,OP
18/07/24 1:12,6.320000172,6.348000526,25.09999847
18/07/24 1:12,6.319000244,6.342000484,25.11999893
18/07/24 1:12,6.318000317,6.356000423,25.05999947
18/07/24 1:12,6.317000389,6.354000092,25.06999969
18/07/24 1:12,6.317000389,6.354000092,25.06999969
18/07/24 1:12,6.317000389,6.346000195,25.09000015
18/07/24 1:12,6.316000462,6.347000122,25.07999992
18/07/24 1:12,6.316000462,6.347000122,25.07999992
18/07/24 1:12,6.316000462,6.351000309,25.06999969
18/07/24 1:12,6.315000534,6.349000454,25.06999969
18/07/24 1:12,6.324000359,6.33700037,25.13999939
18/07/24 1:12,6.324000359,6.33700037,25.13999939
18/07/24 1:12,6.319000244,6.343000412,25.1099987
18/07/24 1:12,6.319000244,6.343000412,25.1099987
18/07/24 1:12,6.309000492,6.349000454,25.04999924
18/07/24 1:12,6.309000492,6.352000237,25.03999901
18/07/24 1:12,6.309000492,6.352000237,25.03999901
18/07/24 1:12,6.315000534,6.343000412,25.09000015
18/07/24 1:12,6.31000042,6.351000309,25.03999901
18/07/24 1:12,6.31000042,6.351000309,25.03999901
18/07/24 1:12,6.323000431,6.354000092,25.07999992
18/07/24 1:12,6.311000347,6.342000484,25.07999992
18/07/24 1:12,6.311000347,6.342000484,25.07999992
18/07/24 1:12,6.31000042,6.352000237,25.03999901
18/07/24 1:12,6.328000069,6.353000164,25.09000015
18/07/24 1:12,6.311000347,6.351000309,25.03999901
18/07/24 1:12,6.311000347,6.351000309,25.03999901
18/07/24 1:12,6.281000137,6.349000454,24.94999886
18/07/24 1:12,6.281000137,6.349000454,24.94999886
18/07/24 1:12,6.286000252,6.346000195,24.96999931
18/07/24 1:12,6.290000439,6.345000267,24.98999977
18/07/24 1:12,6.294000149,6.354000092,24.96999931
18/07/24 1:12,6.316000462,6.349000454,25.05999947
18/07/24 1:12,6.30300045,6.33700037,25.04999924
18/07/24 1:12,6.30300045,6.33700037,25.04999924
18/07/24 1:12,6.30700016,6.351000309,25.01999855
18/07/24 1:12,6.30700016,6.351000309,25.01999855
18/07/24 1:12,6.325000286,6.343000412,25.09999847
18/07/24 1:12,6.300000191,6.349000454,25.0
18/07/24 1:12,6.318000317,6.348000526,25.05999947
18/07/24 1:12,6.301000118,6.349000454,25.0
18/07/24 1:12,6.295000076,6.336000443,25.01999855
18/07/24 1:12,6.306000233,6.342000484,25.03999901
18/07/24 1:12,6.305000305,6.339000225,25.03999901
18/07/24 1:12,6.301000118,6.334000111,25.04999924
18/07/24 1:12,6.298000336,6.332000256,25.03999901
18/07/24 1:12,6.298000336,6.330000401,25.04999924
18/07/24 1:12,6.304000378,6.336000443,25.04999924
18/07/24 1:12,6.300000191,6.335000515,25.03999901
18/07/24 1:12,6.300000191,6.329000473,25.05999947
18/07/24 1:12,6.301000118,6.334000111,25.03999901
18/07/24 1:12,6.308000088,6.327000141,25.09000015
18/07/24 1:12,6.308000088,6.327000141,25.09000015
18/07/24 1:12,6.308000088,6.327000141,25.09000015
18/07/24 1:12,6.308000088,6.327000141,25.09000015
18/07/24 1:12,6.301000118,6.332000256,25.04999924
18/07/24 1:12,6.309000492,6.325000286,25.09000015
18/07/24 1:12,6.312000275,6.328000069,25.09000015
18/07/24 1:13,6.306000233,6.332000256,25.05999947
18/07/24 1:13,6.306000233,6.339000225,25.03999901
18/07/24 1:13,6.302000523,6.339000225,25.01999855
18/07/24 1:13,6.33700037,6.33700037,25.14999962
18/07/24 1:13,6.324000359,6.333000183,25.11999893
18/07/24 1:13,6.318000317,6.334000111,25.09000015
18/07/24 1:13,6.31400013,6.340000153,25.05999947
18/07/24 1:13,6.312000275,6.338000298,25.05999947
18/07/24 1:13,6.322000504,6.34400034,25.06999969
18/07/24 1:13,6.319000244,6.338000298,25.07999992
18/07/24 1:13,6.328000069,6.339000225,25.09999847
18/07/24 1:13,6.329000473,6.334000111,25.12999916
18/07/24 1:13,6.335000515,6.340000153,25.12999916
18/07/24 1:13,6.328000069,6.339000225,25.1099987
18/07/24 1:13,6.323000431,6.336000443,25.09999847
18/07/24 1:13,6.319000244,6.339000225,25.07999992
18/07/24 1:13,6.31400013,6.345000267,25.03999901
18/07/24 1:13,6.339000225,6.34400034,25.11999893
18/07/24 1:13,6.335000515,6.343000412,25.1099987
18/07/24 1:13,6.331000328,6.343000412,25.09999847
18/07/24 1:13,6.321000099,6.338000298,25.09000015
18/07/24 1:13,6.327000141,6.336000443,25.1099987
18/07/24 1:13,6.34100008,6.336000443,25.15999985
18/07/24 1:13,6.334000111,6.327000141,25.17000008
18/07/24 1:13,6.334000111,6.327000141,25.17000008
18/07/24 1:13,6.328000069,6.34100008,25.09999847
18/07/24 1:13,6.330000401,6.338000298,25.1099987
18/07/24 1:13,6.320000172,6.33700037,25.07999992
18/07/24 1:13,6.34400034,6.333000183,25.1799984
18/07/24 1:13,6.331000328,6.329000473,25.14999962
18/07/24 1:13,6.313000202,6.336000443,25.05999947
18/07/24 1:13,6.338000298,6.340000153,25.13999939
18/07/24 1:13,6.332000256,6.340000153,25.1099987
18/07/24 1:13,6.327000141,6.330000401,25.12999916
18/07/24 1:13,6.327000141,6.33700037,25.1099987
18/07/24 1:13,6.34400034,6.335000515,25.17000008
18/07/24 1:13,6.319000244,6.335000515,25.09000015
18/07/24 1:13,6.334000111,6.339000225,25.11999893
18/07/24 1:13,6.339000225,6.336000443,25.14999962
18/07/24 1:13,6.318000317,6.335000515,25.07999992
18/07/24 1:13,6.331000328,6.327000141,25.14999962
18/07/24 1:13,6.308000088,6.329000473,25.06999969
18/07/24 1:13,6.301000118,6.328000069,25.04999924
18/07/24 1:13,6.324000359,6.332000256,25.1099987
18/07/24 1:13,6.330000401,6.331000328,25.12999916
18/07/24 1:13,6.346000195,6.327000141,25.19999886
18/07/24 1:13,6.354000092,6.327000141,25.22999954
18/07/24 1:13,6.347000122,6.333000183,25.18999863
18/07/24 1:13,6.34400034,6.331000328,25.1799984
18/07/24 1:13,6.325000286,6.332000256,25.1099987
18/07/24 1:13,6.330000401,6.334000111,25.11999893
18/07/24 1:13,6.334000111,6.336000443,25.12999916
18/07/24 1:13,6.330000401,6.335000515,25.11999893
18/07/24 1:13,6.324000359,6.332000256,25.1099987
18/07/24 1:13,6.324000359,6.332000256,25.1099987
18/07/24 1:13,6.324000359,6.332000256,25.1099987
18/07/24 1:13,6.327000141,6.34100008,25.09000015
18/07/24 1:13,6.327000141,6.338000298,25.09999847
18/07/24 1:13,6.313000202,6.333000183,25.06999969
18/07/24 1:13,6.318000317,6.334000111,25.09000015
18/07/24 1:14,6.345000267,6.338000298,25.15999985
18/07/24 1:14,6.338000298,6.327000141,25.17000008
18/07/24 1:14,6.334000111,6.333000183,25.13999939
18/07/24 1:14,6.330000401,6.340000153,25.1099987
18/07/24 1:14,6.328000069,6.334000111,25.11999893
18/07/24 1:14,6.336000443,6.33700037,25.12999916
18/07/24 1:14,6.342000484,6.33700037,25.14999962
18/07/24 1:14,6.365000248,6.335000515,25.23999977
18/07/24 1:14,6.322000504,6.336000443,25.09000015
18/07/24 1:14,6.317000389,6.333000183,25.09000015
18/07/24 1:14,6.346000195,6.336000443,25.17000008
18/07/24 1:14,6.34400034,6.335000515,25.17000008
18/07/24 1:14,6.332000256,6.330000401,25.14999962
18/07/24 1:14,6.328000069,6.331000328,25.12999916
18/07/24 1:14,6.326000214,6.334000111,25.1099987
18/07/24 1:14,6.330000401,6.339000225,25.1099987
18/07/24 1:14,6.34100008,6.33700037,25.14999962
18/07/24 1:14,6.323000431,6.335000515,25.09999847
18/07/24 1:14,6.34100008,6.338000298,25.14999962
18/07/24 1:14,6.345000267,6.342000484,25.14999962
18/07/24 1:14,6.342000484,6.333000183,25.17000008
18/07/24 1:14,6.338000298,6.33700037,25.13999939
18/07/24 1:14,6.340000153,6.338000298,25.13999939
18/07/24 1:14,6.332000256,6.335000515,25.12999916
18/07/24 1:14,6.332000256,6.335000515,25.12999916
18/07/24 1:14,6.305000305,6.33700037,25.02999878
18/07/24 1:14,6.326000214,6.336000443,25.09999847
18/07/24 1:14,6.329000473,6.333000183,25.11999893
18/07/24 1:14,6.329000473,6.335000515,25.1099987
18/07/24 1:14,6.338000298,6.340000153,25.12999916
18/07/24 1:14,6.334000111,6.338000298,25.11999893
18/07/24 1:14,6.324000359,6.34100008,25.07999992
18/07/24 1:14,6.34400034,6.340000153,25.14999962
18/07/24 1:14,6.348000526,6.33700037,25.17000008
18/07/24 1:14,6.345000267,6.333000183,25.17000008
18/07/24 1:14,6.340000153,6.338000298,25.13999939
18/07/24 1:14,6.342000484,6.336000443,25.15999985
18/07/24 1:14,6.345000267,6.336000443,25.17000008
18/07/24 1:14,6.342000484,6.332000256,25.17000008
18/07/24 1:14,6.328000069,6.327000141,25.13999939
18/07/24 1:14,6.328000069,6.327000141,25.13999939
18/07/24 1:14,6.335000515,6.328000069,25.15999985
18/07/24 1:14,6.325000286,6.327000141,25.12999916
18/07/24 1:14,6.333000183,6.334000111,25.13999939
18/07/24 1:14,6.327000141,6.33700037,25.09999847
18/07/24 1:14,6.326000214,6.339000225,25.09000015
18/07/24 1:14,6.321000099,6.330000401,25.1099987
18/07/24 1:14,6.321000099,6.328000069,25.1099987
18/07/24 1:14,6.347000122,6.328000069,25.19999886
18/07/24 1:14,6.348000526,6.332000256,25.18999863
18/07/24 1:14,6.345000267,6.332000256,25.1799984
18/07/24 1:14,6.351000309,6.332000256,25.19999886
18/07/24 1:14,6.367000103,6.324000359,25.27999878
18/07/24 1:14,6.34400034,6.328000069,25.18999863
18/07/24 1:14,6.34400034,6.328000069,25.18999863
18/07/24 1:14,6.34400034,6.328000069,25.18999863
18/07/24 1:14,6.327000141,6.320000172,25.15999985
18/07/24 1:14,6.321000099,6.331000328,25.1099987
18/07/24 1:14,6.331000328,6.334000111,25.12999916
18/07/24 1:14,6.326000214,6.33700037,25.09999847
18/07/24 1:15,6.325000286,6.343000412,25.07999992
18/07/24 1:15,6.322000504,6.329000473,25.11999893
18/07/24 1:15,6.316000462,6.33700037,25.06999969
18/07/24 1:15,6.316000462,6.338000298,25.05999947
18/07/24 1:15,6.318000317,6.33700037,25.07999992
18/07/24 1:15,6.346000195,6.335000515,25.1799984
18/07/24 1:15,6.348000526,6.338000298,25.17000008
18/07/24 1:15,6.322000504,6.34400034,25.05999947
18/07/24 1:15,6.325000286,6.348000526,25.05999947
18/07/24 1:15,6.348000526,6.340000153,25.17000008
18/07/24 1:15,6.342000484,6.33700037,25.14999962
18/07/24 1:15,6.356000423,6.332000256,25.21999931
18/07/24 1:15,6.367000103,6.339000225,25.22999954
18/07/24 1:15,6.358000278,6.336000443,25.20999908
18/07/24 1:15,6.361000538,6.330000401,25.23999977
18/07/24 1:15,6.346000195,6.319000244,25.22999954
18/07/24 1:15,6.354000092,6.329000473,25.21999931
18/07/24 1:15,6.338000298,6.335000515,25.14999962
18/07/24 1:15,6.334000111,6.340000153,25.11999893
18/07/24 1:15,6.332000256,6.339000225,25.11999893
18/07/24 1:15,6.339000225,6.34100008,25.12999916
18/07/24 1:15,6.332000256,6.34100008,25.1099987
18/07/24 1:15,6.330000401,6.334000111,25.12999916
18/07/24 1:15,6.330000401,6.339000225,25.1099987
18/07/24 1:15,6.330000401,6.339000225,25.1099987
18/07/24 1:15,6.358000278,6.34100008,25.19999886
18/07/24 1:15,6.330000401,6.340000153,25.1099987
18/07/24 1:15,6.328000069,6.342000484,25.09000015
18/07/24 1:15,6.325000286,6.343000412,25.07999992
18/07/24 1:15,6.347000122,6.345000267,25.14999962
18/07/24 1:15,6.352000237,6.334000111,25.19999886
18/07/24 1:15,6.340000153,6.338000298,25.13999939
18/07/24 1:15,6.342000484,6.338000298,25.14999962
18/07/24 1:15,6.352000237,6.336000443,25.18999863
18/07/24 1:15,6.360000134,6.333000183,25.22999954
18/07/24 1:15,6.366000175,6.333000183,25.25
18/07/24 1:15,6.339000225,6.33700037,25.14999962
18/07/24 1:15,6.329000473,6.33700037,25.1099987
18/07/24 1:15,6.343000412,6.339000225,25.14999962
18/07/24 1:15,6.345000267,6.34100008,25.14999962
18/07/24 1:15,6.327000141,6.34100008,25.09000015
18/07/24 1:15,6.325000286,6.33700037,25.09999847
18/07/24 1:15,6.326000214,6.334000111,25.1099987
18/07/24 1:15,6.33700037,6.338000298,25.13999939
18/07/24 1:15,6.351000309,6.326000214,25.21999931
18/07/24 1:15,6.354000092,6.322000504,25.25
18/07/24 1:15,6.351000309,6.327000141,25.21999931
18/07/24 1:15,6.347000122,6.330000401,25.19999886
18/07/24 1:15,6.318000317,6.334000111,25.09000015
18/07/24 1:15,6.315000534,6.338000298,25.05999947
18/07/24 1:15,6.323000431,6.332000256,25.1099987
18/07/24 1:15,6.338000298,6.329000473,25.17000008
18/07/24 1:15,6.348000526,6.330000401,25.19999886
18/07/24 1:15,6.351000309,6.333000183,25.20999908
18/07/24 1:15,6.351000309,6.333000183,25.20999908
18/07/24 1:15,6.351000309,6.333000183,25.20999908
18/07/24 1:15,6.340000153,6.327000141,25.1799984
18/07/24 1:15,6.338000298,6.332000256,25.15999985
18/07/24 1:15,6.33700037,6.336000443,25.14999962
18/07/24 1:15,6.336000443,6.335000515,25.14999962
18/07/24 1:16,6.335000515,6.336000443,25.13999939
18/07/24 1:16,6.342000484,6.326000214,25.19999886
18/07/24 1:16,6.335000515,6.332000256,25.14999962
18/07/24 1:16,6.333000183,6.330000401,25.14999962
18/07/24 1:16,6.333000183,6.336000443,25.12999916
18/07/24 1:16,6.333000183,6.330000401,25.14999962
18/07/24 1:16,6.333000183,6.326000214,25.17000008
18/07/24 1:16,6.333000183,6.338000298,25.11999893
18/07/24 1:16,6.333000183,6.33700037,25.12999916
18/07/24 1:16,6.332000256,6.335000515,25.13999939
18/07/24 1:16,6.322000504,6.335000515,25.09999847
18/07/24 1:16,6.329000473,6.334000111,25.11999893
18/07/24 1:16,6.316000462,6.325000286,25.1099987
18/07/24 1:16,6.308000088,6.328000069,25.07999992
18/07/24 1:16,6.31000042,6.333000183,25.06999969
18/07/24 1:16,6.324000359,6.33700037,25.09999847
18/07/24 1:16,6.295000076,6.332000256,25.01999855
18/07/24 1:16,6.292000294,6.333000183,25.0
18/07/24 1:16,6.297000408,6.334000111,25.01999855
18/07/24 1:16,6.30300045,6.333000183,25.03999901
18/07/24 1:16,6.308000088,6.332000256,25.05999947
18/07/24 1:16,6.312000275,6.330000401,25.07999992
18/07/24 1:16,6.315000534,6.330000401,25.09000015
18/07/24 1:16,6.317000389,6.334000111,25.07999992
18/07/24 1:16,6.317000389,6.334000111,25.07999992
18/07/24 1:16,6.331000328,6.336000443,25.11999893
18/07/24 1:16,6.331000328,6.336000443,25.11999893
18/07/24 1:16,6.347000122,6.334000111,25.1799984
18/07/24 1:16,6.369000435,6.321000099,25.29999924
18/07/24 1:16,6.369000435,6.334000111,25.25999832
18/07/24 1:16,6.362000465,6.33700037,25.21999931
18/07/24 1:16,6.328000069,6.328000069,25.13999939
18/07/24 1:16,6.322000504,6.334000111,25.09999847
18/07/24 1:16,6.326000214,6.338000298,25.09999847
18/07/24 1:16,6.322000504,6.333000183,25.09999847
18/07/24 1:16,6.322000504,6.332000256,25.09999847
18/07/24 1:16,6.323000431,6.329000473,25.11999893
18/07/24 1:16,6.323000431,6.335000515,25.09999847
18/07/24 1:16,6.324000359,6.339000225,25.09000015
18/07/24 1:16,6.324000359,6.335000515,25.09999847
18/07/24 1:16,6.299000263,6.326000214,25.04999924
18/07/24 1:16,6.298000336,6.326000214,25.03999901
18/07/24 1:16,6.328000069,6.333000183,25.11999893
18/07/24 1:16,6.316000462,6.33700037,25.05999947
18/07/24 1:16,6.306000233,6.340000153,25.01999855
18/07/24 1:16,6.30700016,6.342000484,25.01999855
18/07/24 1:16,6.31000042,6.335000515,25.04999924
18/07/24 1:16,6.312000275,6.331000328,25.06999969
18/07/24 1:16,6.31400013,6.335000515,25.06999969
18/07/24 1:16,6.316000462,6.329000473,25.09000015
18/07/24 1:16,6.317000389,6.330000401,25.09000015
18/07/24 1:16,6.318000317,6.327000141,25.09999847
18/07/24 1:16,6.318000317,6.332000256,25.09000015
18/07/24 1:16,6.319000244,6.339000225,25.05999947
18/07/24 1:16,6.319000244,6.339000225,25.05999947
18/07/24 1:16,6.319000244,6.339000225,25.05999947
18/07/24 1:16,6.302000523,6.335000515,25.01999855
18/07/24 1:16,6.302000523,6.335000515,25.01999855
18/07/24 1:16,6.302000523,6.331000328,25.02999878
18/07/24 1:16,6.315000534,6.330000401,25.07999992
18/07/24 1:17,6.312000275,6.329000473,25.06999969
18/07/24 1:17,6.30300045,6.322000504,25.06999969
18/07/24 1:17,6.304000378,6.323000431,25.05999947
18/07/24 1:17,6.294000149,6.324000359,25.02999878
18/07/24 1:17,6.292000294,6.331000328,25.0
18/07/24 1:17,6.296000481,6.327000141,25.01999855
18/07/24 1:17,6.289000511,6.33700037,24.95999908
18/07/24 1:17,6.308000088,6.328000069,25.04999924
18/07/24 1:17,6.323000431,6.318000317,25.13999939
18/07/24 1:17,6.331000328,6.323000431,25.14999962
18/07/24 1:17,6.330000401,6.317000389,25.17000008
18/07/24 1:17,6.320000172,6.313000202,25.14999962
18/07/24 1:17,6.317000389,6.321000099,25.1099987
18/07/24 1:17,6.316000462,6.331000328,25.06999969
18/07/24 1:17,6.320000172,6.332000256,25.07999992
18/07/24 1:17,6.315000534,6.328000069,25.07999992
18/07/24 1:17,6.321000099,6.332000256,25.09000015
18/07/24 1:17,6.321000099,6.329000473,25.09000015
18/07/24 1:17,6.312000275,6.332000256,25.05999947
18/07/24 1:17,6.289000511,6.329000473,24.98999977
18/07/24 1:17,6.285000324,6.329000473,24.96999931
18/07/24 1:17,6.288000107,6.329000473,24.97999954
18/07/24 1:17,6.293000221,6.328000069,25.0
18/07/24 1:17,6.297000408,6.327000141,25.01999855
18/07/24 1:17,6.297000408,6.327000141,25.01999855
18/07/24 1:17,6.30300045,6.319000244,25.05999947
18/07/24 1:17,6.30300045,6.319000244,25.05999947
18/07/24 1:17,6.304000378,6.328000069,25.03999901
18/07/24 1:17,6.305000305,6.329000473,25.02999878
18/07/24 1:17,6.313000202,6.319000244,25.09999847
18/07/24 1:17,6.30700016,6.329000473,25.03999901
18/07/24 1:17,6.306000233,6.332000256,25.02999878
18/07/24 1:17,6.31000042,6.331000328,25.03999901
18/07/24 1:17,6.306000233,6.327000141,25.04999924
18/07/24 1:17,6.316000462,6.334000111,25.04999924
18/07/24 1:17,6.31000042,6.330000401,25.04999924
18/07/24 1:17,6.305000305,6.328000069,25.03999901
18/07/24 1:17,6.292000294,6.324000359,25.00999832
18/07/24 1:17,6.279000282,6.326000214,24.94999886
18/07/24 1:17,6.281000137,6.332000256,24.93999863
18/07/24 1:17,6.279000282,6.334000111,24.92000008
18/07/24 1:17,6.267000198,6.330000401,24.89999962
18/07/24 1:17,6.268000126,6.334000111,24.87999916
18/07/24 1:17,6.274000168,6.331000328,24.90999985
18/07/24 1:17,6.28000021,6.328000069,24.93999863
18/07/24 1:17,6.284000397,6.327000141,24.95999908
18/07/24 1:17,6.288000107,6.330000401,24.95999908
18/07/24 1:17,6.291000366,6.330000401,24.96999931
18/07/24 1:17,6.30300045,6.318000317,25.04999924
18/07/24 1:17,6.299000263,6.323000431,25.01999855
18/07/24 1:17,6.291000366,6.330000401,24.96999931
18/07/24 1:17,6.267000198,6.328000069,24.88999939
18/07/24 1:17,6.278000355,6.325000286,24.93999863
18/07/24 1:17,6.30300045,6.324000359,25.01999855
18/07/24 1:17,6.30300045,6.324000359,25.01999855
18/07/24 1:17,6.30300045,6.324000359,25.01999855
18/07/24 1:17,6.2760005,6.31400013,24.96999931
18/07/24 1:17,6.26900053,6.315000534,24.93999863
18/07/24 1:17,6.27300024,6.319000244,24.93999863
18/07/24 1:17,6.282000065,6.320000172,24.95999908
18/07/24 1:18,6.298000336,6.324000359,25.00999832
18/07/24 1:18,6.31000042,6.316000462,25.06999969
18/07/24 1:18,6.309000492,6.31400013,25.06999969
18/07/24 1:18,6.30700016,6.313000202,25.06999969
18/07/24 1:18,6.317000389,6.315000534,25.09999847
18/07/24 1:18,6.306000233,6.312000275,25.06999969
18/07/24 1:18,6.309000492,6.304000378,25.1099987
18/07/24 1:18,6.297000408,6.312000275,25.03999901
18/07/24 1:18,6.295000076,6.315000534,25.01999855
18/07/24 1:18,6.302000523,6.319000244,25.02999878
18/07/24 1:18,6.295000076,6.313000202,25.02999878
18/07/24 1:18,6.294000149,6.31000042,25.02999878
18/07/24 1:18,6.294000149,6.315000534,25.01999855
18/07/24 1:18,6.298000336,6.308000088,25.04999924
18/07/24 1:18,6.302000523,6.31400013,25.04999924
18/07/24 1:18,6.30300045,6.31400013,25.04999924
18/07/24 1:18,6.293000221,6.317000389,25.00999832
18/07/24 1:18,6.297000408,6.319000244,25.00999832
18/07/24 1:18,6.315000534,6.319000244,25.06999969
18/07/24 1:18,6.299000263,6.318000317,25.01999855
18/07/24 1:18,6.288000107,6.325000286,24.95999908
18/07/24 1:18,6.287000179,6.323000431,24.96999931
18/07/24 1:18,6.306000233,6.313000202,25.05999947
18/07/24 1:18,6.299000263,6.313000202,25.02999878
18/07/24 1:18,6.299000263,6.313000202,25.02999878
18/07/24 1:18,6.287000179,6.316000462,24.98999977
18/07/24 1:18,6.288000107,6.315000534,24.98999977
18/07/24 1:18,6.289000511,6.316000462,24.98999977
18/07/24 1:18,6.290000439,6.31400013,25.0
18/07/24 1:18,6.296000481,6.321000099,25.0
18/07/24 1:18,6.302000523,6.313000202,25.03999901
18/07/24 1:18,6.317000389,6.318000317,25.07999992
18/07/24 1:18,6.321000099,6.317000389,25.09000015
18/07/24 1:18,6.322000504,6.318000317,25.09999847
18/07/24 1:18,6.33700037,6.321000099,25.12999916
18/07/24 1:18,6.329000473,6.316000462,25.11999893
18/07/24 1:18,6.322000504,6.322000504,25.07999992
18/07/24 1:18,6.316000462,6.315000534,25.07999992
18/07/24 1:18,6.322000504,6.319000244,25.09000015
18/07/24 1:18,6.299000263,6.315000534,25.02999878
18/07/24 1:18,6.283000469,6.318000317,24.95999908
18/07/24 1:18,6.295000076,6.318000317,25.0
18/07/24 1:18,6.306000233,6.31000042,25.06999969
18/07/24 1:18,6.31000042,6.320000172,25.04999924
18/07/24 1:18,6.305000305,6.321000099,25.02999878
18/07/24 1:18,6.30300045,6.320000172,25.01999855
18/07/24 1:18,6.320000172,6.317000389,25.09000015
18/07/24 1:18,6.325000286,6.320000172,25.09999847
18/07/24 1:18,6.330000401,6.323000431,25.09999847
18/07/24 1:18,6.319000244,6.319000244,25.07999992
18/07/24 1:18,6.319000244,6.320000172,25.06999969
18/07/24 1:18,6.31000042,6.316000462,25.05999947
18/07/24 1:18,6.30700016,6.316000462,25.04999924
18/07/24 1:18,6.312000275,6.323000431,25.03999901
18/07/24 1:18,6.312000275,6.323000431,25.03999901
18/07/24 1:18,6.312000275,6.323000431,25.03999901
18/07/24 1:18,6.298000336,6.323000431,24.98999977
18/07/24 1:18,6.298000336,6.323000431,24.98999977
18/07/24 1:18,6.298000336,6.324000359,24.98999977
18/07/24 1:18,6.293000221,6.317000389,25.0
18/07/24 1:19,6.302000523,6.321000099,25.00999832
18/07/24 1:19,6.302000523,6.320000172,25.00999832
18/07/24 1:19,6.295000076,6.328000069,24.95999908
18/07/24 1:19,6.294000149,6.327000141,24.95999908
18/07/24 1:19,6.298000336,6.322000504,25.0
18/07/24 1:19,6.296000481,6.317000389,25.0
18/07/24 1:19,6.332000256,6.322000504,25.1099987
18/07/24 1:19,6.318000317,6.322000504,25.05999947
18/07/24 1:19,6.318000317,6.322000504,25.05999947
18/07/24 1:19,6.31400013,6.319000244,25.04999924
18/07/24 1:19,6.311000347,6.324000359,25.02999878
18/07/24 1:19,6.309000492,6.322000504,25.02999878
18/07/24 1:19,6.30700016,6.321000099,25.01999855
18/07/24 1:19,6.306000233,6.318000317,25.02999878
18/07/24 1:19,6.305000305,6.312000275,25.04999924
18/07/24 1:19,6.304000378,6.323000431,25.00999832
18/07/24 1:19,6.308000088,6.327000141,25.00999832
18/07/24 1:19,6.30300045,6.324000359,25.0
18/07/24 1:19,6.301000118,6.322000504,25.0
18/07/24 1:19,6.301000118,6.31400013,25.01999855
18/07/24 1:19,6.301000118,6.316000462,25.01999855
18/07/24 1:19,6.301000118,6.319000244,25.00999832
18/07/24 1:19,6.292000294,6.321000099,24.96999931
18/07/24 1:19,6.275000095,6.318000317,24.92000008
18/07/24 1:19,6.275000095,6.318000317,24.92000008
18/07/24 1:19,6.308000088,6.318000317,25.02999878
18/07/24 1:19,6.308000088,6.318000317,25.02999878
18/07/24 1:19,6.322000504,6.313000202,25.09000015
18/07/24 1:19,6.300000191,6.31400013,25.01999855
18/07/24 1:19,6.283000469,6.318000317,24.94999886
18/07/24 1:19,6.289000511,6.312000275,24.98999977
18/07/24 1:19,6.294000149,6.319000244,24.97999954
18/07/24 1:19,6.306000233,6.325000286,25.0
18/07/24 1:19,6.317000389,6.320000172,25.04999924
18/07/24 1:19,6.309000492,6.317000389,25.03999901
18/07/24 1:19,6.306000233,6.322000504,25.00999832
18/07/24 1:19,6.304000378,6.308000088,25.04999924
18/07/24 1:19,6.302000523,6.315000534,25.01999855
18/07/24 1:19,6.301000118,6.320000172,25.0
18/07/24 1:19,6.293000221,6.320000172,24.96999931
18/07/24 1:19,6.293000221,6.320000172,24.96999931
18/07/24 1:19,6.297000408,6.319000244,24.98999977
18/07/24 1:19,6.301000118,6.31400013,25.01999855
18/07/24 1:19,6.302000523,6.321000099,24.98999977
18/07/24 1:19,6.327000141,6.317000389,25.09000015
18/07/24 1:19,6.327000141,6.317000389,25.09000015
18/07/24 1:19,6.325000286,6.315000534,25.09000015
18/07/24 1:19,6.327000141,6.31400013,25.09999847
18/07/24 1:19,6.313000202,6.317000389,25.03999901
18/07/24 1:19,6.308000088,6.317000389,25.02999878
18/07/24 1:19,6.306000233,6.315000534,25.02999878
18/07/24 1:19,6.309000492,6.311000347,25.04999924
18/07/24 1:19,6.313000202,6.311000347,25.06999969
18/07/24 1:19,6.331000328,6.31000042,25.12999916
18/07/24 1:19,6.331000328,6.31000042,25.12999916
18/07/24 1:19,6.324000359,6.319000244,25.07999992
18/07/24 1:19,6.324000359,6.318000317,25.07999992
18/07/24 1:19,6.324000359,6.318000317,25.07999992
18/07/24 1:19,6.31000042,6.31400013,25.04999924
18/07/24 1:19,6.323000431,6.308000088,25.1099987
18/07/24 1:20,6.312000275,6.31000042,25.06999969
18/07/24 1:20,6.324000359,6.312000275,25.09999847
18/07/24 1:20,6.305000305,6.31400013,25.02999878
18/07/24 1:20,6.297000408,6.318000317,24.98999977
18/07/24 1:20,6.318000317,6.318000317,25.05999947
18/07/24 1:20,6.298000336,6.30700016,25.02999878
18/07/24 1:20,6.305000305,6.30700016,25.04999924
18/07/24 1:20,6.322000504,6.31000042,25.09999847
18/07/24 1:20,6.325000286,6.315000534,25.09999847
18/07/24 1:20,6.319000244,6.313000202,25.07999992
18/07/24 1:20,6.340000153,6.305000305,25.1799984
18/07/24 1:20,6.336000443,6.30700016,25.15999985
18/07/24 1:20,6.333000183,6.312000275,25.12999916
18/07/24 1:20,6.328000069,6.309000492,25.12999916
18/07/24 1:20,6.330000401,6.302000523,25.15999985
18/07/24 1:20,6.330000401,6.302000523,25.15999985
18/07/24 1:20,6.317000389,6.295000076,25.13999939
18/07/24 1:20,6.313000202,6.30700016,25.07999992
18/07/24 1:20,6.312000275,6.305000305,25.09000015
18/07/24 1:20,6.321000099,6.300000191,25.12999916
18/07/24 1:20,6.31000042,6.308000088,25.06999969
18/07/24 1:20,6.308000088,6.309000492,25.05999947
