Time,SP,PV,OP
18/07/24 1:23,6.546000481,6.528000355,25.45999908
18/07/24 1:23,6.554000378,6.53000021,25.47999954
18/07/24 1:23,6.579000473,6.52300024,25.59000015
18/07/24 1:23,6.579000473,6.52300024,25.59000015
18/07/24 1:23,6.579000473,6.52300024,25.59000015
18/07/24 1:23,6.571000099,6.527000427,25.54999924
18/07/24 1:23,6.571000099,6.527000427,25.54999924
18/07/24 1:23,6.574000359,6.525000095,25.56999969
18/07/24 1:23,6.540000439,6.532000542,25.4299984
18/07/24 1:24,6.540000439,6.532000542,25.4299984
18/07/24 1:24,6.543000221,6.535000324,25.4299984
18/07/24 1:24,6.559000492,6.534000397,25.48999977
18/07/24 1:24,6.558000088,6.522000313,25.52999878
18/07/24 1:24,6.562000275,6.533000469,25.5
18/07/24 1:24,6.579000473,6.535000324,25.55999947
18/07/24 1:24,6.579000473,6.535000324,25.55999947
18/07/24 1:24,6.589000225,6.539000511,25.57999992
18/07/24 1:24,6.574000359,6.535000324,25.53999901
18/07/24 1:24,6.568000317,6.5260005,25.54999924
18/07/24 1:24,6.568000317,6.5260005,25.54999924
18/07/24 1:24,6.567000389,6.53000021,25.53999901
18/07/24 1:24,6.574000359,6.534000397,25.54999924
18/07/24 1:24,6.567000389,6.536000252,25.51999855
18/07/24 1:24,6.574000359,6.545000076,25.50999832
18/07/24 1:24,6.565000534,6.551000118,25.45999908
18/07/24 1:24,6.547000408,6.55300045,25.38999939
18/07/24 1:24,6.541000366,6.556000233,25.36999893
18/07/24 1:24,6.541000366,6.556000233,25.36999893
18/07/24 1:24,6.567000389,6.559000492,25.43999863
18/07/24 1:24,6.603000164,6.563000202,25.54999924
18/07/24 1:24,6.603000164,6.563000202,25.54999924
18/07/24 1:24,6.600000381,6.561000347,25.54999924
18/07/24 1:24,6.568000317,6.556000233,25.45999908
18/07/24 1:24,6.568000317,6.556000233,25.45999908
18/07/24 1:24,6.573000431,6.551000118,25.48999977
18/07/24 1:24,6.573000431,6.551000118,25.48999977
18/07/24 1:24,6.563000202,6.555000305,25.44999886
18/07/24 1:24,6.572000504,6.556000233,25.46999931
18/07/24 1:24,6.558000088,6.545000076,25.45999908
18/07/24 1:24,6.562000275,6.551000118,25.45999908
18/07/24 1:24,6.545000076,6.55700016,25.37999916
18/07/24 1:24,6.539000511,6.549000263,25.38999939
18/07/24 1:24,6.543000221,6.559000492,25.36999893
18/07/24 1:24,6.552000523,6.566000462,25.36999893
18/07/24 1:24,6.552000523,6.566000462,25.36999893
18/07/24 1:24,6.555000305,6.552000523,25.4299984
18/07/24 1:24,6.540000439,6.536000252,25.4299984
18/07/24 1:24,6.538000107,6.546000481,25.38999939
18/07/24 1:24,6.527000427,6.558000088,25.31999969
18/07/24 1:24,6.550000191,6.55300045,25.40999985
18/07/24 1:24,6.538000107,6.559000492,25.34999847
18/07/24 1:24,6.525000095,6.555000305,25.31999969
18/07/24 1:24,6.539000511,6.55700016,25.34999847
18/07/24 1:24,6.528000355,6.55700016,25.31999969
18/07/24 1:24,6.545000076,6.55700016,25.36999893
18/07/24 1:24,6.5260005,6.56000042,25.29999924
18/07/24 1:24,6.525000095,6.554000378,25.31999969
18/07/24 1:24,6.539000511,6.535000324,25.4299984
18/07/24 1:24,6.549000263,6.528000355,25.47999954
18/07/24 1:24,6.540000439,6.51900053,25.47999954
18/07/24 1:24,6.545000076,6.51900053,25.5
18/07/24 1:24,6.545000076,6.514000416,25.51999855
18/07/24 1:24,6.547000408,6.515000343,25.51999855
18/07/24 1:24,6.547000408,6.515000343,25.51999855
18/07/24 1:24,6.547000408,6.515000343,25.51999855
18/07/24 1:24,6.531000137,6.522000313,25.44999886
18/07/24 1:24,6.53000021,6.521000385,25.44999886
18/07/24 1:24,6.534000397,6.522000313,25.45999908
18/07/24 1:24,6.539000511,6.51900053,25.47999954
18/07/24 1:25,6.542000294,6.520000458,25.48999977
18/07/24 1:25,6.545000076,6.515000343,25.51999855
18/07/24 1:25,6.522000313,6.522000313,25.42000008
18/07/24 1:25,6.53000021,6.520000458,25.44999886
18/07/24 1:25,6.535000324,6.51900053,25.46999931
18/07/24 1:25,6.536000252,6.518000126,25.47999954
18/07/24 1:25,6.535000324,6.514000416,25.48999977
18/07/24 1:25,6.538000107,6.513000488,25.50999832
18/07/24 1:25,6.51900053,6.516000271,25.4299984
18/07/24 1:25,6.524000168,6.516000271,25.44999886
18/07/24 1:25,6.52300024,6.513000488,25.44999886
18/07/24 1:25,6.527000427,6.517000198,25.45999908
18/07/24 1:25,6.532000542,6.512000084,25.48999977
18/07/24 1:25,6.536000252,6.505000114,25.51999855
18/07/24 1:25,6.539000511,6.507000446,25.52999878
18/07/24 1:25,6.541000366,6.512000084,25.51999855
18/07/24 1:25,6.55300045,6.515000343,25.54999924
18/07/24 1:25,6.527000427,6.517000198,25.45999908
18/07/24 1:25,6.517000198,6.521000385,25.40999985
18/07/24 1:25,6.531000137,6.518000126,25.46999931
18/07/24 1:25,6.5260005,6.511000156,25.47999954
18/07/24 1:25,6.529000282,6.516000271,25.46999931
18/07/24 1:25,6.540000439,6.51900053,25.5
18/07/24 1:25,6.536000252,6.516000271,25.48999977
18/07/24 1:25,6.536000252,6.516000271,25.48999977
18/07/24 1:25,6.516000271,6.52300024,25.40999985
18/07/24 1:25,6.521000385,6.52300024,25.42000008
18/07/24 1:25,6.527000427,6.520000458,25.44999886
18/07/24 1:25,6.52300024,6.517000198,25.44999886
18/07/24 1:25,6.5260005,6.520000458,25.44999886
18/07/24 1:25,6.537000179,6.515000343,25.5
18/07/24 1:25,6.533000469,6.516000271,25.48999977
18/07/24 1:25,6.541000366,6.52300024,25.48999977
18/07/24 1:25,6.5260005,6.520000458,25.44999886
18/07/24 1:25,6.517000198,6.517000198,25.4299984
18/07/24 1:25,6.513000488,6.520000458,25.40999985
18/07/24 1:25,6.517000198,6.518000126,25.4299984
18/07/24 1:25,6.506000519,6.51900053,25.38999939
18/07/24 1:25,6.483000278,6.517000198,25.30999947
18/07/24 1:25,6.483000278,6.510000229,25.34000015
18/07/24 1:25,6.48900032,6.510000229,25.3599987
18/07/24 1:25,6.498000145,6.512000084,25.37999916
18/07/24 1:25,6.506000519,6.513000488,25.39999962
18/07/24 1:25,6.513000488,6.521000385,25.39999962
18/07/24 1:25,6.531000137,6.516000271,25.47999954
18/07/24 1:25,6.522000313,6.506000519,25.47999954
18/07/24 1:25,6.522000313,6.510000229,25.46999931
18/07/24 1:25,6.524000168,6.512000084,25.46999931
18/07/24 1:25,6.5260005,6.515000343,25.46999931
18/07/24 1:25,6.528000355,6.503000259,25.50999832
18/07/24 1:25,6.529000282,6.511000156,25.48999977
18/07/24 1:25,6.534000397,6.513000488,25.5
18/07/24 1:25,6.538000107,6.509000301,25.52999878
18/07/24 1:25,6.531000137,6.512000084,25.48999977
18/07/24 1:25,6.531000137,6.512000084,25.48999977
18/07/24 1:25,6.531000137,6.512000084,25.48999977
18/07/24 1:25,6.513000488,6.508000374,25.44999886
18/07/24 1:25,6.513000488,6.515000343,25.42000008
18/07/24 1:25,6.497000217,6.515000343,25.36999893
18/07/24 1:25,6.498000145,6.517000198,25.36999893
18/07/24 1:26,6.494000435,6.518000126,25.34999847
18/07/24 1:26,6.478000164,6.51900053,25.28999901
18/07/24 1:26,6.494000435,6.509000301,25.37999916
18/07/24 1:26,6.492000103,6.510000229,25.36999893
18/07/24 1:26,6.520000458,6.515000343,25.44999886
18/07/24 1:26,6.53000021,6.512000084,25.48999977
18/07/24 1:26,6.532000542,6.516000271,25.47999954
18/07/24 1:26,6.541000366,6.511000156,25.52999878
18/07/24 1:26,6.527000427,6.503000259,25.50999832
18/07/24 1:26,6.502000332,6.511000156,25.39999962
18/07/24 1:26,6.506000519,6.508000374,25.42000008
18/07/24 1:26,6.506000519,6.511000156,25.40999985
18/07/24 1:26,6.509000301,6.510000229,25.4299984
18/07/24 1:26,6.506000519,6.516000271,25.39999962
18/07/24 1:26,6.48900032,6.516000271,25.34000015
18/07/24 1:26,6.497000217,6.513000488,25.37999916
18/07/24 1:26,6.509000301,6.513000488,25.40999985
18/07/24 1:26,6.48900032,6.513000488,25.34999847
18/07/24 1:26,6.484000206,6.506000519,25.34999847
18/07/24 1:26,6.48900032,6.508000374,25.3599987
18/07/24 1:26,6.503000259,6.510000229,25.39999962
18/07/24 1:26,6.477000237,6.511000156,25.30999947
18/07/24 1:26,6.473000526,6.514000416,25.28999901
18/07/24 1:26,6.497000217,6.510000229,25.37999916
18/07/24 1:26,6.497000217,6.510000229,25.37999916
18/07/24 1:26,6.506000519,6.508000374,25.42000008
18/07/24 1:26,6.495000362,6.518000126,25.34999847
18/07/24 1:26,6.486000538,6.521000385,25.29999924
18/07/24 1:26,6.483000278,6.518000126,25.29999924
18/07/24 1:26,6.479000092,6.520000458,25.28999901
18/07/24 1:26,6.484000206,6.518000126,25.30999947
18/07/24 1:26,6.490000248,6.516000271,25.34000015
18/07/24 1:26,6.500000477,6.513000488,25.37999916
18/07/24 1:26,6.499000072,6.51900053,25.34999847
18/07/24 1:26,6.501000404,6.522000313,25.34999847
18/07/24 1:26,6.503000259,6.516000271,25.37999916
18/07/24 1:26,6.505000114,6.511000156,25.39999962
18/07/24 1:26,6.491000175,6.510000229,25.34999847
18/07/24 1:26,6.481000423,6.513000488,25.30999947
18/07/24 1:26,6.484000206,6.514000416,25.31999969
18/07/24 1:26,6.493000507,6.512000084,25.34999847
18/07/24 1:26,6.468000412,6.516000271,25.25
18/07/24 1:26,6.480000496,6.515000343,25.29999924
18/07/24 1:26,6.487000465,6.521000385,25.29999924
18/07/24 1:26,6.492000103,6.516000271,25.32999992
18/07/24 1:26,6.485000134,6.516000271,25.30999947
18/07/24 1:26,6.487000465,6.511000156,25.32999992
18/07/24 1:26,6.502000332,6.506000519,25.39999962
18/07/24 1:26,6.504000187,6.518000126,25.3599987
18/07/24 1:26,6.483000278,6.51900053,25.28999901
18/07/24 1:26,6.459000111,6.513000488,25.22999954
18/07/24 1:26,6.453000069,6.525000095,25.17000008
18/07/24 1:26,6.461000443,6.517000198,25.21999931
18/07/24 1:26,6.46200037,6.515000343,25.22999954
18/07/24 1:26,6.46200037,6.515000343,25.22999954
18/07/24 1:26,6.46200037,6.515000343,25.22999954
18/07/24 1:26,6.481000423,6.508000374,25.30999947
18/07/24 1:26,6.484000206,6.501000404,25.34000015
18/07/24 1:26,6.487000465,6.507000446,25.34000015
18/07/24 1:26,6.48900032,6.504000187,25.34999847
18/07/24 1:27,6.491000175,6.503000259,25.3599987
18/07/24 1:27,6.483000278,6.498000145,25.34999847
18/07/24 1:27,6.468000412,6.49600029,25.29999924
18/07/24 1:27,6.487000465,6.505000114,25.34000015
18/07/24 1:27,6.492000103,6.500000477,25.37999916
18/07/24 1:27,6.513000488,6.506000519,25.42000008
18/07/24 1:27,6.518000126,6.506000519,25.43999863
18/07/24 1:27,6.501000404,6.503000259,25.38999939
18/07/24 1:27,6.520000458,6.507000446,25.44999886
18/07/24 1:27,6.492000103,6.511000156,25.34000015
18/07/24 1:27,6.467000484,6.504000187,25.27999878
18/07/24 1:27,6.475000381,6.509000301,25.27999878
18/07/24 1:27,6.473000526,6.508000374,25.27999878
18/07/24 1:27,6.476000309,6.510000229,25.27999878
18/07/24 1:27,6.480000496,6.504000187,25.31999969
18/07/24 1:27,6.497000217,6.507000446,25.3599987
18/07/24 1:27,6.474000454,6.502000332,25.29999924
18/07/24 1:27,6.491000175,6.504000187,25.34999847
18/07/24 1:27,6.48900032,6.505000114,25.34000015
18/07/24 1:27,6.490000248,6.505000114,25.34000015
18/07/24 1:27,6.494000435,6.507000446,25.34999847
18/07/24 1:27,6.471000195,6.502000332,25.28999901
18/07/24 1:27,6.470000267,6.501000404,25.28999901
18/07/24 1:27,6.484000206,6.510000229,25.30999947
18/07/24 1:27,6.484000206,6.510000229,25.30999947
18/07/24 1:27,6.497000217,6.512000084,25.34000015
18/07/24 1:27,6.507000446,6.510000229,25.37999916
18/07/24 1:27,6.506000519,6.512000084,25.36999893
18/07/24 1:27,6.482000351,6.509000301,25.29999924
18/07/24 1:27,6.472000122,6.504000187,25.27999878
18/07/24 1:27,6.488000393,6.518000126,25.28999901
18/07/24 1:27,6.482000351,6.507000446,25.30999947
18/07/24 1:27,6.485000134,6.517000198,25.27999878
18/07/24 1:27,6.480000496,6.506000519,25.29999924
18/07/24 1:27,6.492000103,6.509000301,25.32999992
18/07/24 1:27,6.490000248,6.511000156,25.31999969
18/07/24 1:27,6.490000248,6.508000374,25.32999992
18/07/24 1:27,6.483000278,6.514000416,25.27999878
18/07/24 1:27,6.516000271,6.508000374,25.40999985
18/07/24 1:27,6.512000084,6.507000446,25.39999962
18/07/24 1:27,6.515000343,6.509000301,25.40999985
18/07/24 1:27,6.504000187,6.507000446,25.37999916
18/07/24 1:27,6.501000404,6.505000114,25.36999893
18/07/24 1:27,6.48900032,6.508000374,25.31999969
18/07/24 1:27,6.471000195,6.511000156,25.25
18/07/24 1:27,6.482000351,6.516000271,25.26999855
18/07/24 1:27,6.476000309,6.516000271,25.25
18/07/24 1:27,6.477000237,6.514000416,25.25999832
18/07/24 1:27,6.480000496,6.499000072,25.31999969
18/07/24 1:27,6.483000278,6.509000301,25.28999901
18/07/24 1:27,6.488000393,6.512000084,25.29999924
18/07/24 1:27,6.486000538,6.51900053,25.26999855
18/07/24 1:27,6.487000465,6.509000301,25.30999947
18/07/24 1:27,6.502000332,6.512000084,25.34000015
18/07/24 1:27,6.502000332,6.512000084,25.34000015
18/07/24 1:27,6.502000332,6.512000084,25.34000015
18/07/24 1:27,6.491000175,6.508000374,25.31999969
18/07/24 1:27,6.461000443,6.510000229,25.20999908
18/07/24 1:27,6.460000515,6.500000477,25.23999977
18/07/24 1:27,6.46900034,6.508000374,25.23999977
18/07/24 1:28,6.475000381,6.509000301,25.25999832
18/07/24 1:28,6.474000454,6.505000114,25.26999855
18/07/24 1:28,6.476000309,6.513000488,25.25
18/07/24 1:28,6.479000092,6.508000374,25.26999855
18/07/24 1:28,6.481000423,6.507000446,25.28999901
18/07/24 1:28,6.482000351,6.505000114,25.29999924
18/07/24 1:28,6.484000206,6.505000114,25.29999924
18/07/24 1:28,6.485000134,6.508000374,25.28999901
18/07/24 1:28,6.473000526,6.513000488,25.23999977
18/07/24 1:28,6.486000538,6.513000488,25.27999878
18/07/24 1:28,6.478000164,6.515000343,25.23999977
18/07/24 1:28,6.46200037,6.516000271,25.18999863
18/07/24 1:28,6.463000298,6.512000084,25.19999886
18/07/24 1:28,6.468000412,6.505000114,25.23999977
18/07/24 1:28,6.475000381,6.505000114,25.25999832
18/07/24 1:28,6.480000496,6.500000477,25.29999924
18/07/24 1:28,6.476000309,6.500000477,25.28999901
18/07/24 1:28,6.477000237,6.494000435,25.30999947
18/07/24 1:28,6.484000206,6.482000351,25.36999893
18/07/24 1:28,6.483000278,6.480000496,25.36999893
18/07/24 1:28,6.480000496,6.487000465,25.34000015
18/07/24 1:28,6.490000248,6.48900032,25.36999893
18/07/24 1:28,6.481000423,6.486000538,25.34999847
18/07/24 1:28,6.458000183,6.486000538,25.26999855
18/07/24 1:28,6.458000183,6.486000538,25.26999855
18/07/24 1:28,6.43200016,6.486000538,25.1799984
18/07/24 1:28,6.440000534,6.483000278,25.21999931
18/07/24 1:28,6.454000473,6.486000538,25.25
18/07/24 1:28,6.473000526,6.479000092,25.34000015
18/07/24 1:28,6.486000538,6.487000465,25.3599987
18/07/24 1:28,6.498000145,6.492000103,25.37999916
18/07/24 1:28,6.461000443,6.494000435,25.25
18/07/24 1:28,6.457000256,6.494000435,25.22999954
18/07/24 1:28,6.460000515,6.493000507,25.25
18/07/24 1:28,6.474000454,6.485000134,25.31999969
18/07/24 1:28,6.476000309,6.481000423,25.34000015
18/07/24 1:28,6.468000412,6.493000507,25.26999855
18/07/24 1:28,6.485000134,6.494000435,25.31999969
18/07/24 1:28,6.470000267,6.498000145,25.25999832
18/07/24 1:28,6.458000183,6.502000332,25.20999908
18/07/24 1:28,6.444000244,6.504000187,25.14999962
18/07/24 1:28,6.451000214,6.488000393,25.22999954
18/07/24 1:28,6.452000141,6.498000145,25.19999886
18/07/24 1:28,6.456000328,6.492000103,25.22999954
18/07/24 1:28,6.460000515,6.492000103,25.23999977
18/07/24 1:28,6.470000267,6.486000538,25.28999901
18/07/24 1:28,6.46600008,6.497000217,25.23999977
18/07/24 1:28,6.470000267,6.491000175,25.27999878
18/07/24 1:28,6.450000286,6.485000134,25.22999954
18/07/24 1:28,6.442000389,6.487000465,25.18999863
18/07/24 1:28,6.446000099,6.486000538,25.20999908
18/07/24 1:28,6.425000191,6.484000206,25.13999939
18/07/24 1:28,6.429000378,6.48900032,25.13999939
18/07/24 1:28,6.436000347,6.487000465,25.17000008
18/07/24 1:28,6.436000347,6.487000465,25.17000008
18/07/24 1:28,6.436000347,6.487000465,25.17000008
18/07/24 1:28,6.456000328,6.487000465,25.22999954
18/07/24 1:28,6.455000401,6.491000175,25.21999931
18/07/24 1:28,6.453000069,6.488000393,25.21999931
18/07/24 1:28,6.455000401,6.486000538,25.22999954
18/07/24 1:29,6.461000443,6.494000435,25.22999954
18/07/24 1:29,6.463000298,6.48900032,25.25
18/07/24 1:29,6.446000099,6.486000538,25.19999886
18/07/24 1:29,6.438000202,6.470000267,25.22999954
18/07/24 1:29,6.448000431,6.487000465,25.19999886
18/07/24 1:29,6.446000099,6.483000278,25.20999908
18/07/24 1:29,6.471000195,6.488000393,25.26999855
18/07/24 1:29,6.478000164,6.493000507,25.27999878
18/07/24 1:29,6.477000237,6.494000435,25.26999855
18/07/24 1:29,6.461000443,6.481000423,25.25999832
18/07/24 1:29,6.446000099,6.487000465,25.18999863
18/07/24 1:29,6.434000492,6.483000278,25.15999985
18/07/24 1:29,6.440000534,6.486000538,25.17000008
18/07/24 1:29,6.459000111,6.487000465,25.22999954
18/07/24 1:29,6.458000183,6.492000103,25.20999908
18/07/24 1:29,6.445000172,6.491000175,25.17000008
18/07/24 1:29,6.440000534,6.492000103,25.14999962
18/07/24 1:29,6.444000244,6.48900032,25.17000008
18/07/24 1:29,6.456000328,6.479000092,25.23999977
18/07/24 1:29,6.442000389,6.482000351,25.18999863
18/07/24 1:29,6.442000389,6.482000351,25.18999863
18/07/24 1:29,6.445000172,6.474000454,25.21999931
18/07/24 1:29,6.426000118,6.479000092,25.13999939
18/07/24 1:29,6.434000492,6.46200037,25.22999954
18/07/24 1:29,6.434000492,6.46200037,25.22999954
18/07/24 1:29,6.438000202,6.46600008,25.21999931
18/07/24 1:29,6.438000202,6.46600008,25.21999931
18/07/24 1:29,6.441000462,6.463000298,25.23999977
18/07/24 1:29,6.444000244,6.460000515,25.25999832
18/07/24 1:29,6.446000099,6.461000443,25.25999832
18/07/24 1:29,6.448000431,6.458000183,25.27999878
18/07/24 1:29,6.468000412,6.463000298,25.32999992
18/07/24 1:29,6.484000206,6.459000111,25.39999962
18/07/24 1:29,6.475000381,6.456000328,25.37999916
18/07/24 1:29,6.453000069,6.468000412,25.25999832
18/07/24 1:29,6.484000206,6.464000225,25.37999916
18/07/24 1:29,6.468000412,6.460000515,25.34000015
18/07/24 1:29,6.440000534,6.457000256,25.25999832
18/07/24 1:29,6.434000492,6.460000515,25.22999954
18/07/24 1:29,6.437000275,6.460000515,25.22999954
18/07/24 1:29,6.440000534,6.467000484,25.21999931
18/07/24 1:29,6.436000347,6.463000298,25.21999931
18/07/24 1:29,6.434000492,6.463000298,25.21999931
18/07/24 1:29,6.457000256,6.457000256,25.30999947
18/07/24 1:29,6.446000099,6.46200037,25.25999832
18/07/24 1:29,6.43500042,6.464000225,25.20999908
18/07/24 1:29,6.43200016,6.46900034,25.18999863
18/07/24 1:29,6.440000534,6.46200037,25.23999977
18/07/24 1:29,6.434000492,6.46200037,25.20999908
18/07/24 1:29,6.443000317,6.461000443,25.25
18/07/24 1:29,6.43900013,6.458000183,25.23999977
18/07/24 1:29,6.440000534,6.458000183,25.25
18/07/24 1:29,6.427000523,6.452000141,25.21999931
18/07/24 1:29,6.418000221,6.46600008,25.13999939
18/07/24 1:29,6.418000221,6.46600008,25.13999939
18/07/24 1:29,6.418000221,6.46600008,25.13999939
18/07/24 1:29,6.434000492,6.454000473,25.23999977
18/07/24 1:29,6.434000492,6.454000473,25.23999977
18/07/24 1:29,6.442000389,6.465000153,25.21999931
18/07/24 1:29,6.440000534,6.473000526,25.18999863
18/07/24 1:30,6.415000439,6.459000111,25.15999985
18/07/24 1:30,6.416000366,6.452000141,25.1799984
18/07/24 1:30,6.431000233,6.460000515,25.19999886
18/07/24 1:30,6.436000347,6.454000473,25.23999977
18/07/24 1:30,6.438000202,6.458000183,25.22999954
18/07/24 1:30,6.430000305,6.463000298,25.18999863
18/07/24 1:30,6.430000305,6.463000298,25.18999863
18/07/24 1:30,6.443000317,6.46200037,25.22999954
18/07/24 1:30,6.445000172,6.458000183,25.25
18/07/24 1:30,6.42800045,6.458000183,25.19999886
18/07/24 1:30,6.421000481,6.460000515,25.15999985
18/07/24 1:30,6.443000317,6.464000225,25.22999954
18/07/24 1:30,6.446000099,6.458000183,25.25
18/07/24 1:30,6.440000534,6.46200037,25.21999931
18/07/24 1:30,6.448000431,6.456000328,25.26999855
18/07/24 1:30,6.425000191,6.46600008,25.15999985
18/07/24 1:30,6.423000336,6.46200037,25.15999985
18/07/24 1:30,6.415000439,6.457000256,25.14999962
18/07/24 1:30,6.43500042,6.451000214,25.23999977
18/07/24 1:30,6.426000118,6.455000401,25.18999863
18/07/24 1:30,6.423000336,6.459000111,25.17000008
18/07/24 1:30,6.448000431,6.464000225,25.22999954
18/07/24 1:30,6.46200037,6.458000183,25.29999924
18/07/24 1:30,6.461000443,6.46200037,25.27999878
18/07/24 1:30,6.461000443,6.46200037,25.27999878
18/07/24 1:30,6.446000099,6.464000225,25.22999954
18/07/24 1:30,6.444000244,6.463000298,25.21999931
18/07/24 1:30,6.433000088,6.459000111,25.19999886
18/07/24 1:30,6.417000294,6.464000225,25.12999916
18/07/24 1:30,6.417000294,6.460000515,25.13999939
18/07/24 1:30,6.421000481,6.465000153,25.13999939
18/07/24 1:30,6.436000347,6.460000515,25.19999886
18/07/24 1:30,6.445000172,6.460000515,25.22999954
18/07/24 1:30,6.465000153,6.452000141,25.32999992
18/07/24 1:30,6.433000088,6.452000141,25.21999931
18/07/24 1:30,6.423000336,6.457000256,25.17000008
18/07/24 1:30,6.450000286,6.457000256,25.25999832
18/07/24 1:30,6.453000069,6.454000473,25.27999878
18/07/24 1:30,6.451000214,6.449000359,25.28999901
18/07/24 1:30,6.449000359,6.440000534,25.30999947
18/07/24 1:30,6.421000481,6.448000431,25.18999863
18/07/24 1:30,6.455000401,6.451000214,25.29999924
18/07/24 1:30,6.455000401,6.457000256,25.27999878
18/07/24 1:30,6.446000099,6.450000286,25.26999855
18/07/24 1:30,6.448000431,6.454000473,25.25999832
18/07/24 1:30,6.419000149,6.436000347,25.22999954
18/07/24 1:30,6.419000149,6.436000347,25.22999954
18/07/24 1:30,6.417000294,6.460000515,25.13999939
18/07/24 1:30,6.417000294,6.460000515,25.13999939
18/07/24 1:30,6.420000076,6.457000256,25.15999985
18/07/24 1:30,6.423000336,6.455000401,25.17000008
18/07/24 1:30,6.426000118,6.455000401,25.1799984
18/07/24 1:30,6.429000378,6.456000328,25.1799984
18/07/24 1:30,6.453000069,6.455000401,25.26999855
18/07/24 1:30,6.453000069,6.455000401,25.26999855
18/07/24 1:30,6.453000069,6.455000401,25.26999855
18/07/24 1:30,6.448000431,6.456000328,25.25
18/07/24 1:30,6.448000431,6.456000328,25.25
18/07/24 1:30,6.444000244,6.457000256,25.22999954
18/07/24 1:30,6.442000389,6.452000141,25.23999977
18/07/24 1:31,6.467000484,6.452000141,25.32999992
18/07/24 1:31,6.457000256,6.453000069,25.28999901
18/07/24 1:31,6.437000275,6.449000359,25.23999977
18/07/24 1:31,6.411000252,6.450000286,25.14999962
18/07/24 1:31,6.422000408,6.450000286,25.1799984
18/07/24 1:31,6.422000408,6.450000286,25.1799984
18/07/24 1:31,6.446000099,6.450000286,25.25999832
18/07/24 1:31,6.446000099,6.450000286,25.25999832
18/07/24 1:31,6.431000233,6.456000328,25.18999863
18/07/24 1:31,6.420000076,6.456000328,25.14999962
18/07/24 1:31,6.420000076,6.456000328,25.14999962
18/07/24 1:31,6.43200016,6.448000431,25.21999931
18/07/24 1:31,6.42800045,6.454000473,25.18999863
18/07/24 1:31,6.425000191,6.454000473,25.1799984
18/07/24 1:31,6.427000523,6.457000256,25.17000008
18/07/24 1:31,6.42800045,6.458000183,25.17000008
18/07/24 1:31,6.430000305,6.461000443,25.17000008
18/07/24 1:31,6.431000233,6.454000473,25.18999863
18/07/24 1:31,6.43200016,6.457000256,25.1799984
18/07/24 1:31,6.436000347,6.458000183,25.18999863
18/07/24 1:31,6.426000118,6.46200037,25.14999962
18/07/24 1:31,6.407000542,6.452000141,25.1099987
18/07/24 1:31,6.408000469,6.441000462,25.14999962
18/07/24 1:31,6.412000179,6.450000286,25.13999939
18/07/24 1:31,6.412000179,6.450000286,25.13999939
18/07/24 1:31,6.418000221,6.453000069,25.13999939
18/07/24 1:31,6.418000221,6.453000069,25.13999939
18/07/24 1:31,6.424000263,6.453000069,25.15999985
18/07/24 1:31,6.426000118,6.449000359,25.1799984
18/07/24 1:31,6.4010005,6.449000359,25.09999847
18/07/24 1:31,6.4010005,6.453000069,25.09000015
18/07/24 1:31,6.406000137,6.457000256,25.09000015
18/07/24 1:31,6.39400053,6.460000515,25.02999878
18/07/24 1:31,6.418000221,6.457000256,25.11999893
18/07/24 1:31,6.423000336,6.451000214,25.15999985
18/07/24 1:31,6.423000336,6.451000214,25.15999985
18/07/24 1:31,6.421000481,6.443000317,25.1799984
18/07/24 1:31,6.422000408,6.452000141,25.14999962
18/07/24 1:31,6.423000336,6.457000256,25.13999939
18/07/24 1:31,6.434000492,6.454000473,25.1799984
18/07/24 1:31,6.433000088,6.455000401,25.1799984
18/07/24 1:31,6.433000088,6.455000401,25.1799984
18/07/24 1:31,6.431000233,6.450000286,25.1799984
18/07/24 1:31,6.422000408,6.454000473,25.13999939
18/07/24 1:31,6.404000282,6.454000473,25.07999992
18/07/24 1:31,6.396000385,6.451000214,25.05999947
18/07/24 1:31,6.399000168,6.458000183,25.04999924
18/07/24 1:31,6.404000282,6.453000069,25.07999992
18/07/24 1:31,6.408000469,6.448000431,25.1099987
18/07/24 1:31,6.412000179,6.450000286,25.1099987
18/07/24 1:31,6.437000275,6.451000214,25.18999863
18/07/24 1:31,6.446000099,6.449000359,25.22999954
18/07/24 1:31,6.446000099,6.449000359,25.22999954
18/07/24 1:31,6.448000431,6.442000389,25.25999832
18/07/24 1:31,6.448000431,6.442000389,25.25999832
18/07/24 1:31,6.448000431,6.442000389,25.25999832
18/07/24 1:31,6.406000137,6.43200016,25.14999962
18/07/24 1:31,6.410000324,6.437000275,25.14999962
18/07/24 1:31,6.410000324,6.437000275,25.14999962
18/07/24 1:31,6.402000427,6.436000347,25.11999893
18/07/24 1:32,6.391000271,6.445000172,25.05999947
18/07/24 1:32,6.391000271,6.445000172,25.05999947
18/07/24 1:32,6.396000385,6.440000534,25.09000015
18/07/24 1:32,6.4010005,6.43900013,25.1099987
18/07/24 1:32,6.40500021,6.43900013,25.11999893
18/07/24 1:32,6.408000469,6.445000172,25.1099987
18/07/24 1:32,6.416000366,6.437000275,25.15999985
18/07/24 1:32,6.416000366,6.437000275,25.15999985
18/07/24 1:32,6.417000294,6.437000275,25.15999985
18/07/24 1:32,6.412000179,6.438000202,25.13999939
18/07/24 1:32,6.430000305,6.436000347,25.20999908
