Time,SP,PV,OP
18/07/24 1:10,6.534000397,6.532000542,25.67000008
18/07/24 1:10,6.52300024,6.522000313,25.67000008
18/07/24 1:10,6.532000542,6.524000168,25.68999863
18/07/24 1:10,6.528000355,6.522000313,25.6799984
18/07/24 1:11,6.512000084,6.5260005,25.61999893
18/07/24 1:11,6.505000114,6.522000313,25.6099987
18/07/24 1:11,6.510000229,6.521000385,25.61999893
18/07/24 1:11,6.520000458,6.52300024,25.64999962
18/07/24 1:11,6.524000168,6.51900053,25.6799984
18/07/24 1:11,6.534000397,6.5260005,25.68999863
18/07/24 1:11,6.5260005,6.520000458,25.6799984
18/07/24 1:11,6.5260005,6.52300024,25.67000008
18/07/24 1:11,6.528000355,6.529000282,25.65999985
18/07/24 1:11,6.53000021,6.518000126,25.69999886
18/07/24 1:11,6.531000137,6.522000313,25.68999863
18/07/24 1:11,6.510000229,6.521000385,25.62999916
18/07/24 1:11,6.514000416,6.524000168,25.62999916
18/07/24 1:11,6.511000156,6.529000282,25.59999847
18/07/24 1:11,6.511000156,6.529000282,25.59999847
18/07/24 1:11,6.492000103,6.51900053,25.56999969
18/07/24 1:11,6.497000217,6.53000021,25.54999924
18/07/24 1:11,6.507000446,6.53000021,25.57999992
18/07/24 1:11,6.487000465,6.527000427,25.51999855
18/07/24 1:11,6.494000435,6.53000021,25.53999901
18/07/24 1:11,6.498000145,6.5260005,25.55999947
18/07/24 1:11,6.500000477,6.525000095,25.56999969
18/07/24 1:11,6.510000229,6.525000095,25.6099987
18/07/24 1:11,6.513000488,6.524000168,25.61999893
18/07/24 1:11,6.5260005,6.525000095,25.65999985
18/07/24 1:11,6.515000343,6.51900053,25.63999939
18/07/24 1:11,6.488000393,6.517000198,25.55999947
18/07/24 1:11,6.497000217,6.52300024,25.56999969
18/07/24 1:11,6.473000526,6.51900053,25.5
18/07/24 1:11,6.474000454,6.51900053,25.5
18/07/24 1:11,6.482000351,6.517000198,25.52999878
18/07/24 1:11,6.497000217,6.520000458,25.56999969
18/07/24 1:11,6.497000217,6.515000343,25.59000015
18/07/24 1:11,6.500000477,6.51900053,25.59000015
18/07/24 1:11,6.504000187,6.524000168,25.57999992
18/07/24 1:11,6.507000446,6.528000355,25.57999992
18/07/24 1:11,6.509000301,6.524000168,25.59999847
18/07/24 1:11,6.521000385,6.515000343,25.67000008
18/07/24 1:11,6.499000072,6.510000229,25.6099987
18/07/24 1:11,6.49600029,6.517000198,25.57999992
18/07/24 1:11,6.503000259,6.511000156,25.61999893
18/07/24 1:11,6.52300024,6.513000488,25.6799984
18/07/24 1:11,6.520000458,6.513000488,25.67000008
18/07/24 1:11,6.5260005,6.513000488,25.68999863
18/07/24 1:11,6.5260005,6.513000488,25.68999863
18/07/24 1:11,6.5260005,6.513000488,25.68999863
18/07/24 1:11,6.504000187,6.510000229,25.62999916
18/07/24 1:11,6.497000217,6.509000301,25.6099987
18/07/24 1:11,6.516000271,6.515000343,25.64999962
18/07/24 1:11,6.541000366,6.51900053,25.71999931
18/07/24 1:11,6.528000355,6.524000168,25.65999985
18/07/24 1:11,6.542000294,6.52300024,25.70999908
18/07/24 1:11,6.521000385,6.520000458,25.64999962
18/07/24 1:11,6.516000271,6.515000343,25.64999962
18/07/24 1:11,6.515000343,6.51900053,25.62999916
18/07/24 1:11,6.515000343,6.527000427,25.6099987
18/07/24 1:11,6.515000343,6.521000385,25.62999916
18/07/24 1:11,6.520000458,6.51900053,25.64999962
18/07/24 1:11,6.515000343,6.522000313,25.61999893
18/07/24 1:11,6.504000187,6.518000126,25.59999847
18/07/24 1:12,6.488000393,6.524000168,25.52999878
18/07/24 1:12,6.48900032,6.525000095,25.52999878
18/07/24 1:12,6.494000435,6.52300024,25.54999924
18/07/24 1:12,6.508000374,6.516000271,25.61999893
18/07/24 1:12,6.508000374,6.51900053,25.6099987
18/07/24 1:12,6.502000332,6.518000126,25.59000015
18/07/24 1:12,6.480000496,6.518000126,25.51999855
18/07/24 1:12,6.503000259,6.514000416,25.59999847
18/07/24 1:12,6.509000301,6.510000229,25.63999939
18/07/24 1:12,6.511000156,6.516000271,25.62999916
18/07/24 1:12,6.511000156,6.513000488,25.63999939
18/07/24 1:12,6.521000385,6.513000488,25.67000008
18/07/24 1:12,6.528000355,6.515000343,25.68999863
18/07/24 1:12,6.538000107,6.517000198,25.70999908
18/07/24 1:12,6.538000107,6.517000198,25.70999908
18/07/24 1:12,6.518000126,6.520000458,25.63999939
18/07/24 1:12,6.513000488,6.517000198,25.62999916
18/07/24 1:12,6.514000416,6.518000126,25.62999916
18/07/24 1:12,6.538000107,6.516000271,25.71999931
18/07/24 1:12,6.5260005,6.513000488,25.68999863
18/07/24 1:12,6.52300024,6.512000084,25.6799984
18/07/24 1:12,6.516000271,6.513000488,25.65999985
18/07/24 1:12,6.531000137,6.513000488,25.70999908
18/07/24 1:12,6.51900053,6.513000488,25.67000008
18/07/24 1:12,6.528000355,6.507000446,25.71999931
18/07/24 1:12,6.536000252,6.517000198,25.70999908
18/07/24 1:12,6.534000397,6.509000301,25.72999954
18/07/24 1:12,6.53000021,6.503000259,25.73999977
18/07/24 1:12,6.527000427,6.513000488,25.68999863
18/07/24 1:12,6.524000168,6.515000343,25.6799984
18/07/24 1:12,6.529000282,6.511000156,25.70999908
18/07/24 1:12,6.528000355,6.507000446,25.71999931
18/07/24 1:12,6.51900053,6.506000519,25.68999863
18/07/24 1:12,6.524000168,6.495000362,25.75
18/07/24 1:12,6.516000271,6.508000374,25.6799984
18/07/24 1:12,6.515000343,6.514000416,25.64999962
18/07/24 1:12,6.53000021,6.510000229,25.71999931
18/07/24 1:12,6.515000343,6.507000446,25.6799984
18/07/24 1:12,6.520000458,6.509000301,25.68999863
18/07/24 1:12,6.513000488,6.512000084,25.64999962
18/07/24 1:12,6.512000084,6.515000343,25.63999939
18/07/24 1:12,6.495000362,6.508000374,25.6099987
18/07/24 1:12,6.509000301,6.511000156,25.64999962
18/07/24 1:12,6.517000198,6.507000446,25.6799984
18/07/24 1:12,6.517000198,6.507000446,25.6799984
18/07/24 1:12,6.517000198,6.507000446,25.6799984
18/07/24 1:12,6.510000229,6.510000229,25.64999962
18/07/24 1:12,6.510000229,6.510000229,25.64999962
18/07/24 1:12,6.493000507,6.506000519,25.6099987
18/07/24 1:12,6.494000435,6.509000301,25.59999847
18/07/24 1:12,6.497000217,6.512000084,25.59999847
18/07/24 1:12,6.500000477,6.512000084,25.6099987
18/07/24 1:12,6.507000446,6.512000084,25.62999916
18/07/24 1:12,6.505000114,6.512000084,25.62999916
18/07/24 1:12,6.513000488,6.515000343,25.63999939
18/07/24 1:12,6.507000446,6.514000416,25.62999916
18/07/24 1:12,6.507000446,6.517000198,25.61999893
18/07/24 1:12,6.508000374,6.514000416,25.62999916
18/07/24 1:12,6.508000374,6.504000187,25.65999985
18/07/24 1:12,6.509000301,6.509000301,25.64999962
18/07/24 1:13,6.513000488,6.516000271,25.63999939
18/07/24 1:13,6.498000145,6.517000198,25.57999992
18/07/24 1:13,6.504000187,6.515000343,25.6099987
18/07/24 1:13,6.486000538,6.51900053,25.53999901
18/07/24 1:13,6.505000114,6.511000156,25.62999916
18/07/24 1:13,6.517000198,6.507000446,25.6799984
18/07/24 1:13,6.492000103,6.506000519,25.59999847
18/07/24 1:13,6.490000248,6.506000519,25.59999847
18/07/24 1:13,6.475000381,6.511000156,25.52999878
18/07/24 1:13,6.480000496,6.514000416,25.52999878
18/07/24 1:13,6.475000381,6.506000519,25.53999901
18/07/24 1:13,6.479000092,6.511000156,25.53999901
18/07/24 1:13,6.502000332,6.504000187,25.63999939
18/07/24 1:13,6.515000343,6.506000519,25.6799984
18/07/24 1:13,6.515000343,6.506000519,25.6799984
18/07/24 1:13,6.515000343,6.516000271,25.63999939
18/07/24 1:13,6.513000488,6.521000385,25.61999893
18/07/24 1:13,6.511000156,6.514000416,25.63999939
18/07/24 1:13,6.510000229,6.518000126,25.61999893
18/07/24 1:13,6.493000507,6.51900053,25.55999947
18/07/24 1:13,6.499000072,6.521000385,25.56999969
18/07/24 1:13,6.520000458,6.512000084,25.67000008
18/07/24 1:13,6.501000404,6.505000114,25.62999916
18/07/24 1:13,6.500000477,6.514000416,25.59999847
18/07/24 1:13,6.5260005,6.518000126,25.67000008
18/07/24 1:13,6.511000156,6.512000084,25.63999939
18/07/24 1:13,6.507000446,6.511000156,25.62999916
18/07/24 1:13,6.488000393,6.502000332,25.59999847
18/07/24 1:13,6.494000435,6.508000374,25.59999847
18/07/24 1:13,6.501000404,6.513000488,25.59999847
18/07/24 1:13,6.494000435,6.513000488,25.57999992
18/07/24 1:13,6.494000435,6.517000198,25.56999969
18/07/24 1:13,6.486000538,6.520000458,25.52999878
18/07/24 1:13,6.487000465,6.509000301,25.56999969
18/07/24 1:13,6.494000435,6.511000156,25.57999992
18/07/24 1:13,6.493000507,6.517000198,25.55999947
18/07/24 1:13,6.494000435,6.516000271,25.56999969
18/07/24 1:13,6.49600029,6.515000343,25.57999992
18/07/24 1:13,6.507000446,6.51900053,25.59999847
18/07/24 1:13,6.498000145,6.520000458,25.56999969
18/07/24 1:13,6.497000217,6.513000488,25.57999992
18/07/24 1:13,6.503000259,6.514000416,25.59999847
18/07/24 1:13,6.488000393,6.517000198,25.53999901
18/07/24 1:13,6.472000122,6.517000198,25.47999954
18/07/24 1:13,6.472000122,6.517000198,25.47999954
18/07/24 1:13,6.472000122,6.517000198,25.47999954
18/07/24 1:13,6.460000515,6.518000126,25.43999863
18/07/24 1:13,6.460000515,6.513000488,25.44999886
18/07/24 1:13,6.46600008,6.517000198,25.45999908
18/07/24 1:13,6.472000122,6.516000271,25.47999954
18/07/24 1:13,6.477000237,6.510000229,25.51999855
18/07/24 1:13,6.481000423,6.514000416,25.51999855
18/07/24 1:13,6.458000183,6.511000156,25.44999886
18/07/24 1:13,6.460000515,6.512000084,25.44999886
18/07/24 1:13,6.46600008,6.508000374,25.47999954
18/07/24 1:13,6.471000195,6.49600029,25.53999901
18/07/24 1:13,6.505000114,6.48900032,25.6799984
18/07/24 1:13,6.505000114,6.482000351,25.69999886
18/07/24 1:13,6.507000446,6.468000412,25.75
18/07/24 1:13,6.475000381,6.475000381,25.62999916
18/07/24 1:14,6.471000195,6.480000496,25.59999847
18/07/24 1:14,6.479000092,6.478000164,25.62999916
18/07/24 1:14,6.477000237,6.478000164,25.61999893
18/07/24 1:14,6.501000404,6.483000278,25.68999863
18/07/24 1:14,6.497000217,6.479000092,25.68999863
18/07/24 1:14,6.488000393,6.477000237,25.65999985
18/07/24 1:14,6.478000164,6.478000164,25.62999916
18/07/24 1:14,6.493000507,6.483000278,25.65999985
18/07/24 1:14,6.484000206,6.482000351,25.62999916
18/07/24 1:14,6.479000092,6.483000278,25.6099987
18/07/24 1:14,6.487000465,6.475000381,25.67000008
18/07/24 1:14,6.482000351,6.470000267,25.67000008
18/07/24 1:14,6.487000465,6.480000496,25.64999962
18/07/24 1:14,6.490000248,6.467000484,25.70999908
18/07/24 1:14,6.490000248,6.467000484,25.70999908
18/07/24 1:14,6.499000072,6.472000122,25.71999931
18/07/24 1:14,6.499000072,6.472000122,25.71999931
18/07/24 1:14,6.481000423,6.476000309,25.64999962
18/07/24 1:14,6.479000092,6.478000164,25.62999916
18/07/24 1:14,6.480000496,6.478000164,25.63999939
18/07/24 1:14,6.481000423,6.479000092,25.63999939
18/07/24 1:14,6.473000526,6.493000507,25.55999947
18/07/24 1:14,6.486000538,6.497000217,25.59000015
18/07/24 1:14,6.486000538,6.497000217,25.59000015
18/07/24 1:14,6.494000435,6.501000404,25.6099987
18/07/24 1:14,6.486000538,6.494000435,25.59999847
18/07/24 1:14,6.490000248,6.503000259,25.57999992
18/07/24 1:14,6.471000195,6.505000114,25.50999832
18/07/24 1:14,6.463000298,6.506000519,25.47999954
18/07/24 1:14,6.46900034,6.507000446,25.5
18/07/24 1:14,6.46900034,6.507000446,25.5
18/07/24 1:14,6.470000267,6.506000519,25.5
18/07/24 1:14,6.472000122,6.500000477,25.52999878
18/07/24 1:14,6.449000359,6.506000519,25.4299984
18/07/24 1:14,6.450000286,6.504000187,25.43999863
18/07/24 1:14,6.456000328,6.505000114,25.44999886
18/07/24 1:14,6.483000278,6.507000446,25.53999901
18/07/24 1:14,6.474000454,6.507000446,25.50999832
18/07/24 1:14,6.465000153,6.506000519,25.47999954
18/07/24 1:14,6.481000423,6.503000259,25.53999901
18/07/24 1:14,6.479000092,6.502000332,25.53999901
18/07/24 1:14,6.468000412,6.505000114,25.48999977
18/07/24 1:14,6.468000412,6.500000477,25.50999832
18/07/24 1:14,6.470000267,6.501000404,25.50999832
18/07/24 1:14,6.470000267,6.501000404,25.50999832
18/07/24 1:14,6.470000267,6.501000404,25.50999832
18/07/24 1:14,6.457000256,6.493000507,25.48999977
18/07/24 1:14,6.457000256,6.493000507,25.48999977
18/07/24 1:14,6.461000443,6.49600029,25.48999977
18/07/24 1:14,6.464000225,6.505000114,25.46999931
18/07/24 1:14,6.46600008,6.506000519,25.46999931
18/07/24 1:14,6.468000412,6.506000519,25.47999954
18/07/24 1:14,6.492000103,6.502000332,25.56999969
18/07/24 1:14,6.497000217,6.497000217,25.59999847
18/07/24 1:14,6.468000412,6.497000217,25.50999832
18/07/24 1:14,6.464000225,6.499000072,25.47999954
18/07/24 1:14,6.472000122,6.493000507,25.52999878
18/07/24 1:14,6.460000515,6.501000404,25.46999931
18/07/24 1:14,6.440000534,6.502000332,25.39999962
18/07/24 1:14,6.448000431,6.486000538,25.46999931
18/07/24 1:15,6.448000431,6.486000538,25.46999931
18/07/24 1:15,6.446000099,6.48900032,25.45999908
18/07/24 1:15,6.455000401,6.48900032,25.48999977
18/07/24 1:15,6.459000111,6.49600029,25.46999931
18/07/24 1:15,6.468000412,6.505000114,25.46999931
18/07/24 1:15,6.468000412,6.505000114,25.46999931
18/07/24 1:15,6.465000153,6.504000187,25.45999908
18/07/24 1:15,6.475000381,6.500000477,25.50999832
18/07/24 1:15,6.46600008,6.501000404,25.47999954
18/07/24 1:15,6.464000225,6.498000145,25.47999954
18/07/24 1:15,6.465000153,6.487000465,25.51999855
18/07/24 1:15,6.465000153,6.492000103,25.5
18/07/24 1:15,6.46600008,6.488000393,25.51999855
18/07/24 1:15,6.476000309,6.488000393,25.54999924
18/07/24 1:15,6.476000309,6.488000393,25.54999924
18/07/24 1:15,6.465000153,6.482000351,25.52999878
18/07/24 1:15,6.465000153,6.482000351,25.52999878
18/07/24 1:15,6.483000278,6.483000278,25.59000015
18/07/24 1:15,6.476000309,6.473000526,25.59999847
18/07/24 1:15,6.464000225,6.479000092,25.53999901
18/07/24 1:15,6.46200037,6.481000423,25.52999878
18/07/24 1:15,6.46900034,6.479000092,25.55999947
18/07/24 1:15,6.481000423,6.484000206,25.57999992
18/07/24 1:15,6.473000526,6.481000423,25.55999947
18/07/24 1:15,6.464000225,6.474000454,25.55999947
18/07/24 1:15,6.460000515,6.474000454,25.53999901
18/07/24 1:15,6.487000465,6.476000309,25.62999916
18/07/24 1:15,6.484000206,6.477000237,25.6099987
18/07/24 1:15,6.465000153,6.476000309,25.54999924
18/07/24 1:15,6.455000401,6.475000381,25.51999855
18/07/24 1:15,6.455000401,6.475000381,25.51999855
18/07/24 1:15,6.457000256,6.483000278,25.5
18/07/24 1:15,6.464000225,6.472000122,25.55999947
18/07/24 1:15,6.468000412,6.474000454,25.56999969
18/07/24 1:15,6.461000443,6.483000278,25.50999832
18/07/24 1:15,6.461000443,6.478000164,25.52999878
18/07/24 1:15,6.476000309,6.467000484,25.6099987
18/07/24 1:15,6.475000381,6.480000496,25.56999969
18/07/24 1:15,6.464000225,6.480000496,25.52999878
18/07/24 1:15,6.464000225,6.481000423,25.52999878
18/07/24 1:15,6.459000111,6.479000092,25.51999855
18/07/24 1:15,6.459000111,6.476000309,25.52999878
18/07/24 1:15,6.486000538,6.478000164,25.6099987
18/07/24 1:15,6.491000175,6.475000381,25.63999939
18/07/24 1:15,6.491000175,6.475000381,25.63999939
18/07/24 1:15,6.491000175,6.475000381,25.63999939
18/07/24 1:15,6.453000069,6.480000496,25.48999977
18/07/24 1:15,6.453000069,6.480000496,25.48999977
18/07/24 1:15,6.465000153,6.480000496,25.52999878
18/07/24 1:15,6.464000225,6.477000237,25.53999901
18/07/24 1:15,6.457000256,6.479000092,25.50999832
18/07/24 1:15,6.457000256,6.476000309,25.51999855
18/07/24 1:15,6.458000183,6.470000267,25.53999901
18/07/24 1:15,6.459000111,6.473000526,25.52999878
18/07/24 1:15,6.470000267,6.475000381,25.55999947
18/07/24 1:15,6.487000465,6.472000122,25.62999916
18/07/24 1:15,6.476000309,6.479000092,25.56999969
18/07/24 1:15,6.456000328,6.479000092,25.5
18/07/24 1:15,6.464000225,6.465000153,25.57999992
18/07/24 1:15,6.455000401,6.477000237,25.50999832
18/07/24 1:16,6.465000153,6.473000526,25.54999924
18/07/24 1:16,6.493000507,6.471000195,25.64999962
18/07/24 1:16,6.483000278,6.479000092,25.59000015
18/07/24 1:16,6.478000164,6.475000381,25.59000015
18/07/24 1:16,6.472000122,6.479000092,25.55999947
18/07/24 1:16,6.472000122,6.479000092,25.55999947
18/07/24 1:16,6.470000267,6.474000454,25.56999969
18/07/24 1:16,6.46900034,6.477000237,25.54999924
18/07/24 1:16,6.468000412,6.477000237,25.54999924
18/07/24 1:16,6.467000484,6.477000237,25.54999924
18/07/24 1:16,6.467000484,6.480000496,25.53999901
18/07/24 1:16,6.46600008,6.475000381,25.54999924
18/07/24 1:16,6.440000534,6.468000412,25.48999977
18/07/24 1:16,6.422000408,6.476000309,25.39999962
18/07/24 1:16,6.422000408,6.476000309,25.39999962
18/07/24 1:16,6.46600008,6.474000454,25.54999924
18/07/24 1:16,6.46600008,6.474000454,25.54999924
18/07/24 1:16,6.465000153,6.472000122,25.54999924
18/07/24 1:16,6.463000298,6.472000122,25.53999901
18/07/24 1:16,6.441000462,6.474000454,25.45999908
18/07/24 1:16,6.43200016,6.476000309,25.4299984
18/07/24 1:16,6.440000534,6.473000526,25.45999908
18/07/24 1:16,6.448000431,6.475000381,25.47999954
18/07/24 1:16,6.448000431,6.475000381,25.47999954
18/07/24 1:16,6.453000069,6.473000526,25.5
18/07/24 1:16,6.453000069,6.473000526,25.5
18/07/24 1:16,6.448000431,6.474000454,25.47999954
18/07/24 1:16,6.46900034,6.472000122,25.55999947
18/07/24 1:16,6.477000237,6.470000267,25.59000015
18/07/24 1:16,6.450000286,6.467000484,25.51999855
18/07/24 1:16,6.450000286,6.467000484,25.51999855
18/07/24 1:16,6.442000389,6.464000225,25.5
18/07/24 1:16,6.443000317,6.474000454,25.45999908
18/07/24 1:16,6.446000099,6.472000122,25.47999954
18/07/24 1:16,6.458000183,6.480000496,25.48999977
18/07/24 1:16,6.457000256,6.474000454,25.50999832
18/07/24 1:16,6.450000286,6.471000195,25.5
18/07/24 1:16,6.449000359,6.468000412,25.5
18/07/24 1:16,6.454000473,6.475000381,25.48999977
18/07/24 1:16,6.451000214,6.473000526,25.48999977
18/07/24 1:16,6.451000214,6.474000454,25.48999977
18/07/24 1:16,6.452000141,6.476000309,25.47999954
18/07/24 1:16,6.463000298,6.478000164,25.50999832
18/07/24 1:16,6.467000484,6.468000412,25.55999947
18/07/24 1:16,6.467000484,6.468000412,25.55999947
18/07/24 1:16,6.467000484,6.468000412,25.55999947
18/07/24 1:16,6.484000206,6.464000225,25.62999916
18/07/24 1:16,6.484000206,6.464000225,25.62999916
18/07/24 1:16,6.476000309,6.46200037,25.6099987
18/07/24 1:16,6.474000454,6.460000515,25.6099987
18/07/24 1:16,6.450000286,6.464000225,25.51999855
18/07/24 1:16,6.438000202,6.463000298,25.47999954
18/07/24 1:16,6.438000202,6.464000225,25.47999954
18/07/24 1:16,6.441000462,6.46600008,25.47999954
18/07/24 1:16,6.449000359,6.465000153,25.50999832
18/07/24 1:16,6.446000099,6.471000195,25.47999954
18/07/24 1:16,6.482000351,6.46900034,25.59999847
18/07/24 1:16,6.482000351,6.46900034,25.59999847
18/07/24 1:16,6.472000122,6.464000225,25.59000015
18/07/24 1:16,6.465000153,6.461000443,25.56999969
18/07/24 1:17,6.465000153,6.461000443,25.56999969
18/07/24 1:17,6.465000153,6.46600008,25.55999947
18/07/24 1:17,6.467000484,6.46600008,25.55999947
18/07/24 1:17,6.436000347,6.463000298,25.46999931
18/07/24 1:17,6.430000305,6.470000267,25.4299984
18/07/24 1:17,6.450000286,6.472000122,25.48999977
18/07/24 1:17,6.420000076,6.46200037,25.42000008
18/07/24 1:17,6.411000252,6.459000111,25.39999962
18/07/24 1:17,6.420000076,6.453000069,25.44999886
18/07/24 1:17,6.449000359,6.46200037,25.51999855
18/07/24 1:17,6.460000515,6.464000225,25.53999901
18/07/24 1:17,6.454000473,6.467000484,25.50999832
18/07/24 1:17,6.454000473,6.467000484,25.50999832
18/07/24 1:17,6.460000515,6.468000412,25.52999878
18/07/24 1:17,6.460000515,6.468000412,25.52999878
18/07/24 1:17,6.459000111,6.46900034,25.51999855
18/07/24 1:17,6.459000111,6.46900034,25.51999855
18/07/24 1:17,6.458000183,6.473000526,25.5
18/07/24 1:17,6.446000099,6.470000267,25.47999954
18/07/24 1:17,6.419000149,6.459000111,25.42000008
18/07/24 1:17,6.434000492,6.455000401,25.47999954
18/07/24 1:17,6.434000492,6.455000401,25.47999954
18/07/24 1:17,6.424000263,6.467000484,25.40999985
18/07/24 1:17,6.431000233,6.465000153,25.43999863
18/07/24 1:17,6.418000221,6.464000225,25.39999962
18/07/24 1:17,6.420000076,6.461000443,25.42000008
18/07/24 1:17,6.417000294,6.460000515,25.39999962
18/07/24 1:17,6.426000118,6.461000443,25.4299984
18/07/24 1:17,6.426000118,6.461000443,25.4299984
18/07/24 1:17,6.42800045,6.449000359,25.47999954
18/07/24 1:17,6.431000233,6.456000328,25.45999908
18/07/24 1:17,6.441000462,6.465000153,25.46999931
18/07/24 1:17,6.436000347,6.468000412,25.43999863
18/07/24 1:17,6.436000347,6.468000412,25.43999863
18/07/24 1:17,6.427000523,6.448000431,25.46999931
18/07/24 1:17,6.433000088,6.450000286,25.47999954
18/07/24 1:17,6.440000534,6.453000069,25.5
18/07/24 1:17,6.452000141,6.455000401,25.52999878
18/07/24 1:17,6.447000504,6.46200037,25.48999977
18/07/24 1:17,6.440000534,6.464000225,25.45999908
18/07/24 1:17,6.43900013,6.46200037,25.45999908
18/07/24 1:17,6.413000107,6.459000111,25.37999916
18/07/24 1:17,6.413000107,6.459000111,25.37999916
18/07/24 1:17,6.422000408,6.46200037,25.40999985
18/07/24 1:17,6.422000408,6.46200037,25.40999985
18/07/24 1:17,6.422000408,6.46200037,25.40999985
18/07/24 1:17,6.427000523,6.459000111,25.4299984
18/07/24 1:17,6.427000523,6.459000111,25.4299984
18/07/24 1:17,6.42800045,6.461000443,25.42000008
18/07/24 1:17,6.437000275,6.457000256,25.46999931
18/07/24 1:17,6.43500042,6.461000443,25.44999886
18/07/24 1:17,6.43500042,6.460000515,25.44999886
18/07/24 1:17,6.43900013,6.464000225,25.44999886
18/07/24 1:17,6.43900013,6.464000225,25.44999886
18/07/24 1:17,6.43200016,6.452000141,25.45999908
18/07/24 1:17,6.437000275,6.459000111,25.45999908
18/07/24 1:17,6.437000275,6.459000111,25.45999908
18/07/24 1:17,6.430000305,6.463000298,25.42000008
18/07/24 1:17,6.430000305,6.463000298,25.42000008
18/07/24 1:17,6.431000233,6.465000153,25.40999985
18/07/24 1:18,6.43200016,6.468000412,25.40999985
18/07/24 1:18,6.440000534,6.471000195,25.42000008
18/07/24 1:18,6.433000088,6.46600008,25.42000008
18/07/24 1:18,6.43200016,6.465000153,25.42000008
18/07/24 1:18,6.43200016,6.461000443,25.4299984
18/07/24 1:18,6.440000534,6.463000298,25.44999886
18/07/24 1:18,6.437000275,6.464000225,25.4299984
18/07/24 1:18,6.43200016,6.464000225,25.42000008
18/07/24 1:18,6.43500042,6.464000225,25.42000008
18/07/24 1:18,6.43200016,6.455000401,25.43999863
18/07/24 1:18,6.43200016,6.449000359,25.45999908
18/07/24 1:18,6.43500042,6.459000111,25.43999863
18/07/24 1:18,6.43900013,6.459000111,25.45999908
18/07/24 1:18,6.43200016,6.453000069,25.44999886
18/07/24 1:18,6.43200016,6.453000069,25.44999886
18/07/24 1:18,6.431000233,6.455000401,25.43999863
18/07/24 1:18,6.441000462,6.457000256,25.46999931
18/07/24 1:18,6.43200016,6.460000515,25.4299984
18/07/24 1:18,6.430000305,6.456000328,25.4299984
18/07/24 1:18,6.430000305,6.453000069,25.43999863
18/07/24 1:18,6.434000492,6.452000141,25.45999908
18/07/24 1:18,6.431000233,6.450000286,25.44999886
18/07/24 1:18,6.431000233,6.456000328,25.4299984
18/07/24 1:18,6.453000069,6.453000069,25.51999855
18/07/24 1:18,6.457000256,6.450000286,25.53999901
18/07/24 1:18,6.437000275,6.451000214,25.46999931
18/07/24 1:18,6.423000336,6.457000256,25.39999962
18/07/24 1:18,6.440000534,6.456000328,25.45999908
18/07/24 1:18,6.447000504,6.452000141,25.5
18/07/24 1:18,6.449000359,6.449000359,25.50999832
18/07/24 1:18,6.454000473,6.452000141,25.51999855
18/07/24 1:18,6.444000244,6.452000141,25.48999977
18/07/24 1:18,6.440000534,6.446000099,25.48999977
18/07/24 1:18,6.449000359,6.452000141,25.5
18/07/24 1:18,6.445000172,6.450000286,25.5
18/07/24 1:18,6.43500042,6.450000286,25.45999908
18/07/24 1:18,6.411000252,6.448000431,25.38999939
18/07/24 1:18,6.411000252,6.449000359,25.38999939
18/07/24 1:18,6.410000324,6.451000214,25.36999893
18/07/24 1:18,6.414000511,6.445000172,25.40999985
18/07/24 1:18,6.424000263,6.445000172,25.43999863
18/07/24 1:18,6.446000099,6.447000504,25.50999832
18/07/24 1:18,6.458000183,6.454000473,25.51999855
18/07/24 1:18,6.446000099,6.446000099,25.50999832
18/07/24 1:18,6.446000099,6.446000099,25.50999832
18/07/24 1:18,6.446000099,6.446000099,25.50999832
18/07/24 1:18,6.443000317,6.452000141,25.47999954
18/07/24 1:18,6.43500042,6.429000378,25.52999878
18/07/24 1:18,6.414000511,6.441000462,25.42000008
18/07/24 1:18,6.427000523,6.448000431,25.43999863
18/07/24 1:18,6.425000191,6.443000317,25.44999886
18/07/24 1:18,6.410000324,6.445000172,25.38999939
18/07/24 1:18,6.411000252,6.449000359,25.37999916
18/07/24 1:18,6.414000511,6.448000431,25.38999939
18/07/24 1:18,6.417000294,6.449000359,25.39999962
18/07/24 1:18,6.420000076,6.43500042,25.44999886
18/07/24 1:18,6.448000431,6.441000462,25.52999878
18/07/24 1:18,6.450000286,6.43900013,25.53999901
18/07/24 1:18,6.447000504,6.446000099,25.50999832
18/07/24 1:18,6.443000317,6.451000214,25.47999954
18/07/24 1:19,6.450000286,6.447000504,25.51999855
18/07/24 1:19,6.438000202,6.451000214,25.45999908
18/07/24 1:19,6.442000389,6.451000214,25.46999931
18/07/24 1:19,6.437000275,6.450000286,25.45999908
18/07/24 1:19,6.431000233,6.446000099,25.45999908
18/07/24 1:19,6.440000534,6.446000099,25.47999954
18/07/24 1:19,6.456000328,6.448000431,25.52999878
18/07/24 1:19,6.467000484,6.440000534,25.59000015
18/07/24 1:19,6.459000111,6.438000202,25.56999969
18/07/24 1:19,6.424000263,6.443000317,25.43999863
18/07/24 1:19,6.413000107,6.446000099,25.38999939
18/07/24 1:19,6.414000511,6.441000462,25.40999985
18/07/24 1:19,6.399000168,6.440000534,25.3599987
18/07/24 1:19,6.414000511,6.438000202,25.42000008
18/07/24 1:19,6.414000511,6.438000202,25.42000008
18/07/24 1:19,6.423000336,6.441000462,25.43999863
18/07/24 1:19,6.419000149,6.445000172,25.42000008
