Time,SP,PV,OP
18/07/24 1:24,6.282000065,6.320000172,24.63999939
18/07/24 1:24,6.286000252,6.318000317,24.65999985
18/07/24 1:24,6.278000355,6.309000492,24.65999985
18/07/24 1:24,6.264000416,6.318000317,24.57999992
18/07/24 1:24,6.271000385,6.315000534,24.6099987
18/07/24 1:24,6.272000313,6.315000534,24.61999893
18/07/24 1:24,6.287000179,6.318000317,24.64999962
18/07/24 1:24,6.30700016,6.311000347,24.73999977
18/07/24 1:24,6.294000149,6.309000492,24.70999908
18/07/24 1:24,6.290000439,6.309000492,24.68999863
18/07/24 1:24,6.288000107,6.305000305,24.69999886
18/07/24 1:24,6.30300045,6.299000263,24.76999855
18/07/24 1:24,6.30300045,6.299000263,24.76999855
18/07/24 1:24,6.30300045,6.299000263,24.76999855
18/07/24 1:24,6.279000282,6.299000263,24.68999863
18/07/24 1:24,6.301000118,6.302000523,24.75
18/07/24 1:24,6.31000042,6.305000305,24.76999855
18/07/24 1:24,6.309000492,6.299000263,24.78999901
18/07/24 1:24,6.306000233,6.298000336,24.77999878
18/07/24 1:24,6.31000042,6.300000191,24.78999901
18/07/24 1:24,6.302000523,6.30300045,24.75
18/07/24 1:24,6.31400013,6.301000118,24.79999924
18/07/24 1:24,6.298000336,6.296000481,24.75999832
18/07/24 1:24,6.299000263,6.299000263,24.75999832
18/07/24 1:24,6.311000347,6.304000378,24.77999878
18/07/24 1:24,6.323000431,6.299000263,24.84000015
18/07/24 1:24,6.329000473,6.30300045,24.84999847
18/07/24 1:24,6.287000179,6.299000263,24.71999931
18/07/24 1:24,6.28000021,6.30300045,24.6799984
18/07/24 1:24,6.282000065,6.302000523,24.68999863
18/07/24 1:24,6.292000294,6.296000481,24.73999977
18/07/24 1:24,6.287000179,6.298000336,24.71999931
18/07/24 1:24,6.291000366,6.299000263,24.72999954
18/07/24 1:24,6.289000511,6.302000523,24.70999908
18/07/24 1:24,6.290000439,6.301000118,24.71999931
18/07/24 1:24,6.291000366,6.302000523,24.71999931
18/07/24 1:24,6.291000366,6.294000149,24.75
18/07/24 1:24,6.313000202,6.295000076,24.81999969
18/07/24 1:24,6.319000244,6.296000481,24.82999992
18/07/24 1:24,6.316000462,6.292000294,24.84000015
18/07/24 1:24,6.312000275,6.293000221,24.81999969
18/07/24 1:24,6.308000088,6.294000149,24.80999947
18/07/24 1:24,6.308000088,6.294000149,24.80999947
18/07/24 1:24,6.304000378,6.293000221,24.78999901
18/07/24 1:24,6.302000523,6.295000076,24.77999878
18/07/24 1:24,6.301000118,6.294000149,24.77999878
18/07/24 1:24,6.300000191,6.292000294,24.77999878
18/07/24 1:24,6.277000427,6.292000294,24.70999908
18/07/24 1:24,6.284000397,6.294000149,24.72999954
18/07/24 1:24,6.275000095,6.293000221,24.69999886
18/07/24 1:24,6.277000427,6.289000511,24.71999931
18/07/24 1:24,6.28000021,6.287000179,24.73999977
18/07/24 1:24,6.283000469,6.296000481,24.71999931
18/07/24 1:24,6.274000168,6.296000481,24.6799984
18/07/24 1:24,6.292000294,6.294000149,24.75
18/07/24 1:25,6.291000366,6.293000221,24.75
18/07/24 1:25,6.291000366,6.295000076,24.73999977
18/07/24 1:25,6.296000481,6.300000191,24.75
18/07/24 1:25,6.292000294,6.301000118,24.72999954
18/07/24 1:25,6.281000137,6.301000118,24.68999863
18/07/24 1:25,6.265000343,6.291000366,24.67000008
18/07/24 1:25,6.267000198,6.291000366,24.67000008
18/07/24 1:25,6.271000385,6.294000149,24.6799984
18/07/24 1:25,6.285000324,6.295000076,24.71999931
18/07/24 1:25,6.305000305,6.293000221,24.79999924
18/07/24 1:25,6.306000233,6.294000149,24.78999901
18/07/24 1:25,6.304000378,6.292000294,24.78999901
18/07/24 1:25,6.301000118,6.293000221,24.77999878
18/07/24 1:25,6.299000263,6.293000221,24.76999855
18/07/24 1:25,6.30700016,6.290000439,24.80999947
18/07/24 1:25,6.30700016,6.289000511,24.80999947
18/07/24 1:25,6.319000244,6.297000408,24.82999992
18/07/24 1:25,6.319000244,6.297000408,24.82999992
18/07/24 1:25,6.286000252,6.299000263,24.70999908
18/07/24 1:25,6.286000252,6.299000263,24.70999908
18/07/24 1:25,6.292000294,6.299000263,24.72999954
18/07/24 1:25,6.288000107,6.297000408,24.72999954
18/07/24 1:25,6.278000355,6.295000076,24.69999886
18/07/24 1:25,6.262000084,6.292000294,24.65999985
18/07/24 1:25,6.264000416,6.284000397,24.68999863
18/07/24 1:25,6.26900053,6.283000469,24.70999908
18/07/24 1:25,6.27300024,6.285000324,24.70999908
18/07/24 1:25,6.277000427,6.291000366,24.70999908
18/07/24 1:25,6.297000408,6.293000221,24.76999855
18/07/24 1:25,6.308000088,6.293000221,24.79999924
18/07/24 1:25,6.31000042,6.288000107,24.82999992
18/07/24 1:25,6.30300045,6.296000481,24.77999878
18/07/24 1:25,6.300000191,6.286000252,24.79999924
18/07/24 1:25,6.302000523,6.288000107,24.79999924
18/07/24 1:25,6.286000252,6.294000149,24.72999954
18/07/24 1:25,6.267000198,6.286000252,24.68999863
18/07/24 1:25,6.268000126,6.28000021,24.70999908
18/07/24 1:25,6.294000149,6.283000469,24.78999901
18/07/24 1:25,6.301000118,6.290000439,24.78999901
18/07/24 1:25,6.301000118,6.286000252,24.79999924
18/07/24 1:25,6.298000336,6.28000021,24.81999969
18/07/24 1:25,6.322000504,6.289000511,24.86999893
18/07/24 1:25,6.329000473,6.292000294,24.87999916
18/07/24 1:25,6.316000462,6.297000408,24.81999969
18/07/24 1:25,6.313000202,6.290000439,24.82999992
18/07/24 1:25,6.320000172,6.286000252,24.86999893
18/07/24 1:25,6.305000305,6.294000149,24.79999924
18/07/24 1:25,6.305000305,6.294000149,24.79999924
18/07/24 1:25,6.295000076,6.323000431,24.65999985
18/07/24 1:25,6.301000118,6.331000328,24.65999985
18/07/24 1:25,6.294000149,6.331000328,24.62999916
18/07/24 1:25,6.313000202,6.335000515,24.6799984
18/07/24 1:25,6.296000481,6.338000298,24.6099987
18/07/24 1:25,6.289000511,6.340000153,24.57999992
18/07/24 1:25,6.288000107,6.326000214,24.62999916
18/07/24 1:25,6.299000263,6.330000401,24.64999962
18/07/24 1:25,6.31000042,6.332000256,24.6799984
18/07/24 1:25,6.315000534,6.334000111,24.68999863
18/07/24 1:25,6.312000275,6.335000515,24.67000008
18/07/24 1:25,6.309000492,6.336000443,24.65999985
18/07/24 1:26,6.306000233,6.33700037,24.64999962
18/07/24 1:26,6.30300045,6.342000484,24.61999893
18/07/24 1:26,6.301000118,6.34100008,24.61999893
18/07/24 1:26,6.300000191,6.340000153,24.6099987
18/07/24 1:26,6.304000378,6.342000484,24.61999893
18/07/24 1:26,6.324000359,6.34100008,24.68999863
18/07/24 1:26,6.323000431,6.334000111,24.70999908
18/07/24 1:26,6.329000473,6.331000328,24.73999977
18/07/24 1:26,6.321000099,6.33700037,24.68999863
18/07/24 1:26,6.326000214,6.342000484,24.68999863
18/07/24 1:26,6.34100008,6.338000298,24.75
18/07/24 1:26,6.340000153,6.334000111,24.76999855
18/07/24 1:26,6.325000286,6.330000401,24.72999954
18/07/24 1:26,6.331000328,6.324000359,24.76999855
18/07/24 1:26,6.283000469,6.326000214,24.59999847
18/07/24 1:26,6.277000427,6.330000401,24.56999969
18/07/24 1:26,6.300000191,6.329000473,24.64999962
18/07/24 1:26,6.300000191,6.329000473,24.64999962
18/07/24 1:26,6.300000191,6.329000473,24.64999962
18/07/24 1:26,6.300000191,6.329000473,24.64999962
18/07/24 1:26,6.308000088,6.317000389,24.70999908
18/07/24 1:26,6.30700016,6.308000088,24.73999977
18/07/24 1:26,6.306000233,6.308000088,24.72999954
18/07/24 1:26,6.279000282,6.299000263,24.67000008
18/07/24 1:26,6.277000427,6.304000378,24.64999962
18/07/24 1:26,6.281000137,6.300000191,24.6799984
18/07/24 1:26,6.285000324,6.294000149,24.70999908
18/07/24 1:26,6.288000107,6.290000439,24.72999954
18/07/24 1:26,6.306000233,6.300000191,24.75999832
18/07/24 1:26,6.322000504,6.30700016,24.78999901
18/07/24 1:26,6.318000317,6.305000305,24.77999878
18/07/24 1:26,6.31400013,6.312000275,24.75
18/07/24 1:26,6.321000099,6.311000347,24.76999855
18/07/24 1:26,6.309000492,6.30300045,24.75999832
18/07/24 1:26,6.312000275,6.301000118,24.77999878
18/07/24 1:26,6.304000378,6.304000378,24.73999977
18/07/24 1:26,6.302000523,6.30300045,24.72999954
18/07/24 1:26,6.311000347,6.297000408,24.78999901
18/07/24 1:26,6.301000118,6.30700016,24.71999931
18/07/24 1:26,6.304000378,6.304000378,24.73999977
18/07/24 1:26,6.299000263,6.304000378,24.72999954
18/07/24 1:26,6.299000263,6.298000336,24.73999977
18/07/24 1:26,6.299000263,6.296000481,24.75
18/07/24 1:26,6.309000492,6.301000118,24.76999855
18/07/24 1:26,6.326000214,6.30300045,24.81999969
18/07/24 1:26,6.325000286,6.298000336,24.82999992
18/07/24 1:26,6.331000328,6.30300045,24.84000015
18/07/24 1:26,6.331000328,6.30300045,24.84000015
18/07/24 1:26,6.312000275,6.312000275,24.73999977
18/07/24 1:26,6.320000172,6.31000042,24.77999878
18/07/24 1:26,6.308000088,6.308000088,24.73999977
18/07/24 1:26,6.309000492,6.31000042,24.73999977
18/07/24 1:26,6.304000378,6.30300045,24.75
18/07/24 1:26,6.304000378,6.308000088,24.72999954
18/07/24 1:26,6.30300045,6.305000305,24.73999977
18/07/24 1:26,6.30300045,6.306000233,24.73999977
18/07/24 1:26,6.30300045,6.312000275,24.71999931
18/07/24 1:26,6.31400013,6.301000118,24.78999901
18/07/24 1:26,6.278000355,6.312000275,24.62999916
18/07/24 1:26,6.30300045,6.306000233,24.72999954
18/07/24 1:27,6.306000233,6.298000336,24.76999855
18/07/24 1:27,6.306000233,6.290000439,24.79999924
18/07/24 1:27,6.305000305,6.30300045,24.75
18/07/24 1:27,6.305000305,6.305000305,24.73999977
18/07/24 1:27,6.305000305,6.31000042,24.71999931
18/07/24 1:27,6.282000065,6.313000202,24.63999939
18/07/24 1:27,6.293000221,6.31400013,24.67000008
18/07/24 1:27,6.30700016,6.31000042,24.72999954
18/07/24 1:27,6.319000244,6.31000042,24.76999855
18/07/24 1:27,6.308000088,6.31000042,24.73999977
18/07/24 1:27,6.305000305,6.318000317,24.69999886
18/07/24 1:27,6.304000378,6.308000088,24.72999954
18/07/24 1:27,6.304000378,6.30300045,24.73999977
18/07/24 1:27,6.31400013,6.31400013,24.73999977
18/07/24 1:27,6.312000275,6.317000389,24.71999931
18/07/24 1:27,6.317000389,6.319000244,24.72999954
18/07/24 1:27,6.300000191,6.321000099,24.67000008
18/07/24 1:27,6.300000191,6.321000099,24.67000008
18/07/24 1:27,6.294000149,6.31000042,24.68999863
18/07/24 1:27,6.294000149,6.31000042,24.68999863
18/07/24 1:27,6.277000427,6.311000347,24.62999916
18/07/24 1:27,6.275000095,6.308000088,24.62999916
18/07/24 1:27,6.272000313,6.308000088,24.61999893
18/07/24 1:27,6.267000198,6.30700016,24.59999847
18/07/24 1:27,6.262000084,6.306000233,24.59000015
18/07/24 1:27,6.267000198,6.304000378,24.6099987
18/07/24 1:27,6.263000488,6.313000202,24.56999969
18/07/24 1:27,6.263000488,6.316000462,24.54999924
18/07/24 1:27,6.284000397,6.313000202,24.63999939
18/07/24 1:27,6.297000408,6.31000042,24.68999863
18/07/24 1:27,6.278000355,6.31400013,24.6099987
18/07/24 1:27,6.298000336,6.318000317,24.67000008
18/07/24 1:27,6.302000523,6.318000317,24.6799984
18/07/24 1:27,6.294000149,6.318000317,24.64999962
18/07/24 1:27,6.293000221,6.313000202,24.65999985
18/07/24 1:27,6.293000221,6.31400013,24.65999985
18/07/24 1:27,6.293000221,6.31400013,24.65999985
18/07/24 1:27,6.301000118,6.305000305,24.70999908
18/07/24 1:27,6.301000118,6.311000347,24.68999863
18/07/24 1:27,6.293000221,6.31000042,24.67000008
18/07/24 1:27,6.292000294,6.318000317,24.63999939
18/07/24 1:27,6.292000294,6.30700016,24.6799984
18/07/24 1:27,6.292000294,6.31400013,24.64999962
18/07/24 1:27,6.293000221,6.31400013,24.65999985
18/07/24 1:27,6.293000221,6.318000317,24.63999939
18/07/24 1:27,6.288000107,6.316000462,24.62999916
18/07/24 1:27,6.283000469,6.311000347,24.62999916
18/07/24 1:27,6.283000469,6.311000347,24.62999916
18/07/24 1:27,6.275000095,6.308000088,24.6099987
18/07/24 1:27,6.271000385,6.308000088,24.59999847
18/07/24 1:27,6.284000397,6.309000492,24.63999939
18/07/24 1:27,6.281000137,6.316000462,24.6099987
18/07/24 1:27,6.286000252,6.309000492,24.63999939
18/07/24 1:27,6.278000355,6.313000202,24.59999847
18/07/24 1:27,6.259000301,6.312000275,24.53999901
18/07/24 1:27,6.262000084,6.322000504,24.51999855
18/07/24 1:27,6.262000084,6.323000431,24.50999832
18/07/24 1:27,6.267000198,6.318000317,24.54999924
18/07/24 1:27,6.271000385,6.320000172,24.54999924
18/07/24 1:27,6.275000095,6.316000462,24.57999992
18/07/24 1:28,6.278000355,6.311000347,24.59999847
18/07/24 1:28,6.28000021,6.316000462,24.59000015
18/07/24 1:28,6.288000107,6.309000492,24.63999939
18/07/24 1:28,6.283000469,6.312000275,24.6099987
18/07/24 1:28,6.304000378,6.315000534,24.67000008
18/07/24 1:28,6.309000492,6.312000275,24.69999886
18/07/24 1:28,6.306000233,6.304000378,24.71999931
18/07/24 1:28,6.302000523,6.30300045,24.70999908
18/07/24 1:28,6.299000263,6.299000263,24.70999908
18/07/24 1:28,6.304000378,6.302000523,24.71999931
18/07/24 1:28,6.321000099,6.304000378,24.76999855
18/07/24 1:28,6.296000481,6.301000118,24.69999886
18/07/24 1:28,6.277000427,6.304000378,24.61999893
18/07/24 1:28,6.26900053,6.308000088,24.57999992
18/07/24 1:28,6.294000149,6.298000336,24.69999886
18/07/24 1:28,6.291000366,6.302000523,24.67000008
18/07/24 1:28,6.290000439,6.302000523,24.67000008
18/07/24 1:28,6.290000439,6.302000523,24.67000008
18/07/24 1:28,6.290000439,6.302000523,24.67000008
18/07/24 1:28,6.289000511,6.302000523,24.65999985
18/07/24 1:28,6.289000511,6.302000523,24.65999985
18/07/24 1:28,6.262000084,6.301000118,24.57999992
18/07/24 1:28,6.261000156,6.301000118,24.56999969
18/07/24 1:28,6.265000343,6.30300045,24.57999992
18/07/24 1:28,6.296000481,6.304000378,24.6799984
18/07/24 1:28,6.290000439,6.30700016,24.64999962
18/07/24 1:28,6.272000313,6.308000088,24.57999992
18/07/24 1:28,6.271000385,6.301000118,24.59999847
18/07/24 1:28,6.274000168,6.306000233,24.59000015
18/07/24 1:28,6.2760005,6.30700016,24.59999847
18/07/24 1:28,6.304000378,6.300000191,24.70999908
18/07/24 1:28,6.306000233,6.295000076,24.73999977
18/07/24 1:28,6.277000427,6.296000481,24.63999939
18/07/24 1:28,6.278000355,6.298000336,24.62999916
18/07/24 1:28,6.281000137,6.301000118,24.62999916
18/07/24 1:28,6.2760005,6.304000378,24.59999847
18/07/24 1:28,6.293000221,6.302000523,24.67000008
18/07/24 1:28,6.31400013,6.298000336,24.75
18/07/24 1:28,6.277000427,6.306000233,24.59999847
18/07/24 1:28,6.294000149,6.298000336,24.6799984
18/07/24 1:28,6.30300045,6.299000263,24.70999908
18/07/24 1:28,6.298000336,6.300000191,24.68999863
18/07/24 1:28,6.295000076,6.295000076,24.69999886
18/07/24 1:28,6.286000252,6.299000263,24.64999962
18/07/24 1:28,6.277000427,6.306000233,24.59999847
18/07/24 1:28,6.275000095,6.306000233,24.59000015
18/07/24 1:28,6.302000523,6.296000481,24.71999931
18/07/24 1:28,6.302000523,6.296000481,24.71999931
18/07/24 1:28,6.272000313,6.300000191,24.59999847
18/07/24 1:28,6.272000313,6.300000191,24.59999847
18/07/24 1:28,6.270000458,6.30700016,24.56999969
18/07/24 1:28,6.272000313,6.309000492,24.56999969
18/07/24 1:28,6.30700016,6.298000336,24.71999931
18/07/24 1:28,6.300000191,6.299000263,24.69999886
18/07/24 1:28,6.278000355,6.284000397,24.67000008
18/07/24 1:28,6.270000458,6.281000137,24.65999985
18/07/24 1:28,6.281000137,6.284000397,24.6799984
18/07/24 1:28,6.274000168,6.278000355,24.6799984
18/07/24 1:28,6.281000137,6.283000469,24.68999863
18/07/24 1:28,6.2760005,6.287000179,24.64999962
18/07/24 1:29,6.2760005,6.284000397,24.65999985
18/07/24 1:29,6.277000427,6.28000021,24.6799984
18/07/24 1:29,6.278000355,6.282000065,24.6799984
18/07/24 1:29,6.279000282,6.277000427,24.69999886
18/07/24 1:29,6.28000021,6.284000397,24.6799984
18/07/24 1:29,6.291000366,6.281000137,24.71999931
18/07/24 1:29,6.281000137,6.282000065,24.68999863
18/07/24 1:29,6.305000305,6.279000282,24.77999878
18/07/24 1:29,6.306000233,6.284000397,24.76999855
18/07/24 1:29,6.302000523,6.287000179,24.75
18/07/24 1:29,6.2760005,6.275000095,24.69999886
18/07/24 1:29,6.279000282,6.281000137,24.68999863
18/07/24 1:29,6.248000145,6.281000137,24.57999992
18/07/24 1:29,6.244000435,6.281000137,24.56999969
18/07/24 1:29,6.250000477,6.288000107,24.55999947
18/07/24 1:29,6.256000519,6.287000179,24.59000015
18/07/24 1:29,6.244000435,6.288000107,24.53999901
18/07/24 1:29,6.244000435,6.288000107,24.53999901
18/07/24 1:29,6.256000519,6.277000427,24.61999893
18/07/24 1:29,6.256000519,6.277000427,24.61999893
18/07/24 1:29,6.267000198,6.285000324,24.62999916
18/07/24 1:29,6.260000229,6.283000469,24.6099987
18/07/24 1:29,6.251000404,6.281000137,24.59000015
18/07/24 1:29,6.241000175,6.284000397,24.53999901
18/07/24 1:29,6.241000175,6.281000137,24.54999924
18/07/24 1:29,6.247000217,6.279000282,24.57999992
18/07/24 1:29,6.252000332,6.2760005,24.59999847
18/07/24 1:29,6.256000519,6.272000313,24.62999916
18/07/24 1:29,6.260000229,6.274000168,24.62999916
18/07/24 1:29,6.262000084,6.275000095,24.63999939
18/07/24 1:29,6.264000416,6.274000168,24.64999962
18/07/24 1:29,6.275000095,6.28000021,24.67000008
18/07/24 1:29,6.267000198,6.279000282,24.63999939
18/07/24 1:29,6.265000343,6.278000355,24.63999939
18/07/24 1:29,6.266000271,6.282000065,24.62999916
18/07/24 1:29,6.277000427,6.271000385,24.69999886
18/07/24 1:29,6.241000175,6.274000168,24.56999969
18/07/24 1:29,6.262000084,6.283000469,24.6099987
18/07/24 1:29,6.270000458,6.281000137,24.63999939
18/07/24 1:29,6.275000095,6.286000252,24.63999939
18/07/24 1:29,6.282000065,6.278000355,24.68999863
18/07/24 1:29,6.286000252,6.278000355,24.70999908
18/07/24 1:29,6.272000313,6.265000343,24.69999886
18/07/24 1:29,6.265000343,6.271000385,24.65999985
18/07/24 1:29,6.265000343,6.275000095,24.64999962
18/07/24 1:29,6.265000343,6.281000137,24.62999916
18/07/24 1:29,6.2760005,6.279000282,24.67000008
18/07/24 1:29,6.2760005,6.279000282,24.67000008
18/07/24 1:29,6.265000343,6.281000137,24.62999916
18/07/24 1:29,6.265000343,6.282000065,24.61999893
18/07/24 1:29,6.266000271,6.281000137,24.62999916
18/07/24 1:29,6.270000458,6.265000343,24.69999886
18/07/24 1:29,6.272000313,6.2760005,24.65999985
18/07/24 1:29,6.266000271,6.279000282,24.62999916
18/07/24 1:29,6.250000477,6.275000095,24.59000015
18/07/24 1:29,6.262000084,6.267000198,24.65999985
18/07/24 1:29,6.26900053,6.278000355,24.63999939
18/07/24 1:29,6.270000458,6.281000137,24.63999939
18/07/24 1:29,6.252000332,6.283000469,24.56999969
18/07/24 1:29,6.250000477,6.281000137,24.56999969
18/07/24 1:30,6.267000198,6.283000469,24.61999893
18/07/24 1:30,6.267000198,6.274000168,24.64999962
18/07/24 1:30,6.274000168,6.265000343,24.69999886
18/07/24 1:30,6.274000168,6.275000095,24.67000008
18/07/24 1:30,6.272000313,6.279000282,24.64999962
18/07/24 1:30,6.271000385,6.283000469,24.62999916
18/07/24 1:30,6.260000229,6.28000021,24.6099987
18/07/24 1:30,6.252000332,6.275000095,24.59000015
18/07/24 1:30,6.244000435,6.278000355,24.55999947
18/07/24 1:30,6.249000072,6.284000397,24.55999947
18/07/24 1:30,6.250000477,6.283000469,24.55999947
18/07/24 1:30,6.252000332,6.28000021,24.57999992
18/07/24 1:30,6.254000187,6.282000065,24.57999992
18/07/24 1:30,6.256000519,6.28000021,24.59000015
18/07/24 1:30,6.263000488,6.278000355,24.61999893
18/07/24 1:30,6.259000301,6.28000021,24.59999847
18/07/24 1:30,6.237000465,6.278000355,24.52999878
18/07/24 1:30,6.237000465,6.278000355,24.52999878
18/07/24 1:30,6.237000465,6.278000355,24.52999878
18/07/24 1:30,6.263000488,6.275000095,24.62999916
18/07/24 1:30,6.263000488,6.275000095,24.62999916
18/07/24 1:30,6.275000095,6.277000427,24.65999985
18/07/24 1:30,6.275000095,6.274000168,24.67000008
18/07/24 1:30,6.255000114,6.271000385,24.6099987
18/07/24 1:30,6.26900053,6.271000385,24.65999985
18/07/24 1:30,6.271000385,6.270000458,24.67000008
18/07/24 1:30,6.243000507,6.270000458,24.56999969
18/07/24 1:30,6.251000404,6.2760005,24.57999992
18/07/24 1:30,6.244000435,6.2760005,24.54999924
18/07/24 1:30,6.245000362,6.270000458,24.57999992
18/07/24 1:30,6.248000145,6.271000385,24.57999992
18/07/24 1:30,6.255000114,6.275000095,24.59000015
18/07/24 1:30,6.26900053,6.28000021,24.61999893
18/07/24 1:30,6.270000458,6.275000095,24.63999939
18/07/24 1:30,6.277000427,6.277000427,24.65999985
18/07/24 1:30,6.275000095,6.278000355,24.64999962
18/07/24 1:30,6.272000313,6.278000355,24.63999939
18/07/24 1:30,6.2760005,6.282000065,24.63999939
18/07/24 1:30,6.267000198,6.281000137,24.6099987
18/07/24 1:30,6.264000416,6.274000168,24.62999916
18/07/24 1:30,6.263000488,6.281000137,24.59999847
18/07/24 1:30,6.252000332,6.2760005,24.57999992
18/07/24 1:30,6.235000134,6.275000095,24.51999855
18/07/24 1:30,6.236000061,6.278000355,24.51999855
18/07/24 1:30,6.223000526,6.277000427,24.47999954
18/07/24 1:30,6.218000412,6.274000168,24.45999908
18/07/24 1:30,6.223000526,6.2760005,24.47999954
18/07/24 1:30,6.223000526,6.2760005,24.47999954
18/07/24 1:30,6.250000477,6.283000469,24.53999901
18/07/24 1:30,6.250000477,6.283000469,24.53999901
18/07/24 1:30,6.260000229,6.268000126,24.61999893
18/07/24 1:30,6.266000271,6.271000385,24.62999916
18/07/24 1:30,6.26900053,6.271000385,24.63999939
18/07/24 1:30,6.274000168,6.264000416,24.6799984
18/07/24 1:30,6.282000065,6.263000488,24.70999908
18/07/24 1:30,6.261000156,6.26900053,24.61999893
18/07/24 1:30,6.256000519,6.265000343,24.61999893
18/07/24 1:30,6.26900053,6.255000114,24.69999886
18/07/24 1:30,6.281000137,6.253000259,24.73999977
18/07/24 1:30,6.289000511,6.256000519,24.75999832
18/07/24 1:31,6.275000095,6.259000301,24.70999908
18/07/24 1:31,6.26900053,6.260000229,24.6799984
18/07/24 1:31,6.266000271,6.265000343,24.65999985
18/07/24 1:31,6.264000416,6.268000126,24.63999939
18/07/24 1:31,6.240000248,6.271000385,24.54999924
18/07/24 1:31,6.261000156,6.268000126,24.62999916
18/07/24 1:31,6.257000446,6.267000198,24.61999893
18/07/24 1:31,6.263000488,6.26900053,24.62999916
18/07/24 1:31,6.264000416,6.271000385,24.62999916
18/07/24 1:31,6.27300024,6.270000458,24.65999985
18/07/24 1:31,6.262000084,6.267000198,24.62999916
18/07/24 1:31,6.240000248,6.268000126,24.55999947
18/07/24 1:31,6.249000072,6.266000271,24.59000015
18/07/24 1:31,6.261000156,6.266000271,24.62999916
18/07/24 1:31,6.26900053,6.266000271,24.65999985
18/07/24 1:31,6.23900032,6.267000198,24.55999947
18/07/24 1:31,6.255000114,6.26900053,24.59999847
18/07/24 1:31,6.255000114,6.26900053,24.59999847
18/07/24 1:31,6.255000114,6.26900053,24.59999847
18/07/24 1:31,6.261000156,6.26900053,24.61999893
18/07/24 1:31,6.260000229,6.264000416,24.63999939
18/07/24 1:31,6.259000301,6.259000301,24.64999962
18/07/24 1:31,6.26900053,6.255000114,24.68999863
18/07/24 1:31,6.288000107,6.256000519,24.75999832
18/07/24 1:31,6.283000469,6.261000156,24.71999931
18/07/24 1:31,6.262000084,6.264000416,24.63999939
18/07/24 1:31,6.247000217,6.259000301,24.6099987
18/07/24 1:31,6.24600029,6.263000488,24.59000015
18/07/24 1:31,6.247000217,6.267000198,24.57999992
18/07/24 1:31,6.249000072,6.262000084,24.6099987
18/07/24 1:31,6.261000156,6.263000488,24.63999939
18/07/24 1:31,6.282000065,6.272000313,24.6799984
18/07/24 1:31,6.261000156,6.277000427,24.59000015
18/07/24 1:31,6.247000217,6.274000168,24.55999947
18/07/24 1:31,6.24600029,6.2760005,24.54999924
18/07/24 1:31,6.265000343,6.272000313,24.61999893
18/07/24 1:31,6.264000416,6.281000137,24.59000015
18/07/24 1:31,6.264000416,6.284000397,24.57999992
18/07/24 1:31,6.247000217,6.28000021,24.53999901
18/07/24 1:31,6.258000374,6.281000137,24.56999969
18/07/24 1:31,6.247000217,6.277000427,24.54999924
18/07/24 1:31,6.247000217,6.275000095,24.54999924
18/07/24 1:31,6.248000145,6.278000355,24.53999901
18/07/24 1:31,6.250000477,6.279000282,24.54999924
18/07/24 1:31,6.258000374,6.277000427,24.57999992
18/07/24 1:31,6.252000332,6.279000282,24.54999924
18/07/24 1:31,6.251000404,6.286000252,24.51999855
18/07/24 1:31,6.251000404,6.286000252,24.51999855
18/07/24 1:31,6.255000114,6.296000481,24.5
18/07/24 1:31,6.24600029,6.282000065,24.51999855
18/07/24 1:31,6.24600029,6.282000065,24.51999855
18/07/24 1:31,6.261000156,6.28000021,24.56999969
18/07/24 1:31,6.253000259,6.284000397,24.52999878
18/07/24 1:31,6.267000198,6.282000065,24.59000015
18/07/24 1:31,6.247000217,6.28000021,24.52999878
18/07/24 1:31,6.245000362,6.281000137,24.50999832
18/07/24 1:31,6.227000237,6.282000065,24.44999886
18/07/24 1:31,6.229000092,6.274000168,24.47999954
18/07/24 1:31,6.229000092,6.274000168,24.47999954
18/07/24 1:31,6.229000092,6.274000168,24.47999954
18/07/24 1:32,6.237000465,6.283000469,24.47999954
18/07/24 1:32,6.247000217,6.28000021,24.51999855
18/07/24 1:32,6.23900032,6.281000137,24.48999977
18/07/24 1:32,6.240000248,6.28000021,24.48999977
18/07/24 1:32,6.267000198,6.283000469,24.57999992
18/07/24 1:32,6.260000229,6.290000439,24.51999855
18/07/24 1:32,6.241000175,6.283000469,24.48999977
18/07/24 1:32,6.266000271,6.282000065,24.56999969
18/07/24 1:32,6.277000427,6.282000065,24.6099987
18/07/24 1:32,6.265000343,6.2760005,24.59000015
18/07/24 1:32,6.260000229,6.27300024,24.57999992
18/07/24 1:32,6.248000145,6.2760005,24.52999878
18/07/24 1:32,6.237000465,6.275000095,24.5
18/07/24 1:32,6.205000401,6.275000095,24.38999939
18/07/24 1:32,6.206000328,6.274000168,24.38999939
18/07/24 1:32,6.21900034,6.282000065,24.40999985
18/07/24 1:32,6.221000195,6.27300024,24.43999863
18/07/24 1:32,6.221000195,6.27300024,24.43999863
18/07/24 1:32,6.221000195,6.27300024,24.43999863
18/07/24 1:32,6.241000175,6.27300024,24.50999832
18/07/24 1:32,6.241000175,6.27300024,24.50999832
18/07/24 1:32,6.251000404,6.26900053,24.54999924
18/07/24 1:32,6.241000175,6.259000301,24.54999924
18/07/24 1:32,6.240000248,6.237000465,24.61999893
18/07/24 1:32,6.241000175,6.233000278,24.63999939
