Time,SP,PV,OP
18/07/24 1:09,6.964000225,6.89800024,27.15999985
18/07/24 1:09,6.957000256,6.886000156,27.1799984
18/07/24 1:09,6.958000183,6.890000343,27.17000008
18/07/24 1:09,6.960000515,6.9010005,27.14999962
18/07/24 1:09,6.96200037,6.9010005,27.14999962
18/07/24 1:09,6.964000225,6.895000458,27.1799984
18/07/24 1:09,6.988000393,6.89800024,27.25
18/07/24 1:09,6.993000507,6.891000271,27.28999901
18/07/24 1:09,6.987000465,6.892000198,27.26999855
18/07/24 1:09,6.961000443,6.896000385,27.17000008
18/07/24 1:09,6.965000153,6.89400053,27.18999863
18/07/24 1:09,6.960000515,6.891000271,27.18999863
18/07/24 1:09,6.961000443,6.893000126,27.18999863
18/07/24 1:09,6.941000462,6.889000416,27.13999939
18/07/24 1:09,6.949000359,6.888000488,27.17000008
18/07/24 1:09,6.970000267,6.889000416,27.23999977
18/07/24 1:09,6.974000454,6.900000095,27.20999908
18/07/24 1:09,6.975000381,6.892000198,27.25
18/07/24 1:09,6.957000256,6.896000385,27.1799984
18/07/24 1:09,6.948000431,6.890000343,27.15999985
18/07/24 1:09,6.965000153,6.89400053,27.20999908
18/07/24 1:09,6.981000423,6.891000271,27.26999855
18/07/24 1:09,6.98900032,6.9010005,27.26999855
18/07/24 1:09,6.981000423,6.893000126,27.26999855
18/07/24 1:09,6.983000278,6.89800024,27.26999855
18/07/24 1:09,6.977000237,6.89800024,27.25
18/07/24 1:09,6.975000381,6.899000168,27.23999977
18/07/24 1:09,6.975000381,6.899000168,27.23999977
18/07/24 1:09,6.975000381,6.93200016,27.12999916
18/07/24 1:09,6.978000164,6.924000263,27.17000008
18/07/24 1:09,6.981000423,6.92800045,27.17000008
18/07/24 1:09,6.995000362,6.93200016,27.19999886
18/07/24 1:10,6.977000237,6.930000305,27.14999962
18/07/24 1:10,6.973000526,6.933000565,27.12999916
18/07/24 1:10,6.994000435,6.92800045,27.20999908
18/07/24 1:10,6.992000103,6.915000439,27.25
18/07/24 1:10,6.998000145,6.921000481,27.25
18/07/24 1:10,6.99600029,6.919000149,27.25999832
18/07/24 1:10,7.008000374,6.924000263,27.27999878
18/07/24 1:10,7.016000271,6.914000511,27.33999825
18/07/24 1:10,7.012000561,6.912000179,27.33999825
18/07/24 1:10,7.021000385,6.919000149,27.34999847
18/07/24 1:10,7.012000561,6.924000263,27.29999924
18/07/24 1:10,6.995000362,6.925000191,27.23999977
18/07/24 1:10,7.013000488,6.929000378,27.28999901
18/07/24 1:10,7.022000313,6.922000408,27.34999847
18/07/24 1:10,7.011000156,6.929000378,27.28999901
18/07/24 1:10,7.005000114,6.93200016,27.25999832
18/07/24 1:10,7.008000374,6.930000305,27.27999878
18/07/24 1:10,6.999000549,6.923000336,27.26999855
18/07/24 1:10,6.99600029,6.916000366,27.28999901
18/07/24 1:10,6.994000435,6.912000179,27.29999924
18/07/24 1:10,7.011000156,6.920000553,27.32999992
18/07/24 1:10,7.01900053,6.920000553,27.3599987
18/07/24 1:10,7.017000198,6.920000553,27.34999847
18/07/24 1:10,7.022000313,6.920000553,27.36999893
18/07/24 1:10,7.035000324,6.916000366,27.4299984
18/07/24 1:10,7.035000324,6.916000366,27.4299984
18/07/24 1:10,7.042000294,6.921000481,27.44999886
18/07/24 1:10,7.042000294,6.921000481,27.44999886
18/07/24 1:10,7.049000263,6.927000523,27.44999886
18/07/24 1:10,7.027000427,6.917000294,27.42000008
18/07/24 1:10,7.01900053,6.921000481,27.37999916
18/07/24 1:10,7.015000343,6.923000336,27.3599987
18/07/24 1:10,7.012000561,6.917000294,27.36999893
18/07/24 1:10,7.040000439,6.919000149,27.45999908
18/07/24 1:10,7.036000252,6.925000191,27.4299984
18/07/24 1:10,7.03000021,6.92800045,27.40999985
18/07/24 1:10,7.0260005,6.92800045,27.38999939
18/07/24 1:10,7.022000313,6.934000492,27.3599987
18/07/24 1:10,7.009000301,6.944000244,27.28999901
18/07/24 1:10,6.994000435,6.955000401,27.19999886
18/07/24 1:10,6.999000549,6.944000244,27.25999832
18/07/24 1:10,7.021000385,6.933000565,27.36999893
18/07/24 1:10,7.022000313,6.943000317,27.33999825
18/07/24 1:10,7.020000458,6.937000275,27.34999847
18/07/24 1:10,7.018000126,6.950000286,27.30999947
18/07/24 1:10,7.024000168,6.952000141,27.31999969
18/07/24 1:10,6.994000435,6.948000431,27.22999954
18/07/24 1:10,6.988000393,6.949000359,27.20999908
18/07/24 1:10,6.991000175,6.954000473,27.20999908
18/07/24 1:10,6.995000362,6.944000244,27.25
18/07/24 1:10,6.999000549,6.942000389,27.26999855
18/07/24 1:10,7.009000301,6.951000214,27.27999878
18/07/24 1:10,7.004000187,6.949000359,27.26999855
18/07/24 1:10,7.005000114,6.950000286,27.26999855
18/07/24 1:10,7.006000519,6.946000099,27.28999901
18/07/24 1:10,7.006000519,6.946000099,27.28999901
18/07/24 1:10,7.009000301,6.944000244,27.30999947
18/07/24 1:10,7.009000301,6.941000462,27.31999969
18/07/24 1:10,6.994000435,6.938000202,27.27999878
18/07/24 1:10,6.98900032,6.927000523,27.29999924
18/07/24 1:11,6.987000465,6.940000534,27.25
18/07/24 1:11,6.99600029,6.947000504,27.25999832
18/07/24 1:11,6.995000362,6.938000202,27.28999901
18/07/24 1:11,7.002000332,6.937000275,27.31999969
18/07/24 1:11,7.001000404,6.942000389,27.29999924
18/07/24 1:11,7.003000259,6.941000462,27.30999947
18/07/24 1:11,7.010000229,6.941000462,27.33999825
18/07/24 1:11,7.010000229,6.946000099,27.31999969
18/07/24 1:11,7.007000446,6.940000534,27.32999992
18/07/24 1:11,7.007000446,6.926000118,27.37999916
18/07/24 1:11,7.008000374,6.940000534,27.33999825
18/07/24 1:11,7.009000301,6.946000099,27.32999992
18/07/24 1:11,7.014000416,6.944000244,27.34999847
18/07/24 1:11,7.011000156,6.941000462,27.34999847
18/07/24 1:11,7.011000156,6.950000286,27.31999969
18/07/24 1:11,7.01900053,6.936000347,27.39999962
18/07/24 1:11,7.012000561,6.947000504,27.33999825
18/07/24 1:11,7.001000404,6.946000099,27.30999947
18/07/24 1:11,6.986000538,6.948000431,27.25
18/07/24 1:11,6.987000465,6.942000389,27.27999878
18/07/24 1:11,6.992000103,6.944000244,27.28999901
18/07/24 1:11,6.997000217,6.938000202,27.31999969
18/07/24 1:11,7.001000404,6.940000534,27.32999992
18/07/24 1:11,7.003000259,6.936000347,27.34999847
18/07/24 1:11,7.006000519,6.937000275,27.3599987
18/07/24 1:11,7.006000519,6.937000275,27.3599987
18/07/24 1:11,7.006000519,6.937000275,27.3599987
18/07/24 1:11,7.010000229,6.942000389,27.36999893
18/07/24 1:11,7.010000229,6.942000389,27.36999893
18/07/24 1:11,7.011000156,6.93900013,27.37999916
18/07/24 1:11,6.99600029,6.937000275,27.33999825
18/07/24 1:11,6.990000248,6.93500042,27.31999969
18/07/24 1:11,6.98900032,6.93900013,27.30999947
18/07/24 1:11,6.993000507,6.934000492,27.33999825
18/07/24 1:11,6.997000217,6.93900013,27.33999825
18/07/24 1:11,7.001000404,6.938000202,27.3599987
18/07/24 1:11,6.993000507,6.93500042,27.33999825
18/07/24 1:11,7.005000114,6.938000202,27.36999893
18/07/24 1:11,7.01900053,6.93200016,27.43999863
18/07/24 1:11,7.011000156,6.931000233,27.42000008
18/07/24 1:11,7.009000301,6.931000233,27.42000008
18/07/24 1:11,7.010000229,6.93900013,27.38999939
18/07/24 1:11,7.011000156,6.931000233,27.42000008
18/07/24 1:11,7.011000156,6.931000233,27.4299984
18/07/24 1:11,7.002000332,6.93200016,27.39999962
18/07/24 1:11,7.016000271,6.93200016,27.43999863
18/07/24 1:11,7.015000343,6.933000565,27.43999863
18/07/24 1:11,6.992000103,6.946000099,27.31999969
18/07/24 1:11,7.014000416,6.93200016,27.43999863
18/07/24 1:11,7.0260005,6.929000378,27.48999977
18/07/24 1:11,7.022000313,6.930000305,27.47999954
18/07/24 1:11,7.021000385,6.937000275,27.44999886
18/07/24 1:11,7.038000107,6.930000305,27.53999901
18/07/24 1:11,7.052000523,6.933000565,27.57999992
18/07/24 1:11,7.039000511,6.936000347,27.52999878
18/07/24 1:11,7.039000511,6.936000347,27.52999878
18/07/24 1:11,7.033000469,6.93500042,27.50999832
18/07/24 1:11,7.034000397,6.937000275,27.50999832
18/07/24 1:11,7.035000324,6.93500042,27.51999855
18/07/24 1:11,7.016000271,6.925000191,27.5
18/07/24 1:12,6.994000435,6.913000107,27.46999931
18/07/24 1:12,6.995000362,6.926000118,27.4299984
18/07/24 1:12,6.999000549,6.929000378,27.4299984
18/07/24 1:12,7.004000187,6.93500042,27.4299984
18/07/24 1:12,7.008000374,6.936000347,27.43999863
18/07/24 1:12,6.993000507,6.929000378,27.42000008
18/07/24 1:12,7.009000301,6.920000553,27.5
18/07/24 1:12,7.017000198,6.930000305,27.5
18/07/24 1:12,7.01900053,6.930000305,27.5
18/07/24 1:12,7.025000095,6.929000378,27.52999878
18/07/24 1:12,7.020000458,6.930000305,27.50999832
18/07/24 1:12,7.020000458,6.936000347,27.48999977
18/07/24 1:12,7.020000458,6.949000359,27.44999886
18/07/24 1:12,7.020000458,6.965000153,27.39999962
18/07/24 1:12,7.021000385,6.966000557,27.39999962
18/07/24 1:12,7.021000385,6.949000359,27.45999908
18/07/24 1:12,7.021000385,6.959000111,27.4299984
18/07/24 1:12,7.022000313,6.963000298,27.42000008
18/07/24 1:12,7.022000313,6.958000183,27.43999863
18/07/24 1:12,7.022000313,6.960000515,27.4299984
18/07/24 1:12,7.03000021,6.965000153,27.43999863
18/07/24 1:12,7.038000107,6.963000298,27.47999954
18/07/24 1:12,7.039000511,6.968000412,27.46999931
18/07/24 1:12,7.05300045,6.966000557,27.51999855
18/07/24 1:12,7.044000149,6.963000298,27.5
18/07/24 1:12,7.044000149,6.963000298,27.5
18/07/24 1:12,7.044000149,6.963000298,27.5
18/07/24 1:12,7.050000191,6.961000443,27.53999901
18/07/24 1:12,7.056000233,6.96200037,27.55999947
18/07/24 1:12,7.05300045,6.961000443,27.54999924
18/07/24 1:12,7.048000336,6.958000183,27.54999924
18/07/24 1:12,7.045000553,6.957000256,27.53999901
18/07/24 1:12,7.027000427,6.943000317,27.52999878
18/07/24 1:12,7.024000168,6.952000141,27.48999977
18/07/24 1:12,7.041000366,6.952000141,27.54999924
18/07/24 1:12,7.043000221,6.957000256,27.53999901
18/07/24 1:12,7.041000366,6.964000225,27.51999855
18/07/24 1:12,7.050000191,6.954000473,27.57999992
18/07/24 1:12,7.039000511,6.955000401,27.53999901
18/07/24 1:12,7.036000252,6.955000401,27.52999878
18/07/24 1:12,7.010000229,6.96200037,27.42000008
18/07/24 1:12,7.009000301,6.959000111,27.4299984
18/07/24 1:12,7.013000488,6.961000443,27.43999863
18/07/24 1:12,7.018000126,6.954000473,27.47999954
18/07/24 1:12,7.022000313,6.952000141,27.5
18/07/24 1:12,7.032000542,6.951000214,27.53999901
18/07/24 1:12,7.027000427,6.941000462,27.55999947
18/07/24 1:12,7.005000114,6.953000546,27.44999886
18/07/24 1:12,7.011000156,6.959000111,27.44999886
18/07/24 1:12,7.025000095,6.959000111,27.5
18/07/24 1:12,7.020000458,6.958000183,27.47999954
18/07/24 1:12,7.017000198,6.950000286,27.5
18/07/24 1:12,7.015000343,6.957000256,27.46999931
18/07/24 1:12,7.018000126,6.946000099,27.51999855
18/07/24 1:12,7.035000324,6.953000546,27.55999947
18/07/24 1:12,7.035000324,6.953000546,27.55999947
18/07/24 1:12,7.034000397,6.964000225,27.51999855
18/07/24 1:12,7.0260005,6.968000412,27.47999954
18/07/24 1:12,7.043000221,6.966000557,27.54999924
18/07/24 1:12,7.038000107,6.956000328,27.55999947
18/07/24 1:13,7.0260005,6.954000473,27.52999878
18/07/24 1:13,7.025000095,6.948000431,27.54999924
18/07/24 1:13,7.027000427,6.956000328,27.52999878
18/07/24 1:13,7.022000313,6.946000099,27.54999924
18/07/24 1:13,7.004000187,6.944000244,27.5
18/07/24 1:13,7.006000519,6.951000214,27.48999977
18/07/24 1:13,7.011000156,6.945000172,27.51999855
18/07/24 1:13,7.016000271,6.953000546,27.50999832
18/07/24 1:13,7.001000404,6.959000111,27.44999886
18/07/24 1:13,7.004000187,6.953000546,27.46999931
18/07/24 1:13,7.016000271,6.953000546,27.51999855
18/07/24 1:13,7.007000446,6.947000504,27.50999832
18/07/24 1:13,7.010000229,6.948000431,27.51999855
18/07/24 1:13,7.021000385,6.954000473,27.53999901
18/07/24 1:13,7.022000313,6.955000401,27.53999901
18/07/24 1:13,7.020000458,6.955000401,27.52999878
18/07/24 1:13,7.022000313,6.956000328,27.52999878
18/07/24 1:13,7.024000168,6.956000328,27.53999901
18/07/24 1:13,7.029000282,6.951000214,27.57999992
18/07/24 1:13,7.011000156,6.953000546,27.50999832
18/07/24 1:13,7.001000404,6.956000328,27.46999931
18/07/24 1:13,6.994000435,6.948000431,27.47999954
18/07/24 1:13,7.004000187,6.950000286,27.5
18/07/24 1:13,7.002000332,6.952000141,27.48999977
18/07/24 1:13,7.010000229,6.946000099,27.53999901
18/07/24 1:13,7.010000229,6.946000099,27.53999901
18/07/24 1:13,7.010000229,6.946000099,27.53999901
18/07/24 1:13,7.038000107,6.954000473,27.6099987
18/07/24 1:13,7.037000179,6.955000401,27.6099987
18/07/24 1:13,7.028000355,6.953000546,27.58999825
18/07/24 1:13,7.010000229,6.954000473,27.51999855
18/07/24 1:13,7.001000404,6.953000546,27.5
18/07/24 1:13,7.005000114,6.954000473,27.50999832
18/07/24 1:13,6.992000103,6.952000141,27.47999954
18/07/24 1:13,6.988000393,6.954000473,27.44999886
18/07/24 1:13,7.020000458,6.959000111,27.54999924
18/07/24 1:13,7.027000427,6.950000286,27.59999847
18/07/24 1:13,7.029000282,6.954000473,27.58999825
18/07/24 1:13,7.029000282,6.953000546,27.59999847
18/07/24 1:13,7.039000511,6.950000286,27.64999962
18/07/24 1:13,7.047000408,6.947000504,27.6799984
18/07/24 1:13,7.038000107,6.941000462,27.6799984
18/07/24 1:13,7.015000343,6.946000099,27.57999992
18/07/24 1:13,7.020000458,6.954000473,27.57999992
18/07/24 1:13,7.000000477,6.955000401,27.50999832
18/07/24 1:13,7.005000114,6.974000454,27.45999908
18/07/24 1:13,7.007000446,6.977000237,27.45999908
18/07/24 1:13,7.011000156,6.982000351,27.44999886
18/07/24 1:13,7.020000458,6.983000278,27.47999954
18/07/24 1:13,7.02300024,6.983000278,27.48999977
18/07/24 1:13,7.025000095,6.980000496,27.50999832
18/07/24 1:13,7.004000187,6.971000195,27.46999931
18/07/24 1:13,7.000000477,6.976000309,27.44999886
18/07/24 1:13,7.000000477,6.987000465,27.40999985
18/07/24 1:13,7.009000301,6.980000496,27.45999908
18/07/24 1:13,7.009000301,6.980000496,27.45999908
18/07/24 1:13,6.997000217,6.978000164,27.4299984
18/07/24 1:13,6.993000507,6.982000351,27.39999962
18/07/24 1:13,6.994000435,6.983000278,27.39999962
18/07/24 1:13,7.000000477,6.984000206,27.42000008
18/07/24 1:14,7.005000114,6.982000351,27.44999886
18/07/24 1:14,7.015000343,6.982000351,27.47999954
18/07/24 1:14,7.047000408,6.984000206,27.57999992
18/07/24 1:14,7.042000294,6.981000423,27.56999969
18/07/24 1:14,7.038000107,6.977000237,27.57999992
18/07/24 1:14,7.041000366,6.979000568,27.57999992
18/07/24 1:14,7.051000118,6.973000526,27.63999939
18/07/24 1:14,7.013000488,6.971000195,27.50999832
18/07/24 1:14,7.002000332,6.970000267,27.47999954
18/07/24 1:14,7.004000187,6.977000237,27.46999931
18/07/24 1:14,6.991000175,6.975000381,27.4299984
18/07/24 1:14,6.986000538,6.964000225,27.44999886
18/07/24 1:14,7.007000446,6.968000412,27.50999832
18/07/24 1:14,7.004000187,6.967000484,27.5
18/07/24 1:14,7.002000332,6.976000309,27.46999931
18/07/24 1:14,6.98900032,6.979000568,27.40999985
18/07/24 1:14,6.984000206,6.986000538,27.36999893
18/07/24 1:14,6.977000237,6.979000568,27.36999893
18/07/24 1:14,6.970000267,6.973000526,27.36999893
18/07/24 1:14,6.988000393,6.970000267,27.43999863
18/07/24 1:14,7.013000488,6.96900034,27.52999878
18/07/24 1:14,7.01900053,6.965000153,27.55999947
18/07/24 1:14,7.020000458,6.972000122,27.53999901
18/07/24 1:14,7.011000156,6.963000298,27.53999901
18/07/24 1:14,7.024000168,6.964000225,27.58999825
18/07/24 1:14,7.024000168,6.964000225,27.58999825
18/07/24 1:14,7.024000168,6.964000225,27.58999825
18/07/24 1:14,6.999000549,6.966000557,27.5
18/07/24 1:14,7.005000114,6.970000267,27.50999832
18/07/24 1:14,7.012000561,6.965000153,27.54999924
18/07/24 1:14,7.011000156,6.965000153,27.54999924
18/07/24 1:14,6.983000278,6.964000225,27.45999908
18/07/24 1:14,6.96200037,6.972000122,27.3599987
18/07/24 1:14,6.968000412,6.963000298,27.40999985
18/07/24 1:14,6.951000214,6.967000484,27.33999825
18/07/24 1:14,6.956000328,6.968000412,27.34999847
18/07/24 1:14,6.967000484,6.959000111,27.42000008
18/07/24 1:14,6.977000237,6.96200037,27.43999863
18/07/24 1:14,6.990000248,6.955000401,27.50999832
18/07/24 1:14,6.992000103,6.938000202,27.56999969
18/07/24 1:14,6.995000362,6.923000336,27.63999939
18/07/24 1:14,6.999000549,6.929000378,27.62999916
18/07/24 1:14,7.009000301,6.926000118,27.6799984
18/07/24 1:14,7.004000187,6.929000378,27.64999962
18/07/24 1:14,7.005000114,6.931000233,27.64999962
18/07/24 1:14,7.016000271,6.924000263,27.70999908
18/07/24 1:14,6.990000248,6.92800045,27.6099987
18/07/24 1:14,6.970000267,6.923000336,27.55999947
18/07/24 1:14,6.958000183,6.927000523,27.50999832
18/07/24 1:14,6.964000225,6.921000481,27.54999924
18/07/24 1:14,6.973000526,6.920000553,27.58999825
18/07/24 1:14,6.981000423,6.927000523,27.58999825
18/07/24 1:14,6.961000443,6.924000263,27.53999901
18/07/24 1:14,6.970000267,6.92800045,27.54999924
18/07/24 1:14,6.963000298,6.922000408,27.54999924
18/07/24 1:14,6.963000298,6.922000408,27.54999924
18/07/24 1:14,6.965000153,6.919000149,27.56999969
18/07/24 1:14,6.950000286,6.920000553,27.51999855
18/07/24 1:14,6.958000183,6.929000378,27.50999832
18/07/24 1:14,6.967000484,6.929000378,27.53999901
18/07/24 1:15,6.964000225,6.926000118,27.54999924
18/07/24 1:15,6.970000267,6.917000294,27.59999847
18/07/24 1:15,6.971000195,6.918000221,27.59999847
18/07/24 1:15,6.959000111,6.914000511,27.56999969
18/07/24 1:15,6.977000237,6.922000408,27.59999847
18/07/24 1:15,6.992000103,6.919000149,27.67000008
18/07/24 1:15,6.99600029,6.927000523,27.65999985
18/07/24 1:15,7.002000332,6.931000233,27.65999985
18/07/24 1:15,6.975000381,6.927000523,27.58999825
18/07/24 1:15,6.971000195,6.923000336,27.58999825
18/07/24 1:15,6.974000454,6.92800045,27.57999992
18/07/24 1:15,6.979000568,6.92800045,27.59999847
18/07/24 1:15,6.957000256,6.933000565,27.50999832
18/07/24 1:15,6.992000103,6.945000172,27.58999825
18/07/24 1:15,6.981000423,6.944000244,27.55999947
18/07/24 1:15,6.977000237,6.953000546,27.51999855
18/07/24 1:15,6.96900034,6.947000504,27.50999832
18/07/24 1:15,6.96200037,6.955000401,27.45999908
18/07/24 1:15,6.951000214,6.959000111,27.39999962
18/07/24 1:15,6.973000526,6.964000225,27.45999908
18/07/24 1:15,6.981000423,6.954000473,27.51999855
18/07/24 1:15,6.993000507,6.954000473,27.56999969
18/07/24 1:15,7.000000477,6.949000359,27.6099987
18/07/24 1:15,6.973000526,6.961000443,27.47999954
18/07/24 1:15,6.968000412,6.953000546,27.48999977
18/07/24 1:15,6.968000412,6.953000546,27.48999977
18/07/24 1:15,6.968000412,6.953000546,27.48999977
18/07/24 1:15,6.959000111,6.950000286,27.46999931
18/07/24 1:15,6.959000111,6.950000286,27.46999931
18/07/24 1:15,6.980000496,6.958000183,27.50999832
18/07/24 1:15,6.981000423,6.948000431,27.54999924
18/07/24 1:15,6.991000175,6.950000286,27.57999992
18/07/24 1:15,6.997000217,6.950000286,27.59999847
18/07/24 1:15,6.993000507,6.954000473,27.57999992
18/07/24 1:15,6.997000217,6.949000359,27.6099987
18/07/24 1:15,6.99600029,6.951000214,27.59999847
18/07/24 1:15,6.974000454,6.953000546,27.51999855
18/07/24 1:15,6.964000225,6.947000504,27.5
18/07/24 1:15,6.967000484,6.930000305,27.56999969
18/07/24 1:15,6.972000122,6.940000534,27.54999924
18/07/24 1:15,6.976000309,6.949000359,27.53999901
18/07/24 1:15,6.979000568,6.941000462,27.57999992
18/07/24 1:15,6.956000328,6.949000359,27.46999931
18/07/24 1:15,6.96200037,6.958000183,27.46999931
18/07/24 1:15,6.963000298,6.956000328,27.46999931
18/07/24 1:15,6.971000195,6.954000473,27.50999832
18/07/24 1:15,6.977000237,6.952000141,27.52999878
18/07/24 1:15,6.975000381,6.942000389,27.55999947
18/07/24 1:15,6.977000237,6.943000317,27.56999969
18/07/24 1:15,6.984000206,6.942000389,27.58999825
18/07/24 1:15,6.985000134,6.938000202,27.6099987
18/07/24 1:15,6.982000351,6.938000202,27.59999847
18/07/24 1:15,6.982000351,6.934000492,27.61999893
18/07/24 1:15,6.983000278,6.93900013,27.6099987
18/07/24 1:15,6.984000206,6.942000389,27.59999847
18/07/24 1:15,6.984000206,6.942000389,27.59999847
18/07/24 1:15,6.960000515,6.947000504,27.50999832
18/07/24 1:15,6.960000515,6.947000504,27.50999832
18/07/24 1:15,6.972000122,6.944000244,27.55999947
18/07/24 1:15,6.993000507,6.951000214,27.59999847
18/07/24 1:16,6.973000526,6.946000099,27.54999924
18/07/24 1:16,6.968000412,6.945000172,27.53999901
18/07/24 1:16,6.974000454,6.945000172,27.55999947
18/07/24 1:16,6.986000538,6.946000099,27.59999847
18/07/24 1:16,6.990000248,6.950000286,27.59999847
18/07/24 1:16,6.982000351,6.945000172,27.58999825
18/07/24 1:16,6.998000145,6.93500042,27.6799984
18/07/24 1:16,7.013000488,6.940000534,27.71999931
18/07/24 1:16,6.992000103,6.940000534,27.63999939
18/07/24 1:16,6.971000195,6.942000389,27.56999969
18/07/24 1:16,6.970000267,6.940000534,27.56999969
18/07/24 1:16,6.980000496,6.942000389,27.59999847
18/07/24 1:16,6.976000309,6.944000244,27.57999992
18/07/24 1:16,6.955000401,6.943000317,27.51999855
18/07/24 1:16,6.963000298,6.938000202,27.55999947
18/07/24 1:16,6.959000111,6.953000546,27.5
18/07/24 1:16,6.96200037,6.942000389,27.54999924
18/07/24 1:16,6.967000484,6.93900013,27.56999969
18/07/24 1:16,6.971000195,6.946000099,27.55999947
18/07/24 1:16,6.974000454,6.951000214,27.55999947
18/07/24 1:16,6.994000435,6.943000317,27.64999962
18/07/24 1:16,7.005000114,6.947000504,27.67000008
18/07/24 1:16,7.004000187,6.946000099,27.67000008
18/07/24 1:16,7.013000488,6.944000244,27.70999908
18/07/24 1:16,7.013000488,6.938000202,27.72999954
18/07/24 1:16,7.013000488,6.938000202,27.72999954
18/07/24 1:16,7.013000488,6.938000202,27.72999954
18/07/24 1:16,6.988000393,6.936000347,27.65999985
18/07/24 1:16,6.988000393,6.936000347,27.65999985
18/07/24 1:16,6.995000362,6.941000462,27.67000008
18/07/24 1:16,6.98900032,6.940000534,27.64999962
18/07/24 1:16,6.987000465,6.953000546,27.6099987
18/07/24 1:16,6.995000362,6.965000153,27.58999825
18/07/24 1:16,6.988000393,6.966000557,27.56999969
18/07/24 1:16,6.987000465,6.96900034,27.55999947
18/07/24 1:16,6.99600029,6.971000195,27.57999992
18/07/24 1:16,6.983000278,6.970000267,27.53999901
18/07/24 1:16,6.961000443,6.976000309,27.44999886
18/07/24 1:16,6.967000484,6.96900034,27.48999977
18/07/24 1:16,6.974000454,6.967000484,27.51999855
18/07/24 1:16,6.998000145,6.964000225,27.6099987
18/07/24 1:16,6.986000538,6.964000225,27.56999969
18/07/24 1:16,6.977000237,6.976000309,27.5
18/07/24 1:16,6.983000278,6.964000225,27.55999947
18/07/24 1:16,6.975000381,6.964000225,27.52999878
18/07/24 1:16,6.983000278,6.96900034,27.53999901
18/07/24 1:16,6.978000164,6.96900034,27.52999878
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:16,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.979000568,6.974000454,27.51999855
18/07/24 1:17,6.981000423,6.976000309,27.50999832
18/07/24 1:17,6.981000423,6.976000309,27.50999832
18/07/24 1:17,6.981000423,6.976000309,27.50999832
18/07/24 1:17,6.988000393,6.96900034,27.55999947
18/07/24 1:17,6.988000393,6.96900034,27.55999947
18/07/24 1:17,6.988000393,6.96900034,27.55999947
18/07/24 1:17,6.988000393,6.96900034,27.55999947
18/07/24 1:17,6.972000122,6.968000412,27.50999832
18/07/24 1:17,6.967000484,6.973000526,27.47999954
18/07/24 1:17,6.970000267,6.966000557,27.50999832
18/07/24 1:17,6.973000526,6.970000267,27.50999832
18/07/24 1:17,6.980000496,6.972000122,27.51999855
18/07/24 1:17,6.984000206,6.963000298,27.57999992
18/07/24 1:17,6.985000134,6.959000111,27.59999847
18/07/24 1:17,6.986000538,6.947000504,27.63999939
18/07/24 1:17,6.986000538,6.947000504,27.63999939
18/07/24 1:17,6.986000538,6.956000328,27.61999893
18/07/24 1:17,6.987000465,6.964000225,27.58999825
18/07/24 1:17,6.987000465,6.964000225,27.58999825
18/07/24 1:17,6.987000465,6.957000256,27.61999893
18/07/24 1:17,6.96200037,6.944000244,27.57999992
18/07/24 1:17,6.961000443,6.946000099,27.56999969
18/07/24 1:17,6.970000267,6.96200037,27.54999924
18/07/24 1:17,6.990000248,6.966000557,27.59999847
18/07/24 1:17,6.990000248,6.966000557,27.59999847
18/07/24 1:17,6.982000351,6.967000484,27.56999969
