Time,PV,OP,SP,ts
8807,73.7338,78.783,75,12.0
8818,73.7791,78.801,75,12.0
8830,73.5984,78.7054,75,12.0
8844,73.8172,78.8093,75,12.0
8857,73.7726,78.7818,75,12.0
8869,73.7856,78.7838,75,12.0
8880,73.9719,78.8727,75,12.0
8892,73.9355,78.8496,75,12.0
8904,74.1827,78.97,75,12.0
8917,74.1707,78.9599,75,12.0
8928,74.2678,79.0059,75,12.0
8939,74.4443,79.0917,75,12.0
8950,74.2022,78.9682,75,12.0
8962,74.3891,79.0585,75,12.0
8976,74.274,78.9978,75,12.0
8986,74.4797,79.0985,75,12.0
8997,74.4498,79.0811,75,12.0
9008,74.411,79.0597,75,12.0
9030,74.4893,79.0954,75,12.0
9041,74.7837,79.2412,75,12.0
9051,74.5379,79.1167,75,12.0
9062,74.8189,79.2561,75,12.0
9073,74.8104,79.251,75,12.0
9085,75.0085,79.3494,75,12.0
9096,74.8744,79.2822,75,12.0
9107,74.9551,79.3223,75,12.0
9118,75.0048,79.3472,75,12.0
9129,75.1038,79.3975,75,12.0
9141,75.5228,79.6075,75,12.0
9156,75.4864,79.5928,75,12.0
9167,75.5527,79.6274,75,12.0
9178,75.5417,79.6239,75,12.0
9191,75.749,79.7304,75,12.0
9203,75.8934,79.8055,75,12.0
9217,75.9324,79.8286,75,12.0
9228,75.7613,79.7462,75,12.0
9238,76.2438,79.991,75,12.0
9249,75.939,79.8423,75,12.0
9261,76.1932,79.9743,75,12.0
9273,76.3567,80.0607,75,12.0
9284,76.3268,80.0506,75,12.0
9294,76.3234,80.0539,75,12.0
9305,76.3322,80.0626,75,12.0
9316,76.5711,80.1872,75,12.0
9327,76.4814,80.148,75,12.0
9338,76.4909,80.1579,75,12.0
9351,76.3723,80.1053,75,12.0
9361,76.4612,80.1548,75,12.0
9372,76.4404,80.1494,75,12.0
9383,76.4729,80.1719,75,12.0
9395,76.7157,80.2992,75,12.0
9408,76.8432,80.3707,75,12.0
9419,76.8592,80.3852,75,12.0
9430,76.6175,80.2716,75,12.0
9442,76.6841,80.3112,75,12.0
9456,76.5833,80.2688,75,12.0
