Time,PV,OP,SP,ts
7573,15.4166,49.0737,15.7887,12.0
7583,15.4315,49.133,15.8081,12.0
7594,15.4981,48.6234,15.822,12.0
7606,15.4788,49.0408,15.8394,12.0
7620,16.011,44.2513,15.8417,12.0
7630,16.0425,43.9937,15.8448,12.0
7641,15.8848,45.5681,15.856,12.0
7652,15.9445,45.1736,15.8708,12.0
7664,16.1682,43.2712,15.888,12.0
7680,15.6578,48.1655,15.9226,12.0
7690,15.6469,48.413,15.9368,12.0
7701,15.814,47.0473,15.9557,12.0
7712,15.7965,47.3674,15.9705,12.0
7725,15.6341,49.1693,15.991,12.0
7738,15.9752,46.3859,16.0184,12.0
7749,16.0169,46.1704,16.0341,12.0
7759,16.0604,45.9388,16.0508,12.0
7770,16.0921,45.6903,16.0532,12.0
7781,15.9524,47.2466,16.0813,12.0
7801,15.7958,49.1925,16.1387,12.0
7812,15.8389,49.0612,16.1643,12.0
7823,16.0064,47.673,16.1738,12.0
7834,15.8749,48.9053,16.1775,12.0
7846,16.0928,47.0924,16.1913,12.0
7858,16.3391,45.0189,16.2102,12.0
7869,16.4121,44.6893,16.2454,12.0
7879,16.4626,44.4421,16.2669,12.0
7890,16.3253,45.862,16.2798,12.0
7901,16.3737,45.7437,16.312,12.0
7912,16.4228,45.5457,16.3377,12.0
7923,16.5003,45.2267,16.3778,12.0
7934,16.5668,45.0914,16.4264,12.0
7945,16.6353,44.7766,16.4575,12.0
7955,16.6814,44.5882,16.4796,12.0
7967,16.8114,43.572,16.5007,12.0
7979,16.8248,43.5544,16.5101,12.0
7991,16.6097,45.6976,16.535,12.0
8002,16.5933,46.0386,16.5523,12.0
8014,16.4303,48.0503,16.6028,12.0
8026,16.4238,48.3282,16.624,12.0
8038,16.3289,49.492,16.648,12.0
8049,16.3545,49.6484,16.6874,12.0
8060,16.3796,49.6589,16.7099,12.0
8072,16.4604,49.2756,16.7398,12.0
8084,16.6369,47.7561,16.7443,12.0
8099,16.8867,45.3741,16.7458,12.0
8110,17.0141,44.4313,16.7652,12.0
8125,16.4726,49.694,16.7919,12.0
8135,16.4809,49.7998,16.8087,12.0
8148,16.5596,49.2745,16.822,12.0
8161,16.8841,46.4598,16.8339,12.0
8172,16.901,46.175,16.82,12.0
8184,17.0545,44.7124,16.8167,12.0
8195,17.115,43.9779,16.802,12.0
8207,17.08,44.0083,16.7717,12.0
8221,16.4907,49.2262,16.7537,12.0
8232,16.5761,48.5431,16.7673,12.0
8243,16.575,48.6048,16.7719,12.0
8256,16.5085,49.6316,16.8064,12.0
8267,16.5372,49.5764,16.8275,12.0
8281,16.9854,45.4606,16.8229,12.0
8292,17.0099,45.4219,16.8424,12.0
8303,17.0634,45.08,16.8588,12.0
8314,17.0857,44.802,16.8499,12.0
8328,16.9771,45.8746,16.8699,12.0
8339,16.9473,46.3267,16.8892,12.0
8350,16.7476,48.2645,16.8983,12.0
8361,16.7302,48.4823,16.9027,12.0
8372,16.7057,48.6895,16.899,12.0
8385,16.6085,49.8607,16.9234,12.0
8398,16.9356,47.1196,16.9401,12.0
8409,16.8287,48.1801,16.9488,12.0
8420,16.8853,47.9527,16.9787,12.0
8431,17.0533,46.5417,16.9898,12.0
