Time,PV,OP,SP,ts
20850,59.3,80.41,59.25,30.0
20880,59.35,80.55,59.25,30.0
20910,59.3,80.58,59.25,30.0
20940,59.3,80.64,59.25,30.0
20970,59.3,80.76,59.25,30.0
21000,59.3,80.79,59.25,30.0
21030,59.3,80.9,59.25,30.0
21060,59.25,80.83,59.25,30.0
21090,59.25,80.85,59.25,30.0
21120,59.25,80.76,59.25,30.0
21150,59.20000000000001,80.64,59.25,30.0
21180,59.150000000000006,80.45,59.25,30.0
21210,59.20000000000001,80.37,59.25,30.0
21240,59.150000000000006,80.11,59.25,30.0
21270,59.150000000000006,79.99,59.25,30.0
21300,59.150000000000006,79.85,59.25,30.0
21330,59.150000000000006,79.73,59.25,30.0
21360,59.150000000000006,79.55,59.25,30.0
21390,59.150000000000006,79.41,59.25,30.0
21420,59.150000000000006,79.31,59.25,30.0
21450,59.20000000000001,79.3,59.25,30.0
21480,59.20000000000001,79.24,59.25,30.0
21510,59.20000000000001,79.2,59.25,30.0
21540,59.25,79.26,59.25,30.0
21570,59.25,79.28,59.25,30.0
21600,59.25,79.26,59.25,30.0
21630,59.25,79.29,59.25,30.0
21660,59.3,79.49,59.25,30.0
21690,59.3,79.55,59.25,30.0
21720,59.3,79.62,59.25,30.0
21750,59.3,79.74,59.25,30.0
21780,59.3,79.86,59.25,30.0
21810,59.35,80.03,59.25,30.0
21840,59.3,80.08,59.25,30.0
21870,59.35,80.24,59.25,30.0
21900,59.35,80.35,59.25,30.0
21930,59.3,80.32,59.25,30.0
21960,59.25,80.32,59.25,30.0
21990,59.25,80.38,59.25,30.0
22020,59.3,80.46,59.25,30.0
22050,59.25,80.46,59.25,30.0
22080,59.25,80.46,59.25,30.0
22110,59.25,80.4,59.25,30.0
22140,59.20000000000001,80.27,59.25,30.0
22170,59.20000000000001,80.22,59.25,30.0
22200,59.20000000000001,80.16,59.25,30.0
22230,59.25,80.15,59.25,30.0
22260,59.20000000000001,79.94,59.25,30.0
22290,59.20000000000001,79.96,59.25,30.0
22320,59.25,79.96,59.25,30.0
22350,59.20000000000001,79.84,59.25,30.0
22380,59.25,79.83,59.25,30.0
22410,59.25,79.79,59.25,30.0
22440,59.20000000000001,79.7,59.25,30.0
22470,59.25,79.69,59.25,30.0
22500,59.25,79.73,59.25,30.0
22530,59.20000000000001,79.61,59.25,30.0
22560,59.25,79.62,59.25,30.0
22590,59.25,79.63,59.25,30.0
22620,59.25,79.65,59.25,30.0
22650,59.25,79.64,59.25,30.0
22680,59.25,79.65,59.25,30.0
22710,59.25,79.72,59.25,30.0
22740,59.25,79.69,59.25,30.0
22770,59.25,79.72,59.25,30.0
22800,59.3,79.86,59.25,30.0
22830,59.3,80.02,59.25,30.0
22860,59.3,80.0,59.25,30.0
22890,59.3,80.06,59.25,30.0
22920,59.3,80.23,59.25,30.0
22950,59.3,80.21,59.25,30.0
22980,59.25,80.16,59.25,30.0
23010,59.25,80.2,59.25,30.0
23040,59.25,80.11,59.25,30.0
23070,59.25,80.14,59.25,30.0
23100,59.25,80.08,59.25,30.0
23130,59.25,80.1,59.25,30.0
23160,59.25,80.03,59.25,30.0
23190,59.25,80.05,59.25,30.0
23220,59.25,80.09,59.25,30.0
23250,59.25,80.03,59.25,30.0
23280,59.20000000000001,79.9,59.25,30.0
23310,59.25,79.99,59.25,30.0
23340,59.25,79.95,59.25,30.0
23370,59.25,79.98,59.25,30.0
23400,59.25,80.0,59.25,30.0
23430,59.3,80.12,59.25,30.0
23460,59.25,80.12,59.25,30.0
23490,59.3,80.2,59.25,30.0
23520,59.3,80.31,59.25,30.0
23550,59.35,80.5,59.25,30.0
23580,59.35,80.61,59.25,30.0
23610,59.3,80.68,59.25,30.0
23640,59.35,80.81,59.25,30.0
23670,59.3,80.87,59.25,30.0
23700,59.3,80.98,59.25,30.0
23730,59.3,80.99,59.25,30.0
23760,59.25,80.98,59.25,30.0
23790,59.25,80.89,59.25,30.0
23820,59.25,80.82,59.25,30.0
23850,59.25,80.76,59.25,30.0
23880,59.150000000000006,80.49,59.25,30.0
23910,59.150000000000006,80.34,59.25,30.0
23940,59.20000000000001,80.28,59.25,30.0
23970,59.150000000000006,80.13,59.25,30.0
24000,59.150000000000006,79.97,59.25,30.0
24030,59.20000000000001,79.9,59.25,30.0
24060,59.20000000000001,79.78,59.25,30.0
24090,59.150000000000006,79.63,59.25,30.0
24120,59.20000000000001,79.65,59.25,30.0
24150,59.20000000000001,79.48,59.25,30.0
24180,59.20000000000001,79.45,59.25,30.0
24210,59.25,79.48,59.25,30.0
24240,59.25,79.52,59.25,30.0
24270,59.3,79.64,59.25,30.0
24300,59.3,79.72,59.25,30.0
24330,59.3,79.77,59.25,30.0
24360,59.3,79.86,59.25,30.0
24390,59.3,79.97,59.25,30.0
24420,59.35,80.14,59.25,30.0
24450,59.35,80.27,59.25,30.0
24480,59.35,80.38,59.25,30.0
24510,59.35,80.5,59.25,30.0
24540,59.3,80.56,59.25,30.0
24570,59.3,80.64,59.25,30.0
24600,59.3,80.72,59.25,30.0
24630,59.3,80.83,59.25,30.0
24660,59.25,80.79,59.25,30.0
24690,59.25,80.82,59.25,30.0
24720,59.25,80.67,59.25,30.0
24750,59.25,80.66,59.25,30.0
24780,59.25,80.66,59.25,30.0
24810,59.25,80.66,59.25,30.0
24840,59.25,80.64,59.25,30.0
24870,59.20000000000001,80.51,59.25,30.0
24900,59.20000000000001,80.4,59.25,30.0
24930,59.150000000000006,80.25,59.25,30.0
24960,59.150000000000006,80.11,59.25,30.0
24990,59.20000000000001,80.15,59.25,30.0
25020,59.20000000000001,79.98,59.25,30.0
25050,59.20000000000001,79.92,59.25,30.0
25080,59.20000000000001,79.8,59.25,30.0
25110,59.20000000000001,79.8,59.25,30.0
25140,59.20000000000001,79.75,59.25,30.0
25170,59.25,79.76,59.25,30.0
25200,59.20000000000001,79.66,59.25,30.0
25230,59.25,79.7,59.25,30.0
25260,59.25,79.63,59.25,30.0
25290,59.25,79.62,59.25,30.0
25320,59.25,79.65,59.25,30.0
25350,59.25,79.63,59.25,30.0
25380,59.25,79.68,59.25,30.0
25410,59.25,79.78,59.25,30.0
25440,59.25,79.71,59.25,30.0
25470,59.25,79.73,59.25,30.0
25500,59.25,79.67,59.25,30.0
25530,59.25,79.71,59.25,30.0
25560,59.3,79.83,59.25,30.0
25590,59.25,79.67,59.25,30.0
25620,59.25,79.67,59.25,30.0
25650,59.25,79.63,59.25,30.0
25680,59.25,79.6,59.25,30.0
25710,59.20000000000001,79.48,59.25,30.0
25740,59.25,79.53,59.25,30.0
25770,59.25,79.55,59.25,30.0
25800,59.25,79.58,59.25,30.0
25830,59.25,79.65,59.25,30.0
25860,59.25,79.61,59.25,30.0
25890,59.25,79.62,59.25,30.0
25920,59.25,79.7,59.25,30.0
25950,59.25,79.74,59.25,30.0
25980,59.3,79.82,59.25,30.0
26010,59.25,79.79,59.25,30.0
26040,59.3,79.91,59.25,30.0
26070,59.3,80.01,59.25,30.0
26100,59.35,80.26,59.25,30.0
26130,59.35,80.36,59.25,30.0
26160,59.35,80.53,59.25,30.0
26190,59.35,80.64,59.25,30.0
26220,59.3,80.68,59.25,30.0
26250,59.3,80.72,59.25,30.0
26280,59.3,80.82,59.25,30.0
26310,59.3,80.9,59.25,30.0
26340,59.3,80.93,59.25,30.0
26370,59.25,80.8,59.25,30.0
26400,59.25,80.72,59.25,30.0
26430,59.25,80.76,59.25,30.0
26460,59.20000000000001,80.63,59.25,30.0
26490,59.20000000000001,80.45,59.25,30.0
26520,59.150000000000006,80.28,59.25,30.0
26550,59.20000000000001,80.21,59.25,30.0
26580,59.150000000000006,79.97,59.25,30.0
26610,59.150000000000006,79.76,59.25,30.0
26640,59.150000000000006,79.62,59.25,30.0
26670,59.150000000000006,79.45,59.25,30.0
26700,59.1,79.26,59.25,30.0
26730,59.150000000000006,79.28,59.25,30.0
26760,59.20000000000001,79.29,59.25,30.0
26790,59.20000000000001,79.23,59.25,30.0
26820,59.25,79.24,59.25,30.0
26850,59.25,79.27,59.25,30.0
26880,59.25,79.37,59.25,30.0
26910,59.3,79.44,59.25,30.0
26940,59.3,79.47,59.25,30.0
26970,59.35,79.7,59.25,30.0
27000,59.35,79.87,59.25,30.0
27030,59.35,80.04,59.25,30.0
27060,59.35,80.25,59.25,30.0
27090,59.35,80.4,59.25,30.0
27120,59.35,80.53,59.25,30.0
27150,59.35,80.59,59.25,30.0
27180,59.35,80.77,59.25,30.0
27210,59.3,80.82,59.25,30.0
27240,59.3,80.88,59.25,30.0
27270,59.25,80.8,59.25,30.0
27300,59.25,80.74,59.25,30.0
27330,59.25,80.69,59.25,30.0
27360,59.20000000000001,80.59,59.25,30.0
27390,59.20000000000001,80.59,59.25,30.0
27420,59.20000000000001,80.52,59.25,30.0
27450,59.20000000000001,80.39,59.25,30.0
27480,59.20000000000001,80.29,59.25,30.0
27510,59.25,80.36,59.25,30.0
27540,59.20000000000001,80.25,59.25,30.0
27570,59.25,80.31,59.25,30.0
27600,59.25,80.43,59.25,30.0
27630,59.25,80.39,59.25,30.0
27660,59.25,80.38,59.25,30.0
27690,59.3,80.53,59.25,30.0
27720,59.3,80.58,59.25,30.0
27750,59.3,80.65,59.25,30.0
27780,59.3,80.75,59.25,30.0
27810,59.3,80.81,59.25,30.0
27840,59.3,80.95,59.25,30.0
27870,59.3,81.07,59.25,30.0
27900,59.3,81.2,59.25,30.0
27930,59.3,81.27,59.25,30.0
27960,59.3,81.24,59.25,30.0
27990,59.3,81.3,59.25,30.0
28020,59.3,81.32,59.25,30.0
28050,59.25,81.18,59.25,30.0
28080,59.20000000000001,81.09,59.25,30.0
28110,59.20000000000001,81.02,59.25,30.0
28140,59.20000000000001,80.9,59.25,30.0
28170,59.150000000000006,80.67,59.25,30.0
28200,59.150000000000006,80.58,59.25,30.0
28230,59.150000000000006,80.39,59.25,30.0
28260,59.150000000000006,80.23,59.25,30.0
28290,59.150000000000006,80.0,59.25,30.0
28320,59.150000000000006,79.83,59.25,30.0
28350,59.150000000000006,79.73,59.25,30.0
28380,59.150000000000006,79.65,59.25,30.0
28410,59.20000000000001,79.6,59.25,30.0
28440,59.20000000000001,79.57,59.25,30.0
28470,59.25,79.56,59.25,30.0
28500,59.25,79.68,59.25,30.0
28530,59.25,79.73,59.25,30.0
28560,59.3,79.94,59.25,30.0
28590,59.35,80.2,59.25,30.0
28620,59.35,80.37,59.25,30.0
28650,59.4,80.58,59.25,30.0
28680,59.35,80.73,59.25,30.0
28710,59.4,80.97,59.25,30.0
28740,59.4,81.18,59.25,30.0
28770,59.4,81.45,59.25,30.0
28800,59.4,81.59,59.25,30.0
28830,59.35,81.64,59.25,30.0
28860,59.35,81.81,59.25,30.0
28890,59.3,81.79,59.25,30.0
28920,59.3,81.83,59.25,30.0
28950,59.25,81.76,59.25,30.0
28980,59.25,81.77,59.25,30.0
29010,59.25,81.67,59.25,30.0
29040,59.25,81.65,59.25,30.0
29070,59.25,81.56,59.25,30.0
29100,59.20000000000001,81.34,59.25,30.0
29130,59.20000000000001,81.28,59.25,30.0
29160,59.150000000000006,81.03,59.25,30.0
29190,59.150000000000006,80.94,59.25,30.0
29220,59.20000000000001,80.86,59.25,30.0
29250,59.20000000000001,80.81,59.25,30.0
29280,59.20000000000001,80.73,59.25,30.0
29310,59.20000000000001,80.68,59.25,30.0
29340,59.25,80.79,59.25,30.0
29370,59.25,80.83,59.25,30.0
29400,59.25,80.91,59.25,30.0
29430,59.35,81.16,59.25,30.0
29460,59.35,81.37,59.25,30.0
29490,59.4,81.63,59.25,30.0
29520,59.4,81.84,59.25,30.0
29550,59.45,82.21,59.25,30.0
29580,59.4,82.29,59.25,30.0
29610,59.4,82.52,59.25,30.0
29640,59.35,82.61,59.25,30.0
29670,59.4,82.86,59.25,30.0
29700,59.35,82.87,59.25,30.0
29730,59.3,82.88,59.25,30.0
29760,59.25,82.77,59.25,30.0
29790,59.20000000000001,82.63,59.25,30.0
29820,59.20000000000001,82.43,59.25,30.0
29850,59.150000000000006,82.24,59.25,30.0
29880,59.150000000000006,82.03,59.25,30.0
29910,59.1,81.82,59.25,30.0
29940,59.1,81.49,59.25,30.0
29970,59.1,81.4,59.25,30.0
30000,59.1,81.24,59.25,30.0
30030,59.1,80.98,59.25,30.0
30060,59.150000000000006,80.92,59.25,30.0
30090,59.150000000000006,80.79,59.25,30.0
30120,59.150000000000006,80.67,59.25,30.0
30150,59.150000000000006,80.59,59.25,30.0
30180,59.20000000000001,80.66,59.25,30.0
30210,59.25,80.68,59.25,30.0
30240,59.25,80.65,59.25,30.0
30270,59.3,80.82,59.25,30.0
30300,59.3,80.97,59.25,30.0
30330,59.3,81.04,59.25,30.0
30360,59.3,81.19,59.25,30.0
30390,59.3,81.29,59.25,30.0
30420,59.3,81.39,59.25,30.0
30450,59.35,81.57,59.25,30.0
30480,59.3,81.59,59.25,30.0
30510,59.3,81.75,59.25,30.0
30540,59.3,81.81,59.25,30.0
30570,59.3,81.87,59.25,30.0
30600,59.3,81.9,59.25,30.0
30630,59.25,81.89,59.25,30.0
30660,59.25,81.86,59.25,30.0
30690,59.25,81.82,59.25,30.0
30720,59.25,81.85,59.25,30.0
30750,59.25,81.81,59.25,30.0
30780,59.20000000000001,81.67,59.25,30.0
30810,59.25,81.71,59.25,30.0
30840,59.20000000000001,81.55,59.25,30.0
30870,59.20000000000001,81.41,59.25,30.0
30900,59.20000000000001,81.4,59.25,30.0
30930,59.25,81.42,59.25,30.0
30960,59.25,81.4,59.25,30.0
30990,59.25,81.33,59.25,30.0
31020,59.25,81.33,59.25,30.0
31050,59.25,81.31,59.25,30.0
31080,59.25,81.27,59.25,30.0
31110,59.25,81.31,59.25,30.0
31140,59.25,81.4,59.25,30.0
31170,59.25,81.44,59.25,30.0
31200,59.25,81.48,59.25,30.0
31230,59.3,81.6,59.25,30.0
31260,59.25,81.61,59.25,30.0
31290,59.3,81.77,59.25,30.0
31320,59.3,81.84,59.25,30.0
31350,59.3,81.89,59.25,30.0
31380,59.3,81.93,59.25,30.0
31410,59.25,81.89,59.25,30.0
31440,59.3,82.02,59.25,30.0
31470,59.25,81.97,59.25,30.0
31500,59.25,81.94,59.25,30.0
31530,59.25,81.93,59.25,30.0
31560,59.25,81.85,59.25,30.0
31590,59.25,81.83,59.25,30.0
31620,59.25,81.84,59.25,30.0
31650,59.25,81.76,59.25,30.0
31680,59.25,81.73,59.25,30.0
31710,59.25,81.7,59.25,30.0
31740,59.20000000000001,81.59,59.25,30.0
31770,59.20000000000001,81.47,59.25,30.0
31800,59.25,81.52,59.25,30.0
31830,59.20000000000001,81.44,59.25,30.0
31860,59.20000000000001,81.31,59.25,30.0
31890,59.20000000000001,81.25,59.25,30.0
31920,59.25,81.34,59.25,30.0
31950,59.20000000000001,81.21,59.25,30.0
31980,59.20000000000001,81.06,59.25,30.0
32010,59.150000000000006,80.95,59.25,30.0
32040,59.20000000000001,81.03,59.25,30.0
32070,59.25,81.02,59.25,30.0
32100,59.25,80.98,59.25,30.0
32130,59.25,81.02,59.25,30.0
32160,59.25,81.02,59.25,30.0
32190,59.25,80.96,59.25,30.0
32220,59.25,80.95,59.25,30.0
32250,59.25,80.94,59.25,30.0
32280,59.25,81.0,59.25,30.0
32310,59.25,81.05,59.25,30.0
32340,59.25,81.02,59.25,30.0
32370,59.3,81.12,59.25,30.0
32400,59.25,81.1,59.25,30.0
32430,59.3,81.31,59.25,30.0
32460,59.3,81.42,59.25,30.0
32490,59.3,81.44,59.25,30.0
32520,59.3,81.52,59.25,30.0
32550,59.3,81.56,59.25,30.0
32580,59.25,81.55,59.25,30.0
32610,59.25,81.43,59.25,30.0
32640,59.25,81.37,59.25,30.0
32670,59.25,81.33,59.25,30.0
32700,59.20000000000001,81.21,59.25,30.0
32730,59.20000000000001,81.13,59.25,30.0
32760,59.20000000000001,81.03,59.25,30.0
32790,59.20000000000001,80.94,59.25,30.0
32820,59.150000000000006,80.76,59.25,30.0
32850,59.20000000000001,80.68,59.25,30.0
32880,59.20000000000001,80.57,59.25,30.0
32910,59.20000000000001,80.51,59.25,30.0
32940,59.150000000000006,80.37,59.25,30.0
32970,59.20000000000001,80.43,59.25,30.0
33000,59.20000000000001,80.33,59.25,30.0
33030,59.25,80.32,59.25,30.0
33060,59.25,80.38,59.25,30.0
33090,59.25,80.4,59.25,30.0
33120,59.3,80.61,59.25,30.0
33150,59.3,80.62,59.25,30.0
33180,59.3,80.76,59.25,30.0
33210,59.3,80.85,59.25,30.0
33240,59.3,80.97,59.25,30.0
33270,59.3,81.08,59.25,30.0
33300,59.35,81.24,59.25,30.0
33330,59.35,81.33,59.25,30.0
33360,59.35,81.43,59.25,30.0
33390,59.3,81.51,59.25,30.0
33420,59.3,81.57,59.25,30.0
33450,59.3,81.7,59.25,30.0
33480,59.3,81.73,59.25,30.0
33510,59.3,81.77,59.25,30.0
33540,59.25,81.73,59.25,30.0
33570,59.3,81.91,59.25,30.0
33600,59.25,81.88,59.25,30.0
33630,59.3,82.01,59.25,30.0
33660,59.3,82.09,59.25,30.0
33690,59.25,82.02,59.25,30.0
33720,59.3,82.12,59.25,30.0
33750,59.25,81.97,59.25,30.0
33780,59.25,81.98,59.25,30.0
33810,59.25,81.92,59.25,30.0
33840,59.20000000000001,81.86,59.25,30.0
33870,59.25,81.85,59.25,30.0
33900,59.25,81.85,59.25,30.0
33930,59.25,81.78,59.25,30.0
33960,59.25,81.77,59.25,30.0
33990,59.25,81.73,59.25,30.0
34020,59.25,81.79,59.25,30.0
34050,59.3,81.9,59.25,30.0
34080,59.3,81.9,59.25,30.0
34110,59.25,81.93,59.25,30.0
34140,59.3,82.02,59.25,30.0
34170,59.3,82.07,59.25,30.0
34200,59.3,82.17,59.25,30.0
34230,59.35,82.37,59.25,30.0
34260,59.3,82.44,59.25,30.0
34290,59.3,82.5,59.25,30.0
34320,59.3,82.5,59.25,30.0
34350,59.25,82.45,59.25,30.0
34380,59.25,82.39,59.25,30.0
34410,59.25,82.34,59.25,30.0
34440,59.20000000000001,82.16,59.25,30.0
34470,59.20000000000001,82.08,59.25,30.0
34500,59.20000000000001,82.0,59.25,30.0
34530,59.150000000000006,81.84,59.25,30.0
34560,59.150000000000006,81.61,59.25,30.0
34590,59.150000000000006,81.52,59.25,30.0
34620,59.150000000000006,81.32,59.25,30.0
34650,59.150000000000006,81.25,59.25,30.0
34680,59.150000000000006,81.13,59.25,30.0
34710,59.20000000000001,81.09,59.25,30.0
34740,59.20000000000001,81.04,59.25,30.0
34770,59.25,81.08,59.25,30.0
34800,59.25,81.04,59.25,30.0
34830,59.25,81.04,59.25,30.0
34860,59.25,81.1,59.25,30.0
34890,59.25,81.16,59.25,30.0
34920,59.3,81.21,59.25,30.0
34950,59.25,81.17,59.25,30.0
34980,59.25,81.24,59.25,30.0
35010,59.25,81.2,59.25,30.0
35040,59.25,81.28,59.25,30.0
35070,59.25,81.31,59.25,30.0
35100,59.3,81.36,59.25,30.0
35130,59.3,81.42,59.25,30.0
35160,59.25,81.35,59.25,30.0
35190,59.25,81.41,59.25,30.0
35220,59.3,81.49,59.25,30.0
35250,59.25,81.47,59.25,30.0
35280,59.25,81.5,59.25,30.0
35310,59.3,81.6,59.25,30.0
35340,59.3,81.66,59.25,30.0
35370,59.3,81.77,59.25,30.0
35400,59.25,81.7,59.25,30.0
35430,59.25,81.65,59.25,30.0
35460,59.25,81.63,59.25,30.0
35490,59.25,81.58,59.25,30.0
35520,59.25,81.58,59.25,30.0
35550,59.25,81.54,59.25,30.0
35580,59.20000000000001,81.38,59.25,30.0
35610,59.20000000000001,81.33,59.25,30.0
35640,59.20000000000001,81.3,59.25,30.0
35670,59.20000000000001,81.25,59.25,30.0
35700,59.25,81.24,59.25,30.0
35730,59.25,81.27,59.25,30.0
35760,59.25,81.29,59.25,30.0
35790,59.25,81.32,59.25,30.0
35820,59.25,81.3,59.25,30.0
35850,59.25,81.35,59.25,30.0
35880,59.3,81.43,59.25,30.0
35910,59.3,81.49,59.25,30.0
35940,59.3,81.6,59.25,30.0
35970,59.3,81.7,59.25,30.0
36000,59.3,81.71,59.25,30.0
36030,59.3,81.83,59.25,30.0
36060,59.3,81.94,59.25,30.0
36090,59.3,81.95,59.25,30.0
36120,59.25,81.93,59.25,30.0
36150,59.25,81.86,59.25,30.0
36180,59.25,81.88,59.25,30.0
36210,59.25,81.9,59.25,30.0
36240,59.25,81.86,59.25,30.0
36270,59.25,81.86,59.25,30.0
36300,59.20000000000001,81.76,59.25,30.0
36330,59.25,81.76,59.25,30.0
36360,59.25,81.73,59.25,30.0
36390,59.25,81.7,59.25,30.0
36420,59.25,81.71,59.25,30.0
36450,59.25,81.65,59.25,30.0
36480,59.25,81.73,59.25,30.0
36510,59.20000000000001,81.57,59.25,30.0
36540,59.25,81.65,59.25,30.0
36570,59.25,81.62,59.25,30.0
36600,59.25,81.62,59.25,30.0
36630,59.25,81.62,59.25,30.0
36660,59.25,81.58,59.25,30.0
36690,59.25,81.63,59.25,30.0
36720,59.25,81.6,59.25,30.0
36750,59.25,81.67,59.25,30.0
36780,59.25,81.68,59.25,30.0
36810,59.25,81.67,59.25,30.0
36840,59.25,81.68,59.25,30.0
36870,59.25,81.77,59.25,30.0
36900,59.3,81.83,59.25,30.0
36930,59.25,81.76,59.25,30.0
36960,59.25,81.84,59.25,30.0
36990,59.25,81.78,59.25,30.0
37020,59.25,81.74,59.25,30.0
37050,59.25,81.65,59.25,30.0
37080,59.25,81.63,59.25,30.0
37110,59.20000000000001,81.46,59.25,30.0
37140,59.20000000000001,81.41,59.25,30.0
37170,59.150000000000006,81.18,59.25,30.0
37200,59.20000000000001,81.13,59.25,30.0
37230,59.20000000000001,81.03,59.25,30.0
37260,59.20000000000001,80.94,59.25,30.0
37290,59.20000000000001,80.88,59.25,30.0
37320,59.20000000000001,80.83,59.25,30.0
37350,59.20000000000001,80.81,59.25,30.0
37380,59.20000000000001,80.74,59.25,30.0
37410,59.25,80.72,59.25,30.0
37440,59.20000000000001,80.62,59.25,30.0
37470,59.25,80.63,59.25,30.0
37500,59.25,80.6,59.25,30.0
37530,59.25,80.61,59.25,30.0
37560,59.25,80.68,59.25,30.0
37590,59.3,80.78,59.25,30.0
37620,59.3,80.84,59.25,30.0
37650,59.3,80.87,59.25,30.0
37680,59.3,80.92,59.25,30.0
37710,59.25,80.94,59.25,30.0
37740,59.3,81.07,59.25,30.0
37770,59.3,81.1,59.25,30.0
37800,59.3,81.2,59.25,30.0
37830,59.3,81.34,59.25,30.0
37860,59.35,81.49,59.25,30.0
37890,59.3,81.51,59.25,30.0
37920,59.3,81.53,59.25,30.0
37950,59.3,81.61,59.25,30.0
37980,59.25,81.53,59.25,30.0
38010,59.25,81.52,59.25,30.0
38040,59.3,81.69,59.25,30.0
38070,59.25,81.62,59.25,30.0
38100,59.25,81.5,59.25,30.0
38130,59.20000000000001,81.31,59.25,30.0
38160,59.20000000000001,81.18,59.25,30.0
38190,59.20000000000001,81.12,59.25,30.0
38220,59.20000000000001,81.05,59.25,30.0
38250,59.20000000000001,80.92,59.25,30.0
38280,59.150000000000006,80.74,59.25,30.0
38310,59.20000000000001,80.73,59.25,30.0
38340,59.20000000000001,80.63,59.25,30.0
38370,59.20000000000001,80.59,59.25,30.0
38400,59.25,80.61,59.25,30.0
38430,59.25,80.56,59.25,30.0
38460,59.25,80.54,59.25,30.0
38490,59.25,80.49,59.25,30.0
38520,59.25,80.58,59.25,30.0
38550,59.25,80.55,59.25,30.0
38580,59.25,80.59,59.25,30.0
38610,59.25,80.6,59.25,30.0
38640,59.25,80.67,59.25,30.0
38670,59.3,80.77,59.25,30.0
38700,59.3,80.83,59.25,30.0
38730,59.25,80.8,59.25,30.0
38760,59.25,80.74,59.25,30.0
38790,59.25,80.83,59.25,30.0
38820,59.25,80.77,59.25,30.0
38850,59.25,80.7,59.25,30.0
38880,59.25,80.64,59.25,30.0
38910,59.20000000000001,80.55,59.25,30.0
38940,59.25,80.59,59.25,30.0
38970,59.20000000000001,80.46,59.25,30.0
39000,59.20000000000001,80.35,59.25,30.0
39030,59.20000000000001,80.38,59.25,30.0
39060,59.25,80.41,59.25,30.0
39090,59.25,80.37,59.25,30.0
39120,59.25,80.38,59.25,30.0
39150,59.25,80.46,59.25,30.0
39180,59.25,80.48,59.25,30.0
39210,59.25,80.5,59.25,30.0
39240,59.25,80.41,59.25,30.0
39270,59.25,80.53,59.25,30.0
39300,59.25,80.43,59.25,30.0
39330,59.25,80.41,59.25,30.0
39360,59.25,80.54,59.25,30.0
39390,59.3,80.63,59.25,30.0
39420,59.3,80.76,59.25,30.0
39450,59.3,80.81,59.25,30.0
39480,59.3,80.95,59.25,30.0
39510,59.25,80.8,59.25,30.0
39540,59.3,80.97,59.25,30.0
39570,59.3,81.1,59.25,30.0
39600,59.3,81.13,59.25,30.0
39630,59.25,81.12,59.25,30.0
39660,59.25,81.15,59.25,30.0
39690,59.25,81.04,59.25,30.0
39720,59.20000000000001,80.97,59.25,30.0
39750,59.20000000000001,80.88,59.25,30.0
39780,59.20000000000001,80.74,59.25,30.0
39810,59.150000000000006,80.45,59.25,30.0
39840,59.1,80.11,59.25,30.0
39870,59.1,79.85,59.25,30.0
39900,59.1,79.64,59.25,30.0
39930,59.150000000000006,79.58,59.25,30.0
39960,59.150000000000006,79.44,59.25,30.0
39990,59.20000000000001,79.61,59.25,30.0
40020,59.20000000000001,79.46,59.25,30.0
40050,59.20000000000001,79.48,59.25,30.0
40080,59.25,79.46,59.25,30.0
40110,59.25,79.63,59.25,30.0
40140,59.25,79.66,59.25,30.0
40170,59.3,79.79,59.25,30.0
40200,59.3,79.94,59.25,30.0
40230,59.35,80.12,59.25,30.0
40260,59.35,80.26,59.25,30.0
40290,59.35,80.46,59.25,30.0
40320,59.35,80.62,59.25,30.0
40350,59.35,80.65,59.25,30.0
40380,59.3,80.74,59.25,30.0
40410,59.35,81.01,59.25,30.0
40440,59.35,81.09,59.25,30.0
40470,59.35,81.16,59.25,30.0
40500,59.3,81.21,59.25,30.0
40530,59.3,81.32,59.25,30.0
40560,59.3,81.45,59.25,30.0
40590,59.3,81.5,59.25,30.0
40620,59.3,81.52,59.25,30.0
40650,59.3,81.56,59.25,30.0
40680,59.3,81.65,59.25,30.0
40710,59.25,81.63,59.25,30.0
40740,59.25,81.56,59.25,30.0
40770,59.25,81.56,59.25,30.0
40800,59.25,81.46,59.25,30.0
40830,59.25,81.4,59.25,30.0
40860,59.20000000000001,81.2,59.25,30.0
40890,59.20000000000001,81.22,59.25,30.0
40920,59.150000000000006,81.01,59.25,30.0
40950,59.150000000000006,80.88,59.25,30.0
40980,59.20000000000001,80.86,59.25,30.0
41010,59.150000000000006,80.69,59.25,30.0
41040,59.20000000000001,80.66,59.25,30.0
41070,59.20000000000001,80.65,59.25,30.0
41100,59.20000000000001,80.59,59.25,30.0
41130,59.20000000000001,80.54,59.25,30.0
41160,59.25,80.55,59.25,30.0
41190,59.25,80.5,59.25,30.0
41220,59.25,80.47,59.25,30.0
41250,59.25,80.6,59.25,30.0
41280,59.3,80.7,59.25,30.0
41310,59.25,80.69,59.25,30.0
41340,59.25,80.74,59.25,30.0
41370,59.3,80.84,59.25,30.0
41400,59.3,80.9,59.25,30.0
41430,59.25,80.93,59.25,30.0
41460,59.25,80.97,59.25,30.0
41490,59.25,81.01,59.25,30.0
41520,59.25,81.02,59.25,30.0
41550,59.25,80.99,59.25,30.0
41580,59.25,81.03,59.25,30.0
41610,59.25,81.01,59.25,30.0
41640,59.25,81.02,59.25,30.0
41670,59.25,81.05,59.25,30.0
41700,59.25,81.06,59.25,30.0
41730,59.25,80.99,59.25,30.0
41760,59.25,81.06,59.25,30.0
