Time,PV,OP,SP,ts
6700,1.652184,31.85879,1.6,10.0
6710,1.650493,31.83441,1.6,10.0
6720,1.653875,31.99428,1.6,10.0
6730,1.655002,32.07172,1.6,10.0
6740,1.655565,32.13324,1.6,10.0
6750,1.657256,32.25019,1.6,10.0
6760,1.65782,32.30938,1.6,10.0
6770,1.658383,32.37645,1.6,10.0
6780,1.661202,32.51988,1.6,10.0
6790,1.661202,32.57178,1.6,10.0
6800,1.661765,32.63792,1.6,10.0
6810,1.66402,32.76629,1.6,10.0
6820,1.662893,32.76777,1.6,10.0
6830,1.665147,32.89392,1.6,10.0
6840,1.666274,32.97947,1.6,10.0
6850,1.667965,33.09127,1.6,10.0
6860,1.669656,33.20723,1.6,10.0
6870,1.667965,33.19146,1.6,10.0
6880,1.671347,33.36743,1.6,10.0
6890,1.671911,33.43578,1.6,10.0
6900,1.672474,33.51825,1.6,10.0
6910,1.674165,33.62932,1.6,10.0
6920,1.674165,33.68797,1.6,10.0
6930,1.675856,33.80086,1.6,10.0
6940,1.676983,33.90712,1.6,10.0
6950,1.676983,33.96793,1.6,10.0
6960,1.67811,34.06139,1.6,10.0
6970,1.679238,34.16023,1.6,10.0
6980,1.67811,34.17215,1.6,10.0
6990,1.680929,34.33901,1.6,10.0
7000,1.679801,34.35169,1.6,10.0
7010,1.680929,34.44741,1.6,10.0
7020,1.681492,34.52264,1.6,10.0
7030,1.680929,34.55672,1.6,10.0
7040,1.683183,34.6999,1.6,10.0
7050,1.682056,34.73352,1.6,10.0
7060,1.681492,34.76818,1.6,10.0
7070,1.682619,34.85981,1.6,10.0
7080,1.680929,34.85786,1.6,10.0
7090,1.682056,34.95396,1.6,10.0
7100,1.681492,34.99713,1.6,10.0
7110,1.67811,34.92615,1.6,10.0
7120,1.678674,34.99966,1.6,10.0
7130,1.675856,34.9477,1.6,10.0
7140,1.676983,35.04081,1.6,10.0
7150,1.674165,34.98768,1.6,10.0
7160,1.672474,34.97991,1.6,10.0
7170,1.671911,35.00748,1.6,10.0
7180,1.668529,34.93071,1.6,10.0
7190,1.666838,34.91481,1.6,10.0
7200,1.66402,34.85504,1.6,10.0
7210,1.662329,34.8401,1.6,10.0
7220,1.660074,34.80199,1.6,10.0
7230,1.657256,34.73451,1.6,10.0
7240,1.656129,34.73111,1.6,10.0
7250,1.652184,34.62552,1.6,10.0
7260,1.648802,34.53917,1.6,10.0
7270,1.647111,34.50915,1.6,10.0
7280,1.642602,34.37442,1.6,10.0
7290,1.640348,34.32514,1.6,10.0
7300,1.638657,34.28982,1.6,10.0
7310,1.634711,34.17665,1.6,10.0
7320,1.633021,34.13726,1.6,10.0
7330,1.628512,33.99231,1.6,10.0
7340,1.627384,33.97014,1.6,10.0
7350,1.624003,33.8612,1.6,10.0
7360,1.621748,33.79414,1.6,10.0
7370,1.620057,33.74566,1.6,10.0
7380,1.616112,33.61324,1.6,10.0
7390,1.615548,33.60306,1.6,10.0
7400,1.610475,33.42566,1.6,10.0
7410,1.609348,33.39339,1.6,10.0
7420,1.607094,33.31685,1.6,10.0
7430,1.602585,33.15471,1.6,10.0
7440,1.602021,33.13595,1.6,10.0
7450,1.599766,33.05375,1.6,10.0
7460,1.597512,32.97063,1.6,10.0
7470,1.595258,32.88481,1.6,10.0
7480,1.591312,32.7351,1.6,10.0
7490,1.590185,32.68769,1.6,10.0
7500,1.587367,32.57555,1.6,10.0
7510,1.583421,32.42176,1.6,10.0
7520,1.582294,32.36507,1.6,10.0
7530,1.579476,32.24857,1.6,10.0
7540,1.577785,32.17219,1.6,10.0
7550,1.57553,32.07335,1.6,10.0
7560,1.573276,31.97233,1.6,10.0
7570,1.571021,31.86533,1.6,10.0
7580,1.568203,31.74145,1.6,10.0
7590,1.567076,31.67826,1.6,10.0
7600,1.564822,31.57225,1.6,10.0
7610,1.562567,31.46321,1.6,10.0
7620,1.560876,31.36563,1.6,10.0
7630,1.558058,31.23499,1.6,10.0
7640,1.556367,31.14469,1.6,10.0
7650,1.55524,31.07351,1.6,10.0
7660,1.552422,30.93667,1.6,10.0
7670,1.551858,30.88379,1.6,10.0
7680,1.54904,30.74744,1.6,10.0
7690,1.548477,30.69214,1.6,10.0
7700,1.545658,30.55331,1.6,10.0
7710,1.545658,30.51702,1.6,10.0
7720,1.54284,30.37564,1.6,10.0
7730,1.541713,30.29568,1.6,10.0
7740,1.541149,30.23548,1.6,10.0
7750,1.539458,30.1334,1.6,10.0
7760,1.538895,30.07515,1.6,10.0
7770,1.536077,29.92604,1.6,10.0
7780,1.534386,29.80527,1.6,10.0
7790,1.533258,29.71521,1.6,10.0
7800,1.531568,29.60825,1.6,10.0
7810,1.531568,29.56214,1.6,10.0
7820,1.529313,29.4324,1.6,10.0
7830,1.529313,29.38055,1.6,10.0
7840,1.527622,29.26133,1.6,10.0
7850,1.525931,29.15047,1.6,10.0
7860,1.525368,29.07501,1.6,10.0
7870,1.52424,28.97878,1.6,10.0
7880,1.523677,28.90246,1.6,10.0
7890,1.52255,28.80441,1.6,10.0
7900,1.521986,28.73158,1.6,10.0
7910,1.521986,28.67415,1.6,10.0
7920,1.520295,28.54893,1.6,10.0
7930,1.518604,28.43328,1.6,10.0
7940,1.520295,28.43586,1.6,10.0
7950,1.519168,28.34074,1.6,10.0
7960,1.519168,28.28595,1.6,10.0
7970,1.518604,28.21575,1.6,10.0
7980,1.518604,28.15585,1.6,10.0
7990,1.517477,28.05942,1.6,10.0
8000,1.518041,28.02513,1.6,10.0
8010,1.518041,27.96976,1.6,10.0
8020,1.518041,27.91535,1.6,10.0
8030,1.519732,27.92273,1.6,10.0
8040,1.520295,27.87952,1.6,10.0
8050,1.521986,27.8889,1.6,10.0
8060,1.520859,27.79433,1.6,10.0
8070,1.523113,27.81992,1.6,10.0
8080,1.52424,27.80985,1.6,10.0
8090,1.525368,27.79183,1.6,10.0
8100,1.528749,27.86254,1.6,10.0
8110,1.529313,27.83507,1.6,10.0
8120,1.531568,27.87121,1.6,10.0
8130,1.534949,27.94619,1.6,10.0
8140,1.53664,27.95333,1.6,10.0
8150,1.539458,28.01534,1.6,10.0
8160,1.54284,28.09957,1.6,10.0
8170,1.545658,28.16604,1.6,10.0
8180,1.550167,28.28656,1.6,10.0
8190,1.552986,28.35144,1.6,10.0
8200,1.555804,28.42455,1.6,10.0
8210,1.559185,28.52232,1.6,10.0
8220,1.560313,28.53437,1.6,10.0
8230,1.565949,28.71403,1.6,10.0
8240,1.56764,28.74929,1.6,10.0
8250,1.570458,28.83252,1.6,10.0
8260,1.57384,28.9381,1.6,10.0
8270,1.576658,29.02536,1.6,10.0
8280,1.580039,29.13432,1.6,10.0
8290,1.581167,29.16314,1.6,10.0
8300,1.583985,29.25495,1.6,10.0
8310,1.585676,29.30577,1.6,10.0
8320,1.589621,29.44319,1.6,10.0
8330,1.590185,29.45645,1.6,10.0
8340,1.594694,29.61704,1.6,10.0
8350,1.598076,29.73675,1.6,10.0
8360,1.599203,29.77678,1.6,10.0
8370,1.601457,29.85954,1.6,10.0
8380,1.602585,29.90222,1.6,10.0
8390,1.605966,30.0293,1.6,10.0
8400,1.607657,30.09564,1.6,10.0
8410,1.608784,30.14283,1.6,10.0
8420,1.611603,30.25233,1.6,10.0
8430,1.61273,30.30219,1.6,10.0
8440,1.615548,30.41575,1.6,10.0
8450,1.616675,30.46987,1.6,10.0
8460,1.620057,30.6053,1.6,10.0
8470,1.619493,30.59778,1.6,10.0
8480,1.622875,30.73647,1.6,10.0
8490,1.624003,30.79347,1.6,10.0
8500,1.625693,30.87277,1.6,10.0
8510,1.629075,31.01699,1.6,10.0
8520,1.629075,31.03658,1.6,10.0
8530,1.631893,31.16059,1.6,10.0
8540,1.633021,31.22166,1.6,10.0
8550,1.633584,31.26723,1.6,10.0
8560,1.636402,31.39409,1.6,10.0
8570,1.636966,31.44415,1.6,10.0
8580,1.638093,31.50851,1.6,10.0
8590,1.639784,31.60588,1.6,10.0
8600,1.641475,31.69576,1.6,10.0
8610,1.644293,31.83599,1.6,10.0
8620,1.64542,31.90692,1.6,10.0
8630,1.647111,32.00041,1.6,10.0
8640,1.648238,32.0733,1.6,10.0
8650,1.647111,32.0669,1.6,10.0
8660,1.650493,32.23615,1.6,10.0
8670,1.651056,32.28746,1.6,10.0
8680,1.651056,32.32857,1.6,10.0
8690,1.654438,32.48813,1.6,10.0
8700,1.654438,32.52737,1.6,10.0
8710,1.655565,32.61651,1.6,10.0
8720,1.658383,32.75816,1.6,10.0
8730,1.658383,32.7975,1.6,10.0
8740,1.660074,32.89579,1.6,10.0
8750,1.660638,32.96788,1.6,10.0
8760,1.660638,33.00904,1.6,10.0
8770,1.662893,33.13316,1.6,10.0
8780,1.662893,33.1795,1.6,10.0
8790,1.66402,33.25972,1.6,10.0
8800,1.665711,33.37311,1.6,10.0
8810,1.666838,33.46346,1.6,10.0
8820,1.667965,33.54979,1.6,10.0
8830,1.666838,33.55415,1.6,10.0
8840,1.669093,33.68281,1.6,10.0
8850,1.667965,33.68741,1.6,10.0
8860,1.669656,33.79558,1.6,10.0
8870,1.668529,33.80014,1.6,10.0
8880,1.67022,33.90889,1.6,10.0
8890,1.669093,33.914,1.6,10.0
8900,1.668529,33.93998,1.6,10.0
8910,1.67022,34.0488,1.6,10.0
8920,1.668529,34.04197,1.6,10.0
8930,1.669656,34.12984,1.6,10.0
8940,1.667402,34.09294,1.6,10.0
8950,1.667965,34.15517,1.6,10.0
8960,1.666838,34.16314,1.6,10.0
8970,1.665147,34.15369,1.6,10.0
8980,1.664584,34.1809,1.6,10.0
8990,1.664584,34.22014,1.6,10.0
9000,1.662893,34.20527,1.6,10.0
9010,1.662893,34.24693,1.6,10.0
9020,1.658947,34.1435,1.6,10.0
9030,1.659511,34.20409,1.6,10.0
9040,1.656693,34.13935,1.6,10.0
9050,1.656129,34.15683,1.6,10.0
9060,1.654438,34.13156,1.6,10.0
9070,1.65162,34.06407,1.6,10.0
9080,1.649366,34.02371,1.6,10.0
9090,1.645984,33.92885,1.6,10.0
9100,1.64542,33.93907,1.6,10.0
9110,1.642602,33.86478,1.6,10.0
9120,1.638657,33.7556,1.6,10.0
9130,1.638657,33.78381,1.6,10.0
9140,1.635275,33.68443,1.6,10.0
9150,1.634711,33.6872,1.6,10.0
9160,1.630766,33.56199,1.6,10.0
9170,1.629639,33.54281,1.6,10.0
9180,1.626821,33.4663,1.6,10.0
9190,1.623439,33.35868,1.6,10.0
9200,1.622311,33.33281,1.6,10.0
9210,1.620057,33.2639,1.6,10.0
9220,1.617802,33.19458,1.6,10.0
9230,1.616112,33.14791,1.6,10.0
9240,1.613857,33.07494,1.6,10.0
9250,1.612166,33.02187,1.6,10.0
9260,1.610475,32.96712,1.6,10.0
9270,1.609348,32.93198,1.6,10.0
9280,1.607657,32.87732,1.6,10.0
9290,1.604839,32.77801,1.6,10.0
9300,1.603148,32.71892,1.6,10.0
9310,1.601457,32.65833,1.6,10.0
9320,1.599766,32.59704,1.6,10.0
