Time,PV,OP,SP,ts
7583,15.4277,44.3308,15.3202,12.0
7594,15.2017,46.4116,15.3216,12.0
7606,15.1524,46.8124,15.3158,12.0
7623,15.6432,42.103,15.2868,12.0
7634,15.6005,42.3648,15.2699,12.0
7645,15.6059,42.3239,15.2727,12.0
7656,15.6032,42.2792,15.2669,12.0
7668,15.5061,43.1642,15.2733,12.0
7681,15.1305,46.7013,15.2862,12.0
7692,14.981,48.1211,15.2875,12.0
7705,14.9607,48.2997,15.281,12.0
7716,15.094,47.0677,15.2759,12.0
7728,15.326,44.8526,15.2666,12.0
7741,15.5443,42.8354,15.2684,12.0
7752,15.5868,42.4011,15.2648,12.0
7763,15.6068,42.2751,15.2726,12.0
7774,15.6203,42.1669,15.2762,12.0
7786,15.5424,42.7528,15.2697,12.0
7798,15.3363,44.5361,15.2629,12.0
7811,14.9606,47.8268,15.2429,12.0
7822,14.9402,47.9838,15.239,12.0
7832,14.9056,48.1323,15.22,12.0
7845,14.8989,48.146,15.2099,12.0
7856,15.0641,46.5521,15.1983,12.0
7867,15.1375,45.8178,15.1917,12.0
7879,15.1769,45.4503,15.1914,12.0
7889,15.0497,46.6411,15.1956,12.0
7901,15.2995,44.3269,15.1926,12.0
7913,15.5044,42.3974,15.1923,12.0
7923,15.5271,42.1626,15.1916,12.0
7934,15.4503,42.9802,15.2006,12.0
7945,15.4701,42.6771,15.1886,12.0
7956,15.4787,42.6051,15.1915,12.0
7967,15.4915,42.4853,15.1931,12.0
7981,15.1371,45.7175,15.2008,12.0
7992,15.0851,46.2967,15.2116,12.0
8006,14.9829,47.2723,15.2021,12.0
8016,15.0342,46.8749,15.2095,12.0
8029,15.2428,44.8473,15.1959,12.0
8040,15.2906,44.3908,15.1943,12.0
8052,15.5263,41.9858,15.1784,12.0
8063,15.5289,41.9169,15.1757,12.0
8075,15.5192,41.9616,15.1724,12.0
8087,15.3891,43.1661,15.1792,12.0
8099,15.0289,46.6897,15.2043,12.0
8110,14.9949,46.9091,15.1936,12.0
8122,14.9576,47.2555,15.1939,12.0
8132,14.9342,47.4643,15.1941,12.0
8148,15.1859,45.124,15.1755,12.0
8159,15.2082,44.8074,15.164,12.0
8173,15.3308,43.4827,15.1594,12.0
8184,15.2738,43.992,15.1585,12.0
8195,15.2339,44.3161,15.1548,12.0
8208,15.0345,46.2084,15.1618,12.0
8219,15.0143,46.4915,15.1719,12.0
8230,14.9883,46.7908,15.1777,12.0
8241,14.9448,47.142,15.1721,12.0
8251,14.9148,47.3124,15.1604,12.0
8268,15.4054,42.7956,15.1469,12.0
8279,15.4764,42.0957,15.1481,12.0
8293,15.2321,44.2885,15.1521,12.0
8304,15.2017,44.5561,15.1519,12.0
8317,14.8729,47.5271,15.142,12.0
8328,14.8491,47.7296,15.1396,12.0
8340,14.8427,47.8003,15.1361,12.0
8353,15.1889,44.5598,15.1243,12.0
8364,15.2315,44.1529,15.1231,12.0
8375,15.2915,43.5638,15.12,12.0
8387,15.4715,41.9894,15.1333,12.0
8399,15.3526,43.121,15.148,12.0
8411,15.2956,43.5739,15.1415,12.0
8421,15.2513,43.9055,15.1348,12.0
8432,15.3799,42.6867,15.1294,12.0
8446,14.8868,47.3032,15.1406,12.0
